encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,tiny_imagenet,general_vision,4,flowers102,0.9980392336845398,0.0024014384889312393,1.0000000000|0.9950980544|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260906,0.9955999851226807,500,600,256,128,0.01,1.183047778904438,0.040623052045702934,npu:5
dinov2_b14,tiny_imagenet,general_vision,4,food101,0.769200034737587,0.01265141326505337,0.7514851689|0.7742574811|0.7722772360|0.7603960633|0.7885417342,5000,stratified_5_fold,5,20260906,0.814799964427948,500,600,256,128,0.01,1.183047778904438,0.043154262006282806,npu:5
dinov2_b14,tiny_imagenet,general_vision,4,gtsrb,0.6487999969601631,0.008377050856408507,0.6578171253|0.6477611661|0.6463536024|0.6569416523|0.6347914934,5000,stratified_5_fold,5,20260906,0.5405999422073364,500,600,256,128,0.01,1.183047778904438,0.03953531011939049,npu:5
dinov2_b14,tiny_imagenet,general_vision,4,oxford_pets,0.9502717120815878,0.004366286256420154,0.9539917707|0.9483695626|0.9483695626|0.9442176819|0.9564032555,3680,stratified_5_fold,5,20260906,0.9364949464797974,500,600,256,128,0.01,1.183047778904438,0.038859548047184944,npu:5
dinov2_b14,tissuemnist,medical,0,beans,0.9197292229884828,0.017265595788094557,0.9230769873|0.9227052927|0.9130434990|0.8932038546|0.9466019869,1034,stratified_5_fold,5,20260906,0.9296875,500,600,256,128,0.01,1.106351075693965,0.03219848684966564,npu:5
dinov2_b14,tissuemnist,medical,0,dtd,0.7417553544044495,0.016660057500534113,0.7406915426|0.7606383562|0.7393617630|0.7127659917|0.7553191185,3760,stratified_5_fold,5,20260906,0.7494680285453796,500,600,256,128,0.01,1.106351075693965,0.03859792836010456,npu:5
dinov2_b14,tissuemnist,medical,0,eurosat,0.9125999889492988,0.005881411608093462,0.9065605402|0.9221557379|0.9089089632|0.9087261558|0.9166666269,5000,stratified_5_fold,5,20260906,0.9051852226257324,500,600,256,128,0.01,1.106351075693965,0.041302016004920006,npu:5
dinov2_b14,tissuemnist,medical,0,flowers102,0.9970588326454163,0.0039215564727783205,1.0000000000|0.9950980544|1.0000000000|1.0000000000|0.9901961088,1020,stratified_5_fold,5,20260906,0.9961999654769897,500,600,256,128,0.01,1.106351075693965,0.037562694400548935,npu:5
dinov2_b14,tissuemnist,medical,0,food101,0.7564000226259232,0.012524814376045284,0.7465347052|0.7495049238|0.7693069577|0.7435643673|0.7739583850,5000,stratified_5_fold,5,20260906,0.7985999584197998,500,600,256,128,0.01,1.106351075693965,0.0415177196264267,npu:5
dinov2_b14,tissuemnist,medical,0,gtsrb,0.6215999965906143,0.013129730248482801,0.6332349777|0.6089552045|0.6233766079|0.6378269792|0.6042726636,5000,stratified_5_fold,5,20260906,0.5130000114440918,500,600,256,128,0.01,1.106351075693965,0.04980912432074547,npu:5
dinov2_b14,tissuemnist,medical,0,oxford_pets,0.9418478297312622,0.00225039870408024,0.9404599667|0.9415761232|0.9388587475|0.9428572059|0.9455040693,3680,stratified_5_fold,5,20260906,0.9351321458816528,500,600,256,128,0.01,1.106351075693965,0.04057261161506176,npu:5
dinov2_b14,tissuemnist,medical,1,beans,0.9235976888317204,0.013344821327460872,0.9230769873|0.9130434990|0.9082125425|0.9271844625|0.9466019273,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.1263066288083792,0.03316307067871094,npu:5
dinov2_b14,tissuemnist,medical,1,dtd,0.7422872424125672,0.011696084620883524,0.7446808815|0.7460106611|0.7513297796|0.7194148898|0.7500000000,3760,stratified_5_fold,5,20260906,0.7441489696502686,500,600,256,128,0.01,1.1263066288083792,0.03528990596532822,npu:5
dinov2_b14,tissuemnist,medical,1,eurosat,0.9027999811053276,0.010376654872248285,0.9125248194|0.9131736755|0.8868868947|0.9067201614|0.8945782185,5000,stratified_5_fold,5,20260906,0.9185185432434082,500,600,256,128,0.01,1.1263066288083792,0.033851850777864456,npu:5
dinov2_b14,tissuemnist,medical,1,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9947999715805054,500,600,256,128,0.01,1.1263066288083792,0.03560476005077362,npu:5
dinov2_b14,tissuemnist,medical,1,food101,0.7516000227928161,0.013899516765734022,0.7524752617|0.7405941486|0.7623761892|0.7326732874|0.7708333731,5000,stratified_5_fold,5,20260906,0.7985999584197998,500,600,256,128,0.01,1.1263066288083792,0.03709319047629833,npu:5
dinov2_b14,tissuemnist,medical,1,gtsrb,0.623400006711483,0.019933451468600604,0.6450344324|0.6099501848|0.6163836122|0.6478873491|0.5971516371,5000,stratified_5_fold,5,20260906,0.5271999835968018,500,600,256,128,0.01,1.1263066288083792,0.03644135966897011,npu:5
dinov2_b14,tissuemnist,medical,1,oxford_pets,0.9364130274757095,0.0031497009707848983,0.9377536774|0.9307065010|0.9375000000|0.9401360750|0.9359672666,3680,stratified_5_fold,5,20260906,0.9247750639915466,500,600,256,128,0.01,1.1263066288083792,0.03506992757320404,npu:5
dinov2_b14,tissuemnist,medical,2,beans,0.8974855267794035,0.019873487198834517,0.8990385532|0.8695652485|0.9082125425|0.8834952116|0.9271844625,1034,stratified_5_fold,5,20260906,0.9140625,500,600,256,128,0.01,1.199576972052455,0.03364083915948868,npu:5
dinov2_b14,tissuemnist,medical,2,dtd,0.7433511018753052,0.010231589145874055,0.7513298392|0.7393617630|0.7393617630|0.7287234068|0.7579787374,3760,stratified_5_fold,5,20260906,0.7436169981956482,500,600,256,128,0.01,1.199576972052455,0.03835329785943031,npu:5
dinov2_b14,tissuemnist,medical,2,eurosat,0.9031999922513961,0.009150872553942353,0.9105367064|0.9171656966|0.8928928971|0.8966900706|0.8985943794,5000,stratified_5_fold,5,20260906,0.9107407331466675,500,600,256,128,0.01,1.199576972052455,0.03238699771463871,npu:5
dinov2_b14,tissuemnist,medical,2,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9958000183105469,500,600,256,128,0.01,1.199576972052455,0.03665453940629959,npu:5
dinov2_b14,tissuemnist,medical,2,food101,0.7604000395536423,0.009223541465744224,0.7534653544|0.7544554472|0.7643564939|0.7534654140|0.7770833969,5000,stratified_5_fold,5,20260906,0.8017999529838562,500,600,256,128,0.01,1.199576972052455,0.03860672749578953,npu:5
dinov2_b14,tissuemnist,medical,2,gtsrb,0.6170000033140183,0.0144822170349691,0.6283186078|0.6039800644|0.6073926091|0.6398390532|0.6052899361,5000,stratified_5_fold,5,20260906,0.5161999464035034,500,600,256,128,0.01,1.199576972052455,0.03536485694348812,npu:5
dinov2_b14,tissuemnist,medical,2,oxford_pets,0.9426630300996096,0.0020627964876668665,0.9445195198|0.9456521273|0.9402173758|0.9414967299|0.9414168596,3680,stratified_5_fold,5,20260906,0.9334968328475952,500,600,256,128,0.01,1.199576972052455,0.03389635309576988,npu:5
dinov2_b14,tissuemnist,medical,3,beans,0.8926498986766233,0.02348578958565532,0.8750000596|0.8743960857|0.8743960857|0.9077669978|0.9320388436,1034,stratified_5_fold,5,20260906,0.9375,500,600,256,128,0.01,1.2146446518599987,0.03321069851517677,npu:5
dinov2_b14,tissuemnist,medical,3,dtd,0.7537234425544739,0.011994646169259264,0.7553191781|0.7606383562|0.7513298392|0.7327128053|0.7686170340,3760,stratified_5_fold,5,20260906,0.7398935556411743,500,600,256,128,0.01,1.2146446518599987,0.035063836723566055,npu:5
dinov2_b14,tissuemnist,medical,3,eurosat,0.901599979519844,0.00838869123581942,0.9075546265|0.9131736755|0.8938938975|0.9027081132|0.8905621767,5000,stratified_5_fold,5,20260906,0.9085185527801514,500,600,256,128,0.01,1.2146446518599987,0.03401520475745201,npu:5
dinov2_b14,tissuemnist,medical,3,flowers102,0.9980392456054688,0.002401423888760669,1.0000000000|0.9950981140|0.9950981140|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9955999851226807,500,600,256,128,0.01,1.2146446518599987,0.044741058722138405,npu:5
dinov2_b14,tissuemnist,medical,3,food101,0.761600027680397,0.006988237900378803,0.7534653544|0.7584158182|0.7663366795|0.7574257851|0.7729167342,5000,stratified_5_fold,5,20260906,0.8103999495506287,500,600,256,128,0.01,1.2146446518599987,0.039860932156443596,npu:5
dinov2_b14,tissuemnist,medical,3,gtsrb,0.622000011909008,0.015952972433726415,0.6342183352|0.6039800644|0.6183816195|0.6458752751|0.6073245406,5000,stratified_5_fold,5,20260906,0.522599995136261,500,600,256,128,0.01,1.2146446518599987,0.03746102377772331,npu:5
dinov2_b14,tissuemnist,medical,3,oxford_pets,0.9391304523724576,0.0032943726209694996,0.9418132305|0.9388587475|0.9388587475|0.9333333969|0.9427792430,3680,stratified_5_fold,5,20260906,0.92695552110672,500,600,256,128,0.01,1.2146446518599987,0.040673475712537766,npu:5
dinov2_b14,tissuemnist,medical,4,beans,0.8955512451479929,0.015133137499466617,0.8798077106|0.9227052927|0.8985507488|0.8834950924|0.8932038546,1034,stratified_5_fold,5,20260906,0.9296875,500,600,256,128,0.01,1.218673124909401,0.037975454702973366,npu:5
dinov2_b14,tissuemnist,medical,4,dtd,0.7457447171211242,0.011138516721545772,0.7500000000|0.7486702800|0.7473404408|0.7247340679|0.7579787970,3760,stratified_5_fold,5,20260906,0.7324467897415161,500,600,256,128,0.01,1.218673124909401,0.03761470317840576,npu:5
dinov2_b14,tissuemnist,medical,4,eurosat,0.8997999551415443,0.006402170620010538,0.8996022940|0.9121756554|0.8958958387|0.8946840167|0.8965862989,5000,stratified_5_fold,5,20260906,0.902222216129303,500,600,256,128,0.01,1.218673124909401,0.03335633873939514,npu:5
dinov2_b14,tissuemnist,medical,4,flowers102,0.9980392336845398,0.0024014384889312393,1.0000000000|0.9950980544|0.9950981140|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9950000047683716,500,600,256,128,0.01,1.218673124909401,0.04071742482483387,npu:5
dinov2_b14,tissuemnist,medical,4,food101,0.7608000526428222,0.012879306578209217,0.7495049834|0.7732673883|0.7643564939|0.7425742745|0.7750000954,5000,stratified_5_fold,5,20260906,0.8055999279022217,500,600,256,128,0.01,1.218673124909401,0.03754229657351971,npu:5
dinov2_b14,tissuemnist,medical,4,gtsrb,0.6264000029921531,0.015550024215707286,0.6361848712|0.6358208656|0.6263736486|0.6368209124|0.5961343050,5000,stratified_5_fold,5,20260906,0.5251999497413635,500,600,256,128,0.01,1.218673124909401,0.03634793870151043,npu:5
dinov2_b14,tissuemnist,medical,4,oxford_pets,0.9380434749890929,0.004695689217958183,0.9445195198|0.9429348111|0.9334239364|0.9346939325|0.9346048832,3680,stratified_5_fold,5,20260906,0.934859573841095,500,600,256,128,0.01,1.218673124909401,0.04912465251982212,npu:5
dinov2_b14,usps,digits_characters,0,beans,0.917795000961717,0.018408485292023716,0.9086538553|0.8985507488|0.9033817053|0.9320388436|0.9466019869,1034,stratified_5_fold,5,20260906,0.9296875,500,600,256,128,0.01,1.2615741472691298,0.030378080904483795,npu:5
dinov2_b14,usps,digits_characters,0,dtd,0.7412234425544739,0.017083492991480577,0.7460106611|0.7659574747|0.7433511019|0.7127659917|0.7380319834,3760,stratified_5_fold,5,20260906,0.742553174495697,500,600,256,128,0.01,1.2615741472691298,0.035643648356199265,npu:5
dinov2_b14,usps,digits_characters,0,eurosat,0.9043999604225159,0.008150386767306042,0.9105367064|0.9141716361|0.9049049020|0.9017050862|0.8905621767,5000,stratified_5_fold,5,20260906,0.9103703498840332,500,600,256,128,0.01,1.2615741472691298,0.034842535853385925,npu:5
dinov2_b14,usps,digits_characters,0,flowers102,0.9990196108818055,0.0019607782363891607,1.0000000000|0.9950980544|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9953999519348145,500,600,256,128,0.01,1.2615741472691298,0.03448852337896824,npu:5
dinov2_b14,usps,digits_characters,0,food101,0.756400030374527,0.01481128682076411,0.7396039963|0.7465347052|0.7782177925|0.7485148907|0.7697917223,5000,stratified_5_fold,5,20260906,0.8051999807357788,500,600,256,128,0.01,1.2615741472691298,0.035991370677948,npu:5
dinov2_b14,usps,digits_characters,0,gtsrb,0.624200031542778,0.00980612763399654,0.6391347647|0.6228855848|0.6183816195|0.6297786832|0.6103764772,5000,stratified_5_fold,5,20260906,0.5282000303268433,500,600,256,128,0.01,1.2615741472691298,0.034602854400873184,npu:5
dinov2_b14,usps,digits_characters,0,oxford_pets,0.9470108683828427,0.005718016732510523,0.9526386261|0.9442934990|0.9415761232|0.9414966702|0.9550408125,3680,stratified_5_fold,5,20260906,0.9326791763305664,500,600,256,128,0.01,1.2615741472691298,0.03307253122329712,npu:5
dinov2_b14,usps,digits_characters,1,beans,0.9226305748784566,0.022413475280026914,0.9375001192|0.8792270422|0.9227052927|0.9368932247|0.9368931651,1034,stratified_5_fold,5,20260906,0.9375,500,600,256,128,0.01,1.2062710747122765,0.03391963243484497,npu:5
dinov2_b14,usps,digits_characters,1,dtd,0.7409574747085571,0.015494151875045267,0.7367021441|0.7659574747|0.7460106611|0.7180851698|0.7380319238,3760,stratified_5_fold,5,20260906,0.7553191184997559,500,600,256,128,0.01,1.2062710747122765,0.03500774875283241,npu:5
dinov2_b14,usps,digits_characters,1,eurosat,0.8994000178456306,0.005414334963534653,0.8966202736|0.9071856737|0.8918919563|0.9037111402|0.8975903392,5000,stratified_5_fold,5,20260906,0.9111111164093018,500,600,256,128,0.01,1.2062710747122765,0.034750593826174736,npu:5
dinov2_b14,usps,digits_characters,1,flowers102,0.9970588326454163,0.0024014530889538686,1.0000000000|0.9950980544|1.0000000000|0.9950980544|0.9950980544,1020,stratified_5_fold,5,20260906,0.9950000047683716,500,600,256,128,0.01,1.2062710747122765,0.03946196101605892,npu:5
dinov2_b14,usps,digits_characters,1,food101,0.7528000370264053,0.01313849827244193,0.7495049834|0.7524752617|0.7415841818|0.7435643673|0.7781251073,5000,stratified_5_fold,5,20260906,0.806399941444397,500,600,256,128,0.01,1.2062710747122765,0.03791056387126446,npu:5
dinov2_b14,usps,digits_characters,1,gtsrb,0.6318000030875206,0.013723051229858447,0.6568338871|0.6199004650|0.6353646517|0.6207243204|0.6256358027,5000,stratified_5_fold,5,20260906,0.5230000019073486,500,600,256,128,0.01,1.2062710747122765,0.037296511232852936,npu:5
dinov2_b14,usps,digits_characters,1,oxford_pets,0.9451086899994509,0.008813872231045025,0.9566981792|0.9334239364|0.9388586879|0.9428572059|0.9536784291,3680,stratified_5_fold,5,20260906,0.9370400309562683,500,600,256,128,0.01,1.2062710747122765,0.03584517538547516,npu:5
dinov2_b14,usps,digits_characters,2,beans,0.9158607536865618,0.010567904605908455,0.8990385532|0.9227052927|0.9082125425|0.9271844625|0.9223301411,1034,stratified_5_fold,5,20260906,0.953125,500,600,256,128,0.01,1.2850907053798437,0.03287962079048157,npu:5
dinov2_b14,usps,digits_characters,2,dtd,0.7388298273086548,0.009972507044170015,0.7460106611|0.7446808815|0.7393617630|0.7194149494|0.7446808815,3760,stratified_5_fold,5,20260906,0.7457446455955505,500,600,256,128,0.01,1.2850907053798437,0.03563699871301651,npu:5
dinov2_b14,usps,digits_characters,2,eurosat,0.9063999784469604,0.008438442694181272,0.9095426798|0.9171656370|0.9019019008|0.9107322097|0.8925702572,5000,stratified_5_fold,5,20260906,0.9170370101928711,500,600,256,128,0.01,1.2850907053798437,0.03255305625498295,npu:5
dinov2_b14,usps,digits_characters,2,flowers102,0.9980392456054688,0.002401423888760669,1.0000000000|0.9950981140|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260906,0.9947999715805054,500,600,256,128,0.01,1.2850907053798437,0.03631276823580265,npu:5
dinov2_b14,usps,digits_characters,2,food101,0.7560000432729721,0.015317030859615251,0.7504950762|0.7554455996|0.7663366795|0.7316831946|0.7770833969,5000,stratified_5_fold,5,20260906,0.8047999739646912,500,600,256,128,0.01,1.2850907053798437,0.03626546822488308,npu:5
dinov2_b14,usps,digits_characters,2,gtsrb,0.6310000243782997,0.0058288691765680896,0.6283186078|0.6378109455|0.6213786602|0.6358149052|0.6317396164,5000,stratified_5_fold,5,20260906,0.5191999673843384,500,600,256,128,0.01,1.2850907053798437,0.03577131778001785,npu:5
dinov2_b14,usps,digits_characters,2,oxford_pets,0.9445652116413997,0.00625374621078929,0.9526386261|0.9510869384|0.9388587475|0.9428572059|0.9373296499,3680,stratified_5_fold,5,20260906,0.9364949464797974,500,600,256,128,0.01,1.2850907053798437,0.03522766754031181,npu:5
dinov2_b14,usps,digits_characters,3,beans,0.9013539907780099,0.023420629455819988,0.9326924086|0.8840579987|0.8695652485|0.8980582356|0.9223300815,1034,stratified_5_fold,5,20260906,0.9140625,500,600,256,128,0.01,1.2325625605881214,0.0481075681746006,npu:5
dinov2_b14,usps,digits_characters,3,dtd,0.7497340679168701,0.015788105006391245,0.7699468136|0.7446808815|0.7393617630|0.7287234068|0.7659574747,3760,stratified_5_fold,5,20260906,0.7414893507957458,500,600,256,128,0.01,1.2325625605881214,0.052413951605558395,npu:5
dinov2_b14,usps,digits_characters,3,eurosat,0.9077999897956848,0.0069448878159264205,0.9155069590|0.9131736755|0.8968968987|0.9027081132|0.9106425047,5000,stratified_5_fold,5,20260906,0.9122222065925598,500,600,256,128,0.01,1.2325625605881214,0.05166422948241234,npu:5
dinov2_b14,usps,digits_characters,3,flowers102,0.9990196108818055,0.0019607782363891607,1.0000000000|0.9950980544|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9950000047683716,500,600,256,128,0.01,1.2325625605881214,0.048504799604415894,npu:5
dinov2_b14,usps,digits_characters,3,food101,0.7636000401973725,0.011629969338162524,0.7633663416|0.7633663416|0.7811881304|0.7445545197|0.7656251192,5000,stratified_5_fold,5,20260906,0.8059999942779541,500,600,256,128,0.01,1.2325625605881214,0.04921029508113861,npu:5
dinov2_b14,usps,digits_characters,3,gtsrb,0.6324000082015991,0.012939415344307044,0.6499508619|0.6199004650|0.6413586140|0.6348088980|0.6154628992,5000,stratified_5_fold,5,20260906,0.5285999774932861,500,600,256,128,0.01,1.2325625605881214,0.05082392878830433,npu:5
dinov2_b14,usps,digits_characters,3,oxford_pets,0.9429347789157991,0.005840161619632341,0.9485790730|0.9415761232|0.9334239364|0.9414966106|0.9495912790,3680,stratified_5_fold,5,20260906,0.9356772899627686,500,600,256,128,0.01,1.2325625605881214,0.05004720576107502,npu:5
dinov2_b14,usps,digits_characters,4,beans,0.9090909408531521,0.011785544734674806,0.9182692766|0.9033817053|0.9178743958|0.8883495331|0.9174757600,1034,stratified_5_fold,5,20260906,0.9375,500,600,256,128,0.01,1.3817449156194925,0.04009303264319897,npu:5
dinov2_b14,usps,digits_characters,4,dtd,0.7441489696502686,0.01687519889916418,0.7553191781|0.7579787374|0.7500000596|0.7114362121|0.7460106611,3760,stratified_5_fold,5,20260906,0.745212733745575,500,600,256,128,0.01,1.3817449156194925,0.04717864468693733,npu:5
dinov2_b14,usps,digits_characters,4,eurosat,0.9046000004529953,0.009803564170282225,0.9125248194|0.9191616774|0.8958959579|0.9017051458|0.8935742378,5000,stratified_5_fold,5,20260906,0.9059259295463562,500,600,256,128,0.01,1.3817449156194925,0.043123913928866386,npu:5
dinov2_b14,usps,digits_characters,4,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9950000047683716,500,600,256,128,0.01,1.3817449156194925,0.0443872157484293,npu:5
