encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,best_candidate_confidence_set_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_confidence_sources,oracle_confidence_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,adapter_seeds,primary_tie_tolerance,oracle_validation_margin_to_second,stage2_evaluations,exhaustive_stage2_evaluations,best_candidate_recall_tol_0,best_candidate_recall_tol_0p001,best_candidate_recall_tol_0p002,best_candidate_recall_tol_0p005
clip_b32,gtsrb,random,4,10,21,0.5238095238095238,1,1,0.6666666666666666,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,cifar10|cifar100|fashion_mnist|octmnist|organamnist|organcmnist|pathmnist|tiny_imagenet|tissuemnist|usps,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pathmnist|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,5,10,21,0.5238095238095238,0,0,0.0,0,0.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,rendered_sst2,rendered_sst2,breastmnist|cifar10|cifar100|cifar100_coarse|octmnist|organamnist|organcmnist|organsmnist|rendered_sst2|stl10,breastmnist|cifar10|cifar100_shared_images|octmnist|organmnist_views|rendered_sst2|stl10,17,7,0.5882352941176471,0.8283866893935204,0.8228533444515864,0.005533344941934026,0.2507557410477967,5,1e-12,0.00025333866119381376,10,21,0,0,0,0
clip_b32,gtsrb,random,6,10,21,0.5238095238095238,0,1,0.6666666666666666,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|mnist|pathmnist|rendered_sst2|retinamnist|tiny_imagenet,breastmnist|cifar10|cifar100_shared_images|dermamnist|handwritten_digits|pathmnist|rendered_sst2|retinamnist|tiny_imagenet,17,9,0.47058823529411764,0.8283866893935204,0.8281333507323266,0.00025333866119381376,0.011480600683735374,5,1e-12,0.00025333866119381376,10,21,0,1,1,1
clip_b32,gtsrb,random,7,10,21,0.5238095238095238,1,1,0.6666666666666666,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|cifar10|cifar100_coarse|fashion_mnist|octmnist|organcmnist|rendered_sst2|tiny_imagenet|tissuemnist|usps,bloodmnist|cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|octmnist|organmnist_views|rendered_sst2|tiny_imagenet|tissuemnist,17,10,0.4117647058823529,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,8,10,21,0.5238095238095238,1,1,0.6666666666666666,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|cifar10|cifar100|cifar100_coarse|octmnist|organcmnist|organsmnist|pathmnist|tiny_imagenet|usps,bloodmnist|cifar10|cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|pathmnist|tiny_imagenet,17,8,0.5294117647058824,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,9,10,21,0.5238095238095238,0,1,0.6666666666666666,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet,breastmnist|cifar10|cifar100_shared_images|dermamnist|handwritten_digits|organmnist_views|rendered_sst2|tiny_imagenet,17,8,0.5294117647058824,0.8283866893935204,0.8281333507323266,0.00025333866119381376,0.011480600683735374,5,1e-12,0.00025333866119381376,10,21,0,1,1,1
clip_b32,gtsrb,random,10,10,21,0.5238095238095238,0,0,0.0,0,0.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,cifar100_coarse,cifar100_shared_images,breastmnist|cifar100_coarse|fashion_mnist|octmnist|organamnist|organcmnist|organsmnist|pneumoniamnist|retinamnist|tissuemnist,breastmnist|cifar100_shared_images|fashion_mnist|octmnist|organmnist_views|pneumoniamnist|retinamnist|tissuemnist,17,8,0.5294117647058824,0.8283866893935204,0.8146666843326887,0.013720005060831708,0.6217523166025305,5,1e-12,0.00025333866119381376,10,21,0,0,0,0
clip_b32,gtsrb,random,11,10,21,0.5238095238095238,1,1,1.0,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|cifar100|dermamnist|fashion_mnist|mnist|octmnist|organsmnist|stl10|tiny_imagenet|usps,bloodmnist|cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|stl10|tiny_imagenet,17,9,0.47058823529411764,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,12,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|cifar100_coarse|fashion_mnist|organamnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,bloodmnist|breastmnist|cifar100_shared_images|fashion_mnist|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,17,10,0.4117647058823529,0.8283866893935204,0.8281333507323266,0.00025333866119381376,0.011480600683735374,5,1e-12,0.00025333866119381376,10,21,0,1,1,1
clip_b32,gtsrb,random,13,10,21,0.5238095238095238,0,1,0.6666666666666666,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,cifar100|cifar100_coarse|fashion_mnist|mnist|octmnist|organamnist|pathmnist|pneumoniamnist|retinamnist|tiny_imagenet,cifar100_shared_images|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pathmnist|pneumoniamnist|retinamnist|tiny_imagenet,17,9,0.47058823529411764,0.8283866893935204,0.8281333507323266,0.00025333866119381376,0.011480600683735374,5,1e-12,0.00025333866119381376,10,21,0,1,1,1
clip_b32,gtsrb,random,14,10,21,0.5238095238095238,0,1,0.3333333333333333,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,mnist,handwritten_digits,breastmnist|cifar100_coarse|dermamnist|mnist|pathmnist|pneumoniamnist|retinamnist|stl10|svhn|tissuemnist,breastmnist|cifar100_shared_images|dermamnist|handwritten_digits|pathmnist|pneumoniamnist|retinamnist|stl10|svhn|tissuemnist,17,10,0.4117647058823529,0.8283866893935204,0.8261466803121568,0.002240009081363681,0.10151095640078046,5,1e-12,0.00025333866119381376,10,21,0,0,0,1
clip_b32,gtsrb,random,15,10,21,0.5238095238095238,1,1,0.3333333333333333,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|cifar100|cifar100_coarse|dermamnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2|svhn|usps,bloodmnist|cifar100_shared_images|dermamnist|handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|svhn,17,8,0.5294117647058824,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,16,10,21,0.5238095238095238,0,0,0.0,0,0.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,svhn,svhn,bloodmnist|dermamnist|octmnist|organamnist|organsmnist|pathmnist|retinamnist|stl10|svhn|tissuemnist,bloodmnist|dermamnist|octmnist|organmnist_views|pathmnist|retinamnist|stl10|svhn|tissuemnist,17,9,0.47058823529411764,0.8283866893935204,0.8196266823975245,0.008760006995995995,0.39697905496870955,5,1e-12,0.00025333866119381376,10,21,0,0,0,0
clip_b32,gtsrb,random,17,10,21,0.5238095238095238,1,1,0.3333333333333333,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|organamnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|stl10|tissuemnist|usps,bloodmnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist|retinamnist|stl10|tissuemnist,17,8,0.5294117647058824,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,18,10,21,0.5238095238095238,0,1,0.6666666666666666,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100_coarse|mnist|organcmnist|organsmnist|rendered_sst2|stl10|tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100_shared_images|handwritten_digits|organmnist_views|rendered_sst2|stl10|tiny_imagenet,17,9,0.47058823529411764,0.8283866893935204,0.8281333507323266,0.00025333866119381376,0.011480600683735374,5,1e-12,0.00025333866119381376,10,21,0,1,1,1
clip_b32,gtsrb,random,19,10,21,0.5238095238095238,1,1,0.3333333333333333,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|octmnist|pneumoniamnist|retinamnist|tissuemnist|usps,breastmnist|cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|octmnist|pneumoniamnist|retinamnist|tissuemnist,17,9,0.47058823529411764,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,20,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|cifar100|dermamnist|mnist|organsmnist|retinamnist|stl10|svhn|tissuemnist|usps,breastmnist|cifar100_shared_images|dermamnist|handwritten_digits|organmnist_views|retinamnist|stl10|svhn|tissuemnist,17,9,0.47058823529411764,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,21,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,cifar10|cifar100|fashion_mnist|mnist|organsmnist|rendered_sst2|stl10|svhn|tissuemnist|usps,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|rendered_sst2|stl10|svhn|tissuemnist,17,9,0.47058823529411764,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,22,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100|fashion_mnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist,bloodmnist|cifar100_shared_images|fashion_mnist|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.8283866893935204,0.8281333507323266,0.00025333866119381376,0.011480600683735374,5,1e-12,0.00025333866119381376,10,21,0,1,1,1
clip_b32,gtsrb,random,23,10,21,0.5238095238095238,0,1,0.6666666666666666,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,cifar100_coarse|fashion_mnist|mnist|organamnist|organsmnist|pathmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.8283866893935204,0.8281333507323266,0.00025333866119381376,0.011480600683735374,5,1e-12,0.00025333866119381376,10,21,0,1,1,1
clip_b32,gtsrb,random,24,10,21,0.5238095238095238,1,1,0.6666666666666666,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|cifar10|cifar100|octmnist|pathmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet|usps,bloodmnist|cifar10|cifar100_shared_images|handwritten_digits|octmnist|pathmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet,17,10,0.4117647058823529,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,25,10,21,0.5238095238095238,0,1,0.3333333333333333,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,mnist,handwritten_digits,bloodmnist|breastmnist|cifar10|cifar100_coarse|mnist|octmnist|organcmnist|pathmnist|stl10|svhn,bloodmnist|breastmnist|cifar10|cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|pathmnist|stl10|svhn,17,10,0.4117647058823529,0.8283866893935204,0.8261466803121568,0.002240009081363681,0.10151095640078046,5,1e-12,0.00025333866119381376,10,21,0,0,0,1
clip_b32,gtsrb,random,26,10,21,0.5238095238095238,0,0,0.0,0,0.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|dermamnist|fashion_mnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|svhn,cifar10|cifar100_shared_images|dermamnist|fashion_mnist|organmnist_views|pathmnist|pneumoniamnist|retinamnist|svhn,17,9,0.47058823529411764,0.8283866893935204,0.8224666793100038,0.005920010083516614,0.2682783255120509,5,1e-12,0.00025333866119381376,10,21,0,0,0,0
clip_b32,gtsrb,random,27,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|mnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|tissuemnist|usps,bloodmnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|tissuemnist,17,8,0.5294117647058824,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,28,10,21,0.5238095238095238,1,1,0.3333333333333333,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|cifar10|cifar100|organamnist|organsmnist|pneumoniamnist|rendered_sst2|svhn|tissuemnist|usps,breastmnist|cifar10|cifar100_shared_images|handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|svhn|tissuemnist,17,9,0.47058823529411764,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,29,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|organcmnist|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist,breastmnist|cifar10|cifar100_shared_images|dermamnist|organmnist_views|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.8283866893935204,0.8281333507323266,0.00025333866119381376,0.011480600683735374,5,1e-12,0.00025333866119381376,10,21,0,1,1,1
clip_b32,gtsrb,random,30,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|breastmnist|cifar100_coarse|dermamnist|fashion_mnist|mnist|octmnist|organcmnist|pneumoniamnist|usps,bloodmnist|breastmnist|cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pneumoniamnist,17,9,0.47058823529411764,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,31,10,21,0.5238095238095238,0,1,0.3333333333333333,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,mnist,handwritten_digits,bloodmnist|breastmnist|cifar100|dermamnist|mnist|octmnist|organamnist|organsmnist|stl10|svhn,bloodmnist|breastmnist|cifar100_shared_images|dermamnist|handwritten_digits|octmnist|organmnist_views|stl10|svhn,17,9,0.47058823529411764,0.8283866893935204,0.8261466803121568,0.002240009081363681,0.10151095640078046,5,1e-12,0.00025333866119381376,10,21,0,0,0,1
clip_b32,gtsrb,random,32,10,21,0.5238095238095238,1,1,1.0,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|cifar100_coarse|fashion_mnist|mnist|organsmnist|pathmnist|retinamnist|svhn|tiny_imagenet|usps,bloodmnist|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|retinamnist|svhn|tiny_imagenet,17,9,0.47058823529411764,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,33,10,21,0.5238095238095238,0,1,0.6666666666666666,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100_coarse|fashion_mnist|mnist|organsmnist|pathmnist|stl10|svhn|tiny_imagenet|tissuemnist,bloodmnist|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|stl10|svhn|tiny_imagenet|tissuemnist,17,10,0.4117647058823529,0.8283866893935204,0.8281333507323266,0.00025333866119381376,0.011480600683735374,5,1e-12,0.00025333866119381376,10,21,0,1,1,1
clip_b32,gtsrb,random,34,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|cifar100|cifar100_coarse|dermamnist|octmnist|organamnist|pathmnist|stl10|tiny_imagenet,bloodmnist|cifar10|cifar100_shared_images|dermamnist|octmnist|organmnist_views|pathmnist|stl10|tiny_imagenet,17,9,0.47058823529411764,0.8283866893935204,0.8281333507323266,0.00025333866119381376,0.011480600683735374,5,1e-12,0.00025333866119381376,10,21,0,1,1,1
clip_b32,gtsrb,random,35,10,21,0.5238095238095238,1,1,0.6666666666666666,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|fashion_mnist|octmnist|organcmnist|organsmnist|retinamnist|svhn|tiny_imagenet|tissuemnist|usps,breastmnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|retinamnist|svhn|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,36,10,21,0.5238095238095238,1,1,1.0,1,1.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|cifar10|fashion_mnist|mnist|organamnist|organcmnist|organsmnist|tiny_imagenet|tissuemnist|usps,breastmnist|cifar10|fashion_mnist|handwritten_digits|organmnist_views|tiny_imagenet|tissuemnist,17,7,0.5882352941176471,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,37,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|breastmnist|cifar10|fashion_mnist|mnist|pathmnist|pneumoniamnist|retinamnist|stl10|usps,bloodmnist|breastmnist|cifar10|fashion_mnist|handwritten_digits|pathmnist|pneumoniamnist|retinamnist|stl10,17,9,0.47058823529411764,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,38,10,21,0.5238095238095238,0,1,0.3333333333333333,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,mnist,handwritten_digits,bloodmnist|dermamnist|mnist|octmnist|organamnist|pathmnist|pneumoniamnist|retinamnist|stl10|tissuemnist,bloodmnist|dermamnist|handwritten_digits|octmnist|organmnist_views|pathmnist|pneumoniamnist|retinamnist|stl10|tissuemnist,17,10,0.4117647058823529,0.8283866893935204,0.8261466803121568,0.002240009081363681,0.10151095640078046,5,1e-12,0.00025333866119381376,10,21,0,0,0,1
clip_b32,gtsrb,random,39,10,21,0.5238095238095238,1,1,0.3333333333333333,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,cifar10|cifar100|dermamnist|fashion_mnist|octmnist|organcmnist|organsmnist|pathmnist|rendered_sst2|usps,cifar10|cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pathmnist|rendered_sst2,17,9,0.47058823529411764,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
clip_b32,gtsrb,random,40,10,21,0.5238095238095238,0,0,0.0,0,0.0,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,rendered_sst2,rendered_sst2,cifar100|fashion_mnist|octmnist|organamnist|organcmnist|pathmnist|rendered_sst2|retinamnist|stl10|svhn,cifar100_shared_images|fashion_mnist|octmnist|organmnist_views|pathmnist|rendered_sst2|retinamnist|stl10|svhn,17,9,0.47058823529411764,0.8283866893935204,0.8228533444515864,0.005533344941934026,0.2507557410477967,5,1e-12,0.00025333866119381376,10,21,0,0,0,0
clip_b32,gtsrb,random,41,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|cifar10|dermamnist|organsmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,bloodmnist|breastmnist|cifar10|dermamnist|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,17,10,0.4117647058823529,0.8283866893935204,0.8281333507323266,0.00025333866119381376,0.011480600683735374,5,1e-12,0.00025333866119381376,10,21,0,1,1,1
clip_b32,gtsrb,random,42,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.5,usps,usps,1,mnist|tiny_imagenet|usps,3,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|cifar10|cifar100|dermamnist|mnist|octmnist|organsmnist|rendered_sst2|retinamnist|usps,breastmnist|cifar10|cifar100_shared_images|dermamnist|handwritten_digits|octmnist|organmnist_views|rendered_sst2|retinamnist,17,9,0.47058823529411764,0.8283866893935204,0.8283866893935204,0.0,0.0,5,1e-12,0.00025333866119381376,10,21,1,1,1,1
