run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,0,beans,0.8984375,adapter_states/clip_b32__retinamnist__seed0.pt,d7142bbbbf93816397a425b264bf0906b21e71e6ce8da479d2b3f415630f4a7c,1c52a1460cdfd7ce1fefe1a6ed30a86a54048b14711499ab2ac0ab35466a7d0b,0.012796184048056602,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,0,eurosat,0.9048148393630981,adapter_states/clip_b32__retinamnist__seed0.pt,d7142bbbbf93816397a425b264bf0906b21e71e6ce8da479d2b3f415630f4a7c,1c52a1460cdfd7ce1fefe1a6ed30a86a54048b14711499ab2ac0ab35466a7d0b,0.018384074792265892,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,0,flowers102,0.8155999183654785,adapter_states/clip_b32__retinamnist__seed0.pt,d7142bbbbf93816397a425b264bf0906b21e71e6ce8da479d2b3f415630f4a7c,1c52a1460cdfd7ce1fefe1a6ed30a86a54048b14711499ab2ac0ab35466a7d0b,0.015859035775065422,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,0,food101,0.7217999696731567,adapter_states/clip_b32__retinamnist__seed0.pt,d7142bbbbf93816397a425b264bf0906b21e71e6ce8da479d2b3f415630f4a7c,1c52a1460cdfd7ce1fefe1a6ed30a86a54048b14711499ab2ac0ab35466a7d0b,0.0161999873816967,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,0,oxford_pets,0.801308274269104,adapter_states/clip_b32__retinamnist__seed0.pt,d7142bbbbf93816397a425b264bf0906b21e71e6ce8da479d2b3f415630f4a7c,1c52a1460cdfd7ce1fefe1a6ed30a86a54048b14711499ab2ac0ab35466a7d0b,0.01722957380115986,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,1,beans,0.921875,adapter_states/clip_b32__retinamnist__seed1.pt,5366b651aae35a99a91c626b158fe8ba148a060578851c48b0d11717132ceeb7,59ddebd61229cb66f1498259525751e57ec9d1a859d107b8788317fdbe67c19d,0.014099610969424248,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,1,eurosat,0.903333306312561,adapter_states/clip_b32__retinamnist__seed1.pt,5366b651aae35a99a91c626b158fe8ba148a060578851c48b0d11717132ceeb7,59ddebd61229cb66f1498259525751e57ec9d1a859d107b8788317fdbe67c19d,0.016014505177736282,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,1,flowers102,0.8179999589920044,adapter_states/clip_b32__retinamnist__seed1.pt,5366b651aae35a99a91c626b158fe8ba148a060578851c48b0d11717132ceeb7,59ddebd61229cb66f1498259525751e57ec9d1a859d107b8788317fdbe67c19d,0.014565221965312958,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,1,food101,0.7221999168395996,adapter_states/clip_b32__retinamnist__seed1.pt,5366b651aae35a99a91c626b158fe8ba148a060578851c48b0d11717132ceeb7,59ddebd61229cb66f1498259525751e57ec9d1a859d107b8788317fdbe67c19d,0.019076665863394737,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,1,oxford_pets,0.7904061079025269,adapter_states/clip_b32__retinamnist__seed1.pt,5366b651aae35a99a91c626b158fe8ba148a060578851c48b0d11717132ceeb7,59ddebd61229cb66f1498259525751e57ec9d1a859d107b8788317fdbe67c19d,0.017975224182009697,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,2,beans,0.90625,adapter_states/clip_b32__retinamnist__seed2.pt,5cf5d1e95084e29731b4f34a968216db8b8e7d3d4aa1ea26276808621945b633,b23da2dbf3d995407ba23a84d1e6541cec5189eaa8259d17e83f527c43576328,0.01379907876253128,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,2,eurosat,0.9096296429634094,adapter_states/clip_b32__retinamnist__seed2.pt,5cf5d1e95084e29731b4f34a968216db8b8e7d3d4aa1ea26276808621945b633,b23da2dbf3d995407ba23a84d1e6541cec5189eaa8259d17e83f527c43576328,0.01635533757507801,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,2,flowers102,0.8201999664306641,adapter_states/clip_b32__retinamnist__seed2.pt,5cf5d1e95084e29731b4f34a968216db8b8e7d3d4aa1ea26276808621945b633,b23da2dbf3d995407ba23a84d1e6541cec5189eaa8259d17e83f527c43576328,0.01351727731525898,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,2,food101,0.7181999683380127,adapter_states/clip_b32__retinamnist__seed2.pt,5cf5d1e95084e29731b4f34a968216db8b8e7d3d4aa1ea26276808621945b633,b23da2dbf3d995407ba23a84d1e6541cec5189eaa8259d17e83f527c43576328,0.01517581194639206,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,2,oxford_pets,0.79721999168396,adapter_states/clip_b32__retinamnist__seed2.pt,5cf5d1e95084e29731b4f34a968216db8b8e7d3d4aa1ea26276808621945b633,b23da2dbf3d995407ba23a84d1e6541cec5189eaa8259d17e83f527c43576328,0.014473030343651772,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,3,beans,0.8984375,adapter_states/clip_b32__retinamnist__seed3.pt,e6774f3ac021344f5a7cd65b262ffecd4486cb4b536be1a08cad77f453635bf3,ec7d6fd5ae3621c33ab698e513c72cd5663c7b965791c3394e950849036c5e41,0.013738138601183891,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,3,eurosat,0.8988889455795288,adapter_states/clip_b32__retinamnist__seed3.pt,e6774f3ac021344f5a7cd65b262ffecd4486cb4b536be1a08cad77f453635bf3,ec7d6fd5ae3621c33ab698e513c72cd5663c7b965791c3394e950849036c5e41,0.014890510588884354,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,3,flowers102,0.8293999433517456,adapter_states/clip_b32__retinamnist__seed3.pt,e6774f3ac021344f5a7cd65b262ffecd4486cb4b536be1a08cad77f453635bf3,ec7d6fd5ae3621c33ab698e513c72cd5663c7b965791c3394e950849036c5e41,0.013896556571125984,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,3,food101,0.7200000286102295,adapter_states/clip_b32__retinamnist__seed3.pt,e6774f3ac021344f5a7cd65b262ffecd4486cb4b536be1a08cad77f453635bf3,ec7d6fd5ae3621c33ab698e513c72cd5663c7b965791c3394e950849036c5e41,0.01558903232216835,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,3,oxford_pets,0.7931315898895264,adapter_states/clip_b32__retinamnist__seed3.pt,e6774f3ac021344f5a7cd65b262ffecd4486cb4b536be1a08cad77f453635bf3,ec7d6fd5ae3621c33ab698e513c72cd5663c7b965791c3394e950849036c5e41,0.017261680215597153,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,4,beans,0.890625,adapter_states/clip_b32__retinamnist__seed4.pt,27ae4434ac525534c02e39e952fa1219f415bfab2e57e57c9f2168db68b78fab,98481fd9614a015856cd34ae743669ad29adacb80fe506db053420e2e16d75c2,0.013707008212804794,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,4,eurosat,0.9018518924713135,adapter_states/clip_b32__retinamnist__seed4.pt,27ae4434ac525534c02e39e952fa1219f415bfab2e57e57c9f2168db68b78fab,98481fd9614a015856cd34ae743669ad29adacb80fe506db053420e2e16d75c2,0.015306375920772552,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,4,flowers102,0.8205999732017517,adapter_states/clip_b32__retinamnist__seed4.pt,27ae4434ac525534c02e39e952fa1219f415bfab2e57e57c9f2168db68b78fab,98481fd9614a015856cd34ae743669ad29adacb80fe506db053420e2e16d75c2,0.015746386721730232,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,4,food101,0.7129999399185181,adapter_states/clip_b32__retinamnist__seed4.pt,27ae4434ac525534c02e39e952fa1219f415bfab2e57e57c9f2168db68b78fab,98481fd9614a015856cd34ae743669ad29adacb80fe506db053420e2e16d75c2,0.016894487664103508,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,retinamnist,4,oxford_pets,0.7808666825294495,adapter_states/clip_b32__retinamnist__seed4.pt,27ae4434ac525534c02e39e952fa1219f415bfab2e57e57c9f2168db68b78fab,98481fd9614a015856cd34ae743669ad29adacb80fe506db053420e2e16d75c2,0.015716437250375748,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,0,dtd,0.6702127456665039,adapter_states/clip_b32__stl10__seed0.pt,3884d09cb864f7f3e6027dcec4fc080f5b904f29519c496a27fd9e45ac5b1019,e993341ac80273be8623ebe6b6d0f6ccae2947c9fba60562cb65ae8aeb362698,0.015338065102696419,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,0,eurosat,0.8992592096328735,adapter_states/clip_b32__stl10__seed0.pt,3884d09cb864f7f3e6027dcec4fc080f5b904f29519c496a27fd9e45ac5b1019,e993341ac80273be8623ebe6b6d0f6ccae2947c9fba60562cb65ae8aeb362698,0.016925988718867302,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,0,flowers102,0.8293999433517456,adapter_states/clip_b32__stl10__seed0.pt,3884d09cb864f7f3e6027dcec4fc080f5b904f29519c496a27fd9e45ac5b1019,e993341ac80273be8623ebe6b6d0f6ccae2947c9fba60562cb65ae8aeb362698,0.020298879593610764,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,0,food101,0.7249999642372131,adapter_states/clip_b32__stl10__seed0.pt,3884d09cb864f7f3e6027dcec4fc080f5b904f29519c496a27fd9e45ac5b1019,e993341ac80273be8623ebe6b6d0f6ccae2947c9fba60562cb65ae8aeb362698,0.016849858686327934,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,0,gtsrb,0.7479999661445618,adapter_states/clip_b32__stl10__seed0.pt,3884d09cb864f7f3e6027dcec4fc080f5b904f29519c496a27fd9e45ac5b1019,e993341ac80273be8623ebe6b6d0f6ccae2947c9fba60562cb65ae8aeb362698,0.017680982127785683,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,0,oxford_pets,0.8032160997390747,adapter_states/clip_b32__stl10__seed0.pt,3884d09cb864f7f3e6027dcec4fc080f5b904f29519c496a27fd9e45ac5b1019,e993341ac80273be8623ebe6b6d0f6ccae2947c9fba60562cb65ae8aeb362698,0.03321738913655281,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,1,dtd,0.6792553067207336,adapter_states/clip_b32__stl10__seed1.pt,c519df39b35fc07cdd2699c57d189bfffabe2482e0825a0bc23bc575a74eb4eb,c2fcc3f1d2cc612d6b9971bf8b15989aac5732d6fe231730b3d0922bb898f891,0.018142476677894592,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,1,eurosat,0.9025925993919373,adapter_states/clip_b32__stl10__seed1.pt,c519df39b35fc07cdd2699c57d189bfffabe2482e0825a0bc23bc575a74eb4eb,c2fcc3f1d2cc612d6b9971bf8b15989aac5732d6fe231730b3d0922bb898f891,0.018052713945508003,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,1,flowers102,0.8341999650001526,adapter_states/clip_b32__stl10__seed1.pt,c519df39b35fc07cdd2699c57d189bfffabe2482e0825a0bc23bc575a74eb4eb,c2fcc3f1d2cc612d6b9971bf8b15989aac5732d6fe231730b3d0922bb898f891,0.01529255323112011,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,1,food101,0.7315999269485474,adapter_states/clip_b32__stl10__seed1.pt,c519df39b35fc07cdd2699c57d189bfffabe2482e0825a0bc23bc575a74eb4eb,c2fcc3f1d2cc612d6b9971bf8b15989aac5732d6fe231730b3d0922bb898f891,0.015802636742591858,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,1,gtsrb,0.7591999769210815,adapter_states/clip_b32__stl10__seed1.pt,c519df39b35fc07cdd2699c57d189bfffabe2482e0825a0bc23bc575a74eb4eb,c2fcc3f1d2cc612d6b9971bf8b15989aac5732d6fe231730b3d0922bb898f891,0.01683114655315876,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,1,oxford_pets,0.8070318698883057,adapter_states/clip_b32__stl10__seed1.pt,c519df39b35fc07cdd2699c57d189bfffabe2482e0825a0bc23bc575a74eb4eb,c2fcc3f1d2cc612d6b9971bf8b15989aac5732d6fe231730b3d0922bb898f891,0.016124077141284943,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,2,dtd,0.6680850386619568,adapter_states/clip_b32__stl10__seed2.pt,8ef1d472591b623b29acacc9bf043349daf98c763afbad5adfcb2f1273688e49,36e147b0d4632b580b6fb5cda87ac12dc8bfa87e4c06cc33c0bc43fc7a7bafd6,0.0173574797809124,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,2,eurosat,0.9103703498840332,adapter_states/clip_b32__stl10__seed2.pt,8ef1d472591b623b29acacc9bf043349daf98c763afbad5adfcb2f1273688e49,36e147b0d4632b580b6fb5cda87ac12dc8bfa87e4c06cc33c0bc43fc7a7bafd6,0.016904160380363464,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,2,flowers102,0.8381999731063843,adapter_states/clip_b32__stl10__seed2.pt,8ef1d472591b623b29acacc9bf043349daf98c763afbad5adfcb2f1273688e49,36e147b0d4632b580b6fb5cda87ac12dc8bfa87e4c06cc33c0bc43fc7a7bafd6,0.016702987253665924,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,2,food101,0.7313999533653259,adapter_states/clip_b32__stl10__seed2.pt,8ef1d472591b623b29acacc9bf043349daf98c763afbad5adfcb2f1273688e49,36e147b0d4632b580b6fb5cda87ac12dc8bfa87e4c06cc33c0bc43fc7a7bafd6,0.017144320532679558,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,2,gtsrb,0.746399998664856,adapter_states/clip_b32__stl10__seed2.pt,8ef1d472591b623b29acacc9bf043349daf98c763afbad5adfcb2f1273688e49,36e147b0d4632b580b6fb5cda87ac12dc8bfa87e4c06cc33c0bc43fc7a7bafd6,0.03421794809401035,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,2,oxford_pets,0.8062142133712769,adapter_states/clip_b32__stl10__seed2.pt,8ef1d472591b623b29acacc9bf043349daf98c763afbad5adfcb2f1273688e49,36e147b0d4632b580b6fb5cda87ac12dc8bfa87e4c06cc33c0bc43fc7a7bafd6,0.017292629927396774,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,3,dtd,0.6691489219665527,adapter_states/clip_b32__stl10__seed3.pt,52b33fa7b513e1ffa094bd7e7e1b06aeb007d5551a468759dd5b8474a9c23884,cbaebb654f47411ba902a0f2475336fdae070eb51e29b757ece3b3b0e8369376,0.01721002906560898,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,3,eurosat,0.9051852226257324,adapter_states/clip_b32__stl10__seed3.pt,52b33fa7b513e1ffa094bd7e7e1b06aeb007d5551a468759dd5b8474a9c23884,cbaebb654f47411ba902a0f2475336fdae070eb51e29b757ece3b3b0e8369376,0.016436198726296425,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,3,flowers102,0.8331999778747559,adapter_states/clip_b32__stl10__seed3.pt,52b33fa7b513e1ffa094bd7e7e1b06aeb007d5551a468759dd5b8474a9c23884,cbaebb654f47411ba902a0f2475336fdae070eb51e29b757ece3b3b0e8369376,0.016536977142095566,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,3,food101,0.7281999588012695,adapter_states/clip_b32__stl10__seed3.pt,52b33fa7b513e1ffa094bd7e7e1b06aeb007d5551a468759dd5b8474a9c23884,cbaebb654f47411ba902a0f2475336fdae070eb51e29b757ece3b3b0e8369376,0.01759215258061886,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,3,gtsrb,0.7453999519348145,adapter_states/clip_b32__stl10__seed3.pt,52b33fa7b513e1ffa094bd7e7e1b06aeb007d5551a468759dd5b8474a9c23884,cbaebb654f47411ba902a0f2475336fdae070eb51e29b757ece3b3b0e8369376,0.01770966127514839,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,3,oxford_pets,0.809212327003479,adapter_states/clip_b32__stl10__seed3.pt,52b33fa7b513e1ffa094bd7e7e1b06aeb007d5551a468759dd5b8474a9c23884,cbaebb654f47411ba902a0f2475336fdae070eb51e29b757ece3b3b0e8369376,0.021176964044570923,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,4,dtd,0.6845744848251343,adapter_states/clip_b32__stl10__seed4.pt,b7657876c8bafd4c51382c889981e9c0733e9d992238c804bb27742d57c9d0cb,8aaaa0ee59c2aa05d3138c889ed05894ade4ca303dac00c90f21cc2233b65cd9,0.017545824870467186,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,4,eurosat,0.8996296525001526,adapter_states/clip_b32__stl10__seed4.pt,b7657876c8bafd4c51382c889981e9c0733e9d992238c804bb27742d57c9d0cb,8aaaa0ee59c2aa05d3138c889ed05894ade4ca303dac00c90f21cc2233b65cd9,0.016661107540130615,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,4,flowers102,0.8413999676704407,adapter_states/clip_b32__stl10__seed4.pt,b7657876c8bafd4c51382c889981e9c0733e9d992238c804bb27742d57c9d0cb,8aaaa0ee59c2aa05d3138c889ed05894ade4ca303dac00c90f21cc2233b65cd9,0.019188400357961655,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,4,food101,0.7265999913215637,adapter_states/clip_b32__stl10__seed4.pt,b7657876c8bafd4c51382c889981e9c0733e9d992238c804bb27742d57c9d0cb,8aaaa0ee59c2aa05d3138c889ed05894ade4ca303dac00c90f21cc2233b65cd9,0.01833527535200119,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,4,gtsrb,0.7544000148773193,adapter_states/clip_b32__stl10__seed4.pt,b7657876c8bafd4c51382c889981e9c0733e9d992238c804bb27742d57c9d0cb,8aaaa0ee59c2aa05d3138c889ed05894ade4ca303dac00c90f21cc2233b65cd9,0.01748962327837944,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,stl10,4,oxford_pets,0.7849549651145935,adapter_states/clip_b32__stl10__seed4.pt,b7657876c8bafd4c51382c889981e9c0733e9d992238c804bb27742d57c9d0cb,8aaaa0ee59c2aa05d3138c889ed05894ade4ca303dac00c90f21cc2233b65cd9,0.019687671214342117,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,0,beans,0.8984375,adapter_states/clip_b32__svhn__seed0.pt,7107d8e7f75f7818e1b52cdaa5e1e881a814bd2a81027903ef99068fb1cbc846,8284ffd955f84088afd02db0fd723b8bc65a4072f9e6db6787c4bc0f2dfeb576,0.015923434868454933,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,0,dtd,0.6680850982666016,adapter_states/clip_b32__svhn__seed0.pt,7107d8e7f75f7818e1b52cdaa5e1e881a814bd2a81027903ef99068fb1cbc846,8284ffd955f84088afd02db0fd723b8bc65a4072f9e6db6787c4bc0f2dfeb576,0.016865938901901245,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,0,flowers102,0.8255999088287354,adapter_states/clip_b32__svhn__seed0.pt,7107d8e7f75f7818e1b52cdaa5e1e881a814bd2a81027903ef99068fb1cbc846,8284ffd955f84088afd02db0fd723b8bc65a4072f9e6db6787c4bc0f2dfeb576,0.016243625432252884,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,0,gtsrb,0.7517999410629272,adapter_states/clip_b32__svhn__seed0.pt,7107d8e7f75f7818e1b52cdaa5e1e881a814bd2a81027903ef99068fb1cbc846,8284ffd955f84088afd02db0fd723b8bc65a4072f9e6db6787c4bc0f2dfeb576,0.018004363402724266,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,0,oxford_pets,0.7694194316864014,adapter_states/clip_b32__svhn__seed0.pt,7107d8e7f75f7818e1b52cdaa5e1e881a814bd2a81027903ef99068fb1cbc846,8284ffd955f84088afd02db0fd723b8bc65a4072f9e6db6787c4bc0f2dfeb576,0.015399523079395294,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,1,beans,0.8984375,adapter_states/clip_b32__svhn__seed1.pt,8103525abeb872c662c0966472d67fe2ac434da5bb66a79389311fa2be4a4382,e65da85258cbfb127cf4eea38cb7bc8be22622b2a286b205605961ba0d42c7c3,0.01814524456858635,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,1,dtd,0.6718084812164307,adapter_states/clip_b32__svhn__seed1.pt,8103525abeb872c662c0966472d67fe2ac434da5bb66a79389311fa2be4a4382,e65da85258cbfb127cf4eea38cb7bc8be22622b2a286b205605961ba0d42c7c3,0.015735933557152748,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,1,flowers102,0.8135999441146851,adapter_states/clip_b32__svhn__seed1.pt,8103525abeb872c662c0966472d67fe2ac434da5bb66a79389311fa2be4a4382,e65da85258cbfb127cf4eea38cb7bc8be22622b2a286b205605961ba0d42c7c3,0.013746866956353188,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,1,gtsrb,0.7565999627113342,adapter_states/clip_b32__svhn__seed1.pt,8103525abeb872c662c0966472d67fe2ac434da5bb66a79389311fa2be4a4382,e65da85258cbfb127cf4eea38cb7bc8be22622b2a286b205605961ba0d42c7c3,0.02215437777340412,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,1,oxford_pets,0.7822294235229492,adapter_states/clip_b32__svhn__seed1.pt,8103525abeb872c662c0966472d67fe2ac434da5bb66a79389311fa2be4a4382,e65da85258cbfb127cf4eea38cb7bc8be22622b2a286b205605961ba0d42c7c3,0.015444263815879822,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,2,beans,0.859375,adapter_states/clip_b32__svhn__seed2.pt,8c5845f4991617bd6de82e21b18543fdd9591aad7fc915131eaa2e5d7d8e1a5e,502749a6d8d17ad6e032b27eaed51607164a03421d8d3650a741444308ac5099,0.015329625457525253,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,2,dtd,0.6574467420578003,adapter_states/clip_b32__svhn__seed2.pt,8c5845f4991617bd6de82e21b18543fdd9591aad7fc915131eaa2e5d7d8e1a5e,502749a6d8d17ad6e032b27eaed51607164a03421d8d3650a741444308ac5099,0.015823936089873314,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,2,flowers102,0.8203999400138855,adapter_states/clip_b32__svhn__seed2.pt,8c5845f4991617bd6de82e21b18543fdd9591aad7fc915131eaa2e5d7d8e1a5e,502749a6d8d17ad6e032b27eaed51607164a03421d8d3650a741444308ac5099,0.014843683689832687,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,2,gtsrb,0.7537999749183655,adapter_states/clip_b32__svhn__seed2.pt,8c5845f4991617bd6de82e21b18543fdd9591aad7fc915131eaa2e5d7d8e1a5e,502749a6d8d17ad6e032b27eaed51607164a03421d8d3650a741444308ac5099,0.016641829162836075,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,2,oxford_pets,0.7827745676040649,adapter_states/clip_b32__svhn__seed2.pt,8c5845f4991617bd6de82e21b18543fdd9591aad7fc915131eaa2e5d7d8e1a5e,502749a6d8d17ad6e032b27eaed51607164a03421d8d3650a741444308ac5099,0.027518004179000854,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,3,beans,0.890625,adapter_states/clip_b32__svhn__seed3.pt,73108477fc582ff2790857290377e18b76b2eb7a583462bff7af0321e6086847,3b339ef133e9b91640132107b95dce623564e047dc2462b149c0b1efbf33ed45,0.01581849716603756,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,3,dtd,0.6617020964622498,adapter_states/clip_b32__svhn__seed3.pt,73108477fc582ff2790857290377e18b76b2eb7a583462bff7af0321e6086847,3b339ef133e9b91640132107b95dce623564e047dc2462b149c0b1efbf33ed45,0.01743658073246479,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,3,flowers102,0.8219999670982361,adapter_states/clip_b32__svhn__seed3.pt,73108477fc582ff2790857290377e18b76b2eb7a583462bff7af0321e6086847,3b339ef133e9b91640132107b95dce623564e047dc2462b149c0b1efbf33ed45,0.01719477027654648,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,3,gtsrb,0.7559999823570251,adapter_states/clip_b32__svhn__seed3.pt,73108477fc582ff2790857290377e18b76b2eb7a583462bff7af0321e6086847,3b339ef133e9b91640132107b95dce623564e047dc2462b149c0b1efbf33ed45,0.02151341550052166,npu:4
