encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,eurosat,random,41,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|retinamnist|stl10,0.9063617587089539,0.8998011350631714,0.006560623645782471,0.3975900916195752,0.9142222166061401,0.9075555682182312,0.006666648387908869,5,3,21
dinov2_b14,eurosat,random,42,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|organsmnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,3,21
dinov2_b14,eurosat,random,43,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|mnist|retinamnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9129629373550415,0.0012592792510985884,5,3,21
dinov2_b14,eurosat,random,44,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|organamnist|retinamnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,3,21
dinov2_b14,eurosat,random,45,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,svhn,organamnist|svhn|tissuemnist,0.9063617587089539,0.9021868228912353,0.00417493581771855,0.2530114824281451,0.9142222166061401,0.9072592496871948,0.006962966918945268,5,3,21
dinov2_b14,eurosat,random,46,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,cifar100_coarse|pathmnist|pneumoniamnist,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,47,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,organamnist|pathmnist|rendered_sst2,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,48,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,cifar10|organcmnist|organsmnist,0.9063617587089539,0.9011927962303161,0.00516896247863774,0.31325196755965035,0.9142222166061401,0.9099999785423278,0.004222238063812278,5,3,21
dinov2_b14,eurosat,random,49,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|organcmnist|tissuemnist,0.9063617587089539,0.8998011350631714,0.006560623645782471,0.3975900916195752,0.9142222166061401,0.9075555682182312,0.006666648387908869,5,3,21
dinov2_b14,eurosat,random,50,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,fashion_mnist|pathmnist|rendered_sst2,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,51,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|stl10,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,3,21
dinov2_b14,eurosat,random,52,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,mnist|organcmnist|pathmnist,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,53,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,svhn,cifar10|cifar100_coarse|svhn,0.9063617587089539,0.9021868228912353,0.00417493581771855,0.2530114824281451,0.9142222166061401,0.9072592496871948,0.006962966918945268,5,3,21
dinov2_b14,eurosat,random,54,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,mnist|organsmnist|stl10,0.9063617587089539,0.9011927962303161,0.00516896247863774,0.31325196755965035,0.9142222166061401,0.9099999785423278,0.004222238063812278,5,3,21
dinov2_b14,eurosat,random,55,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|dermamnist|pneumoniamnist,0.9063617587089539,0.9003975510597229,0.0059642076492310014,0.3614458005406747,0.9142222166061401,0.9105185151100159,0.003703701496124201,5,3,21
dinov2_b14,eurosat,random,56,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|organcmnist|tiny_imagenet,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,3,21
dinov2_b14,eurosat,random,57,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,breastmnist|pathmnist|rendered_sst2,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,58,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,cifar10|organsmnist|rendered_sst2,0.9063617587089539,0.9011927962303161,0.00516896247863774,0.31325196755965035,0.9142222166061401,0.9099999785423278,0.004222238063812278,5,3,21
dinov2_b14,eurosat,random,59,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,fashion_mnist|octmnist|pathmnist,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,60,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,dermamnist|rendered_sst2|stl10,0.9063617587089539,0.899005901813507,0.007355856895446822,0.44578320216269224,0.9142222166061401,0.9091111063957215,0.005111110210418657,5,3,21
dinov2_b14,eurosat,random,61,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,svhn,cifar10|rendered_sst2|svhn,0.9063617587089539,0.9021868228912353,0.00417493581771855,0.2530114824281451,0.9142222166061401,0.9072592496871948,0.006962966918945268,5,3,21
dinov2_b14,eurosat,random,62,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|svhn|tiny_imagenet,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,3,21
dinov2_b14,eurosat,random,63,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|mnist|octmnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,3,21
dinov2_b14,eurosat,random,64,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|organamnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,3,21
dinov2_b14,eurosat,random,65,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|fashion_mnist|retinamnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,3,21
dinov2_b14,eurosat,random,66,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,octmnist|organsmnist|rendered_sst2,0.9063617587089539,0.9011927962303161,0.00516896247863774,0.31325196755965035,0.9142222166061401,0.9099999785423278,0.004222238063812278,5,3,21
dinov2_b14,eurosat,random,67,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organamnist|stl10|tiny_imagenet,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,3,21
dinov2_b14,eurosat,random,68,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|cifar10|retinamnist,0.9063617587089539,0.8998011350631714,0.006560623645782471,0.3975900916195752,0.9142222166061401,0.9075555682182312,0.006666648387908869,5,3,21
dinov2_b14,eurosat,random,69,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organamnist|stl10,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9129629373550415,0.0012592792510985884,5,3,21
dinov2_b14,eurosat,random,70,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|fashion_mnist|rendered_sst2,0.9063617587089539,0.8998011350631714,0.006560623645782471,0.3975900916195752,0.9142222166061401,0.9075555682182312,0.006666648387908869,5,3,21
dinov2_b14,eurosat,random,71,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,octmnist,dermamnist|octmnist|tissuemnist,0.9063617587089539,0.897813081741333,0.00854867696762085,0.5180710618825858,0.9142222166061401,0.906074059009552,0.008148157596588157,5,3,21
dinov2_b14,eurosat,random,72,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|organamnist|retinamnist,0.9063617587089539,0.8986083030700683,0.00775345563888552,0.4698786737773829,0.9142222166061401,0.912074089050293,0.0021481275558471458,5,3,21
dinov2_b14,eurosat,random,73,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,bloodmnist|breastmnist|organsmnist,0.9063617587089539,0.9011927962303161,0.00516896247863774,0.31325196755965035,0.9142222166061401,0.9099999785423278,0.004222238063812278,5,3,21
dinov2_b14,eurosat,random,74,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|dermamnist|tissuemnist,0.9063617587089539,0.9003975510597229,0.0059642076492310014,0.3614458005406747,0.9142222166061401,0.9105185151100159,0.003703701496124201,5,3,21
dinov2_b14,eurosat,random,75,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|fashion_mnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,3,21
dinov2_b14,eurosat,random,76,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,fashion_mnist|organamnist|organsmnist,0.9063617587089539,0.9011927962303161,0.00516896247863774,0.31325196755965035,0.9142222166061401,0.9099999785423278,0.004222238063812278,5,3,21
dinov2_b14,eurosat,random,77,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,svhn,cifar100_coarse|retinamnist|svhn,0.9063617587089539,0.9021868228912353,0.00417493581771855,0.2530114824281451,0.9142222166061401,0.9072592496871948,0.006962966918945268,5,3,21
dinov2_b14,eurosat,random,78,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,svhn,cifar10|organsmnist|svhn,0.9063617587089539,0.9021868228912353,0.00417493581771855,0.2530114824281451,0.9142222166061401,0.9072592496871948,0.006962966918945268,5,3,21
dinov2_b14,eurosat,random,79,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,svhn,cifar100|rendered_sst2|svhn,0.9063617587089539,0.9021868228912353,0.00417493581771855,0.2530114824281451,0.9142222166061401,0.9072592496871948,0.006962966918945268,5,3,21
dinov2_b14,eurosat,random,80,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,octmnist|pathmnist|stl10,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,81,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|cifar10|octmnist,0.9063617587089539,0.8998011350631714,0.006560623645782471,0.3975900916195752,0.9142222166061401,0.9075555682182312,0.006666648387908869,5,3,21
dinov2_b14,eurosat,random,82,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar10|cifar100_coarse|tissuemnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,3,21
dinov2_b14,eurosat,random,83,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|fashion_mnist|octmnist,0.9063617587089539,0.8998011350631714,0.006560623645782471,0.3975900916195752,0.9142222166061401,0.9075555682182312,0.006666648387908869,5,3,21
dinov2_b14,eurosat,random,84,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|mnist|octmnist,0.9063617587089539,0.8998011350631714,0.006560623645782471,0.3975900916195752,0.9142222166061401,0.9075555682182312,0.006666648387908869,5,3,21
dinov2_b14,eurosat,random,85,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|mnist|organcmnist,0.9063617587089539,0.9003975510597229,0.0059642076492310014,0.3614458005406747,0.9142222166061401,0.9105185151100159,0.003703701496124201,5,3,21
dinov2_b14,eurosat,random,86,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,fashion_mnist|organsmnist|pathmnist,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,87,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,breastmnist|cifar100_coarse|retinamnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,3,21
dinov2_b14,eurosat,random,88,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|fashion_mnist|organsmnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,3,21
dinov2_b14,eurosat,random,89,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,pneumoniamnist|stl10|tiny_imagenet,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,3,21
dinov2_b14,eurosat,random,90,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|dermamnist|rendered_sst2,0.9063617587089539,0.8974154591560364,0.00894629955291748,0.542167978373098,0.9142222166061401,0.9127407550811768,0.0014814615249633123,5,3,21
dinov2_b14,eurosat,random,91,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|dermamnist|organsmnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9129629373550415,0.0012592792510985884,5,3,21
dinov2_b14,eurosat,random,92,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,mnist|pathmnist|tissuemnist,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,3,21
dinov2_b14,eurosat,random,93,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|fashion_mnist|organamnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,3,21
dinov2_b14,eurosat,random,94,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,bloodmnist|breastmnist|pneumoniamnist,0.9063617587089539,0.9003975510597229,0.0059642076492310014,0.3614458005406747,0.9142222166061401,0.9105185151100159,0.003703701496124201,5,3,21
dinov2_b14,eurosat,random,95,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organamnist|pneumoniamnist,0.9063617587089539,0.8990058898925781,0.007355868816375732,0.4457839246005996,0.9142222166061401,0.9142222046852112,1.1920928910669204e-08,5,3,21
dinov2_b14,eurosat,random,96,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,octmnist,dermamnist|octmnist|pneumoniamnist,0.9063617587089539,0.897813081741333,0.00854867696762085,0.5180710618825858,0.9142222166061401,0.906074059009552,0.008148157596588157,5,3,21
dinov2_b14,eurosat,random,97,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|organamnist|stl10,0.9063617587089539,0.899005901813507,0.007355856895446822,0.44578320216269224,0.9142222166061401,0.9091111063957215,0.005111110210418657,5,3,21
dinov2_b14,eurosat,random,98,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,organsmnist|pneumoniamnist|stl10,0.9063617587089539,0.9011927962303161,0.00516896247863774,0.31325196755965035,0.9142222166061401,0.9099999785423278,0.004222238063812278,5,3,21
dinov2_b14,eurosat,random,99,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organcmnist|svhn|tiny_imagenet,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,3,21
dinov2_b14,eurosat,rank_only,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100|cifar10|stl10,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,5,21
dinov2_b14,eurosat,facility_subspace,-1,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,organcmnist|cifar100|mnist|cifar10|rendered_sst2,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9129629373550415,0.0012592792510985884,5,5,21
dinov2_b14,eurosat,kcenter_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist|fashion_mnist|pneumoniamnist,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,5,21
dinov2_b14,eurosat,dpp_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar10|stl10|organsmnist,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,5,21
dinov2_b14,eurosat,pool_vendi_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist|fashion_mnist|stl10,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,5,21
dinov2_b14,eurosat,full_merged_rank,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100|stl10|cifar100_coarse|cifar10,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,5,21
dinov2_b14,eurosat,random,0,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|fashion_mnist|organcmnist|pathmnist|tiny_imagenet,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,5,21
dinov2_b14,eurosat,random,1,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|octmnist|organsmnist|retinamnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,5,21
dinov2_b14,eurosat,random,2,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,pneumoniamnist|retinamnist|stl10|tiny_imagenet|usps,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,5,21
dinov2_b14,eurosat,random,3,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,breastmnist|fashion_mnist|pathmnist|retinamnist|tissuemnist,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,5,21
dinov2_b14,eurosat,random,4,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|mnist|octmnist|retinamnist|tiny_imagenet,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,5,21
dinov2_b14,eurosat,random,5,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,svhn,mnist|organamnist|organcmnist|organsmnist|svhn,0.9063617587089539,0.9021868228912353,0.00417493581771855,0.2530114824281451,0.9142222166061401,0.9072592496871948,0.006962966918945268,5,5,21
dinov2_b14,eurosat,random,6,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,svhn,bloodmnist|cifar10|organamnist|stl10|svhn,0.9063617587089539,0.9021868228912353,0.00417493581771855,0.2530114824281451,0.9142222166061401,0.9072592496871948,0.006962966918945268,5,5,21
dinov2_b14,eurosat,random,7,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|dermamnist|octmnist|organcmnist|tiny_imagenet,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,5,21
dinov2_b14,eurosat,random,8,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|organamnist|retinamnist|tiny_imagenet|usps,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,5,21
dinov2_b14,eurosat,random,9,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100|cifar100_coarse|fashion_mnist|tiny_imagenet,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,5,21
dinov2_b14,eurosat,random,10,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,bloodmnist|dermamnist|fashion_mnist|pathmnist|rendered_sst2,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,5,21
dinov2_b14,eurosat,random,11,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,bloodmnist|cifar100|fashion_mnist|pathmnist|rendered_sst2,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,5,21
dinov2_b14,eurosat,random,12,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|octmnist|rendered_sst2|tissuemnist,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9129629373550415,0.0012592792510985884,5,5,21
dinov2_b14,eurosat,random,13,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,svhn,cifar100|mnist|organcmnist|svhn|usps,0.9063617587089539,0.9021868228912353,0.00417493581771855,0.2530114824281451,0.9142222166061401,0.9072592496871948,0.006962966918945268,5,5,21
dinov2_b14,eurosat,random,14,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|cifar10|dermamnist|organamnist|usps,0.9063617587089539,0.8998011350631714,0.006560623645782471,0.3975900916195752,0.9142222166061401,0.9075555682182312,0.006666648387908869,5,5,21
dinov2_b14,eurosat,random,15,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,svhn,dermamnist|rendered_sst2|retinamnist|svhn|tissuemnist,0.9063617587089539,0.9021868228912353,0.00417493581771855,0.2530114824281451,0.9142222166061401,0.9072592496871948,0.006962966918945268,5,5,21
dinov2_b14,eurosat,random,16,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,fashion_mnist|organamnist|organsmnist|pathmnist|usps,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,5,21
dinov2_b14,eurosat,random,17,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,pathmnist,mnist|organamnist|pathmnist|retinamnist|usps,0.9063617587089539,0.9055665373802185,0.0007952213287353294,0.04819238810520289,0.9142222166061401,0.9156296253204346,-0.0014074087142944558,5,5,21
dinov2_b14,eurosat,random,18,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,svhn,fashion_mnist|mnist|organsmnist|stl10|svhn,0.9063617587089539,0.9021868228912353,0.00417493581771855,0.2530114824281451,0.9142222166061401,0.9072592496871948,0.006962966918945268,5,5,21
dinov2_b14,eurosat,random,19,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|octmnist|organcmnist|retinamnist|usps,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9115555644035339,0.002666652202606201,5,5,21
dinov2_b14,eurosat,random,20,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|mnist|pneumoniamnist|usps,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9129629373550415,0.0012592792510985884,5,5,21
dinov2_b14,eurosat,random,21,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100_coarse|fashion_mnist|organamnist|tiny_imagenet,0.9063617587089539,0.9063617587089539,0.0,0.0,0.9142222166061401,0.9142222166061401,0.0,5,5,21
dinov2_b14,eurosat,random,22,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|organcmnist|pneumoniamnist|usps,0.9063617587089539,0.9017892003059387,0.004572558403015181,0.27710839891865724,0.9142222166061401,0.9129629373550415,0.0012592792510985884,5,5,21
