encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
clip_b32,food101,facility_subspace,-1,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,organcmnist|cifar100|usps|rendered_sst2|tissuemnist,cifar100_shared_images|handwritten_digits|organmnist_views|rendered_sst2|tissuemnist,16,5,0.6875,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,kcenter_subspace,-1,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,rendered_sst2|stl10|retinamnist|fashion_mnist|usps,fashion_mnist|handwritten_digits|rendered_sst2|retinamnist|stl10,16,5,0.6875,0.6995333655516306,0.6873867006619772,0.012146664889653436,0.4295143759069908,0.7580799579620361,0.7437999725341797,0.014279985427856356,5,5,20
clip_b32,food101,dpp_subspace,-1,5,20,0.75,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar10,cifar10|cifar100_shared_images|rendered_sst2|stl10|tiny_imagenet,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,pool_vendi_subspace,-1,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,rendered_sst2|stl10|retinamnist|mnist|fashion_mnist,fashion_mnist|handwritten_digits|rendered_sst2|retinamnist|stl10,16,5,0.6875,0.6995333655516306,0.6873867006619772,0.012146664889653436,0.4295143759069908,0.7580799579620361,0.7437999725341797,0.014279985427856356,5,5,20
clip_b32,food101,random,0,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|octmnist|pathmnist|rendered_sst2|retinamnist,cifar10|octmnist|pathmnist|rendered_sst2|retinamnist,16,5,0.6875,0.6995333655516306,0.6878400292555491,0.011693336296081491,0.41348436687013135,0.7580799579620361,0.7407199621200562,0.01735999584197989,5,5,20
clip_b32,food101,random,1,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|retinamnist|svhn|tissuemnist|usps,cifar10|handwritten_digits|retinamnist|svhn|tissuemnist,16,5,0.6875,0.6995333655516306,0.6878400292555491,0.011693336296081491,0.41348436687013135,0.7580799579620361,0.7407199621200562,0.01735999584197989,5,5,20
clip_b32,food101,random,2,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|octmnist|organamnist|organcmnist,cifar10|cifar100_shared_images|octmnist|organmnist_views,16,4,0.75,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,3,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,fashion_mnist|octmnist|organsmnist|pneumoniamnist|svhn,fashion_mnist|octmnist|organmnist_views|pneumoniamnist|svhn,16,5,0.6875,0.6995333655516306,0.6830933653831484,0.01644000016848224,0.5813296469791668,0.7580799579620361,0.7327199459075928,0.02536001205444327,5,5,20
clip_b32,food101,random,4,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,dermamnist|pathmnist|pneumoniamnist|rendered_sst2|stl10,dermamnist|pathmnist|pneumoniamnist|rendered_sst2|stl10,16,5,0.6875,0.6995333655516306,0.6873867006619772,0.012146664889653436,0.4295143759069908,0.7580799579620361,0.7437999725341797,0.014279985427856356,5,5,20
clip_b32,food101,random,5,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,breastmnist|fashion_mnist|organamnist|retinamnist|svhn,breastmnist|fashion_mnist|organmnist_views|retinamnist|svhn,16,5,0.6875,0.6995333655516306,0.6833333611488344,0.01620000440279623,0.5728432326049009,0.7580799579620361,0.7353599548339844,0.02272000312805167,5,5,20
clip_b32,food101,random,6,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|dermamnist|stl10|usps,cifar10|cifar100_shared_images|dermamnist|handwritten_digits|stl10,16,5,0.6875,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,7,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|mnist|organamnist|tissuemnist,cifar10|cifar100_shared_images|handwritten_digits|organmnist_views|tissuemnist,16,5,0.6875,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,8,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,dermamnist|organcmnist|organsmnist|rendered_sst2|svhn,dermamnist|organmnist_views|rendered_sst2|svhn,16,4,0.75,0.6995333655516306,0.6873867006619772,0.012146664889653436,0.4295143759069908,0.7580799579620361,0.7437999725341797,0.014279985427856356,5,5,20
clip_b32,food101,random,9,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|dermamnist|fashion_mnist|organamnist|svhn,cifar100_shared_images|dermamnist|fashion_mnist|organmnist_views|svhn,16,5,0.6875,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,10,5,20,0.75,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|mnist|octmnist|stl10|tiny_imagenet,cifar100_shared_images|handwritten_digits|octmnist|stl10|tiny_imagenet,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,11,5,20,0.75,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,pathmnist|stl10|svhn|tiny_imagenet|tissuemnist,pathmnist|stl10|svhn|tiny_imagenet|tissuemnist,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,12,5,20,0.75,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,octmnist|pneumoniamnist|tiny_imagenet|tissuemnist|usps,handwritten_digits|octmnist|pneumoniamnist|tiny_imagenet|tissuemnist,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,13,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|pneumoniamnist|retinamnist|svhn|usps,cifar10|handwritten_digits|pneumoniamnist|retinamnist|svhn,16,5,0.6875,0.6995333655516306,0.6878400292555491,0.011693336296081491,0.41348436687013135,0.7580799579620361,0.7407199621200562,0.01735999584197989,5,5,20
clip_b32,food101,random,14,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|organamnist|organsmnist|retinamnist,cifar100_shared_images|fashion_mnist|organmnist_views|retinamnist,16,4,0.75,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,15,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|mnist|rendered_sst2|retinamnist|svhn,cifar100_shared_images|handwritten_digits|rendered_sst2|retinamnist|svhn,16,5,0.6875,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,16,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,mnist|organamnist|pneumoniamnist|rendered_sst2|retinamnist,handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist,16,5,0.6875,0.6995333655516306,0.6873867006619772,0.012146664889653436,0.4295143759069908,0.7580799579620361,0.7437999725341797,0.014279985427856356,5,5,20
clip_b32,food101,random,17,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|pneumoniamnist|rendered_sst2|retinamnist|usps,cifar100_shared_images|handwritten_digits|pneumoniamnist|rendered_sst2|retinamnist,16,5,0.6875,0.6995333655516306,0.6897733623107275,0.009760003240903092,0.3451203881023761,0.7580799579620361,0.7418399572372436,0.01624000072479248,5,5,20
clip_b32,food101,random,18,5,20,0.75,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,dermamnist|organcmnist|retinamnist|svhn|tiny_imagenet,dermamnist|organmnist_views|retinamnist|svhn|tiny_imagenet,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,19,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|octmnist|organsmnist|pathmnist,cifar100_shared_images|fashion_mnist|octmnist|organmnist_views|pathmnist,16,5,0.6875,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,20,5,20,0.75,0,0.6666666666666666,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|fashion_mnist|pathmnist|retinamnist,cifar100_shared_images|fashion_mnist|pathmnist|retinamnist,16,4,0.75,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,21,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,breastmnist|organsmnist|pathmnist|stl10|tissuemnist,breastmnist|organmnist_views|pathmnist|stl10|tissuemnist,16,5,0.6875,0.6995333655516306,0.6850533644437791,0.014480001107851526,0.5120227400254583,0.7580799579620361,0.7406799674034119,0.01739999055862418,5,5,20
clip_b32,food101,random,22,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,dermamnist|octmnist|pneumoniamnist|svhn|usps,dermamnist|handwritten_digits|octmnist|pneumoniamnist|svhn,16,5,0.6875,0.6995333655516306,0.6830933653831484,0.01644000016848224,0.5813296469791668,0.7580799579620361,0.7327199459075928,0.02536001205444327,5,5,20
clip_b32,food101,random,23,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|fashion_mnist|organsmnist|pathmnist|tissuemnist,cifar10|fashion_mnist|organmnist_views|pathmnist|tissuemnist,16,5,0.6875,0.6995333655516306,0.6878400292555491,0.011693336296081491,0.41348436687013135,0.7580799579620361,0.7407199621200562,0.01735999584197989,5,5,20
clip_b32,food101,random,24,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,breastmnist|organcmnist|organsmnist|pathmnist|stl10,breastmnist|organmnist_views|pathmnist|stl10,16,4,0.75,0.6995333655516306,0.6859466933091481,0.013586672242482445,0.48043402052307577,0.7580799579620361,0.7345199584960938,0.02355999946594234,5,5,20
clip_b32,food101,random,25,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,breastmnist|fashion_mnist|organamnist|pneumoniamnist|tissuemnist,breastmnist|fashion_mnist|organmnist_views|pneumoniamnist|tissuemnist,16,5,0.6875,0.6995333655516306,0.6833333611488344,0.01620000440279623,0.5728432326049009,0.7580799579620361,0.7353599548339844,0.02272000312805167,5,5,20
clip_b32,food101,random,26,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|organcmnist|pathmnist|svhn,cifar10|cifar100_shared_images|organmnist_views|pathmnist|svhn,16,5,0.6875,0.6995333655516306,0.6897733623107275,0.009760003240903092,0.3451203881023761,0.7580799579620361,0.7418399572372436,0.01624000072479248,5,5,20
clip_b32,food101,random,27,5,20,0.75,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100|octmnist|pathmnist|tiny_imagenet,cifar10|cifar100_shared_images|octmnist|pathmnist|tiny_imagenet,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,28,5,20,0.75,0,0.6666666666666666,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|organsmnist|pathmnist|stl10,cifar100_shared_images|organmnist_views|pathmnist|stl10,16,4,0.75,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,29,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,dermamnist,dermamnist,dermamnist|octmnist|retinamnist|tissuemnist|usps,dermamnist|handwritten_digits|octmnist|retinamnist|tissuemnist,16,5,0.6875,0.6995333655516306,0.682306693315506,0.01722667223612462,0.609146909186235,0.7580799579620361,0.7309999704360962,0.027079987525939875,5,5,20
clip_b32,food101,random,30,5,20,0.75,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,dermamnist|mnist|organcmnist|svhn|tiny_imagenet,dermamnist|handwritten_digits|organmnist_views|svhn|tiny_imagenet,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,31,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,breastmnist|dermamnist|rendered_sst2|retinamnist|svhn,breastmnist|dermamnist|rendered_sst2|retinamnist|svhn,16,5,0.6875,0.6995333655516306,0.6873867006619772,0.012146664889653436,0.4295143759069908,0.7580799579620361,0.7437999725341797,0.014279985427856356,5,5,20
clip_b32,food101,random,32,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|fashion_mnist|organcmnist|pathmnist|stl10,cifar10|fashion_mnist|organmnist_views|pathmnist|stl10,16,5,0.6875,0.6995333655516306,0.6878400292555491,0.011693336296081491,0.41348436687013135,0.7580799579620361,0.7407199621200562,0.01735999584197989,5,5,20
clip_b32,food101,random,33,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|dermamnist|svhn|tissuemnist,breastmnist|cifar100_shared_images|dermamnist|svhn|tissuemnist,16,5,0.6875,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,34,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|mnist|organamnist|rendered_sst2,cifar10|cifar100_shared_images|handwritten_digits|organmnist_views|rendered_sst2,16,5,0.6875,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,35,5,20,0.75,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|organamnist|rendered_sst2|tiny_imagenet|usps,breastmnist|handwritten_digits|organmnist_views|rendered_sst2|tiny_imagenet,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,36,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,breastmnist|cifar10|organsmnist|pneumoniamnist|stl10,breastmnist|cifar10|organmnist_views|pneumoniamnist|stl10,16,5,0.6875,0.6995333655516306,0.6878400292555491,0.011693336296081491,0.41348436687013135,0.7580799579620361,0.7407199621200562,0.01735999584197989,5,5,20
clip_b32,food101,random,37,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|fashion_mnist|mnist|stl10,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|stl10,16,5,0.6875,0.6995333655516306,0.6897733623107275,0.009760003240903092,0.3451203881023761,0.7580799579620361,0.7418399572372436,0.01624000072479248,5,5,20
clip_b32,food101,random,38,5,20,0.75,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|cifar100_coarse|fashion_mnist|tiny_imagenet,breastmnist|cifar10|cifar100_shared_images|fashion_mnist|tiny_imagenet,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,39,5,20,0.75,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100|mnist|svhn|tiny_imagenet,cifar10|cifar100_shared_images|handwritten_digits|svhn|tiny_imagenet,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,40,5,20,0.75,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|svhn|tiny_imagenet|tissuemnist|usps,cifar10|handwritten_digits|svhn|tiny_imagenet|tissuemnist,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,41,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,fashion_mnist|mnist|pathmnist|pneumoniamnist|retinamnist,fashion_mnist|handwritten_digits|pathmnist|pneumoniamnist|retinamnist,16,5,0.6875,0.6995333655516306,0.685093358985583,0.014440006566047603,0.5106085056805864,0.7580799579620361,0.7376799702644348,0.02039998769760132,5,5,20
clip_b32,food101,random,42,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|octmnist|organamnist|pathmnist,cifar10|cifar100_shared_images|octmnist|organmnist_views|pathmnist,16,5,0.6875,0.6995333655516306,0.6897733623107275,0.009760003240903092,0.3451203881023761,0.7580799579620361,0.7418399572372436,0.01624000072479248,5,5,20
clip_b32,food101,random,43,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|mnist|organsmnist|pneumoniamnist|tissuemnist,cifar100_shared_images|handwritten_digits|organmnist_views|pneumoniamnist|tissuemnist,16,5,0.6875,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,44,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,breastmnist|octmnist|retinamnist|stl10|usps,breastmnist|handwritten_digits|octmnist|retinamnist|stl10,16,5,0.6875,0.6995333655516306,0.6850533644437791,0.014480001107851526,0.5120227400254583,0.7580799579620361,0.7406799674034119,0.01739999055862418,5,5,20
clip_b32,food101,random,45,5,20,0.75,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,octmnist|organamnist|stl10|tiny_imagenet|tissuemnist,octmnist|organmnist_views|stl10|tiny_imagenet|tissuemnist,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,46,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,breastmnist|cifar100_coarse|fashion_mnist|octmnist|stl10,breastmnist|cifar100_shared_images|fashion_mnist|octmnist|stl10,16,5,0.6875,0.6995333655516306,0.6897733623107275,0.009760003240903092,0.3451203881023761,0.7580799579620361,0.7418399572372436,0.01624000072479248,5,5,20
clip_b32,food101,random,47,5,20,0.75,0,0.6666666666666666,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|cifar100_coarse|organcmnist|pathmnist,breastmnist|cifar100_shared_images|organmnist_views|pathmnist,16,4,0.75,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,48,5,20,0.75,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,dermamnist|organcmnist|pathmnist|tiny_imagenet|tissuemnist,dermamnist|organmnist_views|pathmnist|tiny_imagenet|tissuemnist,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,49,5,20,0.75,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar10|cifar100|dermamnist|rendered_sst2,breastmnist|cifar10|cifar100_shared_images|dermamnist|rendered_sst2,16,5,0.6875,0.6995333655516306,0.6975066955884297,0.002026669963200889,0.07166443565551515,0.7580799579620361,0.7504799842834473,0.007599973678588778,5,5,20
clip_b32,food101,random,50,5,20,0.75,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|organamnist|tiny_imagenet|tissuemnist,cifar10|cifar100_shared_images|organmnist_views|tiny_imagenet|tissuemnist,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
clip_b32,food101,random,51,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,breastmnist|mnist|organsmnist|retinamnist|svhn,breastmnist|handwritten_digits|organmnist_views|retinamnist|svhn,16,5,0.6875,0.6995333655516306,0.685093358985583,0.014440006566047603,0.5106085056805864,0.7580799579620361,0.7376799702644348,0.02039998769760132,5,5,20
clip_b32,food101,random,52,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,fashion_mnist|pathmnist|pneumoniamnist|rendered_sst2|tissuemnist,fashion_mnist|pathmnist|pneumoniamnist|rendered_sst2|tissuemnist,16,5,0.6875,0.6995333655516306,0.6873867006619772,0.012146664889653436,0.4295143759069908,0.7580799579620361,0.7437999725341797,0.014279985427856356,5,5,20
clip_b32,food101,random,53,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,fashion_mnist|organsmnist|rendered_sst2|tissuemnist|usps,fashion_mnist|handwritten_digits|organmnist_views|rendered_sst2|tissuemnist,16,5,0.6875,0.6995333655516306,0.6873867006619772,0.012146664889653436,0.4295143759069908,0.7580799579620361,0.7437999725341797,0.014279985427856356,5,5,20
clip_b32,food101,random,54,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|mnist|octmnist|pathmnist|svhn,cifar10|handwritten_digits|octmnist|pathmnist|svhn,16,5,0.6875,0.6995333655516306,0.6878400292555491,0.011693336296081491,0.41348436687013135,0.7580799579620361,0.7407199621200562,0.01735999584197989,5,5,20
clip_b32,food101,random,55,5,20,0.75,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|pathmnist|retinamnist|stl10|tiny_imagenet,cifar100_shared_images|pathmnist|retinamnist|stl10|tiny_imagenet,16,5,0.6875,0.6995333655516306,0.6995333655516306,0.0,0.0,0.7580799579620361,0.7580799579620361,0.0,5,5,20
