encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,beans,random,94,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,pneumoniamnist,mnist|pneumoniamnist|svhn,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,3,21
resnet50,beans,random,95,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,pneumoniamnist,cifar100|dermamnist|pneumoniamnist,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,3,21
resnet50,beans,random,96,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,pneumoniamnist,organamnist|pneumoniamnist|usps,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,3,21
resnet50,beans,random,97,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,pneumoniamnist,pneumoniamnist|stl10|tissuemnist,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,3,21
resnet50,beans,random,98,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,organcmnist,bloodmnist|organcmnist|pathmnist,0.8826923608779907,0.8730770111083984,0.00961534976959233,0.22222148753955337,0.86875,0.8578125,0.010937500000000044,5,3,21
resnet50,beans,random,99,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,cifar10|cifar100_coarse|organamnist,0.8826923608779907,0.8701923966407776,0.012499964237213113,0.2888881542062185,0.86875,0.8640625,0.004687500000000067,5,3,21
resnet50,beans,rank_only,-1,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100|stl10|cifar10,0.8826923608779907,0.869230842590332,0.013461518287658736,0.3111107437697772,0.86875,0.853125,0.015625,5,5,21
resnet50,beans,facility_subspace,-1,5,21,0.7619047619047619,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,organcmnist|cifar100|svhn|rendered_sst2|retinamnist,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,kcenter_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,dpp_subspace,-1,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist,0.8826923608779907,0.869230842590332,0.013461518287658736,0.3111107437697772,0.86875,0.853125,0.015625,5,5,21
resnet50,beans,pool_vendi_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,full_merged_rank,-1,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse|cifar100|cifar10,0.8826923608779907,0.869230842590332,0.013461518287658736,0.3111107437697772,0.86875,0.853125,0.015625,5,5,21
resnet50,beans,random,0,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,breastmnist,bloodmnist|breastmnist|mnist|tiny_imagenet|usps,0.8826923608779907,0.8721154451370239,0.010576915740966863,0.24444435260911224,0.86875,0.875,-0.006249999999999978,5,5,21
resnet50,beans,random,1,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,cifar10|dermamnist|organamnist|organsmnist|rendered_sst2,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,2,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,breastmnist,breastmnist|cifar10|mnist|organsmnist|usps,0.8826923608779907,0.8721154451370239,0.010576915740966863,0.24444435260911224,0.86875,0.875,-0.006249999999999978,5,5,21
resnet50,beans,random,3,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,breastmnist,breastmnist|cifar100|stl10|tissuemnist|usps,0.8826923608779907,0.8721154451370239,0.010576915740966863,0.24444435260911224,0.86875,0.875,-0.006249999999999978,5,5,21
resnet50,beans,random,4,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tiny_imagenet,bloodmnist|organsmnist|retinamnist|tiny_imagenet|tissuemnist,0.8826923608779907,0.869230842590332,0.013461518287658736,0.3111107437697772,0.86875,0.853125,0.015625,5,5,21
resnet50,beans,random,5,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,breastmnist|organamnist|organsmnist|rendered_sst2|retinamnist,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,6,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,breastmnist|cifar10|fashion_mnist|rendered_sst2|stl10,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,7,5,21,0.7619047619047619,0,0.6666666666666666,rendered_sst2,rendered_sst2,1,pneumoniamnist,cifar100_coarse|octmnist|organcmnist|pneumoniamnist|svhn,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,5,21
resnet50,beans,random,8,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,cifar10|fashion_mnist|octmnist|organamnist|tiny_imagenet,0.8826923608779907,0.8701923966407776,0.012499964237213113,0.2888881542062185,0.86875,0.8640625,0.004687500000000067,5,5,21
resnet50,beans,random,9,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,breastmnist,breastmnist|cifar10|cifar100|pathmnist|usps,0.8826923608779907,0.8721154451370239,0.010576915740966863,0.24444435260911224,0.86875,0.875,-0.006249999999999978,5,5,21
resnet50,beans,random,10,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,breastmnist|fashion_mnist|mnist|pathmnist|rendered_sst2,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,11,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,pneumoniamnist,cifar100|organsmnist|pneumoniamnist|retinamnist|usps,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,5,21
resnet50,beans,random,12,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,pneumoniamnist,dermamnist|organamnist|pneumoniamnist|retinamnist|tissuemnist,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,5,21
resnet50,beans,random,13,5,21,0.7619047619047619,0,0.6666666666666666,rendered_sst2,rendered_sst2,1,pneumoniamnist,cifar10|dermamnist|organcmnist|pneumoniamnist|tissuemnist,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,5,21
resnet50,beans,random,14,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,pneumoniamnist,octmnist|organamnist|organsmnist|pneumoniamnist|usps,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,5,21
resnet50,beans,random,15,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tiny_imagenet,cifar100|stl10|svhn|tiny_imagenet|usps,0.8826923608779907,0.869230842590332,0.013461518287658736,0.3111107437697772,0.86875,0.853125,0.015625,5,5,21
resnet50,beans,random,16,5,21,0.7619047619047619,0,0.6666666666666666,rendered_sst2,rendered_sst2,1,pneumoniamnist,cifar100|cifar100_coarse|organcmnist|pneumoniamnist|usps,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,5,21
resnet50,beans,random,17,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,usps,cifar100|cifar100_coarse|fashion_mnist|pathmnist|usps,0.8826923608779907,0.8625000715255737,0.020192289352417014,0.466666391160666,0.86875,0.8953125,-0.026562499999999933,5,5,21
resnet50,beans,random,18,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,cifar100|cifar100_coarse|organamnist|rendered_sst2|tiny_imagenet,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,19,5,21,0.7619047619047619,1,1.0,rendered_sst2,rendered_sst2,1,rendered_sst2,mnist|organcmnist|pneumoniamnist|rendered_sst2|svhn,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,20,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,bloodmnist|cifar10|organamnist|rendered_sst2|stl10,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,21,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,breastmnist|cifar100|rendered_sst2|stl10|svhn,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,22,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,organcmnist,bloodmnist|cifar10|dermamnist|organcmnist|stl10,0.8826923608779907,0.8730770111083984,0.00961534976959233,0.22222148753955337,0.86875,0.8578125,0.010937500000000044,5,5,21
resnet50,beans,random,23,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,organcmnist,fashion_mnist|organcmnist|svhn|tiny_imagenet|tissuemnist,0.8826923608779907,0.8730770111083984,0.00961534976959233,0.22222148753955337,0.86875,0.8578125,0.010937500000000044,5,5,21
resnet50,beans,random,24,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,cifar100_coarse|organsmnist|rendered_sst2|retinamnist|stl10,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,25,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,cifar10|rendered_sst2|retinamnist|stl10|svhn,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,26,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,organcmnist,cifar10|octmnist|organamnist|organcmnist|tissuemnist,0.8826923608779907,0.8730770111083984,0.00961534976959233,0.22222148753955337,0.86875,0.8578125,0.010937500000000044,5,5,21
resnet50,beans,random,27,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,bloodmnist|cifar100|organamnist|tissuemnist|usps,0.8826923608779907,0.8701923966407776,0.012499964237213113,0.2888881542062185,0.86875,0.8640625,0.004687500000000067,5,5,21
resnet50,beans,random,28,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tissuemnist,cifar100_coarse|dermamnist|retinamnist|tissuemnist|usps,0.8826923608779907,0.864423143863678,0.018269217014312722,0.4222220385515542,0.86875,0.865625,0.0031250000000000444,5,5,21
resnet50,beans,random,29,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,pneumoniamnist,mnist|octmnist|pathmnist|pneumoniamnist|stl10,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,5,21
resnet50,beans,random,30,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,breastmnist,breastmnist|mnist|organamnist|pathmnist|tiny_imagenet,0.8826923608779907,0.8721154451370239,0.010576915740966863,0.24444435260911224,0.86875,0.875,-0.006249999999999978,5,5,21
resnet50,beans,random,31,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,bloodmnist|fashion_mnist|mnist|rendered_sst2|tiny_imagenet,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,32,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tissuemnist,cifar10|pathmnist|retinamnist|stl10|tissuemnist,0.8826923608779907,0.864423143863678,0.018269217014312722,0.4222220385515542,0.86875,0.865625,0.0031250000000000444,5,5,21
resnet50,beans,random,33,5,21,0.7619047619047619,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,breastmnist|cifar100|octmnist|pneumoniamnist|rendered_sst2,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,34,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,bloodmnist|dermamnist|octmnist|organamnist|pathmnist,0.8826923608779907,0.8701923966407776,0.012499964237213113,0.2888881542062185,0.86875,0.8640625,0.004687500000000067,5,5,21
resnet50,beans,random,35,5,21,0.7619047619047619,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,cifar10|dermamnist|organcmnist|rendered_sst2|retinamnist,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,36,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tiny_imagenet,bloodmnist|dermamnist|organsmnist|pathmnist|tiny_imagenet,0.8826923608779907,0.869230842590332,0.013461518287658736,0.3111107437697772,0.86875,0.853125,0.015625,5,5,21
resnet50,beans,random,37,5,21,0.7619047619047619,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,organcmnist|organsmnist|rendered_sst2|retinamnist|usps,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,38,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,organcmnist,bloodmnist|organamnist|organcmnist|retinamnist|tiny_imagenet,0.8826923608779907,0.8730770111083984,0.00961534976959233,0.22222148753955337,0.86875,0.8578125,0.010937500000000044,5,5,21
resnet50,beans,random,39,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tiny_imagenet,fashion_mnist|mnist|retinamnist|stl10|tiny_imagenet,0.8826923608779907,0.869230842590332,0.013461518287658736,0.3111107437697772,0.86875,0.853125,0.015625,5,5,21
resnet50,beans,random,40,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tiny_imagenet,cifar100|fashion_mnist|pathmnist|retinamnist|tiny_imagenet,0.8826923608779907,0.869230842590332,0.013461518287658736,0.3111107437697772,0.86875,0.853125,0.015625,5,5,21
resnet50,beans,random,41,5,21,0.7619047619047619,0,0.6666666666666666,rendered_sst2,rendered_sst2,1,pneumoniamnist,cifar10|cifar100|organamnist|organcmnist|pneumoniamnist,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,5,21
resnet50,beans,random,42,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,breastmnist,breastmnist|fashion_mnist|mnist|organsmnist|tiny_imagenet,0.8826923608779907,0.8721154451370239,0.010576915740966863,0.24444435260911224,0.86875,0.875,-0.006249999999999978,5,5,21
resnet50,beans,random,43,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,pneumoniamnist,breastmnist|mnist|organsmnist|pneumoniamnist|svhn,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,5,21
resnet50,beans,random,44,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,organsmnist,cifar100_coarse|dermamnist|organsmnist|pathmnist|stl10,0.8826923608779907,0.8663462162017822,0.01634614467620854,0.37777768594244504,0.86875,0.8671875,0.0015625000000000222,5,5,21
resnet50,beans,random,45,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,bloodmnist|octmnist|rendered_sst2|stl10|tiny_imagenet,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,46,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tissuemnist,cifar100_coarse|fashion_mnist|pathmnist|svhn|tissuemnist,0.8826923608779907,0.864423143863678,0.018269217014312722,0.4222220385515542,0.86875,0.865625,0.0031250000000000444,5,5,21
resnet50,beans,random,47,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tiny_imagenet,bloodmnist|cifar100_coarse|fashion_mnist|mnist|tiny_imagenet,0.8826923608779907,0.869230842590332,0.013461518287658736,0.3111107437697772,0.86875,0.853125,0.015625,5,5,21
resnet50,beans,random,48,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,organcmnist,cifar10|organcmnist|organsmnist|retinamnist|svhn,0.8826923608779907,0.8730770111083984,0.00961534976959233,0.22222148753955337,0.86875,0.8578125,0.010937500000000044,5,5,21
resnet50,beans,random,49,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,pneumoniamnist,breastmnist|organsmnist|pneumoniamnist|retinamnist|tiny_imagenet,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,5,21
resnet50,beans,random,50,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,cifar10|cifar100|mnist|rendered_sst2|retinamnist,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,51,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,organcmnist,cifar10|organcmnist|svhn|tiny_imagenet|tissuemnist,0.8826923608779907,0.8730770111083984,0.00961534976959233,0.22222148753955337,0.86875,0.8578125,0.010937500000000044,5,5,21
resnet50,beans,random,52,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,tissuemnist,bloodmnist|dermamnist|fashion_mnist|retinamnist|tissuemnist,0.8826923608779907,0.864423143863678,0.018269217014312722,0.4222220385515542,0.86875,0.865625,0.0031250000000000444,5,5,21
resnet50,beans,random,53,5,21,0.7619047619047619,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,organcmnist,dermamnist|mnist|organcmnist|retinamnist|tissuemnist,0.8826923608779907,0.8730770111083984,0.00961534976959233,0.22222148753955337,0.86875,0.8578125,0.010937500000000044,5,5,21
resnet50,beans,random,54,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,bloodmnist|dermamnist|fashion_mnist|octmnist|organamnist,0.8826923608779907,0.8701923966407776,0.012499964237213113,0.2888881542062185,0.86875,0.8640625,0.004687500000000067,5,5,21
resnet50,beans,random,55,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,cifar10|organamnist|pathmnist|svhn|tiny_imagenet,0.8826923608779907,0.8701923966407776,0.012499964237213113,0.2888881542062185,0.86875,0.8640625,0.004687500000000067,5,5,21
resnet50,beans,random,56,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,bloodmnist|breastmnist|cifar100_coarse|octmnist|rendered_sst2,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,57,5,21,0.7619047619047619,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2|retinamnist|svhn|tissuemnist|usps,0.8826923608779907,0.8826923608779907,0.0,0.0,0.86875,0.86875,0.0,5,5,21
resnet50,beans,random,58,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,fashion_mnist|organamnist|pathmnist|svhn|tiny_imagenet,0.8826923608779907,0.8701923966407776,0.012499964237213113,0.2888881542062185,0.86875,0.8640625,0.004687500000000067,5,5,21
resnet50,beans,random,59,5,21,0.7619047619047619,0,0.0,rendered_sst2,rendered_sst2,1,pathmnist,bloodmnist|fashion_mnist|mnist|pathmnist|svhn,0.8826923608779907,0.8615385174751282,0.021153843402862527,0.4888889807242221,0.86875,0.8671875,0.0015625000000000222,5,5,21
resnet50,beans,random,60,5,21,0.7619047619047619,0,0.6666666666666666,rendered_sst2,rendered_sst2,1,pneumoniamnist,cifar100|fashion_mnist|organcmnist|pneumoniamnist|tiny_imagenet,0.8826923608779907,0.8759616017341614,0.006730759143829368,0.1555553718848886,0.86875,0.8859375,-0.017187500000000022,5,5,21
