scope,encoder,projection_seed,target_domain,readout,metric,shortlist_size,direction,candidate,validation_loss,test_loss,selected_by_union,test_delta_to_baseline_choice,validation_delta_to_baseline_choice
base_seed_control,resnet50,20260911,infograph,logistic,brier_score,50,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.9511617940422649,0.9509855750149587,True,-0.0010674649897933763,-0.0006951840888053118
base_seed_control,resnet50,20260911,infograph,logistic,brier_score,50,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|real__clip_pc1_low,0.9565789702118266,0.9546305640974987,False,0.0036449890825399622,0.0054171761695617215
base_seed_control,resnet50,20260911,infograph,logistic,brier_score,50,mmd_rescues_a,clipart__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_low,0.9558399904023793,0.9545976995793031,False,0.0036121245643443434,0.004678196360114462
base_seed_control,resnet50,20260911,infograph,logistic,brier_score,50,mmd_rescues_a,clipart__clip_pc1_low|real__clip_pc1_high|sketch__clip_pc1_low,0.9518569781310702,0.9520530400047521,False,0.0010674649897933763,0.0006951840888053118
base_seed_control,resnet50,20260911,infograph,logistic,brier_score,50,mmd_rescues_a,clipart__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_low,0.9569635485367618,0.9547918808550069,False,0.003806305840048152,0.005801754494496936
base_seed_control,resnet50,20260911,infograph,logistic,brier_score,100,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_low,0.9540231940535311,0.9519625988045369,False,-9.044120021517443e-05,0.0021662159224609123
base_seed_control,resnet50,20260911,infograph,logistic,brier_score,100,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.9511617940422649,0.9509855750149587,True,-0.0010674649897933763,-0.0006951840888053118
base_seed_control,resnet50,20260911,infograph,logistic,brier_score,100,a_rescues_mmd,painting__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_low,0.9542190460542057,0.9528692760965152,False,0.0008162360917630673,0.0023620679231355357
base_seed_control,resnet50,20260911,infograph,logistic,brier_score,100,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_low,0.9514581132300106,0.9506734882753485,False,-0.0013795517294036275,-0.0003988649010595591
base_seed_control,resnet50,20260911,infograph,logistic,brier_score,100,mmd_rescues_a,clipart__clip_pc1_low|real__clip_pc1_low|sketch__clip_pc1_low,0.9519986825822331,0.9508121554605614,False,-0.00017341955439731382,0.0008368885399682169
base_seed_control,resnet50,20260911,infograph,logistic,brier_score,100,mmd_rescues_a,clipart__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_low,0.9569635485367618,0.9547918808550069,False,0.003806305840048152,0.005801754494496936
base_seed_control,resnet50,20260911,infograph,logistic,nll,10,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_middle,4.090770702487962,4.105898269822859,False,-0.042548819819403505,-0.029481487268624207
base_seed_control,resnet50,20260911,infograph,logistic,nll,10,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,4.078225101477331,4.106549280229645,True,-0.04189780941261745,-0.042027088279255054
base_seed_control,resnet50,20260911,infograph,logistic,nll,25,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_middle,4.090770702487962,4.105898269822859,False,0.01415388973009346,-0.006115154593251404
base_seed_control,resnet50,20260911,infograph,logistic,nll,25,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,4.078225101477331,4.106549280229645,True,0.014804900136879517,-0.01866075560388225
base_seed_control,resnet50,20260911,infograph,logistic,nll,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|painting__clip_pc1_middle,4.0968858570812134,4.0917443800927655,False,-0.014804900136879517,0.01866075560388225
base_seed_control,resnet50,20260911,infograph,logistic,nll,50,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_low|painting__clip_pc1_middle,4.123571244254505,4.116691622970817,False,0.04125460968582928,0.05238809727103977
base_seed_control,resnet50,20260911,infograph,logistic,nll,50,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_low,4.04670651699586,4.063699085256221,True,-0.011737928028765943,-0.024476629987605136
base_seed_control,resnet50,20260911,infograph,logistic,nll,50,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_middle,4.090770702487962,4.105898269822859,False,0.030461256537871684,0.01958755550449709
base_seed_control,resnet50,20260911,infograph,logistic,nll,50,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,4.078225101477331,4.106549280229645,False,0.03111226694465774,0.007041954493866243
base_seed_control,resnet50,20260911,infograph,logistic,nll,50,a_rescues_mmd,clipart__clip_pc1_middle|painting__clip_pc1_middle|real__clip_pc1_low,4.11944321853306,4.115962103429417,False,0.0405250901444294,0.04826007154959466
base_seed_control,resnet50,20260911,infograph,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|painting__clip_pc1_middle,4.0968858570812134,4.0917443800927655,False,0.028045294836544166,0.05017934008535363
base_seed_control,resnet50,20260911,infograph,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_low,4.071183146983465,4.075437013284987,False,0.011737928028765943,0.024476629987605136
base_seed_control,resnet50,20260911,infograph,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_low|real__clip_pc1_high|sketch__clip_pc1_low,4.08589160014716,4.09812672445371,False,0.0344276391974887,0.03918508315129987
base_seed_control,resnet50,20260911,infograph,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_low,4.261878714555013,4.123783267591579,False,0.060084182335357283,0.21517219755915296
base_seed_control,resnet50,20260911,infograph,logistic,nll,100,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_low,4.04670651699586,4.063699085256221,True,-0.011737928028765943,-0.024476629987605136
base_seed_control,resnet50,20260911,infograph,logistic,nll,100,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,4.078225101477331,4.106549280229645,False,0.03111226694465774,0.007041954493866243
base_seed_control,resnet50,20260911,infograph,logistic,nll,100,a_rescues_mmd,painting__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_low,4.085171188760435,4.098581853610359,False,0.02314484032537134,0.013988041776969773
base_seed_control,resnet50,20260911,infograph,logistic,nll,100,mmd_rescues_a,clipart__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_low,4.261878714555013,4.123783267591579,False,0.060084182335357283,0.21517219755915296
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,10,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.826171875,0.8330078125,True,-0.0361328125,-0.021484375
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,25,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.826171875,0.8330078125,True,-0.005859375,-0.009765625
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,50,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_low,0.8330078125,0.8291015625,False,-0.0185546875,0.0009765625
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,50,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.826171875,0.8330078125,True,-0.0146484375,-0.005859375
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,50,a_rescues_mmd,clipart__clip_pc1_middle|painting__clip_pc1_middle|real__clip_pc1_low,0.826171875,0.83251953125,False,-0.01513671875,-0.005859375
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,50,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_middle,0.8271484375,0.837890625,False,-0.009765625,-0.0048828125
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,50,mmd_rescues_a,clipart__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_low,0.8466796875,0.82568359375,False,-0.00732421875,0.0205078125
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,50,mmd_rescues_a,clipart__clip_pc1_low|real__clip_pc1_high|sketch__clip_pc1_low,0.83984375,0.8251953125,False,-0.0078125,0.013671875
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,50,mmd_rescues_a,clipart__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_low,0.83984375,0.8369140625,False,0.00390625,0.013671875
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,100,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_low,0.8330078125,0.8291015625,False,-0.0078125,0.0126953125
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,100,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.826171875,0.8330078125,False,-0.00390625,0.005859375
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,100,a_rescues_mmd,painting__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_low,0.81640625,0.82958984375,False,-0.00732421875,-0.00390625
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,100,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_low,0.8076171875,0.82470703125,True,-0.01220703125,-0.0126953125
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,100,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_middle,0.8271484375,0.837890625,False,0.0009765625,0.0068359375
base_seed_control,resnet50,20260911,infograph,logistic,error_rate,100,mmd_rescues_a,clipart__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_low,0.83984375,0.8369140625,False,0.01220703125,0.0322265625
base_seed_control,resnet50,20260911,painting,ridge,brier_score,10,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_middle,0.9867258168795136,0.986801527393501,False,0.00012706038597987135,9.91739918635437e-05
base_seed_control,resnet50,20260911,painting,ridge,brier_score,25,a_rescues_mmd,infograph__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,0.9867327717720229,0.9867906454922384,False,0.00011617848471723313,0.00010612888437289136
base_seed_control,resnet50,20260911,painting,ridge,brier_score,25,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_low,0.9866799737005396,0.9867644186641312,False,8.995165661007665e-05,5.333081288960706e-05
base_seed_control,resnet50,20260911,painting,ridge,nll,10,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_middle,4.463747707815762,4.466588516793422,False,0.005229419160725612,0.0037019676947496194
base_seed_control,resnet50,20260911,painting,ridge,nll,25,a_rescues_mmd,infograph__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,4.463685864747479,4.465910140654083,False,0.004551043021386647,0.0036401246264663456
base_seed_control,resnet50,20260911,painting,ridge,nll,25,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_low,4.461382780887668,4.464625291522412,False,0.0032661938897158294,0.0013370407666553064
base_seed_control,resnet50,20260911,painting,ridge,nll,50,a_rescues_mmd,infograph__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,4.4666401582062925,4.468037926382324,False,0.006678828749627996,0.0065944180852799406
base_seed_control,resnet50,20260911,painting,ridge,error_rate,10,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_middle,0.6142578125,0.6181640625,False,0.029296875,0.0224609375
base_seed_control,resnet50,20260911,painting,ridge,error_rate,25,a_rescues_mmd,infograph__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,0.611328125,0.615234375,False,0.0263671875,0.01953125
base_seed_control,resnet50,20260911,painting,ridge,error_rate,25,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_low,0.5947265625,0.6064453125,False,0.017578125,0.0029296875
base_seed_control,resnet50,20260911,painting,logistic,brier_score,10,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_middle,0.8727577826920365,0.876600703533374,False,-0.00047341207481021996,0.0027205620708925515
base_seed_control,resnet50,20260911,painting,logistic,brier_score,25,a_rescues_mmd,infograph__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,0.8800693502160578,0.8804735086653261,False,0.003399393057141875,0.010032129594913841
base_seed_control,resnet50,20260911,painting,logistic,brier_score,25,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_low,0.8754749881741114,0.8775334629448885,False,0.0004593473367042744,0.005437767552967432
base_seed_control,resnet50,20260911,painting,logistic,brier_score,50,a_rescues_mmd,infograph__clip_pc1_middle|real__clip_pc1_high|sketch__clip_pc1_high,0.8754737651591491,0.88130014703403,False,0.0042260314258457665,0.005436544538005128
base_seed_control,resnet50,20260911,painting,logistic,nll,10,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_middle,3.336216119166523,3.367656275313249,True,-0.004129990602242728,-0.0014556060951576022
base_seed_control,resnet50,20260911,painting,logistic,nll,10,mmd_rescues_a,clipart__clip_pc1_high|real__clip_pc1_high|real__clip_pc1_middle,3.434798601254536,3.4744408832054274,False,0.10678460789217858,0.09858248208801301
base_seed_control,resnet50,20260911,painting,logistic,nll,25,a_rescues_mmd,infograph__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,3.369349358582687,3.3866872769506093,False,0.01903100163736049,0.03313323941616364
base_seed_control,resnet50,20260911,painting,logistic,nll,25,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_low,3.3236350629390543,3.3545389814857685,True,-0.013117293827480392,-0.012581056227468856
base_seed_control,resnet50,20260911,painting,logistic,nll,50,a_rescues_mmd,infograph__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,3.4291751622640465,3.440299072232695,False,0.08576009074692648,0.1055400993249922
base_seed_control,resnet50,20260911,painting,logistic,error_rate,10,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_middle,0.6240234375,0.6240234375,False,0.005859375,0.01171875
base_seed_control,resnet50,20260911,painting,logistic,error_rate,25,a_rescues_mmd,infograph__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,0.62109375,0.6259765625,False,0.01611328125,0.0126953125
base_seed_control,resnet50,20260911,painting,logistic,error_rate,25,a_rescues_mmd,real__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_low,0.591796875,0.609375,True,-0.00048828125,-0.0166015625
base_seed_control,resnet50,20260911,quickdraw,ridge,brier_score,10,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9897387218812235,0.9896562422376143,False,-1.364021621830247e-05,1.3858390194854131e-05
base_seed_control,resnet50,20260911,quickdraw,ridge,brier_score,25,a_rescues_mmd,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_middle,0.9897538798236383,0.9896865466323685,False,1.666417853596336e-05,2.901633260965486e-05
base_seed_control,resnet50,20260911,quickdraw,ridge,brier_score,25,mmd_rescues_a,clipart__clip_pc1_high|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9897561938625428,0.9896735011571118,False,3.6187032792511786e-06,3.133037151414886e-05
base_seed_control,resnet50,20260911,quickdraw,ridge,brier_score,50,mmd_rescues_a,clipart__clip_pc1_high|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9897561938625428,0.9896735011571118,False,-5.2983657150562635e-06,3.198827069605947e-05
base_seed_control,resnet50,20260911,quickdraw,ridge,nll,10,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,4.592418469307229,4.5884774147753555,False,-0.0007085860407718414,0.0004910074334745218
base_seed_control,resnet50,20260911,quickdraw,ridge,nll,25,mmd_rescues_a,clipart__clip_pc1_high|sketch__clip_pc1_low|sketch__clip_pc1_middle,4.593256375720735,4.5892703408199385,False,8.434000381107865e-05,0.0013289138469803063
base_seed_control,resnet50,20260911,quickdraw,ridge,nll,25,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,4.594225353587181,4.589949831796954,False,0.000763830980826441,0.0022978917134262034
base_seed_control,resnet50,20260911,quickdraw,ridge,nll,50,mmd_rescues_a,clipart__clip_pc1_high|sketch__clip_pc1_low|sketch__clip_pc1_middle,4.593256375720735,4.5892703408199385,False,-0.00035707807592544327,0.0013502423171134481
base_seed_control,resnet50,20260911,quickdraw,ridge,nll,50,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,4.594225353587181,4.589949831796954,False,0.00032241290108991905,0.002319220183559345
base_seed_control,resnet50,20260911,quickdraw,ridge,error_rate,25,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_middle,0.9736328125,0.9541015625,False,-0.0185546875,0.0068359375
base_seed_control,resnet50,20260911,quickdraw,ridge,error_rate,50,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_middle,0.9736328125,0.9541015625,False,-0.02001953125,0.0087890625
base_seed_control,resnet50,20260911,quickdraw,ridge,error_rate,227,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_middle|sketch__clip_pc1_high,0.9755859375,0.9580078125,False,-0.01904296875,0.013671875
base_seed_control,resnet50,20260911,quickdraw,logistic,brier_score,10,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9918215835456377,0.989155919045054,True,-0.0020307220064251785,-0.0017122227497269327
base_seed_control,resnet50,20260911,quickdraw,logistic,brier_score,25,a_rescues_mmd,clipart__clip_pc1_middle|real__clip_pc1_middle|sketch__clip_pc1_middle,0.9929193205537358,0.9889450823851584,False,0.0010925416686640155,0.0022287904555903237
base_seed_control,resnet50,20260911,quickdraw,logistic,brier_score,25,mmd_rescues_a,clipart__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9914764310039582,0.9888272983288295,False,-0.00040327552507612996,0.0002454748344592472
