encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
resnet50,cifar10,general_vision,3,oxford_pets,0.907608674272247,0.013466326451250255,0.9012177587|0.8953804970|0.9334238768|0.9074830413|0.9005448818,3680,stratified_5_fold,5,20260905,0.8898881673812866,500,600,256,128,0.01,1.2168959882110357,0.032302096486091614,npu:6
resnet50,cifar10,general_vision,4,beans,0.8558994515490947,0.014325279669429064,0.8557692766|0.8502415419|0.8792270422|0.8592233658|0.8349515200,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.1958692483603954,0.0403109323233366,npu:6
resnet50,cifar10,general_vision,4,dtd,0.6242021560668946,0.012909220133052115,0.6276596189|0.6329787374|0.6210106611|0.6010638475|0.6382979155,3760,stratified_5_fold,5,20260905,0.6255319118499756,500,600,256,128,0.01,1.1958692483603954,0.03378257341682911,npu:6
resnet50,cifar10,general_vision,4,eurosat,0.8951999755620956,0.006195272712676256,0.8846918344|0.8982036114|0.9029028416|0.8976930380|0.8925702572,5000,stratified_5_fold,5,20260905,0.9029629826545715,500,600,256,128,0.01,1.1958692483603954,0.03631641902029514,npu:6
resnet50,cifar10,general_vision,4,flowers102,0.6696079254150391,0.02116375976101221,0.6666667461|0.6960785389|0.6911765337|0.6421569586|0.6519608498,1020,stratified_5_fold,5,20260905,0.6840000152587891,500,600,256,128,0.01,1.1958692483603954,0.037750834599137306,npu:6
resnet50,cifar10,general_vision,4,food101,0.3998000085353851,0.005861268815587951,0.3980198205|0.4059405923|0.4049504995|0.4000000060|0.3895833492,5000,stratified_5_fold,5,20260905,0.4509999752044678,500,600,256,128,0.01,1.1958692483603954,0.04079369455575943,npu:6
resnet50,cifar10,general_vision,4,gtsrb,0.6732000146269799,0.009204666645536878,0.6715831161|0.6875621676|0.6623376608|0.6790744662|0.6653103232,5000,stratified_5_fold,5,20260905,0.5595999956130981,500,600,256,128,0.01,1.1958692483603954,0.03989243321120739,npu:6
resnet50,cifar10,general_vision,4,oxford_pets,0.9097825896804748,0.009228584550836113,0.9106900692|0.9171195626|0.9211956263|0.9047619104|0.8950953484,3680,stratified_5_fold,5,20260905,0.8866175413131714,500,600,256,128,0.01,1.1958692483603954,0.03277694992721081,npu:6
resnet50,cifar100,general_vision,0,beans,0.8394584067785532,0.02966616615634811,0.8846154213|0.8164250851|0.8647342920|0.8106796145|0.8203883171,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.188857926055789,0.03541555628180504,npu:6
resnet50,cifar100,general_vision,0,dtd,0.6319149136543274,0.014601045087100892,0.6409574747|0.6449468136|0.6343085766|0.6037234068|0.6356382966,3760,stratified_5_fold,5,20260905,0.6420212388038635,500,600,256,128,0.01,1.188857926055789,0.03785254620015621,npu:6
resnet50,cifar100,general_vision,0,eurosat,0.8984000030994416,0.004121495467389884,0.8936381340|0.8982036114|0.9049049616|0.9007021189|0.8945782781,5000,stratified_5_fold,5,20260905,0.9118518829345703,500,600,256,128,0.01,1.188857926055789,0.03709281049668789,npu:6
resnet50,cifar100,general_vision,0,flowers102,0.6715686917304993,0.015501373349374372,0.6764706373|0.6813726425|0.6617648005|0.6470588446|0.6911765337,1020,stratified_5_fold,5,20260905,0.6843999624252319,500,600,256,128,0.01,1.188857926055789,0.04048336297273636,npu:6
resnet50,cifar100,general_vision,0,food101,0.4062000121474266,0.011730836825896672,0.3990099132|0.4069306850|0.3920792341|0.4069306850|0.4270833731,5000,stratified_5_fold,5,20260905,0.44259998202323914,500,600,256,128,0.01,1.188857926055789,0.03836798667907715,npu:6
resnet50,cifar100,general_vision,0,gtsrb,0.688400017607212,0.008985851740206541,0.6902655363|0.6995024681|0.6823177338|0.6951709986|0.6744659543,5000,stratified_5_fold,5,20260905,0.5885999202728271,500,600,256,128,0.01,1.188857926055789,0.03519928641617298,npu:6
resnet50,cifar100,general_vision,0,oxford_pets,0.9198369713419158,0.009490116335681736,0.9323409200|0.9157609344|0.9266304970|0.9197279215|0.9046321511,3680,stratified_5_fold,5,20260905,0.8953392505645752,500,600,256,128,0.01,1.188857926055789,0.03852100670337677,npu:6
resnet50,cifar100,general_vision,1,beans,0.860735008402996,0.02922153671517043,0.8798077106|0.8260869980|0.8454105854|0.8446602225|0.9077669382,1034,stratified_5_fold,5,20260905,0.875,500,600,256,128,0.01,1.219179855659604,0.03534954600036144,npu:6
resnet50,cifar100,general_vision,1,dtd,0.6289893984794617,0.009626024272039816,0.6303191781|0.6303191781|0.6156915426|0.6236702800|0.6449468136,3760,stratified_5_fold,5,20260905,0.6420212388038635,500,600,256,128,0.01,1.219179855659604,0.03926545940339565,npu:6
resnet50,cifar100,general_vision,1,eurosat,0.892399990260601,0.006109719253562349,0.8827037215|0.8892215490|0.8958959579|0.9007020593|0.8935742974,5000,stratified_5_fold,5,20260905,0.9092592597007751,500,600,256,128,0.01,1.219179855659604,0.03710048086941242,npu:6
resnet50,cifar100,general_vision,1,flowers102,0.6764706492424011,0.02858312341977355,0.6911765337|0.6617647409|0.7058824301|0.6274510026|0.6960785389,1020,stratified_5_fold,5,20260905,0.6967999935150146,500,600,256,128,0.01,1.219179855659604,0.037088703364133835,npu:6
resnet50,cifar100,general_vision,1,food101,0.40920001417398455,0.00912695820670175,0.3960396051|0.4217821956|0.4049504995|0.4168317020|0.4062500298,5000,stratified_5_fold,5,20260905,0.4537999629974365,500,600,256,128,0.01,1.219179855659604,0.03678972274065018,npu:6
resnet50,cifar100,general_vision,1,gtsrb,0.6822000222325325,0.009815081989572203,0.6715831161|0.6965174079|0.6743257046|0.6911469102|0.6775178313,5000,stratified_5_fold,5,20260905,0.5892000198364258,500,600,256,128,0.01,1.219179855659604,0.039182817563414574,npu:6
resnet50,cifar100,general_vision,1,oxford_pets,0.9095108609808528,0.008981603808714917,0.9228687286|0.9116847515|0.9130434990|0.9034013748|0.8964577317,3680,stratified_5_fold,5,20260905,0.891523540019989,500,600,256,128,0.01,1.219179855659604,0.035160236060619354,npu:6
resnet50,cifar100,general_vision,2,beans,0.8655706015730734,0.01752473971075863,0.8557692766|0.8405797482|0.8937197924|0.8689320087|0.8689320087,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.204192714765668,0.03262765519320965,npu:6
resnet50,cifar100,general_vision,2,dtd,0.6359043002128602,0.01041658914709495,0.6515958309|0.6303191781|0.6422872543|0.6210106611|0.6343085766,3760,stratified_5_fold,5,20260905,0.6441489458084106,500,600,256,128,0.01,1.204192714765668,0.0385268684476614,npu:6
resnet50,cifar100,general_vision,2,eurosat,0.9039999685287475,0.005197261860046062,0.9075546265|0.8962075710|0.9099099040|0.9067201018|0.8995983601,5000,stratified_5_fold,5,20260905,0.9048148393630981,500,600,256,128,0.01,1.204192714765668,0.03890794701874256,npu:6
resnet50,cifar100,general_vision,2,flowers102,0.6803922414779663,0.024293168597430505,0.7058824301|0.6715687513|0.6911765337|0.6372549534|0.6960785389,1020,stratified_5_fold,5,20260905,0.6833999752998352,500,600,256,128,0.01,1.204192714765668,0.041640687733888626,npu:6
resnet50,cifar100,general_vision,2,food101,0.4072000268101692,0.006832799479022979,0.4158416092|0.4099010229|0.3950495422|0.4089109004|0.4062500298,5000,stratified_5_fold,5,20260905,0.44859999418258667,500,600,256,128,0.01,1.204192714765668,0.039129551500082016,npu:6
resnet50,cifar100,general_vision,2,gtsrb,0.6702000183820724,0.008189991803685546,0.6755162477|0.6726368070|0.6623376608|0.6810865402|0.6592065692,5000,stratified_5_fold,5,20260905,0.568399965763092,500,600,256,128,0.01,1.204192714765668,0.03498309664428234,npu:6
resnet50,cifar100,general_vision,2,oxford_pets,0.9160325857608215,0.007586856414006343,0.9120432138|0.9225543737|0.9184782505|0.9238095284|0.9032697082,3680,stratified_5_fold,5,20260905,0.896156907081604,500,600,256,128,0.01,1.204192714765668,0.03513004630804062,npu:6
resnet50,cifar100,general_vision,3,beans,0.8539652130935824,0.020347026577008567,0.8846154809|0.8309178948|0.8502415419|0.8689320683|0.8349514604,1034,stratified_5_fold,5,20260905,0.84375,500,600,256,128,0.01,1.195145996287465,0.03220902755856514,npu:6
resnet50,cifar100,general_vision,3,dtd,0.6327128171920776,0.013308517902436227,0.6515958309|0.6183511019|0.6356383562|0.6170213223|0.6409574747,3760,stratified_5_fold,5,20260905,0.6308510303497314,500,600,256,128,0.01,1.195145996287465,0.03578435815870762,npu:6
resnet50,cifar100,general_vision,3,eurosat,0.8969999682664871,0.007263705862374851,0.8946321011|0.8982036114|0.9059059024|0.9017050862|0.8845381141,5000,stratified_5_fold,5,20260905,0.9029629826545715,500,600,256,128,0.01,1.195145996287465,0.03575450740754604,npu:6
resnet50,cifar100,general_vision,3,flowers102,0.674509859085083,0.026049649239413553,0.6862745285|0.6666667461|0.7009804249|0.6274510622|0.6911765337,1020,stratified_5_fold,5,20260905,0.696399986743927,500,600,256,128,0.01,1.195145996287465,0.03911740891635418,npu:6
resnet50,cifar100,general_vision,3,food101,0.4032000258564949,0.015049309030286066,0.3900990188|0.4277228117|0.3851485252|0.4089109302|0.4041666985,5000,stratified_5_fold,5,20260905,0.44899997115135193,500,600,256,128,0.01,1.195145996287465,0.04326816275715828,npu:6
resnet50,cifar100,general_vision,3,gtsrb,0.688400013422966,0.016816241459105596,0.6902655363|0.7024875879|0.6763236523|0.7092555165|0.6632757187,5000,stratified_5_fold,5,20260905,0.592199981212616,500,600,256,128,0.01,1.195145996287465,0.039942411705851555,npu:6
resnet50,cifar100,general_vision,3,oxford_pets,0.910597815396993,0.006105730503789257,0.9201623201|0.9116847515|0.9130434990|0.9047619104|0.9032697678,3680,stratified_5_fold,5,20260905,0.89533931016922,500,600,256,128,0.01,1.195145996287465,0.03285780921578407,npu:6
resnet50,cifar100,general_vision,4,beans,0.8442940240441255,0.01972122570884751,0.8461539149|0.8599033356|0.8550724983|0.8058252335|0.8543689847,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.1838071774691343,0.027703171595931053,npu:6
resnet50,cifar100,general_vision,4,dtd,0.6287234425544739,0.018298941813221645,0.6409574747|0.6422872543|0.6250000596|0.5944149494|0.6409574747,3760,stratified_5_fold,5,20260905,0.6398935317993164,500,600,256,128,0.01,1.1838071774691343,0.0314524844288826,npu:6
resnet50,cifar100,general_vision,4,eurosat,0.9016000109672546,0.0064724358071645005,0.9015904665|0.8962076306|0.9139139652|0.8996990919|0.8965862989,5000,stratified_5_fold,5,20260905,0.9018518328666687,500,600,256,128,0.01,1.1838071774691343,0.03331379219889641,npu:6
resnet50,cifar100,general_vision,4,flowers102,0.6666667342185975,0.02908313360700789,0.6813726425|0.6519608498|0.6813726425|0.6176471114|0.7009804249,1020,stratified_5_fold,5,20260905,0.6949999332427979,500,600,256,128,0.01,1.1838071774691343,0.03782208636403084,npu:6
resnet50,cifar100,general_vision,4,food101,0.4056000174880028,0.008739694983391036,0.4049504995|0.4108911157|0.3891089261|0.4099010229|0.4135416746,5000,stratified_5_fold,5,20260905,0.4440000057220459,500,600,256,128,0.01,1.1838071774691343,0.057248249650001526,npu:6
resnet50,cifar100,general_vision,4,gtsrb,0.6914000082015991,0.009460342381582745,0.6774827838|0.6875622272|0.6883116961|0.7012072206|0.7029501796,5000,stratified_5_fold,5,20260905,0.5795999765396118,500,600,256,128,0.01,1.1838071774691343,0.041920777410268784,npu:6
resnet50,cifar100,general_vision,4,oxford_pets,0.9119565251080887,0.011558263710136185,0.9309877157|0.9171195626|0.9076087475|0.9074831009|0.8964577317,3680,stratified_5_fold,5,20260905,0.8928862810134888,500,600,256,128,0.01,1.1838071774691343,0.03608485870063305,npu:6
resnet50,cifar100_coarse,general_vision,0,beans,0.8568665362764835,0.016757598639746595,0.8557692766|0.8840579391|0.8454105854|0.8349514604|0.8640776873,1034,stratified_5_fold,5,20260905,0.875,500,600,256,128,0.01,1.2415076605975628,0.029585635289549828,npu:6
resnet50,cifar100_coarse,general_vision,0,dtd,0.6263298273086548,0.01756123873900223,0.6595745087|0.6236702204|0.6117022038|0.6117022038|0.6250000000,3760,stratified_5_fold,5,20260905,0.6223404407501221,500,600,256,128,0.01,1.2415076605975628,0.03526601754128933,npu:6
resnet50,cifar100_coarse,general_vision,0,eurosat,0.891400000166893,0.007468213029031859,0.8846918344|0.8822355270|0.9029029608|0.8916749954|0.8955823183,5000,stratified_5_fold,5,20260905,0.9040740728378296,500,600,256,128,0.01,1.2415076605975628,0.03824865631759167,npu:6
resnet50,cifar100_coarse,general_vision,0,flowers102,0.6568628191947937,0.018077511213923855,0.6764706373|0.6421569586|0.6421569586|0.6421569586|0.6813725829,1020,stratified_5_fold,5,20260905,0.6901999711990356,500,600,256,128,0.01,1.2415076605975628,0.03927956148982048,npu:6
resnet50,cifar100_coarse,general_vision,0,food101,0.3974000298976898,0.006215358433266508,0.3930693269|0.4009901285|0.4059406221|0.3881188333|0.3989583850,5000,stratified_5_fold,5,20260905,0.4391999840736389,500,600,256,128,0.01,1.2415076605975628,0.042541442438960075,npu:6
resnet50,cifar100_coarse,general_vision,0,gtsrb,0.675400000333786,0.009810681326564458,0.6637167931|0.6786069870|0.6793206930|0.6901408434|0.6653102636,5000,stratified_5_fold,5,20260905,0.5758000016212463,500,600,256,128,0.01,1.2415076605975628,0.03580953925848007,npu:6
resnet50,cifar100_coarse,general_vision,0,oxford_pets,0.9084239208503909,0.006690244516982307,0.9215154648|0.9048913121|0.9048913717|0.9074831009|0.9032697082,3680,stratified_5_fold,5,20260905,0.8887979984283447,500,600,256,128,0.01,1.2415076605975628,0.03426276333630085,npu:6
resnet50,cifar100_coarse,general_vision,1,beans,0.8423598106640681,0.02622641703433128,0.8653846979|0.8695652485|0.8550724983|0.8106796741|0.8106796145,1034,stratified_5_fold,5,20260905,0.9375,500,600,256,128,0.01,1.2158527337014675,0.031096044927835464,npu:6
resnet50,cifar100_coarse,general_vision,1,dtd,0.6289894104003906,0.01118919616220682,0.6462766528|0.6223404408|0.6289893985|0.6130319834|0.6343085766,3760,stratified_5_fold,5,20260905,0.6308510303497314,500,600,256,128,0.01,1.2158527337014675,0.03680710308253765,npu:6
resnet50,cifar100_coarse,general_vision,1,eurosat,0.8929999844670296,0.005903257349614342,0.8936381340|0.8952095509|0.8928928971|0.9007021189|0.8825300932,5000,stratified_5_fold,5,20260905,0.911481499671936,500,600,256,128,0.01,1.2158527337014675,0.036242490634322166,npu:6
resnet50,cifar100_coarse,general_vision,1,flowers102,0.6568628191947937,0.032218977491628116,0.7009804845|0.6274510622|0.6911765337|0.6323530078|0.6323530078,1020,stratified_5_fold,5,20260905,0.6767999529838562,500,600,256,128,0.01,1.2158527337014675,0.04135110788047314,npu:6
resnet50,cifar100_coarse,general_vision,1,food101,0.4036000155210495,0.007870938737346773,0.4069306850|0.4089109302|0.3881188035|0.4089109302|0.4052083492,5000,stratified_5_fold,5,20260905,0.44359999895095825,500,600,256,128,0.01,1.2158527337014675,0.04332404211163521,npu:6
resnet50,cifar100_coarse,general_vision,1,gtsrb,0.6720000061035156,0.009130334416142631,0.6627335548|0.6865671873|0.6633366346|0.6780683994|0.6693794727,5000,stratified_5_fold,5,20260905,0.5708000063896179,500,600,256,128,0.01,1.2158527337014675,0.04774678498506546,npu:6
resnet50,cifar100_coarse,general_vision,1,oxford_pets,0.9043478438873653,0.007845995131328465,0.9188091159|0.8953804970|0.9021739960|0.9006803036|0.9046321511,3680,stratified_5_fold,5,20260905,0.8860724568367004,500,600,256,128,0.01,1.2158527337014675,0.04546008072793484,npu:6
resnet50,cifar100_coarse,general_vision,2,beans,0.8510638511734268,0.006841167093963129,0.8461539149|0.8405797482|0.8599033952|0.8543689251|0.8543689251,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.180216658860445,0.030008109286427498,npu:6
resnet50,cifar100_coarse,general_vision,2,dtd,0.626063859462738,0.0136236762749193,0.6422872543|0.6343085766|0.6156915426|0.6050531864|0.6329787374,3760,stratified_5_fold,5,20260905,0.6154255270957947,500,600,256,128,0.01,1.180216658860445,0.03254145756363869,npu:6
resnet50,cifar100_coarse,general_vision,2,eurosat,0.8941999880313873,0.006339665179602722,0.8827037215|0.8972055912|0.9009009004|0.8976930976|0.8925702572,5000,stratified_5_fold,5,20260905,0.9040740728378296,500,600,256,128,0.01,1.180216658860445,0.03202534653246403,npu:6
resnet50,cifar100_coarse,general_vision,2,flowers102,0.667647123336792,0.022009721472070292,0.6568628550|0.6470589042|0.6862745285|0.6470589042|0.7009804249,1020,stratified_5_fold,5,20260905,0.674799919128418,500,600,256,128,0.01,1.180216658860445,0.03515308536589146,npu:6
resnet50,cifar100_coarse,general_vision,2,food101,0.40500002485513686,0.005758560258028424,0.4019802213|0.4118812084|0.4029703140|0.3970297277|0.4114583731,5000,stratified_5_fold,5,20260905,0.4463999569416046,500,600,256,128,0.01,1.180216658860445,0.03996078483760357,npu:6
resnet50,cifar100_coarse,general_vision,2,gtsrb,0.6660000179886818,0.015611956351690322,0.6538839936|0.6577113867|0.6693307161|0.6951710582|0.6541200876,5000,stratified_5_fold,5,20260905,0.5662000179290771,500,600,256,128,0.01,1.180216658860445,0.0468199048191309,npu:6
resnet50,cifar100_coarse,general_vision,2,oxford_pets,0.9103260842030463,0.006446688471878537,0.9215154648|0.9116848111|0.9103261232|0.9047619104|0.9032697678,3680,stratified_5_fold,5,20260905,0.884164571762085,500,600,256,128,0.01,1.180216658860445,0.04660831205546856,npu:6
resnet50,cifar100_coarse,general_vision,3,beans,0.8442940211618892,0.013523839589747776,0.8653846979|0.8550724387|0.8309178948|0.8349514604|0.8349514604,1034,stratified_5_fold,5,20260905,0.875,500,600,256,128,0.01,1.1839460469782352,0.027864091098308563,npu:6
resnet50,cifar100_coarse,general_vision,3,dtd,0.6234042644500732,0.013440710053989802,0.6343085170|0.6356382966|0.5984042883|0.6223404408|0.6263297796,3760,stratified_5_fold,5,20260905,0.6255319118499756,500,600,256,128,0.01,1.1839460469782352,0.03149853274226189,npu:6
resnet50,cifar100_coarse,general_vision,3,eurosat,0.8957999958753586,0.008940468406988795,0.8876739144|0.8932135701|0.9069069624|0.9057171345|0.8855421543,5000,stratified_5_fold,5,20260905,0.8988889455795288,500,600,256,128,0.01,1.1839460469782352,0.03477409668266773,npu:6
resnet50,cifar100_coarse,general_vision,3,flowers102,0.6774510622024537,0.025640580948345433,0.6960784793|0.6862745881|0.6960785389|0.6274510622|0.6813726425,1020,stratified_5_fold,5,20260905,0.6807999610900879,500,600,256,128,0.01,1.1839460469782352,0.041982078924775124,npu:6
resnet50,cifar100_coarse,general_vision,3,food101,0.3944000143408775,0.009616202133825644,0.4079208076|0.4039604068|0.3851485252|0.3861386180|0.3885416985,5000,stratified_5_fold,5,20260905,0.4411999583244324,500,600,256,128,0.01,1.1839460469782352,0.040918853133916855,npu:6
resnet50,cifar100_coarse,general_vision,3,gtsrb,0.6740000283002854,0.01680543645868303,0.6755162477|0.6975124478|0.6693307161|0.6810865402|0.6459817290,5000,stratified_5_fold,5,20260905,0.5793999433517456,500,600,256,128,0.01,1.1839460469782352,0.04181682877242565,npu:6
resnet50,cifar100_coarse,general_vision,3,oxford_pets,0.9092391218666149,0.005665275370049562,0.9201623201|0.9048913121|0.9048913121|0.9074830413|0.9087193012,3680,stratified_5_fold,5,20260905,0.8898882269859314,500,600,256,128,0.01,1.1839460469782352,0.037176381796598434,npu:6
resnet50,cifar100_coarse,general_vision,4,beans,0.8646035215149074,0.023214046844707042,0.8990385532|0.8260869980|0.8695652485|0.8640776873|0.8640776873,1034,stratified_5_fold,5,20260905,0.859375,500,600,256,128,0.01,1.1875802055001259,0.029350386932492256,npu:6
resnet50,cifar100_coarse,general_vision,4,dtd,0.6257979035377502,0.018854859389039746,0.6529255509|0.6196808815|0.6210106611|0.5970745087|0.6382979155,3760,stratified_5_fold,5,20260905,0.6335106492042542,500,600,256,128,0.01,1.1875802055001259,0.03410089202225208,npu:6
resnet50,cifar100_coarse,general_vision,4,eurosat,0.8907999929070473,0.004954820193964854,0.8856858611|0.8882235885|0.8968968987|0.8966900110|0.8865461946,5000,stratified_5_fold,5,20260905,0.9040740728378296,500,600,256,128,0.01,1.1875802055001259,0.03734525479376316,npu:6
