seed,target,accuracy,config,construction_seed,overlap,budget,method,selected
1,beans,0.8009949922561646,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
1,dtd,0.5234042406082153,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
1,eurosat,0.8449999690055847,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
1,fgvc_aircraft,0.10499998927116394,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
1,flowers102,0.5931373238563538,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
1,food101,0.22772276401519775,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
1,gtsrb,0.590697705745697,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
1,oxford_pets,0.8603603839874268,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
2,beans,0.8258706331253052,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
2,dtd,0.48085105419158936,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
2,eurosat,0.8549999594688416,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
2,fgvc_aircraft,0.08999999612569809,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
2,flowers102,0.6617647409439087,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
2,food101,0.24752473831176758,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
2,gtsrb,0.5860465168952942,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
2,oxford_pets,0.8783783912658691,seed20260833_overlap0.50_k5,20260833,0.5,5,random_2,fashion_mnist|organamnist|rendered_sst2|retinamnist|usps
0,beans,0.8059701919555664,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
0,dtd,0.5872340202331543,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
0,eurosat,0.8149999976158142,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
0,fgvc_aircraft,0.11999998986721039,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
0,flowers102,0.6568628549575806,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
0,food101,0.26237621903419495,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
0,gtsrb,0.5999999642372131,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
0,oxford_pets,0.8423423767089844,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
1,beans,0.8009950518608093,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
1,dtd,0.514893651008606,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
1,eurosat,0.875,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
1,fgvc_aircraft,0.11999998986721039,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
1,flowers102,0.6421569585800171,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
1,food101,0.20297029614448547,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
1,gtsrb,0.6790697574615479,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
1,oxford_pets,0.8783784508705139,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
2,beans,0.8407959938049316,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
2,dtd,0.4936169981956482,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
2,eurosat,0.8499999642372131,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
2,fgvc_aircraft,0.11999998986721039,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
2,flowers102,0.6813726425170898,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
2,food101,0.2871286869049072,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
2,gtsrb,0.5674418807029724,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
2,oxford_pets,0.869369387626648,seed20260833_overlap0.50_k5,20260833,0.5,5,random_3,bloodmnist|cifar100|cifar100__overlap_050|cifar100_coarse|organcmnist__overlap_050
0,beans,0.7960199117660522,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
0,dtd,0.570212721824646,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
0,eurosat,0.8449999690055847,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
0,fgvc_aircraft,0.125,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
0,flowers102,0.6813725829124451,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
0,food101,0.2128712683916092,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
0,gtsrb,0.6232557892799377,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
0,oxford_pets,0.8288288712501526,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
1,beans,0.8358209133148193,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
1,dtd,0.570212721824646,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
1,eurosat,0.8799999952316284,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
1,fgvc_aircraft,0.12999999523162842,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
1,flowers102,0.6274510622024536,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
1,food101,0.21287128329277039,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
1,gtsrb,0.604651153087616,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
1,oxford_pets,0.8648648858070374,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
2,beans,0.8308457732200623,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
2,dtd,0.5531914234161377,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
2,eurosat,0.85999995470047,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
2,fgvc_aircraft,0.125,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
2,flowers102,0.6127451658248901,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
2,food101,0.23762375116348267,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
2,gtsrb,0.6372092962265015,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
2,oxford_pets,0.8873873949050903,seed20260833_overlap0.50_k5,20260833,0.5,5,random_4,cifar10|cifar100__overlap_050|octmnist|organcmnist__overlap_050|tissuemnist
0,beans,0.7960199117660522,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
0,dtd,0.5787234306335449,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
0,eurosat,0.8700000047683716,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
0,fgvc_aircraft,0.14999999105930328,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
0,flowers102,0.710784375667572,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
0,food101,0.2227722704410553,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
0,gtsrb,0.6139534711837769,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
0,oxford_pets,0.8603604435920715,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
1,beans,0.7960199117660522,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
1,dtd,0.536170244216919,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
1,eurosat,0.8700000047683716,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
1,fgvc_aircraft,0.1249999925494194,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
1,flowers102,0.6568628549575806,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
1,food101,0.19801980257034302,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
1,gtsrb,0.6279069781303406,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
1,oxford_pets,0.8963963985443115,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
2,beans,0.8258706331253052,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
2,dtd,0.49787235260009766,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
2,eurosat,0.8199999928474426,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
2,fgvc_aircraft,0.14000000059604645,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
2,flowers102,0.6617647409439087,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
2,food101,0.23762376606464386,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
2,gtsrb,0.6465116739273071,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
2,oxford_pets,0.869369387626648,seed20260833_overlap0.75_k3,20260833,0.75,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_075
0,beans,0.815920352935791,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
0,dtd,0.5787234306335449,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
0,eurosat,0.8449999690055847,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
0,fgvc_aircraft,0.1249999925494194,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
0,flowers102,0.7450981140136719,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
0,food101,0.28217822313308716,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
0,gtsrb,0.674418568611145,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
0,oxford_pets,0.8783784508705139,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
1,beans,0.7860696315765381,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
1,dtd,0.5021276473999023,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
1,eurosat,0.875,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
1,fgvc_aircraft,0.11999998986721039,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
1,flowers102,0.6617647409439087,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
1,food101,0.24257425963878632,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
1,gtsrb,0.6465116739273071,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
1,oxford_pets,0.8738739490509033,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
2,beans,0.8905472755432129,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
2,dtd,0.5319148898124695,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
2,eurosat,0.8199999332427979,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
2,fgvc_aircraft,0.14000000059604645,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
2,flowers102,0.6617647409439087,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
2,food101,0.22772277891635895,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
2,gtsrb,0.6232557892799377,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
2,oxford_pets,0.8828829526901245,seed20260833_overlap0.75_k3,20260833,0.75,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_075|stl10
0,beans,0.8208955526351929,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,dtd,0.6042553186416626,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,eurosat,0.8299999833106995,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,fgvc_aircraft,0.14499999582767487,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,flowers102,0.6715686917304993,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,food101,0.2673267126083374,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,gtsrb,0.669767439365387,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,oxford_pets,0.8513513803482056,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,beans,0.8059701323509216,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,dtd,0.5234042406082153,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,eurosat,0.8649999499320984,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,fgvc_aircraft,0.11999999731779099,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,flowers102,0.6274510622024536,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,food101,0.2326732575893402,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,gtsrb,0.6558139324188232,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,oxford_pets,0.8648649454116821,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,beans,0.8557213544845581,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,dtd,0.5744680762290955,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,eurosat,0.8349999189376831,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,fgvc_aircraft,0.11499999463558197,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,flowers102,0.6568628549575806,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,food101,0.24752473831176758,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,gtsrb,0.6465116739273071,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,oxford_pets,0.8828829526901245,seed20260833_overlap0.75_k3,20260833,0.75,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,beans,0.8358209133148193,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
0,dtd,0.570212721824646,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
0,eurosat,0.8199999332427979,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
0,fgvc_aircraft,0.12999999523162842,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
0,flowers102,0.7009804844856262,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
0,food101,0.24752473831176758,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
0,gtsrb,0.5953488349914551,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
0,oxford_pets,0.8423423767089844,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
1,beans,0.8258706331253052,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
1,dtd,0.5106382966041565,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
1,eurosat,0.8499999642372131,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
1,fgvc_aircraft,0.12999999523162842,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
1,flowers102,0.64705890417099,seed20260833_overlap0.75_k3,20260833,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
