seed,target,accuracy,config,construction_seed,overlap,budget,method,selected
7,dtd,0.5234042406082153,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
7,eurosat,0.7599999904632568,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
7,fgvc_aircraft,0.1349999904632568,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
7,flowers102,0.6617647409439087,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
7,food101,0.2227722704410553,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
7,gtsrb,0.6511628031730652,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
7,oxford_pets,0.869369387626648,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
8,beans,0.8557213544845581,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
8,dtd,0.5446808338165283,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
8,eurosat,0.800000011920929,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
8,fgvc_aircraft,0.1149999946355819,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
8,flowers102,0.6666667461395264,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
8,food101,0.2475247532129287,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
8,gtsrb,0.6000000238418579,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
8,oxford_pets,0.8828829526901245,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
9,beans,0.8557214140892029,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
9,dtd,0.5319148302078247,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
9,eurosat,0.8849999904632568,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
9,fgvc_aircraft,0.1599999964237213,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
9,flowers102,0.6568628549575806,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
9,food101,0.2326732575893402,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
9,gtsrb,0.5627906918525696,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
9,oxford_pets,0.8963964581489563,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
10,beans,0.8407959938049316,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
10,dtd,0.6042553186416626,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
10,eurosat,0.8149999380111694,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
10,fgvc_aircraft,0.0699999928474426,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
10,flowers102,0.7156863212585449,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
10,food101,0.25247523188591,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
10,gtsrb,0.6139534711837769,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
10,oxford_pets,0.909909963607788,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
11,beans,0.8756219148635864,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
11,dtd,0.5659574270248413,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
11,eurosat,0.824999988079071,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
11,fgvc_aircraft,0.1199999898672103,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
11,flowers102,0.6764706373214722,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
11,food101,0.2475247383117675,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
11,gtsrb,0.6418604850769043,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
11,oxford_pets,0.869369387626648,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
12,beans,0.8507462739944458,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
12,dtd,0.5404255390167236,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
12,eurosat,0.7999999523162842,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
12,fgvc_aircraft,0.1199999973177909,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
12,flowers102,0.6519608497619629,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
12,food101,0.2425742447376251,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
12,gtsrb,0.6139534711837769,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
12,oxford_pets,0.8963964581489563,seed20260832_overlap1.00_k3,20260832,1.0,3,collapse,tiny_imagenet|stl10|tiny_imagenet__overlap_100
3,beans,0.7860696315765381,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
3,dtd,0.52765953540802,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
3,eurosat,0.8600000143051147,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
3,fgvc_aircraft,0.1399999856948852,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
3,flowers102,0.6568627953529358,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
3,food101,0.2277227640151977,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
3,gtsrb,0.6372092962265015,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
3,oxford_pets,0.8783783912658691,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
4,beans,0.7910447716712952,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
4,dtd,0.5489361882209778,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
4,eurosat,0.824999988079071,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
4,fgvc_aircraft,0.1199999973177909,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
4,flowers102,0.671568751335144,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
4,food101,0.2574257254600525,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
4,gtsrb,0.6325581073760986,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
4,oxford_pets,0.8558558821678162,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
5,beans,0.8457711935043335,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
5,dtd,0.5319148898124695,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
5,eurosat,0.7949999570846558,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
5,fgvc_aircraft,0.0949999988079071,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
5,flowers102,0.6568627953529358,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
5,food101,0.2326732575893402,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
5,gtsrb,0.5906976461410522,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
5,oxford_pets,0.8648649454116821,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
6,beans,0.8656716346740723,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
6,dtd,0.5404255390167236,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
6,eurosat,0.824999988079071,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
6,fgvc_aircraft,0.1399999856948852,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
6,flowers102,0.7205882668495178,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
6,food101,0.2772277295589447,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
6,gtsrb,0.5813953876495361,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
6,oxford_pets,0.8738738894462585,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
7,beans,0.8109452724456787,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
7,dtd,0.5234042406082153,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
7,eurosat,0.7699999809265137,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
7,fgvc_aircraft,0.1599999964237213,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
7,flowers102,0.6715686917304993,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
7,food101,0.2277227640151977,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
7,gtsrb,0.6186046600341797,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
7,oxford_pets,0.8693694472312927,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
8,beans,0.8756219148635864,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
8,dtd,0.570212721824646,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
8,eurosat,0.8550000190734863,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
8,fgvc_aircraft,0.1400000005960464,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
8,flowers102,0.7009804844856262,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
8,food101,0.2079207897186279,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
8,gtsrb,0.5906976461410522,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
8,oxford_pets,0.8378378748893738,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
9,beans,0.8109452724456787,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
9,dtd,0.5191489458084106,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
9,eurosat,0.824999988079071,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
9,fgvc_aircraft,0.1099999919533729,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
9,flowers102,0.6225490570068359,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
9,food101,0.25247523188591,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
9,gtsrb,0.5906976461410522,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
9,oxford_pets,0.8873874545097351,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
10,beans,0.8308457732200623,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
10,dtd,0.5319148302078247,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
10,eurosat,0.8399999737739563,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
10,fgvc_aircraft,0.1049999967217445,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
10,flowers102,0.7009804248809814,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
10,food101,0.2574257254600525,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
10,gtsrb,0.669767439365387,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
10,oxford_pets,0.8738739490509033,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
11,beans,0.8557214140892029,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
11,dtd,0.5234042406082153,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
11,eurosat,0.8199999928474426,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
11,fgvc_aircraft,0.1299999952316284,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
11,flowers102,0.6519608497619629,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
11,food101,0.198019802570343,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
11,gtsrb,0.6372092962265015,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
11,oxford_pets,0.8603603839874268,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
12,beans,0.8557214140892029,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
12,dtd,0.5446808338165283,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
12,eurosat,0.8450000286102295,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
12,fgvc_aircraft,0.1499999910593032,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
12,flowers102,0.617647111415863,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
12,food101,0.178217813372612,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
12,gtsrb,0.6232558488845825,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
12,oxford_pets,0.8468469381332397,seed20260832_overlap1.00_k3,20260832,1.0,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_100|stl10
3,beans,0.8109452724456787,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
3,dtd,0.5106382966041565,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
3,eurosat,0.8899999856948853,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
3,fgvc_aircraft,0.125,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
3,flowers102,0.6274510622024536,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
3,food101,0.2425742447376251,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
3,gtsrb,0.6186046600341797,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
3,oxford_pets,0.8738739490509033,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,beans,0.8407959938049316,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,dtd,0.548936128616333,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,eurosat,0.7949999570846558,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,fgvc_aircraft,0.1500000059604644,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,flowers102,0.7009804248809814,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,food101,0.2376237660646438,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,gtsrb,0.6279069781303406,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
4,oxford_pets,0.8738739490509033,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,beans,0.7860696315765381,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,dtd,0.5319148898124695,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,eurosat,0.7899999618530273,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,fgvc_aircraft,0.1850000023841858,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,flowers102,0.6421569585800171,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,food101,0.2574257254600525,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,gtsrb,0.6372092962265015,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
5,oxford_pets,0.8873873949050903,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,beans,0.8507462739944458,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,dtd,0.5148935914039612,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,eurosat,0.8199999928474426,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,fgvc_aircraft,0.1249999925494194,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,flowers102,0.710784375667572,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,food101,0.2722772359848022,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,gtsrb,0.5906976461410522,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
6,oxford_pets,0.8738739490509033,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,beans,0.8258706331253052,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,dtd,0.52765953540802,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,eurosat,0.7849999666213989,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,fgvc_aircraft,0.1349999904632568,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,flowers102,0.6568627953529358,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,food101,0.2079207897186279,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,gtsrb,0.5767441987991333,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
7,oxford_pets,0.8738738894462585,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,beans,0.8208954930305481,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,dtd,0.5617021322250366,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,eurosat,0.8550000190734863,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,fgvc_aircraft,0.1550000011920929,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,flowers102,0.6715686917304993,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,food101,0.198019802570343,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,gtsrb,0.5674418210983276,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
8,oxford_pets,0.8783783912658691,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,beans,0.8258706331253052,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,dtd,0.5148935914039612,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,eurosat,0.824999988079071,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,fgvc_aircraft,0.1500000059604644,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,flowers102,0.6617647409439087,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,food101,0.198019802570343,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,gtsrb,0.6372092962265015,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
9,oxford_pets,0.8963964581489563,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,beans,0.8358209133148193,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,dtd,0.591489315032959,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,eurosat,0.8199999332427979,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,fgvc_aircraft,0.1049999967217445,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,flowers102,0.6911765336990356,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,food101,0.2326732575893402,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
10,gtsrb,0.6139534711837769,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
