seed,target,accuracy,config,construction_seed,overlap,budget,method,selected
8,fgvc_aircraft,0.16500000655651093,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
8,flowers102,0.6617647409439087,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
8,food101,0.21782177686691284,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
8,gtsrb,0.5953488349914551,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
8,oxford_pets,0.8693694472312927,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
9,beans,0.8308457136154175,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
9,dtd,0.5404255390167236,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
9,eurosat,0.824999988079071,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
9,fgvc_aircraft,0.1550000011920929,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
9,flowers102,0.6519608497619629,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
9,food101,0.26237621903419495,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
9,gtsrb,0.5860465168952942,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
9,oxford_pets,0.8918919563293457,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
10,beans,0.8258706331253052,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
10,dtd,0.548936128616333,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
10,eurosat,0.8600000143051147,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
10,fgvc_aircraft,0.09999999403953552,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
10,flowers102,0.6568628549575806,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
10,food101,0.2524752616882324,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
10,gtsrb,0.6511628031730652,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
10,oxford_pets,0.8963964581489563,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
11,beans,0.8507462739944458,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
11,dtd,0.5361701846122742,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
11,eurosat,0.824999988079071,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
11,fgvc_aircraft,0.11999999731779099,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
11,flowers102,0.6078431606292725,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
11,food101,0.21287128329277039,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
11,gtsrb,0.6186046600341797,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
11,oxford_pets,0.8828829526901245,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
12,beans,0.8059701323509216,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
12,dtd,0.548936128616333,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
12,eurosat,0.8349999785423279,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
12,fgvc_aircraft,0.10499999672174454,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
12,flowers102,0.6176471710205078,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
12,food101,0.21287128329277039,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
12,gtsrb,0.6232557892799377,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
12,oxford_pets,0.8513514399528503,seed20260833_overlap0.75_k3,20260833,0.75,3,random_0,cifar100|fashion_mnist|organcmnist__overlap_075
3,beans,0.8507462739944458,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
3,dtd,0.4723404049873352,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
3,eurosat,0.8349999785423279,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
3,fgvc_aircraft,0.09499999135732651,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
3,flowers102,0.6176471710205078,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
3,food101,0.24752475321292877,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
3,gtsrb,0.6000000238418579,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
3,oxford_pets,0.8648648858070374,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
4,beans,0.8109452724456787,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
4,dtd,0.52765953540802,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
4,eurosat,0.8399999737739563,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
4,fgvc_aircraft,0.11999998986721039,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
4,flowers102,0.6813726425170898,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
4,food101,0.24752475321292877,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
4,gtsrb,0.5953488349914551,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
4,oxford_pets,0.8288288712501526,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
5,beans,0.8059701323509216,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
5,dtd,0.49787232279777527,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
5,eurosat,0.7999999523162842,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
5,fgvc_aircraft,0.13999998569488525,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
5,flowers102,0.6519608497619629,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
5,food101,0.21287128329277039,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
5,gtsrb,0.604651153087616,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
5,oxford_pets,0.8873873949050903,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
6,beans,0.8756219148635864,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
6,dtd,0.5319148898124695,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
6,eurosat,0.8549999594688416,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
6,fgvc_aircraft,0.12000000476837158,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
6,flowers102,0.64705890417099,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
6,food101,0.2326732575893402,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
6,gtsrb,0.5023255944252014,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
6,oxford_pets,0.8288288712501526,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
7,beans,0.8358209133148193,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
7,dtd,0.4936169981956482,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
7,eurosat,0.7649999856948853,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
7,fgvc_aircraft,0.10999999940395355,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
7,flowers102,0.5980392694473267,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
7,food101,0.21287128329277039,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
7,gtsrb,0.5860464572906494,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
7,oxford_pets,0.8558558821678162,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
8,beans,0.8308457732200623,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
8,dtd,0.5617021322250366,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
8,eurosat,0.8399999737739563,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
8,fgvc_aircraft,0.14999999105930328,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
8,flowers102,0.6274510622024536,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
8,food101,0.21782177686691284,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
8,gtsrb,0.6139534711837769,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
8,oxford_pets,0.846846878528595,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
9,beans,0.8358209133148193,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
9,dtd,0.5659574270248413,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
9,eurosat,0.8349999785423279,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
9,fgvc_aircraft,0.09999999403953552,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
9,flowers102,0.6078431606292725,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
9,food101,0.25247523188591003,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
9,gtsrb,0.5627906918525696,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
9,oxford_pets,0.8963964581489563,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
10,beans,0.7512437701225281,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
10,dtd,0.5446808338165283,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
10,eurosat,0.8100000023841858,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
10,fgvc_aircraft,0.10999999940395355,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
10,flowers102,0.6568627953529358,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
10,food101,0.22772276401519775,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
10,gtsrb,0.6372092962265015,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
10,oxford_pets,0.8558559417724609,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
11,beans,0.8059701919555664,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
11,dtd,0.5021276473999023,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
11,eurosat,0.7799999713897705,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
11,fgvc_aircraft,0.10999999940395355,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
11,flowers102,0.6274510622024536,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
11,food101,0.20792078971862793,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
11,gtsrb,0.5441860556602478,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
11,oxford_pets,0.8828829526901245,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
12,beans,0.8557214140892029,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
12,dtd,0.52765953540802,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
12,eurosat,0.8349999785423279,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
12,fgvc_aircraft,0.08999999612569809,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
12,flowers102,0.6127451658248901,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
12,food101,0.21287128329277039,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
12,gtsrb,0.5534883737564087,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
12,oxford_pets,0.8288288116455078,seed20260833_overlap0.75_k3,20260833,0.75,3,random_1,bloodmnist|pneumoniamnist|tissuemnist
3,beans,0.8208955526351929,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
3,dtd,0.5021276473999023,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
3,eurosat,0.8849999904632568,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
3,fgvc_aircraft,0.12999999523162842,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
3,flowers102,0.6470588445663452,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
3,food101,0.22772276401519775,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
3,gtsrb,0.6418604850769043,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
3,oxford_pets,0.9189189672470093,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
4,beans,0.8457711338996887,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
4,dtd,0.5574468374252319,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
4,eurosat,0.8149999380111694,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
4,fgvc_aircraft,0.08499999344348907,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
4,flowers102,0.6862745881080627,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
4,food101,0.2326732575893402,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
4,gtsrb,0.5860465168952942,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
4,oxford_pets,0.9009009599685669,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
5,beans,0.8308457732200623,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
5,dtd,0.506382942199707,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
5,eurosat,0.8700000047683716,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
5,fgvc_aircraft,0.11499999463558197,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
5,flowers102,0.6960785388946533,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
5,food101,0.20297029614448547,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
5,gtsrb,0.6418604850769043,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
5,oxford_pets,0.8873874545097351,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
6,beans,0.8457711935043335,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
6,dtd,0.52765953540802,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
6,eurosat,0.8199999928474426,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
6,fgvc_aircraft,0.11499999463558197,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
6,flowers102,0.6666667461395264,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
6,food101,0.24752473831176758,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
6,gtsrb,0.5302325487136841,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
6,oxford_pets,0.8738739490509033,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
7,beans,0.8159204125404358,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
7,dtd,0.5021276473999023,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
7,eurosat,0.7849999666213989,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
7,fgvc_aircraft,0.1599999964237213,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
7,flowers102,0.6568627953529358,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
7,food101,0.24752473831176758,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
7,gtsrb,0.604651153087616,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
7,oxford_pets,0.8918919563293457,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
8,beans,0.8706467747688293,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
8,dtd,0.5574467778205872,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
8,eurosat,0.8149999976158142,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
8,fgvc_aircraft,0.14499999582767487,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
8,flowers102,0.6862745881080627,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
8,food101,0.2326732575893402,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
8,gtsrb,0.604651153087616,seed20260833_overlap0.75_k3,20260833,0.75,3,random_2,dermamnist|tiny_imagenet__overlap_075|usps
