encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
vit_b16,cifar10,general_vision,4,eurosat,0.8853999553203583,0.009845804055364714,0.8856858015|0.9031935930|0.8738738298|0.8846539259|0.8795180321,5000,stratified_5_fold,5,20260906,0.8955555558204651,500,600,256,128,0.01,1.1597739439457655,0.03956165164709091,npu:6
vit_b16,cifar10,general_vision,4,flowers102,0.6941177248954773,0.019996150841052638,0.6715686917|0.6911765337|0.7303922176|0.6960785389|0.6813726425,1020,stratified_5_fold,5,20260906,0.7039999961853027,500,600,256,128,0.01,1.1597739439457655,0.039953362196683884,npu:6
vit_b16,cifar10,general_vision,4,food101,0.4318000154495239,0.011480900144226156,0.4158415794|0.4514851570|0.4277228117|0.4316831827|0.4322916865,5000,stratified_5_fold,5,20260906,0.48819994926452637,500,600,256,128,0.01,1.1597739439457655,0.04419720731675625,npu:6
vit_b16,cifar10,general_vision,4,gtsrb,0.6139999894499779,0.023043928471746994,0.6391347051|0.6189054251|0.5824175477|0.6368209124|0.5920651555,5000,stratified_5_fold,5,20260906,0.5022000074386597,500,600,256,128,0.01,1.1597739439457655,0.04068933427333832,npu:6
vit_b16,cifar10,general_vision,4,oxford_pets,0.9095108507767967,0.009622711713432349,0.9255750179|0.9089673758|0.9089673758|0.8952381611|0.9087193012,3680,stratified_5_fold,5,20260906,0.8896156549453735,500,600,256,128,0.01,1.1597739439457655,0.03917344845831394,npu:6
vit_b16,cifar100,general_vision,0,beans,0.8588007954264517,0.011597467528351361,0.8750001192|0.8550724387|0.8647342920|0.8398058414|0.8592233062,1034,stratified_5_fold,5,20260906,0.8125,500,600,256,128,0.01,1.1746535915881395,0.0389987975358963,npu:6
vit_b16,cifar100,general_vision,0,dtd,0.6053191900253296,0.008634413769056912,0.5997340679|0.5957447290|0.6170213223|0.6143617630|0.5997340679,3760,stratified_5_fold,5,20260906,0.6132978796958923,500,600,256,128,0.01,1.1746535915881395,0.03852025792002678,npu:6
vit_b16,cifar100,general_vision,0,eurosat,0.8997999839782714,0.0075865358684007525,0.9045724869|0.9081836343|0.9049049616|0.8906719685|0.8905622363,5000,stratified_5_fold,5,20260906,0.8907407522201538,500,600,256,128,0.01,1.1746535915881395,0.03753480315208435,npu:6
vit_b16,cifar100,general_vision,0,flowers102,0.6921569228172302,0.022227019123327203,0.6764706969|0.7107843757|0.7009804249|0.7156863213|0.6568627954,1020,stratified_5_fold,5,20260906,0.7203999757766724,500,600,256,128,0.01,1.1746535915881395,0.042796049267053604,npu:6
vit_b16,cifar100,general_vision,0,food101,0.4376000110507011,0.005525960356735429,0.4366336763|0.4455445409|0.4297029972|0.4415841699|0.4343750179,5000,stratified_5_fold,5,20260906,0.4943999648094177,500,600,256,128,0.01,1.1746535915881395,0.04339326359331608,npu:6
vit_b16,cifar100,general_vision,0,gtsrb,0.6272000033974647,0.013878669368464278,0.6450344324|0.6258706450|0.6033965945|0.6358149052|0.6256358027,5000,stratified_5_fold,5,20260906,0.5119999647140503,500,600,256,128,0.01,1.1746535915881395,0.04150513559579849,npu:6
vit_b16,cifar100,general_vision,0,oxford_pets,0.9119565455162006,0.008045751940719399,0.9242218733|0.9035326242|0.9171196222|0.9115647078|0.9032697678,3680,stratified_5_fold,5,20260906,0.899972677230835,500,600,256,128,0.01,1.1746535915881395,0.03851589746773243,npu:6
vit_b16,cifar100,general_vision,1,beans,0.8143133574113164,0.01926381437779733,0.8461538553|0.8164250851|0.8067632914|0.7864078283|0.8155339956,1034,stratified_5_fold,5,20260906,0.8359375,500,600,256,128,0.01,1.1602028738707304,0.04296805150806904,npu:6
vit_b16,cifar100,general_vision,1,dtd,0.6101064085960388,0.009034728468140156,0.6210106611|0.6196808815|0.6023936272|0.5984042883|0.6090425849,3760,stratified_5_fold,5,20260906,0.6138297319412231,500,600,256,128,0.01,1.1602028738707304,0.0427151620388031,npu:6
vit_b16,cifar100,general_vision,1,eurosat,0.9029999838352203,0.008955039180047024,0.9115307331|0.9151696563|0.9009009600|0.8936810493|0.8935742378,5000,stratified_5_fold,5,20260906,0.8959259390830994,500,600,256,128,0.01,1.1602028738707304,0.0399332232773304,npu:6
vit_b16,cifar100,general_vision,1,flowers102,0.6852941870689392,0.020424187787047157,0.6764706373|0.6862745881|0.7009804845|0.7107843757|0.6519608498,1020,stratified_5_fold,5,20260906,0.7113999128341675,500,600,256,128,0.01,1.1602028738707304,0.040091373026371,npu:6
vit_b16,cifar100,general_vision,1,food101,0.43660002171993256,0.005921395896055325,0.4306930900|0.4435643554|0.4287129045|0.4386138916|0.4416666925,5000,stratified_5_fold,5,20260906,0.4797999858856201,500,600,256,128,0.01,1.1602028738707304,0.04394228383898735,npu:6
vit_b16,cifar100,general_vision,1,gtsrb,0.6265999954223633,0.025292307329363915,0.6637167931|0.6218905449|0.5954046249|0.6458752155|0.6052899361,5000,stratified_5_fold,5,20260906,0.5083999633789062,500,600,256,128,0.01,1.1602028738707304,0.04071502387523651,npu:6
vit_b16,cifar100,general_vision,1,oxford_pets,0.9141304389776095,0.010063726577245342,0.9323409200|0.9048913717|0.9048913121|0.9156463146|0.9128065109,3680,stratified_5_fold,5,20260906,0.8997001647949219,500,600,256,128,0.01,1.1602028738707304,0.03995286114513874,npu:6
vit_b16,cifar100,general_vision,2,beans,0.8433269114166901,0.01831572887535794,0.8509615660|0.8357487917|0.8743961453|0.8349515200|0.8203883767,1034,stratified_5_fold,5,20260906,0.84375,500,600,256,128,0.01,1.1549108531326056,0.042623210698366165,npu:6
vit_b16,cifar100,general_vision,2,dtd,0.609840452671051,0.010591641843919827,0.6263297796|0.6143617630|0.5997340679|0.6117021441|0.5970745087,3760,stratified_5_fold,5,20260906,0.6138297319412231,500,600,256,128,0.01,1.1549108531326056,0.04413478635251522,npu:6
vit_b16,cifar100,general_vision,2,eurosat,0.8937999524831772,0.009684732099858569,0.9065605402|0.8992015719|0.8878878355|0.8966900110|0.8785140514,5000,stratified_5_fold,5,20260906,0.8959258794784546,500,600,256,128,0.01,1.1549108531326056,0.045076820999383926,npu:6
vit_b16,cifar100,general_vision,2,flowers102,0.6843137860298156,0.040493877120458106,0.6323530078|0.7156863213|0.7450981140|0.6666667461|0.6617647409,1020,stratified_5_fold,5,20260906,0.7003999948501587,500,600,256,128,0.01,1.1549108531326056,0.04267304204404354,npu:6
vit_b16,cifar100,general_vision,2,food101,0.44200001215934753,0.012036443728955442,0.4217821956|0.4514851570|0.4346534610|0.4514851570|0.4510416985,5000,stratified_5_fold,5,20260906,0.47839999198913574,500,600,256,128,0.01,1.1549108531326056,0.046076925471425056,npu:6
vit_b16,cifar100,general_vision,2,gtsrb,0.6314000160217285,0.014410507169143525,0.6499508619|0.6338307858|0.6173826456|0.6428571939|0.6124110222,5000,stratified_5_fold,5,20260906,0.5179999470710754,500,600,256,128,0.01,1.1549108531326056,0.04587851092219353,npu:6
vit_b16,cifar100,general_vision,2,oxford_pets,0.9222825746011475,0.008197012058351863,0.9364004731|0.9239130020|0.9211956263|0.9183673859|0.9114440680,3680,stratified_5_fold,5,20260906,0.9035158753395081,500,600,256,128,0.01,1.1549108531326056,0.0400154422968626,npu:6
vit_b16,cifar100,general_vision,3,beans,0.8481624940377831,0.017539866303441565,0.8365385532|0.8309178352|0.8647342920|0.8349514604|0.8737864494,1034,stratified_5_fold,5,20260906,0.8203125,500,600,256,128,0.01,1.215606078505516,0.03947041928768158,npu:6
vit_b16,cifar100,general_vision,3,dtd,0.5976064205169678,0.00609964005201685,0.5997340679|0.6050531864|0.6023936868|0.5904255509|0.5904256105,3760,stratified_5_fold,5,20260906,0.6085106134414673,500,600,256,128,0.01,1.215606078505516,0.04518385790288448,npu:6
vit_b16,cifar100,general_vision,3,eurosat,0.8955999644875526,0.006323861303674659,0.8996022940|0.9061876535|0.8908908367|0.8906720281|0.8905621767,5000,stratified_5_fold,5,20260906,0.8922222256660461,500,600,256,128,0.01,1.215606078505516,0.03958133049309254,npu:6
vit_b16,cifar100,general_vision,3,flowers102,0.6813726186752319,0.03206946780824099,0.6274510622|0.7205883265|0.6813725829|0.7058824301|0.6715686917,1020,stratified_5_fold,5,20260906,0.7095999717712402,500,600,256,128,0.01,1.215606078505516,0.04238309897482395,npu:6
vit_b16,cifar100,general_vision,3,food101,0.4378000154495239,0.013948657545076609,0.4247524738|0.4564356804|0.4237623811|0.4524752498|0.4312500358,5000,stratified_5_fold,5,20260906,0.48259997367858887,500,600,256,128,0.01,1.215606078505516,0.042124150320887566,npu:6
vit_b16,cifar100,general_vision,3,gtsrb,0.6306000126600265,0.014885509326380652,0.6578171253|0.6278606653|0.6123876572|0.6287726164|0.6256358624,5000,stratified_5_fold,5,20260906,0.5133999586105347,500,600,256,128,0.01,1.215606078505516,0.04187062755227089,npu:6
vit_b16,cifar100,general_vision,3,oxford_pets,0.9152173922761627,0.006973565045279895,0.9215155244|0.9211956263|0.9089674354|0.9047619700|0.9196184874,3680,stratified_5_fold,5,20260906,0.9029707908630371,500,600,256,128,0.01,1.215606078505516,0.04517889954149723,npu:6
vit_b16,cifar100,general_vision,4,beans,0.8346228476765077,0.013509592424371074,0.8557693362|0.8260869384|0.8357487917|0.8155339956|0.8398058414,1034,stratified_5_fold,5,20260906,0.7890625,500,600,256,128,0.01,1.1325030513107777,0.04247208125889301,npu:6
vit_b16,cifar100,general_vision,4,dtd,0.6138298153877259,0.009865538202973862,0.6090425849|0.6196808815|0.6276595592|0.5984042883|0.6143617630,3760,stratified_5_fold,5,20260906,0.6074467897415161,500,600,256,128,0.01,1.1325030513107777,0.04516905918717384,npu:6
vit_b16,cifar100,general_vision,4,eurosat,0.8932000093460083,0.008959439674779787,0.8916500211|0.9071856737|0.8978979588|0.8886660337|0.8805220723,5000,stratified_5_fold,5,20260906,0.8918518424034119,500,600,256,128,0.01,1.1325030513107777,0.04149782843887806,npu:6
vit_b16,cifar100,general_vision,4,flowers102,0.6921569347381592,0.03540287314733187,0.6813726425|0.7500000596|0.6813725829|0.7058824301|0.6421569586,1020,stratified_5_fold,5,20260906,0.6973999738693237,500,600,256,128,0.01,1.1325030513107777,0.04448133893311024,npu:6
vit_b16,cifar100,general_vision,4,food101,0.4452000190615654,0.006075536432921451,0.4455445707|0.4554455578|0.4435643554|0.4445544779|0.4364583790,5000,stratified_5_fold,5,20260906,0.47939997911453247,500,600,256,128,0.01,1.1325030513107777,0.04661141335964203,npu:6
vit_b16,cifar100,general_vision,4,gtsrb,0.6266000117778778,0.018940827414258243,0.6460177302|0.6189054847|0.6103895903|0.6519114971|0.6052899361,5000,stratified_5_fold,5,20260906,0.5072000026702881,500,600,256,128,0.01,1.1325030513107777,0.04376072436571121,npu:6
vit_b16,cifar100,general_vision,4,oxford_pets,0.9192934613188971,0.008849012330295176,0.9364005327|0.9157608747|0.9144021273|0.9183673859|0.9114440680,3680,stratified_5_fold,5,20260906,0.9002452492713928,500,600,256,128,0.01,1.1325030513107777,0.039233941584825516,npu:6
vit_b16,cifar100_coarse,general_vision,0,beans,0.8365570716631943,0.017042202019754822,0.8365385532|0.8115941882|0.8502415419|0.8592233062|0.8252426982,1034,stratified_5_fold,5,20260906,0.8046875,500,600,256,128,0.01,1.1575366519391537,0.04877576231956482,npu:6
vit_b16,cifar100_coarse,general_vision,0,dtd,0.5941489577293396,0.005003976486221784,0.5864361525|0.5997340679|0.5984042883|0.5957447290|0.5904255509,3760,stratified_5_fold,5,20260906,0.6063829660415649,500,600,256,128,0.01,1.1575366519391537,0.044387275353074074,npu:6
vit_b16,cifar100_coarse,general_vision,0,eurosat,0.8975999688863754,0.013896183953053646,0.9005963802|0.9231536984|0.8898898363|0.8836508989|0.8905622363,5000,stratified_5_fold,5,20260906,0.8844444751739502,500,600,256,128,0.01,1.1575366519391537,0.04220551997423172,npu:6
vit_b16,cifar100_coarse,general_vision,0,flowers102,0.6627451777458191,0.03373462420187798,0.6372549534|0.6960785389|0.7058824301|0.6568628550|0.6176471114,1020,stratified_5_fold,5,20260906,0.704200029373169,500,600,256,128,0.01,1.1575366519391537,0.04518758878111839,npu:6
vit_b16,cifar100_coarse,general_vision,0,food101,0.4184000163078308,0.00866054589398,0.4267326891|0.4277227819|0.4069306850|0.4207921028|0.4093750417,5000,stratified_5_fold,5,20260906,0.47200000286102295,500,600,256,128,0.01,1.1575366519391537,0.047220608219504356,npu:6
vit_b16,cifar100_coarse,general_vision,0,gtsrb,0.6281999872922898,0.012890423928114835,0.6529006958|0.6258705854|0.6233766079|0.6227363944|0.6154628992,5000,stratified_5_fold,5,20260906,0.5107999444007874,500,600,256,128,0.01,1.1575366519391537,0.04357881285250187,npu:6
vit_b16,cifar100_coarse,general_vision,0,oxford_pets,0.9073369627251573,0.010183303041046275,0.9201623201|0.8980978727|0.8940217495|0.9074830413|0.9168937206,3680,stratified_5_fold,5,20260906,0.9029707908630371,500,600,256,128,0.01,1.1575366519391537,0.0410938560962677,npu:6
vit_b16,cifar100_coarse,general_vision,1,beans,0.826885913799533,0.01102389321558337,0.8317308426|0.8164250851|0.8454106450|0.8155340552|0.8252427578,1034,stratified_5_fold,5,20260906,0.8671875,500,600,256,128,0.01,1.1848506033420563,0.043370096012949944,npu:6
vit_b16,cifar100_coarse,general_vision,1,dtd,0.602393651008606,0.008940294403132125,0.5970745087|0.6170213223|0.6077128053|0.5917553306|0.5984042883,3760,stratified_5_fold,5,20260906,0.603723406791687,500,600,256,128,0.01,1.1848506033420563,0.04842272959649563,npu:6
vit_b16,cifar100_coarse,general_vision,1,eurosat,0.8795999913454056,0.00959918446150698,0.8747514486|0.8982036114|0.8788788319|0.8746238947|0.8714859486,5000,stratified_5_fold,5,20260906,0.8796296119689941,500,600,256,128,0.01,1.1848506033420563,0.04713889770209789,npu:6
vit_b16,cifar100_coarse,general_vision,1,flowers102,0.6549020409584045,0.022485000435524642,0.6519608498|0.6519608498|0.6960785389|0.6470589042|0.6274510622,1020,stratified_5_fold,5,20260906,0.6939999461174011,500,600,256,128,0.01,1.1848506033420563,0.04790146090090275,npu:6
vit_b16,cifar100_coarse,general_vision,1,food101,0.42720003515481947,0.006385560853151236,0.4297029972|0.4326733053|0.4287129045|0.4297029972|0.4145833850,5000,stratified_5_fold,5,20260906,0.4715999960899353,500,600,256,128,0.01,1.1848506033420563,0.04786398820579052,npu:6
vit_b16,cifar100_coarse,general_vision,1,gtsrb,0.6066000022292137,0.01678026448277485,0.6322517395|0.5990049839|0.5934065580|0.6197183132|0.5879959464,5000,stratified_5_fold,5,20260906,0.4991999864578247,500,600,256,128,0.01,1.1848506033420563,0.049753155559301376,npu:6
vit_b16,cifar100_coarse,general_vision,1,oxford_pets,0.9130434833305038,0.008609547572024943,0.9269282222|0.9035326242|0.9171196222|0.9129252434|0.9046320915,3680,stratified_5_fold,5,20260906,0.9018806219100952,500,600,256,128,0.01,1.1848506033420563,0.04697752743959427,npu:6
vit_b16,cifar100_coarse,general_vision,2,beans,0.8104449041346287,0.027246146722445776,0.8221154213|0.8115942478|0.7777777910|0.7864078283|0.8543689251,1034,stratified_5_fold,5,20260906,0.8125,500,600,256,128,0.01,1.1065468043088913,0.04551788046956062,npu:6
vit_b16,cifar100_coarse,general_vision,2,dtd,0.6002659678459168,0.011176533804395403,0.6103723645|0.5997340679|0.5797872543|0.6010638475|0.6103723049,3760,stratified_5_fold,5,20260906,0.5984042286872864,500,600,256,128,0.01,1.1065468043088913,0.04554306901991367,npu:6
vit_b16,cifar100_coarse,general_vision,2,eurosat,0.8901999616622924,0.007969146053880393,0.8906559944|0.9031935930|0.8848848343|0.8926780224|0.8795180321,5000,stratified_5_fold,5,20260906,0.8851852416992188,500,600,256,128,0.01,1.1065468043088913,0.04269232042133808,npu:6
vit_b16,cifar100_coarse,general_vision,2,flowers102,0.6578431963920593,0.016810233499306788,0.6372549534|0.6715687513|0.6813725829|0.6568627954|0.6421568990,1020,stratified_5_fold,5,20260906,0.7003999352455139,500,600,256,128,0.01,1.1065468043088913,0.043000850826501846,npu:6
vit_b16,cifar100_coarse,general_vision,2,food101,0.43220002418756487,0.005285217171905023,0.4376237988|0.4297029972|0.4356435835|0.4346534610|0.4229167104,5000,stratified_5_fold,5,20260906,0.4809999465942383,500,600,256,128,0.01,1.1065468043088913,0.05050394497811794,npu:6
vit_b16,cifar100_coarse,general_vision,2,gtsrb,0.628800004196167,0.007630477188227278,0.6411013007|0.6228855252|0.6253746152|0.6338028312|0.6205493808,5000,stratified_5_fold,5,20260906,0.5089999437332153,500,600,256,128,0.01,1.1065468043088913,0.049374133348464966,npu:6
vit_b16,cifar100_coarse,general_vision,2,oxford_pets,0.9168478224588477,0.0053633466047977,0.9255750179|0.9171195626|0.9171196222|0.9156463146|0.9087193012,3680,stratified_5_fold,5,20260906,0.8983373641967773,500,600,256,128,0.01,1.1065468043088913,0.04950515367090702,npu:6
vit_b16,cifar100_coarse,general_vision,3,beans,0.8181818078057679,0.012135762143094952,0.8221154213|0.8019323349|0.8309178352|0.8058252335|0.8300970793,1034,stratified_5_fold,5,20260906,0.8203125,500,600,256,128,0.01,1.1717524994164705,0.04007214121520519,npu:6
vit_b16,cifar100_coarse,general_vision,3,dtd,0.6045212864875793,0.008683421158238594,0.5917553306|0.5984042883|0.6077127457|0.6077127457|0.6170213223,3760,stratified_5_fold,5,20260906,0.610106348991394,500,600,256,128,0.01,1.1717524994164705,0.04005003161728382,npu:6
vit_b16,cifar100_coarse,general_vision,3,eurosat,0.8867999768733978,0.006260783191235679,0.8836977482|0.8922156096|0.8938938379|0.8876630068|0.8765059710,5000,stratified_5_fold,5,20260906,0.8833333253860474,500,600,256,128,0.01,1.1717524994164705,0.04071028530597687,npu:6
vit_b16,cifar100_coarse,general_vision,3,flowers102,0.6656863451004028,0.03272221965916329,0.6372549534|0.6911765337|0.7107844353|0.6666667461|0.6225490570,1020,stratified_5_fold,5,20260906,0.7026000022888184,500,600,256,128,0.01,1.1717524994164705,0.042564621195197105,npu:6
vit_b16,cifar100_coarse,general_vision,3,food101,0.43580002373456955,0.011142747672966432,0.4386138916|0.4554455876|0.4336633682|0.4267326891|0.4239583611,5000,stratified_5_fold,5,20260906,0.47519996762275696,500,600,256,128,0.01,1.1717524994164705,0.043008772656321526,npu:6
vit_b16,cifar100_coarse,general_vision,3,gtsrb,0.6201999976634979,0.017010123279511707,0.6371681690|0.6129353046|0.5984015465|0.6428571343|0.6093591452,5000,stratified_5_fold,5,20260906,0.5045999884605408,500,600,256,128,0.01,1.1717524994164705,0.04206257127225399,npu:6
vit_b16,cifar100_coarse,general_vision,3,oxford_pets,0.9152174010548902,0.00602211222014021,0.9255750179|0.9076086879|0.9116848707|0.9142857790|0.9168937206,3680,stratified_5_fold,5,20260906,0.9040610194206238,500,600,256,128,0.01,1.1717524994164705,0.043670231476426125,npu:6
vit_b16,cifar100_coarse,general_vision,4,beans,0.8278530090759063,0.01702822349817453,0.8317307830|0.8164250851|0.8115941882|0.8203883767|0.8592233658,1034,stratified_5_fold,5,20260906,0.828125,500,600,256,128,0.01,1.1817577444016933,0.04348338395357132,npu:6
vit_b16,cifar100_coarse,general_vision,4,dtd,0.602393639087677,0.007753938267601738,0.5917553306|0.6156915426|0.6010638475|0.5997340679|0.6037234068,3760,stratified_5_fold,5,20260906,0.6111701726913452,500,600,256,128,0.01,1.1817577444016933,0.04051211476325989,npu:6
vit_b16,cifar100_coarse,general_vision,4,eurosat,0.8849999923586845,0.010839980409163513,0.8856858015|0.9041916132|0.8858858943|0.8746238947|0.8744980097,5000,stratified_5_fold,5,20260906,0.8799999952316284,500,600,256,128,0.01,1.1817577444016933,0.03935718722641468,npu:6
