encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
vit_b16,pneumoniamnist,medical,2,gtsrb,0.6127999813556672,0.008849100769375987,0.6106194258|0.6089552045|0.6113885641|0.6036217213|0.6297050118,5000,stratified_5_fold,5,20260907,0.5189999938011169,500,600,256,128,0.01,1.2432224955409765,0.04460112564265728,npu:6
vit_b16,pneumoniamnist,medical,2,oxford_pets,0.9086956515260365,0.0037846681713893733,0.9106900692|0.9130434990|0.9103261232|0.9020408392|0.9073569179,3680,stratified_5_fold,5,20260907,0.8947941660881042,500,600,256,128,0.01,1.2432224955409765,0.03930939920246601,npu:6
vit_b16,pneumoniamnist,medical,3,beans,0.8268858970825631,0.02449969282326222,0.8076923490|0.8115941882|0.8405797482|0.8058252335|0.8689320683,1034,stratified_5_fold,5,20260907,0.84375,500,600,256,128,0.01,1.2673021759837866,0.034695545211434364,npu:6
vit_b16,pneumoniamnist,medical,3,dtd,0.5898936152458191,0.01194147929601512,0.6023936272|0.5704786777|0.6023936272|0.5890957713|0.5851063728,3760,stratified_5_fold,5,20260907,0.6170212626457214,500,600,256,128,0.01,1.2673021759837866,0.03915609046816826,npu:6
vit_b16,pneumoniamnist,medical,3,eurosat,0.8883999860167503,0.007044611336276059,0.8856858611|0.8892215490|0.8788788915|0.8876630068|0.9006023407,5000,stratified_5_fold,5,20260907,0.8844444751739502,500,600,256,128,0.01,1.2673021759837866,0.03599770925939083,npu:6
vit_b16,pneumoniamnist,medical,3,flowers102,0.6823530077934266,0.033304497312478705,0.6715686917|0.6960785389|0.7058824301|0.7156863213|0.6225490570,1020,stratified_5_fold,5,20260907,0.699999988079071,500,600,256,128,0.01,1.2673021759837866,0.03957450948655605,npu:6
vit_b16,pneumoniamnist,medical,3,food101,0.42740002101659774,0.016865513369478512,0.3950495124|0.4386138916|0.4415841699|0.4277227819|0.4343750477,5000,stratified_5_fold,5,20260907,0.47200000286102295,500,600,256,128,0.01,1.2673021759837866,0.041358254849910736,npu:6
vit_b16,pneumoniamnist,medical,3,gtsrb,0.6064000064730645,0.012128990036996641,0.5988200903|0.5960198641|0.6143856049|0.5965794921|0.6266531348,5000,stratified_5_fold,5,20260907,0.5091999769210815,500,600,256,128,0.01,1.2673021759837866,0.04058675281703472,npu:6
vit_b16,pneumoniamnist,medical,3,oxford_pets,0.9122282547633285,0.008627705824188819,0.9120432138|0.9171195626|0.9239131212|0.9102041125|0.8978201151,3680,stratified_5_fold,5,20260907,0.8983373641967773,500,600,256,128,0.01,1.2673021759837866,0.04069655388593674,npu:6
vit_b16,pneumoniamnist,medical,4,beans,0.8259187803047077,0.016368920234471816,0.8317308426|0.8067632914|0.8212560415|0.8155339956|0.8543689251,1034,stratified_5_fold,5,20260907,0.8046875,500,600,256,128,0.01,1.269906772300601,0.038658345118165016,npu:6
vit_b16,pneumoniamnist,medical,4,dtd,0.5962766408920288,0.017350538149137177,0.5904255509|0.5744681358|0.6276596189|0.5930851698|0.5957447290,3760,stratified_5_fold,5,20260907,0.5989362001419067,500,600,256,128,0.01,1.269906772300601,0.042127927765250206,npu:6
vit_b16,pneumoniamnist,medical,4,eurosat,0.8791999690413475,0.009363474671192185,0.8697812557|0.8862275481|0.8698698878|0.8766298294|0.8935742378,5000,stratified_5_fold,5,20260907,0.8796296715736389,500,600,256,128,0.01,1.269906772300601,0.040010012686252594,npu:6
vit_b16,pneumoniamnist,medical,4,flowers102,0.6764706611633301,0.03655165299096795,0.7156863213|0.7058824301|0.6911765337|0.6519608498|0.6176471710,1020,stratified_5_fold,5,20260907,0.6843999624252319,500,600,256,128,0.01,1.269906772300601,0.04358483664691448,npu:6
vit_b16,pneumoniamnist,medical,4,food101,0.4254000158905983,0.010229107906762628,0.4059405923|0.4326732755|0.4287129045|0.4257425964|0.4343750179,5000,stratified_5_fold,5,20260907,0.468999981880188,500,600,256,128,0.01,1.269906772300601,0.046439897269010544,npu:6
vit_b16,pneumoniamnist,medical,4,gtsrb,0.5981999943852425,0.013207467143620972,0.6057030559|0.5890547037|0.6043956280|0.5774647593|0.6144455671,5000,stratified_5_fold,5,20260907,0.4967999756336212,500,600,256,128,0.01,1.269906772300601,0.043129684403538704,npu:6
vit_b16,pneumoniamnist,medical,4,oxford_pets,0.9111412976099097,0.0058030668092530135,0.9120432138|0.9211956859|0.9062500000|0.9115647078|0.9046320915,3680,stratified_5_fold,5,20260907,0.8994275331497192,500,600,256,128,0.01,1.269906772300601,0.03919353894889355,npu:6
vit_b16,rendered_sst2,rendered_text,0,beans,0.8317215039144401,0.005283727581466808,0.8365385532|0.8357487917|0.8357487917|0.8252427578|0.8252427578,1034,stratified_5_fold,5,20260907,0.8359375,500,600,256,128,0.01,1.3044970147311687,0.03997235186398029,npu:6
vit_b16,rendered_sst2,rendered_text,0,dtd,0.5763298153877259,0.009120430753875034,0.5651596189|0.5691489577|0.5904255509|0.5824468136|0.5744681358,3760,stratified_5_fold,5,20260907,0.5936169624328613,500,600,256,128,0.01,1.3044970147311687,0.03999595157802105,npu:6
vit_b16,rendered_sst2,rendered_text,0,eurosat,0.8871999781727791,0.005969150069090225,0.8846917748|0.8852295876|0.8888888955|0.8796389103|0.8975902796,5000,stratified_5_fold,5,20260907,0.8744444251060486,500,600,256,128,0.01,1.3044970147311687,0.0380517952144146,npu:6
vit_b16,rendered_sst2,rendered_text,0,flowers102,0.6470588803291321,0.024607635686351326,0.6862745285|0.6568628550|0.6470588446|0.6323530078|0.6127451658,1020,stratified_5_fold,5,20260907,0.6739999651908875,500,600,256,128,0.01,1.3044970147311687,0.04142503812909126,npu:6
vit_b16,rendered_sst2,rendered_text,0,food101,0.40360000741481783,0.004028576022879627,0.3960396051|0.4029703140|0.4059405923|0.4069306850|0.4062500298,5000,stratified_5_fold,5,20260907,0.46139997243881226,500,600,256,128,0.01,1.3044970147311687,0.04091896489262581,npu:6
vit_b16,rendered_sst2,rendered_text,0,gtsrb,0.5860000000596046,0.016782167189661915,0.5771878362|0.5681592226|0.6063936353|0.5724345446|0.6063072085,5000,stratified_5_fold,5,20260907,0.4917999804019928,500,600,256,128,0.01,1.3044970147311687,0.04276391863822937,npu:6
vit_b16,rendered_sst2,rendered_text,0,oxford_pets,0.907880428870735,0.0087043052326381,0.9039241076|0.9239130616|0.8980978727|0.9047619700|0.9087193012,3680,stratified_5_fold,5,20260907,0.8931588530540466,500,600,256,128,0.01,1.3044970147311687,0.044880298897624016,npu:6
vit_b16,rendered_sst2,rendered_text,1,beans,0.8036750752183409,0.0332246978124396,0.7836539149|0.7487922907|0.8405797482|0.8252426982|0.8203883767,1034,stratified_5_fold,5,20260907,0.8046875,500,600,256,128,0.01,1.2142312489449978,0.037367915734648705,npu:6
vit_b16,rendered_sst2,rendered_text,1,dtd,0.577393627166748,0.005911209829514598,0.5784574747|0.5664893389|0.5837765932|0.5811170340|0.5771276951,3760,stratified_5_fold,5,20260907,0.596276581287384,500,600,256,128,0.01,1.2142312489449978,0.040025701746344566,npu:6
vit_b16,rendered_sst2,rendered_text,1,eurosat,0.8767999810218811,0.007300690407190947,0.8767395020|0.8832335472|0.8628628254|0.8816449642|0.8795180321,5000,stratified_5_fold,5,20260907,0.880740761756897,500,600,256,128,0.01,1.2142312489449978,0.03945603221654892,npu:6
vit_b16,rendered_sst2,rendered_text,1,flowers102,0.6578431844711303,0.025262934398338186,0.6372549534|0.6911765337|0.6862745285|0.6372549534|0.6372549534,1020,stratified_5_fold,5,20260907,0.670799970626831,500,600,256,128,0.01,1.2142312489449978,0.038643576204776764,npu:6
vit_b16,rendered_sst2,rendered_text,1,food101,0.41020001596212385,0.01785555767784222,0.3861386180|0.4415841699|0.4079208076|0.4099010229|0.4052083492,5000,stratified_5_fold,5,20260907,0.44859999418258667,500,600,256,128,0.01,1.2142312489449978,0.04254591092467308,npu:6
vit_b16,rendered_sst2,rendered_text,1,gtsrb,0.5881999925971031,0.004876201025370143,0.5830875039|0.5880596638|0.5964035988|0.5835009813|0.5900305510,5000,stratified_5_fold,5,20260907,0.4777999818325043,500,600,256,128,0.01,1.2142312489449978,0.041919808834791183,npu:6
vit_b16,rendered_sst2,rendered_text,1,oxford_pets,0.9035326076428527,0.0040207158358069725,0.9093368649|0.9008152485|0.9008152485|0.8993197680|0.9073569179,3680,stratified_5_fold,5,20260907,0.8893431425094604,500,600,256,128,0.01,1.2142312489449978,0.03713038004934788,npu:6
vit_b16,rendered_sst2,rendered_text,2,beans,0.8230173900233477,0.027181524590802048,0.8269231319|0.7874395847|0.8260868788|0.8689320087|0.8058252335,1034,stratified_5_fold,5,20260907,0.8359375,500,600,256,128,0.01,1.2323785498738289,0.03801995702087879,npu:6
vit_b16,rendered_sst2,rendered_text,2,dtd,0.5795212984085083,0.01240057086184404,0.5824468136|0.5558511019|0.5917553306|0.5864362121|0.5811170340,3760,stratified_5_fold,5,20260907,0.596276581287384,500,600,256,128,0.01,1.2323785498738289,0.0401117205619812,npu:6
vit_b16,rendered_sst2,rendered_text,2,eurosat,0.876999995458126,0.003469268482688954,0.8737573624|0.8772455454|0.8758758903|0.8746238947|0.8835341334,5000,stratified_5_fold,5,20260907,0.8600000143051147,500,600,256,128,0.01,1.2323785498738289,0.04213081859052181,npu:6
vit_b16,rendered_sst2,rendered_text,2,flowers102,0.6539216279983521,0.026049651482658448,0.6078432202|0.6813725829|0.6764706373|0.6519608498|0.6519608498,1020,stratified_5_fold,5,20260907,0.6765999794006348,500,600,256,128,0.01,1.2323785498738289,0.04751352779567242,npu:6
vit_b16,rendered_sst2,rendered_text,2,food101,0.40400001657009127,0.016542093373630266,0.3732673526|0.4168316722|0.4069307148|0.4198019803|0.4031250477,5000,stratified_5_fold,5,20260907,0.4631999731063843,500,600,256,128,0.01,1.2323785498738289,0.04795447736978531,npu:6
vit_b16,rendered_sst2,rendered_text,2,gtsrb,0.5865999829888344,0.013583014698407843,0.5801376700|0.5721392632|0.5964035988|0.5764586926|0.6083418131,5000,stratified_5_fold,5,20260907,0.4997999668121338,500,600,256,128,0.01,1.2323785498738289,0.04145663604140282,npu:6
vit_b16,rendered_sst2,rendered_text,2,oxford_pets,0.9078804305876079,0.010356640475798656,0.9161027670|0.9211956263|0.9008152485|0.9088435769|0.8923705816,3680,stratified_5_fold,5,20260907,0.8950667381286621,500,600,256,128,0.01,1.2323785498738289,0.042098090052604675,npu:6
vit_b16,rendered_sst2,rendered_text,3,beans,0.8075435294749889,0.01735930444528364,0.8365385532|0.7826086879|0.8019323349|0.8058252335|0.8106796145,1034,stratified_5_fold,5,20260907,0.84375,500,600,256,128,0.01,1.2504413574934006,0.03640197962522507,npu:6
vit_b16,rendered_sst2,rendered_text,3,dtd,0.5803191781044006,0.006914876057557537,0.5811170340|0.5731383562|0.5784574747|0.5930851102|0.5757979155,3760,stratified_5_fold,5,20260907,0.5968084931373596,500,600,256,128,0.01,1.2504413574934006,0.04341896250844002,npu:6
vit_b16,rendered_sst2,rendered_text,3,eurosat,0.8869999791383744,0.008738926904103364,0.8777335882|0.8972055912|0.8838838339|0.8786358833|0.8975903392,5000,stratified_5_fold,5,20260907,0.8833333253860474,500,600,256,128,0.01,1.2504413574934006,0.035322846844792366,npu:6
vit_b16,rendered_sst2,rendered_text,3,flowers102,0.6588235974311829,0.022053385253281908,0.6568627954|0.6960785389|0.6519608498|0.6617647409|0.6274510622,1020,stratified_5_fold,5,20260907,0.6681999564170837,500,600,256,128,0.01,1.2504413574934006,0.04051303118467331,npu:6
vit_b16,rendered_sst2,rendered_text,3,food101,0.39580001920461655,0.014946087899994229,0.3742574453|0.4108911157|0.4039604068|0.4079208076|0.3812500238,5000,stratified_5_fold,5,20260907,0.44839999079704285,500,600,256,128,0.01,1.2504413574934006,0.04283603094518185,npu:6
vit_b16,rendered_sst2,rendered_text,3,gtsrb,0.5955999949455261,0.020992953074616082,0.5899704695|0.5741293430|0.5974025726|0.5824949741|0.6347914934,5000,stratified_5_fold,5,20260907,0.4975999593734741,500,600,256,128,0.01,1.2504413574934006,0.03933178074657917,npu:6
vit_b16,rendered_sst2,rendered_text,3,oxford_pets,0.8972825923691625,0.005175011794854615,0.8890391588|0.9048913121|0.8953804374|0.8993197680|0.8978201151,3680,stratified_5_fold,5,20260907,0.8898882269859314,500,600,256,128,0.01,1.2504413574934006,0.0379070732742548,npu:6
vit_b16,rendered_sst2,rendered_text,4,beans,0.8452611245661685,0.018951846938067722,0.8461539149|0.8695651889|0.8599033356|0.8155339956|0.8349514604,1034,stratified_5_fold,5,20260907,0.8125,500,600,256,128,0.01,1.251375250518322,0.03591186739504337,npu:6
vit_b16,rendered_sst2,rendered_text,4,dtd,0.5917553305625916,0.020514956792340826,0.5797872543|0.5651595592|0.6223404408|0.6077127457|0.5837766528,3760,stratified_5_fold,5,20260907,0.5984042286872864,500,600,256,128,0.01,1.251375250518322,0.037168752402067184,npu:6
vit_b16,rendered_sst2,rendered_text,4,eurosat,0.8895999640345573,0.002278893036993089,0.8926440477|0.8892215490|0.8898898959|0.8856569529|0.8905621767,5000,stratified_5_fold,5,20260907,0.8885185122489929,500,600,256,128,0.01,1.251375250518322,0.03474254533648491,npu:6
vit_b16,rendered_sst2,rendered_text,4,flowers102,0.6637255668640136,0.024529395557161535,0.6764706373|0.6813726425|0.6911765337|0.6274510622|0.6421569586,1020,stratified_5_fold,5,20260907,0.6754000186920166,500,600,256,128,0.01,1.251375250518322,0.03848534822463989,npu:6
vit_b16,rendered_sst2,rendered_text,4,food101,0.4090000174641609,0.00927263465386153,0.3960396349|0.4138613939|0.4227722883|0.4099010229|0.4020833373,5000,stratified_5_fold,5,20260907,0.4619999825954437,500,600,256,128,0.01,1.251375250518322,0.041308777406811714,npu:6
vit_b16,rendered_sst2,rendered_text,4,gtsrb,0.5978000199317932,0.005455416471359758,0.5958702564|0.5900497437|0.5954046249|0.6026157141|0.6052899361,5000,stratified_5_fold,5,20260907,0.5067999958992004,500,600,256,128,0.01,1.251375250518322,0.038975268602371216,npu:6
vit_b16,rendered_sst2,rendered_text,4,oxford_pets,0.9043478243862805,0.008221135482834449,0.9147496223|0.9089673758|0.8899456859|0.9034014344|0.9046320915,3680,stratified_5_fold,5,20260907,0.8931588530540466,500,600,256,128,0.01,1.251375250518322,0.03837965801358223,npu:6
vit_b16,retinamnist,medical,0,beans,0.8317214867363124,0.023251394569809514,0.8317308426|0.8695651889|0.8309178948|0.7961165309|0.8300970793,1034,stratified_5_fold,5,20260907,0.859375,500,600,256,128,0.01,1.2800826262682676,0.037771815434098244,npu:6
vit_b16,retinamnist,medical,0,dtd,0.5750000238418579,0.008601582878837367,0.5691489577|0.5651595592|0.5904255509|0.5757979155|0.5744681358,3760,stratified_5_fold,5,20260907,0.6010637879371643,500,600,256,128,0.01,1.2800826262682676,0.03865981847047806,npu:6
vit_b16,retinamnist,medical,0,eurosat,0.882999977517128,0.005772045963237147,0.8767395020|0.8902195692|0.8858858943|0.8756268620|0.8865461349,5000,stratified_5_fold,5,20260907,0.8955555558204651,500,600,256,128,0.01,1.2800826262682676,0.038519708439707756,npu:6
vit_b16,retinamnist,medical,0,flowers102,0.6647059440612793,0.02918209998413953,0.6715686917|0.7156863213|0.6519608498|0.6568627954|0.6274510622,1020,stratified_5_fold,5,20260907,0.6904000043869019,500,600,256,128,0.01,1.2800826262682676,0.039666708558797836,npu:6
vit_b16,retinamnist,medical,0,food101,0.4244000148773193,0.016163343176320195,0.3980198205|0.4326732755|0.4316831827|0.4158416092|0.4447916746,5000,stratified_5_fold,5,20260907,0.4673999547958374,500,600,256,128,0.01,1.2800826262682676,0.04037732258439064,npu:6
vit_b16,retinamnist,medical,0,gtsrb,0.5984000074148178,0.008871396979680429,0.5880039930|0.5940298438|0.5974025726|0.6146880984|0.5981689095,5000,stratified_5_fold,5,20260907,0.5009999871253967,500,600,256,128,0.01,1.2800826262682676,0.042369866743683815,npu:6
vit_b16,retinamnist,medical,0,oxford_pets,0.9141304414395405,0.007954128481723876,0.9079837203|0.9225543737|0.9211956859|0.9170068502|0.9019073248,3680,stratified_5_fold,5,20260907,0.8901607990264893,500,600,256,128,0.01,1.2800826262682676,0.05064087733626366,npu:6
vit_b16,retinamnist,medical,1,beans,0.82495163579974,0.02550691163662031,0.8365384936|0.8599033356|0.8212560415|0.7815533876|0.8252426982,1034,stratified_5_fold,5,20260907,0.8671875,500,600,256,128,0.01,1.2370682246983051,0.03834845870733261,npu:6
vit_b16,retinamnist,medical,1,dtd,0.5864361882209778,0.021540919887201773,0.5797873139|0.5678191185|0.5930851698|0.5664893389|0.6250000000,3760,stratified_5_fold,5,20260907,0.6026595830917358,500,600,256,128,0.01,1.2370682246983051,0.0413866750895977,npu:6
vit_b16,retinamnist,medical,1,eurosat,0.8811999766469002,0.008023160629376103,0.8658050895|0.8872255683|0.8808808923|0.8856569529|0.8865461349,5000,stratified_5_fold,5,20260907,0.8851852416992188,500,600,256,128,0.01,1.2370682246983051,0.036511993035674095,npu:6
vit_b16,retinamnist,medical,1,flowers102,0.6823530077934266,0.03272221537319592,0.6617647409|0.6911765337|0.7352942228|0.6862745881|0.6372549534,1020,stratified_5_fold,5,20260907,0.6883999705314636,500,600,256,128,0.01,1.2370682246983051,0.04408546723425388,npu:6
vit_b16,retinamnist,medical,1,food101,0.42120000928640366,0.008818990216123269,0.4059405923|0.4257425666|0.4297029972|0.4277227819|0.4166666865,5000,stratified_5_fold,5,20260907,0.46459999680519104,500,600,256,128,0.01,1.2370682246983051,0.04243563860654831,npu:6
vit_b16,retinamnist,medical,1,gtsrb,0.6062000138998032,0.007740595890381786,0.5929203629|0.6039800644|0.6113886833|0.6156941652|0.6073245406,5000,stratified_5_fold,5,20260907,0.4941999912261963,500,600,256,128,0.01,1.2370682246983051,0.03746187314391136,npu:6
vit_b16,retinamnist,medical,1,oxford_pets,0.9171195883789788,0.010098767358958932,0.9201623201|0.9293478727|0.9252717495|0.9074831009|0.9032697678,3680,stratified_5_fold,5,20260907,0.8901607394218445,500,600,256,128,0.01,1.2370682246983051,0.039280809462070465,npu:6
vit_b16,retinamnist,medical,2,beans,0.8365570622094595,0.017501468286843645,0.8461539149|0.8164250851|0.8454106450|0.8155339956|0.8592232466,1034,stratified_5_fold,5,20260907,0.7890625,500,600,256,128,0.01,1.2109310068190098,0.03538410924375057,npu:6
vit_b16,retinamnist,medical,2,dtd,0.5760638475418091,0.016489354256672993,0.5864361525|0.5611702204|0.5997340679|0.5545213223|0.5784574747,3760,stratified_5_fold,5,20260907,0.5930850505828857,500,600,256,128,0.01,1.2109310068190098,0.03905969113111496,npu:6
vit_b16,retinamnist,medical,2,eurosat,0.895799994635582,0.007311309916291379,0.8866798878|0.9041916132|0.9019019604|0.8986960649|0.8875501752,5000,stratified_5_fold,5,20260907,0.8885185122489929,500,600,256,128,0.01,1.2109310068190098,0.03859408758580685,npu:6
vit_b16,retinamnist,medical,2,flowers102,0.6686275243759155,0.021163766939951093,0.6862745881|0.6862745881|0.6813726425|0.6568627954|0.6323530078,1020,stratified_5_fold,5,20260907,0.6919999718666077,500,600,256,128,0.01,1.2109310068190098,0.03924427926540375,npu:6
vit_b16,retinamnist,medical,2,food101,0.41540002542734145,0.0034747715370097394,0.4178217947|0.4207921028|0.4118812084|0.4118812084|0.4145833850,5000,stratified_5_fold,5,20260907,0.45399999618530273,500,600,256,128,0.01,1.2109310068190098,0.04211865924298763,npu:6
vit_b16,retinamnist,medical,2,gtsrb,0.6086000010609627,0.015570738918546432,0.5909538269|0.5970149040|0.6023976207|0.6327967644|0.6205493212,5000,stratified_5_fold,5,20260907,0.4967999756336212,500,600,256,128,0.01,1.2109310068190098,0.036462919786572456,npu:6
