encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,tiny_imagenet,general_vision,4,oxford_pets,0.8429348033731399,0.010017915765575178,0.8322056532|0.8410326242|0.8614131212|0.8435374498|0.8365122676,3680,stratified_5_fold,5,20260907,0.8231125473976135,500,600,256,128,0.01,1.2587657179683447,0.03803369589149952,npu:4
clip_b32,tissuemnist,medical,0,beans,0.8646035075072394,0.013787146824774882,0.8557692766|0.8743961453|0.8840579987|0.8446602225|0.8640776873,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.217453021556139,0.04389439523220062,npu:4
clip_b32,tissuemnist,medical,0,dtd,0.6587766170501709,0.007066666766928122,0.6635638475|0.6462765932|0.6635638475|0.6555851698|0.6648936272,3760,stratified_5_fold,5,20260907,0.6569148898124695,500,600,256,128,0.01,1.217453021556139,0.03734078258275986,npu:4
clip_b32,tissuemnist,medical,0,eurosat,0.8974000075221061,0.007584515493549662,0.8886679411|0.9011976719|0.9079079032|0.8886660337|0.9006024003,5000,stratified_5_fold,5,20260907,0.9018518924713135,500,600,256,128,0.01,1.217453021556139,0.03536509536206722,npu:4
clip_b32,tissuemnist,medical,0,flowers102,0.8068628311157227,0.0286837836361352,0.8235294819|0.8480392694|0.7745099068|0.7745099068|0.8137255907,1020,stratified_5_fold,5,20260907,0.8173999786376953,500,600,256,128,0.01,1.217453021556139,0.04022602364420891,npu:4
clip_b32,tissuemnist,medical,0,food101,0.6762000275850296,0.015089626778484386,0.6564356089|0.6891089678|0.6762376428|0.6960396767|0.6625000238,5000,stratified_5_fold,5,20260907,0.7311999797821045,500,600,256,128,0.01,1.217453021556139,0.043039413169026375,npu:4
clip_b32,tissuemnist,medical,0,gtsrb,0.8060000186681747,0.006836071273782542,0.8131760359|0.7940298319|0.8031967878|0.8088531494|0.8107833862,5000,stratified_5_fold,5,20260907,0.7343999743461609,500,600,256,128,0.01,1.217453021556139,0.03581837937235832,npu:4
clip_b32,tissuemnist,medical,0,oxford_pets,0.8255434886916824,0.009587765092632022,0.8267929554|0.8315217495|0.8328804970|0.8068027496|0.8297002316,3680,stratified_5_fold,5,20260907,0.778958797454834,500,600,256,128,0.01,1.217453021556139,0.038603849709033966,npu:4
clip_b32,tissuemnist,medical,1,beans,0.8733075668087781,0.02199652251344675,0.8990385532|0.8357487917|0.8792270422|0.8640776873|0.8883495331,1034,stratified_5_fold,5,20260907,0.84375,500,600,256,128,0.01,1.230483641847968,0.0361629594117403,npu:4
clip_b32,tissuemnist,medical,1,dtd,0.6569149255752563,0.008535540409896727,0.6542553902|0.6502659917|0.6662234068|0.6462765932|0.6675532460,3760,stratified_5_fold,5,20260907,0.6691489219665527,500,600,256,128,0.01,1.230483641847968,0.0380836445838213,npu:4
clip_b32,tissuemnist,medical,1,eurosat,0.9003999794125557,0.004700905530589961,0.8946321011|0.9071856737|0.9029029012|0.9017051458|0.8955822587,5000,stratified_5_fold,5,20260907,0.9099999666213989,500,600,256,128,0.01,1.230483641847968,0.038770779967308044,npu:4
clip_b32,tissuemnist,medical,1,flowers102,0.797058892250061,0.031095602343004337,0.8235294819|0.8382353783|0.7598040104|0.7990196943|0.7647058964,1020,stratified_5_fold,5,20260907,0.7993999719619751,500,600,256,128,0.01,1.230483641847968,0.04037781246006489,npu:4
clip_b32,tissuemnist,medical,1,food101,0.6686000292301177,0.015975642665364994,0.6554455757|0.6782178879|0.6524752378|0.6950495243|0.6614583731,5000,stratified_5_fold,5,20260907,0.7281999588012695,500,600,256,128,0.01,1.230483641847968,0.041653258726000786,npu:4
clip_b32,tissuemnist,medical,1,gtsrb,0.8019999897241592,0.010914892025403664,0.8161258698|0.7850745916|0.8101897836|0.8028168678|0.7955239415,5000,stratified_5_fold,5,20260907,0.7297999858856201,500,600,256,128,0.01,1.230483641847968,0.04288669303059578,npu:4
clip_b32,tissuemnist,medical,1,oxford_pets,0.8228260900339355,0.013235676585557231,0.8213801384|0.8152174354|0.8451087475|0.8054422140|0.8269754648,3680,stratified_5_fold,5,20260907,0.7893158793449402,500,600,256,128,0.01,1.230483641847968,0.04015427269041538,npu:4
clip_b32,tissuemnist,medical,2,beans,0.8646034944795317,0.015108480016252122,0.8461539149|0.8599033356|0.8888888955|0.8543689251|0.8737864494,1034,stratified_5_fold,5,20260907,0.84375,500,600,256,128,0.01,1.2322813887149096,0.036755070090293884,npu:4
clip_b32,tissuemnist,medical,2,dtd,0.6574468374252319,0.0138093114796844,0.6768617630|0.6369681358|0.6555851102|0.6502659917|0.6675531864,3760,stratified_5_fold,5,20260907,0.6537233591079712,500,600,256,128,0.01,1.2322813887149096,0.037800464779138565,npu:4
clip_b32,tissuemnist,medical,2,eurosat,0.9021999564170837,0.005204650169503293,0.9015903473|0.8992015719|0.9119119048|0.9017050862|0.8965862989,5000,stratified_5_fold,5,20260907,0.9022222757339478,500,600,256,128,0.01,1.2322813887149096,0.03824700601398945,npu:4
clip_b32,tissuemnist,medical,2,flowers102,0.7813726186752319,0.017149840795944383,0.7941176891|0.7990196943|0.7843137980|0.7794117928|0.7500001192,1020,stratified_5_fold,5,20260907,0.8071999549865723,500,600,256,128,0.01,1.2322813887149096,0.04111097753047943,npu:4
clip_b32,tissuemnist,medical,2,food101,0.672000015616417,0.018225245855946738,0.6524752378|0.6792079210|0.6603960395|0.7039604187|0.6635417342,5000,stratified_5_fold,5,20260907,0.7353999614715576,500,600,256,128,0.01,1.2322813887149096,0.04193016700446606,npu:4
clip_b32,tissuemnist,medical,2,gtsrb,0.8094000165462494,0.005732462596541267,0.8180924654|0.8000000119|0.8091908097|0.8098591566|0.8097660542,5000,stratified_5_fold,5,20260907,0.7285999655723572,500,600,256,128,0.01,1.2322813887149096,0.038481106981635094,npu:4
clip_b32,tissuemnist,medical,2,oxford_pets,0.824728245417709,0.00686231515319771,0.8213801384|0.8288043737|0.8260869980|0.8136054277|0.8337874413,3680,stratified_5_fold,5,20260907,0.7852275371551514,500,600,256,128,0.01,1.2322813887149096,0.042331309989094734,npu:4
clip_b32,tissuemnist,medical,3,beans,0.8636363845037538,0.008702749901878179,0.8557692766|0.8550724983|0.8792270422|0.8640776873|0.8640776873,1034,stratified_5_fold,5,20260907,0.9375,500,600,256,128,0.01,1.226587200537324,0.038075534626841545,npu:4
clip_b32,tissuemnist,medical,3,dtd,0.6574468493461609,0.008642582012004777,0.6609042883|0.6502660513|0.6728723645|0.6502659917|0.6529255509,3760,stratified_5_fold,5,20260907,0.65265953540802,500,600,256,128,0.01,1.226587200537324,0.03967617265880108,npu:4
clip_b32,tissuemnist,medical,3,eurosat,0.8993999636054039,0.0026685838934300717,0.8976142406|0.8962075710|0.9039039016|0.8986960649|0.9006023407,5000,stratified_5_fold,5,20260907,0.9062963128089905,500,600,256,128,0.01,1.226587200537324,0.03831630386412144,npu:4
clip_b32,tissuemnist,medical,3,flowers102,0.8088236093521118,0.032956351728417065,0.8578432202|0.8382353783|0.7745098472|0.7892158031|0.7843137980,1020,stratified_5_fold,5,20260907,0.8203999996185303,500,600,256,128,0.01,1.226587200537324,0.04197924770414829,npu:4
clip_b32,tissuemnist,medical,3,food101,0.6666000119447708,0.007424462809187641,0.6603960395|0.6683168411|0.6564356089|0.6772277355|0.6708334088,5000,stratified_5_fold,5,20260907,0.728600025177002,500,600,256,128,0.01,1.226587200537324,0.04179968684911728,npu:4
clip_b32,tissuemnist,medical,3,gtsrb,0.8062000313282013,0.007676183206498036,0.8141593337|0.8009950519|0.7992008328|0.7997988462|0.8168870807,5000,stratified_5_fold,5,20260907,0.7350000143051147,500,600,256,128,0.01,1.226587200537324,0.04108298569917679,npu:4
clip_b32,tissuemnist,medical,3,oxford_pets,0.8184782658420179,0.0028052342940038492,0.8173205853|0.8192934990|0.8233696222|0.8149660230|0.8174387217,3680,stratified_5_fold,5,20260907,0.7827745676040649,500,600,256,128,0.01,1.226587200537324,0.04068169184029102,npu:4
clip_b32,tissuemnist,medical,4,beans,0.8607350638572205,0.012349747506502057,0.8846154809|0.8550724983|0.8550724983|0.8592233658|0.8495146036,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.2255773693323135,0.03620302118360996,npu:4
clip_b32,tissuemnist,medical,4,dtd,0.6558510899543762,0.010651588406560884,0.6502660513|0.6476063728|0.6728723645|0.6635638475|0.6449468136,3760,stratified_5_fold,5,20260907,0.6542552709579468,500,600,256,128,0.01,1.2255773693323135,0.0420291181653738,npu:4
clip_b32,tissuemnist,medical,4,eurosat,0.9013999942183495,0.004431763231867656,0.9005963802|0.8992016315|0.9059059620|0.8946840167|0.9066264629,5000,stratified_5_fold,5,20260907,0.9033333659172058,500,600,256,128,0.01,1.2255773693323135,0.03908011130988598,npu:4
clip_b32,tissuemnist,medical,4,flowers102,0.8049020528793335,0.025072000942934457,0.8284314871|0.8284314871|0.7745098472|0.7745099068|0.8186275363,1020,stratified_5_fold,5,20260907,0.8163999319076538,500,600,256,128,0.01,1.2255773693323135,0.041453516110777855,npu:4
clip_b32,tissuemnist,medical,4,food101,0.6774000366926193,0.015009610703336219,0.6584158540|0.6851485372|0.6613861918|0.6970297098|0.6854167581,5000,stratified_5_fold,5,20260907,0.7319999933242798,500,600,256,128,0.01,1.2255773693323135,0.04250497929751873,npu:4
clip_b32,tissuemnist,medical,4,gtsrb,0.804800017106533,0.012057327020824045,0.8121927381|0.7820895910|0.8161838055|0.8098591566|0.8036623001,5000,stratified_5_fold,5,20260907,0.7473999261856079,500,600,256,128,0.01,1.2255773693323135,0.03851945698261261,npu:4
clip_b32,tissuemnist,medical,4,oxford_pets,0.8279891266770985,0.013668937199810686,0.8200269938|0.8437500000|0.8369565606|0.8054422140|0.8337874413,3680,stratified_5_fold,5,20260907,0.786862850189209,500,600,256,128,0.01,1.2255773693323135,0.04000622034072876,npu:4
clip_b32,usps,digits_characters,0,beans,0.8733075711897771,0.0078073969173198445,0.8701924086|0.8888888955|0.8695651889|0.8689320683|0.8689320683,1034,stratified_5_fold,5,20260907,0.8828125,500,600,256,128,0.01,1.2176018599420786,0.05013411492109299,npu:4
clip_b32,usps,digits_characters,0,dtd,0.6611702561378479,0.01682901293538375,0.6688830256|0.6303192377|0.6795213223|0.6582447290|0.6688829660,3760,stratified_5_fold,5,20260907,0.6765957474708557,500,600,256,128,0.01,1.2176018599420786,0.04665268398821354,npu:4
clip_b32,usps,digits_characters,0,eurosat,0.9019999849677086,0.00284212998982515,0.9025844336|0.9041916132|0.8978978992|0.8996990919|0.9056224823,5000,stratified_5_fold,5,20260907,0.9055556058883667,500,600,256,128,0.01,1.2176018599420786,0.03924365155398846,npu:4
clip_b32,usps,digits_characters,0,flowers102,0.8215686798095703,0.02885085070065247,0.8578431606|0.8235294819|0.8235294819|0.8333333731|0.7696079016,1020,stratified_5_fold,5,20260907,0.8237999677658081,500,600,256,128,0.01,1.2176018599420786,0.042238999158144,npu:4
clip_b32,usps,digits_characters,0,food101,0.6778000383377075,0.011366933429050307,0.6603960991|0.6742574573|0.6762376428|0.6950495243|0.6833333969,5000,stratified_5_fold,5,20260907,0.7372000217437744,500,600,256,128,0.01,1.2176018599420786,0.04289953224360943,npu:4
clip_b32,usps,digits_characters,0,gtsrb,0.8139999818325043,0.009550580359830129,0.8318583965|0.8079602122|0.8041957617|0.8118711710|0.8138352036,5000,stratified_5_fold,5,20260907,0.754599928855896,500,600,256,128,0.01,1.2176018599420786,0.039848800748586655,npu:4
clip_b32,usps,digits_characters,0,oxford_pets,0.8331521881987219,0.00452508830255878,0.8267928958|0.8328804970|0.8369565606|0.8299320340|0.8392370343,3680,stratified_5_fold,5,20260907,0.7865903377532959,500,600,256,128,0.01,1.2176018599420786,0.03950408846139908,npu:4
clip_b32,usps,digits_characters,1,beans,0.8733075642724102,0.009179032236844336,0.8846154213|0.8840579987|0.8647342920|0.8640776873|0.8689320683,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.1696068048477173,0.042028676718473434,npu:4
clip_b32,usps,digits_characters,1,dtd,0.6617021322250366,0.019409439580132467,0.6755319238|0.6276595592|0.6835106611|0.6662234068|0.6555851102,3760,stratified_5_fold,5,20260907,0.6617020964622498,500,600,256,128,0.01,1.1696068048477173,0.04281246289610863,npu:4
clip_b32,usps,digits_characters,1,eurosat,0.8949999952673912,0.005949659890360652,0.8926440477|0.9061876535|0.8898899555|0.8956870437|0.8905622363,5000,stratified_5_fold,5,20260907,0.8955555558204651,500,600,256,128,0.01,1.1696068048477173,0.04577920213341713,npu:4
clip_b32,usps,digits_characters,1,flowers102,0.8392157554626465,0.01994803256726575,0.8529412746|0.8676471114|0.8088235855|0.8333334327|0.8333333731,1020,stratified_5_fold,5,20260907,0.824199914932251,500,600,256,128,0.01,1.1696068048477173,0.05758888088166714,npu:4
clip_b32,usps,digits_characters,1,food101,0.6792000156641006,0.015352772401677598,0.6584158540|0.6762376428|0.6722772121|0.7049505115|0.6843750477,5000,stratified_5_fold,5,20260907,0.7267999649047852,500,600,256,128,0.01,1.1696068048477173,0.04787706770002842,npu:4
clip_b32,usps,digits_characters,1,gtsrb,0.8134000065922737,0.00962501095191643,0.8289085627|0.8000000119|0.8101897836|0.8098591566|0.8179044127,5000,stratified_5_fold,5,20260907,0.751599907875061,500,600,256,128,0.01,1.1696068048477173,0.040321240201592445,npu:4
clip_b32,usps,digits_characters,1,oxford_pets,0.8347826300593821,0.006409913360215943,0.8322056532|0.8464674354|0.8288043737|0.8299320340|0.8365122676,3680,stratified_5_fold,5,20260907,0.7936767339706421,500,600,256,128,0.01,1.1696068048477173,0.03962923027575016,npu:4
clip_b32,usps,digits_characters,2,beans,0.8655706399644597,0.015607098131405595,0.8509616256|0.8599033952|0.8888888955|0.8786408305|0.8495146036,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.1652420666068792,0.04181677661836147,npu:4
clip_b32,usps,digits_characters,2,dtd,0.6691489577293396,0.01657492305439417,0.6715425253|0.6382979155|0.6688830256|0.6821808815|0.6848404408,3760,stratified_5_fold,5,20260907,0.6622340679168701,500,600,256,128,0.01,1.1652420666068792,0.04680394567549229,npu:4
clip_b32,usps,digits_characters,2,eurosat,0.8985999643921853,0.011122541739023639,0.8906559944|0.8962075710|0.9029029012|0.8856569529|0.9176706076,5000,stratified_5_fold,5,20260907,0.9099999666213989,500,600,256,128,0.01,1.1652420666068792,0.043374933302402496,npu:4
clip_b32,usps,digits_characters,2,flowers102,0.8147059559822083,0.02931354723843958,0.8578431606|0.8235294819|0.8284314871|0.7843137980|0.7794118524,1020,stratified_5_fold,5,20260907,0.8193999528884888,500,600,256,128,0.01,1.1652420666068792,0.043701425194740295,npu:4
clip_b32,usps,digits_characters,2,food101,0.6812000356912613,0.011515023300493178,0.6633663177|0.6871287823|0.6722772717|0.6910891533|0.6927083731,5000,stratified_5_fold,5,20260907,0.7343999743461609,500,600,256,128,0.01,1.1652420666068792,0.04690281301736832,npu:4
clip_b32,usps,digits_characters,2,gtsrb,0.8211999993801117,0.013318525026029735,0.8416912556|0.8019900322|0.8131867647|0.8269618154|0.8219735622,5000,stratified_5_fold,5,20260907,0.7517999410629272,500,600,256,128,0.01,1.1652420666068792,0.04641185328364372,npu:4
clip_b32,usps,digits_characters,2,oxford_pets,0.8372282707172891,0.011468969943364436,0.8294992447|0.8328804970|0.8546196222|0.8231292963|0.8460490108,3680,stratified_5_fold,5,20260907,0.7835922241210938,500,600,256,128,0.01,1.1652420666068792,0.045740531757473946,npu:4
clip_b32,usps,digits_characters,3,beans,0.8771760117269808,0.01879824570393377,0.8750000596|0.9033816457|0.8599033356|0.8932038546|0.8543689251,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.1689766999334097,0.042473550885915756,npu:4
clip_b32,usps,digits_characters,3,dtd,0.6547872662544251,0.011364813311270372,0.6609042883|0.6356383562|0.6702128053|0.6529255509|0.6542553306,3760,stratified_5_fold,5,20260907,0.6611701846122742,500,600,256,128,0.01,1.1689766999334097,0.04985233582556248,npu:4
clip_b32,usps,digits_characters,3,eurosat,0.8991999898076057,0.0022415169105160556,0.8976142406|0.9001995921|0.9019019604|0.8956870437|0.9006024003,5000,stratified_5_fold,5,20260907,0.9007408022880554,500,600,256,128,0.01,1.1689766999334097,0.04937543347477913,npu:4
clip_b32,usps,digits_characters,3,flowers102,0.8049020290374755,0.022655343090428017,0.8382353783|0.8137255311|0.7794117928|0.8137255907|0.7794118524,1020,stratified_5_fold,5,20260907,0.8297999501228333,500,600,256,128,0.01,1.1689766999334097,0.053727077320218086,npu:4
clip_b32,usps,digits_characters,3,food101,0.6760000231266021,0.0148474988475265,0.6524752378|0.6851485372|0.6683168411|0.6960396171|0.6781250834,5000,stratified_5_fold,5,20260907,0.7329999208450317,500,600,256,128,0.01,1.1689766999334097,0.05619617737829685,npu:4
clip_b32,usps,digits_characters,3,gtsrb,0.8220000136137009,0.013047068818158243,0.8456244469|0.8069651723|0.8151848316|0.8239436150|0.8179044127,5000,stratified_5_fold,5,20260907,0.754599928855896,500,600,256,128,0.01,1.1689766999334097,0.04957088455557823,npu:4
clip_b32,usps,digits_characters,3,oxford_pets,0.8328804307819708,0.010020712334351782,0.8389714956|0.8152173758|0.8301631212|0.8353741765|0.8446866274,3680,stratified_5_fold,5,20260907,0.7884981632232666,500,600,256,128,0.01,1.1689766999334097,0.047692228108644485,npu:4
clip_b32,usps,digits_characters,4,beans,0.8781431595176977,0.01630493110303216,0.9038462639|0.8792270422|0.8695652485|0.8543689251|0.8834951520,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.2014041487127542,0.04578869976103306,npu:4
clip_b32,usps,digits_characters,4,dtd,0.6569149374961853,0.015779139817677233,0.6702128053|0.6316490173|0.6688830256|0.6688830256|0.6449468136,3760,stratified_5_fold,5,20260907,0.6670212745666504,500,600,256,128,0.01,1.2014041487127542,0.0584276020526886,npu:4
clip_b32,usps,digits_characters,4,eurosat,0.8933999839186668,0.0077398524908057304,0.9075546265|0.8952096105|0.8868868947|0.8866599798|0.8905621767,5000,stratified_5_fold,5,20260907,0.9111111164093018,500,600,256,128,0.01,1.2014041487127542,0.05328529514372349,npu:4
clip_b32,usps,digits_characters,4,flowers102,0.8127451658248901,0.016228382955396872,0.8284314871|0.8333333731|0.8088235855|0.7892157435|0.8039216399,1020,stratified_5_fold,5,20260907,0.8233999609947205,500,600,256,128,0.01,1.2014041487127542,0.04851442016661167,npu:4
clip_b32,usps,digits_characters,4,food101,0.6766000406742096,0.01619256659150577,0.6524752975|0.6871287227|0.6623762846|0.6891089678|0.6927083731,5000,stratified_5_fold,5,20260907,0.7317999601364136,500,600,256,128,0.01,1.2014041487127542,0.05006331577897072,npu:4
clip_b32,usps,digits_characters,4,gtsrb,0.8186000015974044,0.007558908060503686,0.8279252648|0.8069651723|0.8191807866|0.8249497414|0.8138352036,5000,stratified_5_fold,5,20260907,0.753600001335144,500,600,256,128,0.01,1.2014041487127542,0.04884748347103596,npu:4
clip_b32,usps,digits_characters,4,oxford_pets,0.8263587124321772,0.011787732512642347,0.8146142960|0.8111413717|0.8369565606|0.8408163786|0.8283378482,3680,stratified_5_fold,5,20260907,0.7857726812362671,500,600,256,128,0.01,1.2014041487127542,0.049655064940452576,npu:4
