encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,gtsrb,random,36,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|mnist|pathmnist,0.6330800055480003,0.6227200029826164,0.01036000256538383,0.2360985095267142,0.5142799854278565,0.5101999878883362,0.004079997539520264,5,3,21
vit_b16,gtsrb,random,37,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organamnist,cifar100_coarse|organamnist|pathmnist,0.6330800055480003,0.6249200087428093,0.008159996805190972,0.18596164154298744,0.5142799854278565,0.49827997088432313,0.016000014543533336,5,3,21
vit_b16,gtsrb,random,38,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|mnist|organsmnist,0.6330800055480003,0.6210400062274932,0.012039999320507033,0.27438467088536334,0.5142799854278565,0.49799996614456177,0.0162800192832947,5,3,21
vit_b16,gtsrb,random,39,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,dermamnist|mnist|organcmnist,0.6330800055480003,0.618560003991127,0.014520001556873274,0.3309024977810263,0.5142799854278565,0.5023599803447724,0.011920005083084106,5,3,21
vit_b16,gtsrb,random,40,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organamnist,mnist|organamnist|tissuemnist,0.6330800055480003,0.6249200087428093,0.008159996805190972,0.18596164154298744,0.5142799854278565,0.49827997088432313,0.016000014543533336,5,3,21
vit_b16,gtsrb,random,41,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|pneumoniamnist|rendered_sst2,0.6330800055480003,0.6227200029826164,0.01036000256538383,0.2360985095267142,0.5142799854278565,0.5101999878883362,0.004079997539520264,5,3,21
vit_b16,gtsrb,random,42,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,octmnist|stl10|svhn,0.6330800055480003,0.6249200067138672,0.008159998834133098,0.18596168778141342,0.5142799854278565,0.5172399640083313,-0.002959978580474809,5,3,21
vit_b16,gtsrb,random,43,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organamnist,bloodmnist|organamnist|retinamnist,0.6330800055480003,0.6249200087428093,0.008159996805190972,0.18596164154298744,0.5142799854278565,0.49827997088432313,0.016000014543533336,5,3,21
vit_b16,gtsrb,random,44,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|rendered_sst2|retinamnist,0.6330800055480003,0.6180400046849251,0.01504000086307511,0.3427529833744756,0.5142799854278565,0.5070799708366394,0.007200014591217108,5,3,21
vit_b16,gtsrb,random,45,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,organsmnist|retinamnist|usps,0.6330800055480003,0.6206400066924095,0.012439998855590773,0.2835004306015049,0.5142799854278565,0.5005999565124511,0.013680028915405318,5,3,21
vit_b16,gtsrb,random,46,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,organsmnist|rendered_sst2|svhn,0.6330800055480003,0.6249200067138672,0.008159998834133098,0.18596168778141342,0.5142799854278565,0.5172399640083313,-0.002959978580474809,5,3,21
vit_b16,gtsrb,random,47,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar10|cifar100_coarse|octmnist,0.6330800055480003,0.6192800155878067,0.013799989960193604,0.3144938469389865,0.5142799854278565,0.5063599586486817,0.007920026779174805,5,3,21
vit_b16,gtsrb,random,48,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,organsmnist|stl10|svhn,0.6330800055480003,0.6249200067138672,0.008159998834133098,0.18596168778141342,0.5142799854278565,0.5172399640083313,-0.002959978580474809,5,3,21
vit_b16,gtsrb,random,49,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organamnist|tiny_imagenet|tissuemnist,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,3,21
vit_b16,gtsrb,random,50,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|svhn|tiny_imagenet,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,3,21
vit_b16,gtsrb,random,51,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,retinamnist|stl10|svhn,0.6330800055480003,0.6249200067138672,0.008159998834133098,0.18596168778141342,0.5142799854278565,0.5172399640083313,-0.002959978580474809,5,3,21
vit_b16,gtsrb,random,52,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organcmnist|pathmnist,0.6330800055480003,0.6227200029826164,0.01036000256538383,0.2360985095267142,0.5142799854278565,0.5101999878883362,0.004079997539520264,5,3,21
vit_b16,gtsrb,random,53,3,21,0.8571428571428572,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|organamnist,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,3,21
vit_b16,gtsrb,random,54,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,octmnist|organcmnist|pneumoniamnist,0.6330800055480003,0.618560003991127,0.014520001556873274,0.3309024977810263,0.5142799854278565,0.5023599803447724,0.011920005083084106,5,3,21
vit_b16,gtsrb,random,55,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|rendered_sst2|tiny_imagenet,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,3,21
vit_b16,gtsrb,random,56,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,pathmnist|pneumoniamnist|svhn,0.6330800055480003,0.6249200067138672,0.008159998834133098,0.18596168778141342,0.5142799854278565,0.5172399640083313,-0.002959978580474809,5,3,21
vit_b16,gtsrb,random,57,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|dermamnist|rendered_sst2,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,3,21
vit_b16,gtsrb,random,58,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|pathmnist|usps,0.6330800055480003,0.6192800155878067,0.013799989960193604,0.3144938469389865,0.5142799854278565,0.5063599586486817,0.007920026779174805,5,3,21
vit_b16,gtsrb,random,59,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|mnist|tiny_imagenet,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,3,21
vit_b16,gtsrb,random,60,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,cifar10|fashion_mnist|tissuemnist,0.6330800055480003,0.6227200029826164,0.01036000256538383,0.2360985095267142,0.5142799854278565,0.5101999878883362,0.004079997539520264,5,3,21
vit_b16,gtsrb,random,61,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,dermamnist|rendered_sst2|usps,0.6330800055480003,0.6178800107502938,0.015199994797706506,0.3463991532727345,0.5142799854278565,0.5093199729919433,0.0049600124359131526,5,3,21
vit_b16,gtsrb,random,62,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|pneumoniamnist|usps,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,3,21
vit_b16,gtsrb,random,63,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,mnist|organcmnist|svhn,0.6330800055480003,0.6249200067138672,0.008159998834133098,0.18596168778141342,0.5142799854278565,0.5172399640083313,-0.002959978580474809,5,3,21
vit_b16,gtsrb,random,64,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|rendered_sst2|retinamnist,0.6330800055480003,0.6180400046849251,0.01504000086307511,0.3427529833744756,0.5142799854278565,0.5070799708366394,0.007200014591217108,5,3,21
vit_b16,gtsrb,random,65,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|organcmnist|usps,0.6330800055480003,0.6249200087428093,0.008159996805190972,0.18596164154298744,0.5142799854278565,0.49827997088432313,0.016000014543533336,5,3,21
vit_b16,gtsrb,random,66,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|pneumoniamnist|retinamnist,0.6330800055480003,0.6163200166177749,0.016759988930225345,0.3819505237703413,0.5142799854278565,0.501479971408844,0.012800014019012429,5,3,21
vit_b16,gtsrb,random,67,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar10|cifar100_coarse|dermamnist,0.6330800055480003,0.6192800155878067,0.013799989960193604,0.3144938469389865,0.5142799854278565,0.5063599586486817,0.007920026779174805,5,3,21
vit_b16,gtsrb,random,68,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,octmnist|rendered_sst2|stl10,0.6330800055480003,0.6220800112986564,0.010999994249343836,0.25068355250704394,0.5142799854278565,0.5091599702835083,0.005120015144348122,5,3,21
vit_b16,gtsrb,random,69,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|cifar10|pneumoniamnist,0.6330800055480003,0.6185600035619736,0.014520001986026654,0.3309025075611854,0.5142799854278565,0.5120799899101257,0.0021999955177307573,5,3,21
vit_b16,gtsrb,random,70,3,21,0.8571428571428572,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organamnist|organsmnist,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,3,21
vit_b16,gtsrb,random,71,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,fashion_mnist|organsmnist|svhn,0.6330800055480003,0.6249200067138672,0.008159998834133098,0.18596168778141342,0.5142799854278565,0.5172399640083313,-0.002959978580474809,5,3,21
vit_b16,gtsrb,random,72,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|mnist|pathmnist,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,3,21
vit_b16,gtsrb,random,73,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|rendered_sst2|usps,0.6330800055480003,0.6210400062274932,0.012039999320507033,0.27438467088536334,0.5142799854278565,0.49799996614456177,0.0162800192832947,5,3,21
vit_b16,gtsrb,random,74,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,cifar10|dermamnist|pneumoniamnist,0.6330800055480003,0.6163200166177749,0.016759988930225345,0.3819505237703413,0.5142799854278565,0.501479971408844,0.012800014019012429,5,3,21
vit_b16,gtsrb,random,75,3,21,0.8571428571428572,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organamnist|rendered_sst2,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,3,21
vit_b16,gtsrb,random,76,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|octmnist|pneumoniamnist,0.6330800055480003,0.6185600035619736,0.014520001986026654,0.3309025075611854,0.5142799854278565,0.5120799899101257,0.0021999955177307573,5,3,21
vit_b16,gtsrb,random,77,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,mnist|rendered_sst2|stl10,0.6330800055480003,0.6220800112986564,0.010999994249343836,0.25068355250704394,0.5142799854278565,0.5091599702835083,0.005120015144348122,5,3,21
vit_b16,gtsrb,random,78,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,mnist|retinamnist|svhn,0.6330800055480003,0.6249200067138672,0.008159998834133098,0.18596168778141342,0.5142799854278565,0.5172399640083313,-0.002959978580474809,5,3,21
vit_b16,gtsrb,random,79,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|svhn|tiny_imagenet,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,3,21
vit_b16,gtsrb,random,80,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|pneumoniamnist|retinamnist,0.6330800055480003,0.6185600035619736,0.014520001986026654,0.3309025075611854,0.5142799854278565,0.5120799899101257,0.0021999955177307573,5,3,21
vit_b16,gtsrb,random,81,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organamnist,bloodmnist|organamnist|tissuemnist,0.6330800055480003,0.6249200087428093,0.008159996805190972,0.18596164154298744,0.5142799854278565,0.49827997088432313,0.016000014543533336,5,3,21
vit_b16,gtsrb,random,82,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|octmnist|stl10,0.6330800055480003,0.6220800112986564,0.010999994249343836,0.25068355250704394,0.5142799854278565,0.5091599702835083,0.005120015144348122,5,3,21
vit_b16,gtsrb,random,83,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,organsmnist|pathmnist|pneumoniamnist,0.6330800055480003,0.6206400066924095,0.012439998855590773,0.2835004306015049,0.5142799854278565,0.5005999565124511,0.013680028915405318,5,3,21
vit_b16,gtsrb,random,84,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|organamnist|tiny_imagenet,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,3,21
vit_b16,gtsrb,random,85,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,cifar100_coarse|rendered_sst2|stl10,0.6330800055480003,0.6220800112986564,0.010999994249343836,0.25068355250704394,0.5142799854278565,0.5091599702835083,0.005120015144348122,5,3,21
vit_b16,gtsrb,random,86,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|organcmnist|tiny_imagenet,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,3,21
vit_b16,gtsrb,random,87,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,cifar10|dermamnist|organcmnist,0.6330800055480003,0.618560003991127,0.014520001556873274,0.3309024977810263,0.5142799854278565,0.5023599803447724,0.011920005083084106,5,3,21
vit_b16,gtsrb,random,88,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organamnist,cifar100_coarse|dermamnist|organamnist,0.6330800055480003,0.6249200087428093,0.008159996805190972,0.18596164154298744,0.5142799854278565,0.49827997088432313,0.016000014543533336,5,3,21
vit_b16,gtsrb,random,89,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|cifar100_coarse|retinamnist,0.6330800055480003,0.6210400062274932,0.012039999320507033,0.27438467088536334,0.5142799854278565,0.49799996614456177,0.0162800192832947,5,3,21
vit_b16,gtsrb,random,90,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organcmnist|pneumoniamnist|tissuemnist,0.6330800055480003,0.618560003991127,0.014520001556873274,0.3309024977810263,0.5142799854278565,0.5023599803447724,0.011920005083084106,5,3,21
vit_b16,gtsrb,random,91,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,pathmnist|pneumoniamnist|tissuemnist,0.6330800055480003,0.6072400088334083,0.025839996714591917,0.5888786872384635,0.5142799854278565,0.49807997345924376,0.016200011968612704,5,3,21
vit_b16,gtsrb,random,92,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|mnist|pneumoniamnist,0.6330800055480003,0.6210400062274932,0.012039999320507033,0.27438467088536334,0.5142799854278565,0.49799996614456177,0.0162800192832947,5,3,21
vit_b16,gtsrb,random,93,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|fashion_mnist|stl10,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,3,21
vit_b16,gtsrb,random,94,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,mnist|organcmnist|pathmnist,0.6330800055480003,0.618560003991127,0.014520001556873274,0.3309024977810263,0.5142799854278565,0.5023599803447724,0.011920005083084106,5,3,21
vit_b16,gtsrb,random,95,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organsmnist|tiny_imagenet|tissuemnist,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,3,21
vit_b16,gtsrb,random,96,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|pathmnist|retinamnist,0.6330800055480003,0.6180400046849251,0.01504000086307511,0.3427529833744756,0.5142799854278565,0.5070799708366394,0.007200014591217108,5,3,21
vit_b16,gtsrb,random,97,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,organsmnist|stl10|svhn,0.6330800055480003,0.6249200067138672,0.008159998834133098,0.18596168778141342,0.5142799854278565,0.5172399640083313,-0.002959978580474809,5,3,21
vit_b16,gtsrb,random,98,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|breastmnist|cifar100,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,3,21
vit_b16,gtsrb,random,99,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organamnist,breastmnist|dermamnist|organamnist,0.6330800055480003,0.6249200087428093,0.008159996805190972,0.18596164154298744,0.5142799854278565,0.49827997088432313,0.016000014543533336,5,3,21
vit_b16,gtsrb,rank_only,-1,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100|stl10|cifar10,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,5,21
vit_b16,gtsrb,facility_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,organsmnist|cifar100|mnist|rendered_sst2|stl10,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,5,21
vit_b16,gtsrb,kcenter_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,5,21
vit_b16,gtsrb,dpp_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,5,21
vit_b16,gtsrb,pool_vendi_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|stl10|retinamnist,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,5,21
vit_b16,gtsrb,full_merged_rank,-1,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse|cifar100|cifar10,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,5,21
vit_b16,gtsrb,random,0,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,breastmnist|cifar100_coarse|mnist|pneumoniamnist|retinamnist,0.6330800055480003,0.6192800155878067,0.013799989960193604,0.3144938469389865,0.5142799854278565,0.5063599586486817,0.007920026779174805,5,5,21
vit_b16,gtsrb,random,1,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|cifar100_coarse|mnist|rendered_sst2|tiny_imagenet,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,5,21
vit_b16,gtsrb,random,2,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|fashion_mnist|organcmnist|rendered_sst2,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,5,21
vit_b16,gtsrb,random,3,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|svhn|tiny_imagenet|tissuemnist|usps,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,5,21
vit_b16,gtsrb,random,4,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,breastmnist|fashion_mnist|organcmnist|pneumoniamnist|stl10,0.6330800055480003,0.6227200029826164,0.01036000256538383,0.2360985095267142,0.5142799854278565,0.5101999878883362,0.004079997539520264,5,5,21
vit_b16,gtsrb,random,5,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,cifar100_coarse|fashion_mnist|octmnist|pathmnist|stl10,0.6330800055480003,0.6227200029826164,0.01036000256538383,0.2360985095267142,0.5142799854278565,0.5101999878883362,0.004079997539520264,5,5,21
vit_b16,gtsrb,random,6,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,cifar100_coarse|organcmnist|organsmnist|tissuemnist|usps,0.6330800055480003,0.6206400066924095,0.012439998855590773,0.2835004306015049,0.5142799854278565,0.5005999565124511,0.013680028915405318,5,5,21
vit_b16,gtsrb,random,7,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organamnist,cifar100_coarse|dermamnist|organamnist|pneumoniamnist|tissuemnist,0.6330800055480003,0.6249200087428093,0.008159996805190972,0.18596164154298744,0.5142799854278565,0.49827997088432313,0.016000014543533336,5,5,21
vit_b16,gtsrb,random,8,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,octmnist|pneumoniamnist|stl10|svhn|usps,0.6330800055480003,0.6249200067138672,0.008159998834133098,0.18596168778141342,0.5142799854278565,0.5172399640083313,-0.002959978580474809,5,5,21
vit_b16,gtsrb,random,9,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organamnist,breastmnist|mnist|organamnist|pathmnist|pneumoniamnist,0.6330800055480003,0.6249200087428093,0.008159996805190972,0.18596164154298744,0.5142799854278565,0.49827997088432313,0.016000014543533336,5,5,21
vit_b16,gtsrb,random,10,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|cifar10|organsmnist|rendered_sst2|usps,0.6330800055480003,0.6210400062274932,0.012039999320507033,0.27438467088536334,0.5142799854278565,0.49799996614456177,0.0162800192832947,5,5,21
vit_b16,gtsrb,random,11,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|pathmnist|svhn|usps,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,5,21
vit_b16,gtsrb,random,12,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|cifar100_coarse|organcmnist|pneumoniamnist|usps,0.6330800055480003,0.6210400062274932,0.012039999320507033,0.27438467088536334,0.5142799854278565,0.49799996614456177,0.0162800192832947,5,5,21
vit_b16,gtsrb,random,13,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|rendered_sst2|svhn|tiny_imagenet|tissuemnist,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,5,21
vit_b16,gtsrb,random,14,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|organsmnist|tiny_imagenet|tissuemnist|usps,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,5,21
vit_b16,gtsrb,random,15,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|pathmnist|rendered_sst2|retinamnist|svhn,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,5,21
vit_b16,gtsrb,random,16,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar10|cifar100|cifar100_coarse|tissuemnist,0.6330800055480003,0.627200005645752,0.005879999902248301,0.13400182134864316,0.5142799854278565,0.5117999672889709,0.0024800181388855425,5,5,21
vit_b16,gtsrb,random,17,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,bloodmnist|mnist|pneumoniamnist|retinamnist|svhn,0.6330800055480003,0.6249200067138672,0.008159998834133098,0.18596168778141342,0.5142799854278565,0.5172399640083313,-0.002959978580474809,5,5,21
vit_b16,gtsrb,random,18,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|dermamnist|stl10|svhn|tiny_imagenet,0.6330800055480003,0.6330800055480003,0.0,0.0,0.5142799854278565,0.5142799854278565,0.0,5,5,21
vit_b16,gtsrb,random,19,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organamnist,cifar100_coarse|fashion_mnist|octmnist|organamnist|pneumoniamnist,0.6330800055480003,0.6249200087428093,0.008159996805190972,0.18596164154298744,0.5142799854278565,0.49827997088432313,0.016000014543533336,5,5,21
