encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,retinamnist,medical,3,food101,0.7546000374555588,0.010828682158914332,0.7554455996|0.7633663416|0.7594059706|0.7603960633|0.7333334088,5000,stratified_5_fold,5,20260905,0.7915999889373779,500,600,256,128,0.01,1.1746916621923447,0.03828860633075237,npu:4
dinov2_b14,retinamnist,medical,3,gtsrb,0.6230000216722489,0.011698289660179636,0.6184858084|0.6457711458|0.6143856049|0.6146881580|0.6215666533,5000,stratified_5_fold,5,20260905,0.5101999640464783,500,600,256,128,0.01,1.1746916621923447,0.040089674293994904,npu:4
dinov2_b14,retinamnist,medical,3,oxford_pets,0.9388587085449177,0.008565279621588687,0.9472259283|0.9293478727|0.9334239364|0.9333333969|0.9509536624,3680,stratified_5_fold,5,20260905,0.9255927801132202,500,600,256,128,0.01,1.1746916621923447,0.036204708740115166,npu:4
dinov2_b14,retinamnist,medical,4,beans,0.9129593951674448,0.015370922012918219,0.8990385532|0.8937197924|0.9178743958|0.9174757004|0.9368932247,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.217007229104638,0.030922802165150642,npu:4
dinov2_b14,retinamnist,medical,4,dtd,0.7401596069335937,0.012826768409171295,0.7460106611|0.7433511019|0.7526596189|0.7154255509|0.7433511019,3760,stratified_5_fold,5,20260905,0.7436169385910034,500,600,256,128,0.01,1.217007229104638,0.032319825142621994,npu:4
dinov2_b14,retinamnist,medical,4,eurosat,0.903599985742569,0.006701781341998771,0.8966202140|0.9021955729|0.9149149656|0.9067201614|0.8975903392,5000,stratified_5_fold,5,20260905,0.9096295833587646,500,600,256,128,0.01,1.217007229104638,0.034807564690709114,npu:4
dinov2_b14,retinamnist,medical,4,flowers102,0.9950980901718139,0.003100243758175452,0.9950981140|0.9950981140|0.9950980544|0.9901961684|1.0000000000,1020,stratified_5_fold,5,20260905,0.9955999851226807,500,600,256,128,0.01,1.217007229104638,0.03244981728494167,npu:4
dinov2_b14,retinamnist,medical,4,food101,0.7504000242948532,0.009797720911063963,0.7603960633|0.7613861561|0.7445545197|0.7495049238|0.7354167104,5000,stratified_5_fold,5,20260905,0.7971999645233154,500,600,256,128,0.01,1.217007229104638,0.03467484377324581,npu:4
dinov2_b14,retinamnist,medical,4,gtsrb,0.6216000118970871,0.012031666212625095,0.6234021783|0.6378109455|0.6303696632|0.6056337953|0.6103764176,5000,stratified_5_fold,5,20260905,0.5196000337600708,500,600,256,128,0.01,1.217007229104638,0.03373626992106438,npu:4
dinov2_b14,retinamnist,medical,4,oxford_pets,0.9432065140132023,0.004384837648827041,0.9499322772|0.9402174354|0.9402173758|0.9387755394|0.9468664527,3680,stratified_5_fold,5,20260905,0.9299535751342773,500,600,256,128,0.01,1.217007229104638,0.04067281447350979,npu:4
dinov2_b14,stl10,general_vision,0,beans,0.9052224478016048,0.011157860774498424,0.8942308426|0.9033816457|0.9130434990|0.8932038546|0.9223300815,1034,stratified_5_fold,5,20260905,0.953125,500,600,256,128,0.01,1.1949270069599152,0.032435767352581024,npu:4
dinov2_b14,stl10,general_vision,0,dtd,0.7500000238418579,0.013665139412146058,0.7526595592|0.7486702204|0.7460106611|0.7300532460|0.7726064324,3760,stratified_5_fold,5,20260905,0.7531914710998535,500,600,256,128,0.01,1.1949270069599152,0.0355879757553339,npu:4
dinov2_b14,stl10,general_vision,0,eurosat,0.907999997806549,0.008424547736597657,0.9115307331|0.9001996517|0.9229229689|0.9017051458|0.9036144018,5000,stratified_5_fold,5,20260905,0.9044444561004639,500,600,256,128,0.01,1.1949270069599152,0.0350243654102087,npu:4
dinov2_b14,stl10,general_vision,0,flowers102,0.9990196108818055,0.0019607782363891602,1.0000000000|1.0000000000|1.0000000000|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260905,0.9947999715805054,500,600,256,128,0.01,1.1949270069599152,0.038264308124780655,npu:4
dinov2_b14,stl10,general_vision,0,food101,0.7650000034570694,0.007486147176052906,0.7623762488|0.7782177925|0.7633663416|0.7653465271|0.7552083731,5000,stratified_5_fold,5,20260905,0.8077999353408813,500,600,256,128,0.01,1.1949270069599152,0.04222783073782921,npu:4
dinov2_b14,stl10,general_vision,0,gtsrb,0.635200013411045,0.011995735139106869,0.6322517395|0.6308457851|0.6323676109|0.6227364540|0.6581892371,5000,stratified_5_fold,5,20260905,0.5303999781608582,500,600,256,128,0.01,1.1949270069599152,0.03856285847723484,npu:4
dinov2_b14,stl10,general_vision,0,oxford_pets,0.9459239005556573,0.009562711222616191,0.9607576728|0.9415760636|0.9415761232|0.9333333969|0.9523160458,3680,stratified_5_fold,5,20260905,0.9367674589157104,500,600,256,128,0.01,1.1949270069599152,0.03318070061504841,npu:4
dinov2_b14,stl10,general_vision,1,beans,0.9168278392209767,0.009420800915228669,0.9230769277|0.9227053523|0.9033815861|0.9271844625|0.9077669382,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.1980677675455809,0.0321534164249897,npu:4
dinov2_b14,stl10,general_vision,1,dtd,0.7515957832336426,0.0172647176792855,0.7473404408|0.7619681358|0.7566489577|0.7207447290|0.7712766528,3760,stratified_5_fold,5,20260905,0.7468084692955017,500,600,256,128,0.01,1.1980677675455809,0.03104812279343605,npu:4
dinov2_b14,stl10,general_vision,1,eurosat,0.9064000091195107,0.010823189012987811,0.9145128727|0.9011976719|0.9119119644|0.9167502522|0.8875501752,5000,stratified_5_fold,5,20260905,0.9081481695175171,500,600,256,128,0.01,1.1980677675455809,0.03325937129557133,npu:4
dinov2_b14,stl10,general_vision,1,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.9959999918937683,500,600,256,128,0.01,1.1980677675455809,0.03531840816140175,npu:4
dinov2_b14,stl10,general_vision,1,food101,0.7624000155925751,0.009181939650177913,0.7712871432|0.7712870836|0.7514851689|0.7663366795|0.7510417104,5000,stratified_5_fold,5,20260905,0.806399941444397,500,600,256,128,0.01,1.1980677675455809,0.03815123625099659,npu:4
dinov2_b14,stl10,general_vision,1,gtsrb,0.6397999995470047,0.00847372695203788,0.6411013007|0.6407960057|0.6473526359|0.6458752155|0.6236012578,5000,stratified_5_fold,5,20260905,0.5315999984741211,500,600,256,128,0.01,1.1980677675455809,0.041112154722213745,npu:4
dinov2_b14,stl10,general_vision,1,oxford_pets,0.9415760851586642,0.007147828823300592,0.9512854218|0.9442934990|0.9347826242|0.9319728613|0.9455040693,3680,stratified_5_fold,5,20260905,0.9373125433921814,500,600,256,128,0.01,1.1980677675455809,0.037422891706228256,npu:4
dinov2_b14,stl10,general_vision,2,beans,0.9284332788889827,0.016841433382144413,0.9230769873|0.9565217495|0.9082125425|0.9174757004|0.9368932247,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.2081075813621283,0.03177598677575588,npu:4
dinov2_b14,stl10,general_vision,2,dtd,0.7478723764419556,0.012176077623891418,0.7473404408|0.7380319834|0.7539893985|0.7327128053|0.7672872543,3760,stratified_5_fold,5,20260905,0.7489361763000488,500,600,256,128,0.01,1.2081075813621283,0.0326465368270874,npu:4
dinov2_b14,stl10,general_vision,2,eurosat,0.9098000031471253,0.010536850693134366,0.9125248194|0.8982036114|0.9279279709|0.9097292423|0.9006023407,5000,stratified_5_fold,5,20260905,0.9140740633010864,500,600,256,128,0.01,1.2081075813621283,0.03216472640633583,npu:4
dinov2_b14,stl10,general_vision,2,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.9954000115394592,500,600,256,128,0.01,1.2081075813621283,0.03405921347439289,npu:4
dinov2_b14,stl10,general_vision,2,food101,0.7678000175952912,0.010810232233830685,0.7683168650|0.7851485014|0.7663366795|0.7673267126|0.7510417104,5000,stratified_5_fold,5,20260905,0.8140000104904175,500,600,256,128,0.01,1.2081075813621283,0.03787817619740963,npu:4
dinov2_b14,stl10,general_vision,2,gtsrb,0.6408000092387199,0.01011893282772842,0.6302852035|0.6278606653|0.6463536024|0.6458752751|0.6541200876,5000,stratified_5_fold,5,20260905,0.5309999585151672,500,600,256,128,0.01,1.2081075813621283,0.03470098227262497,npu:4
dinov2_b14,stl10,general_vision,2,oxford_pets,0.9426630327559036,0.0054370798280541244,0.9485790730|0.9361413121|0.9456521869|0.9360544682|0.9468664527,3680,stratified_5_fold,5,20260905,0.9351321458816528,500,600,256,128,0.01,1.2081075813621283,0.03085603192448616,npu:4
dinov2_b14,stl10,general_vision,3,beans,0.9148936316630365,0.022206814480897452,0.9134615660|0.9323672056|0.8937197924|0.8883495331|0.9466019273,1034,stratified_5_fold,5,20260905,0.9140625,500,600,256,128,0.01,1.1962390039116144,0.031355515122413635,npu:4
dinov2_b14,stl10,general_vision,3,dtd,0.751063883304596,0.013467006569113262,0.7593085766|0.7300532460|0.7593085766|0.7406915426|0.7659574747,3760,stratified_5_fold,5,20260905,0.7521276473999023,500,600,256,128,0.01,1.1962390039116144,0.03216675855219364,npu:4
dinov2_b14,stl10,general_vision,3,eurosat,0.9125999993920326,0.009187296957168625,0.9155068994|0.9141716957|0.9259259701|0.9097291827|0.8975903392,5000,stratified_5_fold,5,20260905,0.9166666269302368,500,600,256,128,0.01,1.1962390039116144,0.03285110928118229,npu:4
dinov2_b14,stl10,general_vision,3,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260905,0.9958000183105469,500,600,256,128,0.01,1.1962390039116144,0.035213375464081764,npu:4
dinov2_b14,stl10,general_vision,3,food101,0.7700000340938569,0.00422131921849727,0.7722772360|0.7772277594|0.7673267126|0.7663366795|0.7666667700,5000,stratified_5_fold,5,20260905,0.8071999549865723,500,600,256,128,0.01,1.1962390039116144,0.0350596159696579,npu:4
dinov2_b14,stl10,general_vision,3,gtsrb,0.6392000051498413,0.00868516818413618,0.6224188805|0.6427860856|0.6473526359|0.6428571343|0.6408952475,5000,stratified_5_fold,5,20260905,0.5291999578475952,500,600,256,128,0.01,1.1962390039116144,0.03430440276861191,npu:4
dinov2_b14,stl10,general_vision,3,oxford_pets,0.9475543526365705,0.004990823074037882,0.9553450346|0.9497282505|0.9456521869|0.9401361346|0.9468664527,3680,stratified_5_fold,5,20260905,0.9375851154327393,500,600,256,128,0.01,1.1962390039116144,0.03209373727440834,npu:4
dinov2_b14,stl10,general_vision,4,beans,0.9177949784802745,0.012741502929286741,0.9038462043|0.9033815861|0.9227052927|0.9223301411|0.9368932247,1034,stratified_5_fold,5,20260905,0.9296875,500,600,256,128,0.01,1.192852409556508,0.032741060480475426,npu:4
dinov2_b14,stl10,general_vision,4,dtd,0.7507979035377502,0.010389375355426519,0.7566489577|0.7632979155|0.7473404408|0.7327128053|0.7539893985,3760,stratified_5_fold,5,20260905,0.7494680881500244,500,600,256,128,0.01,1.192852409556508,0.03377136215567589,npu:4
dinov2_b14,stl10,general_vision,4,eurosat,0.908399982380867,0.0035494436224565006,0.9085485935|0.9151697159|0.9069069624|0.9057171345|0.9056224227,5000,stratified_5_fold,5,20260905,0.902222216129303,500,600,256,128,0.01,1.192852409556508,0.034775031730532646,npu:4
dinov2_b14,stl10,general_vision,4,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.9959999918937683,500,600,256,128,0.01,1.192852409556508,0.03470158390700817,npu:4
dinov2_b14,stl10,general_vision,4,food101,0.7586000336408615,0.006527439003664948,0.7673267722|0.7643564939|0.7495049238|0.7574257851|0.7541667223,5000,stratified_5_fold,5,20260905,0.8083999156951904,500,600,256,128,0.01,1.192852409556508,0.03574206866323948,npu:4
dinov2_b14,stl10,general_vision,4,gtsrb,0.6412000111937523,0.015367327362950694,0.6224188805|0.6646766067|0.6343656778|0.6317907572|0.6531027555,5000,stratified_5_fold,5,20260905,0.5365999937057495,500,600,256,128,0.01,1.192852409556508,0.03222529590129852,npu:4
dinov2_b14,stl10,general_vision,4,oxford_pets,0.9437499779236057,0.0050691608942698176,0.9445195198|0.9375000000|0.9524456263|0.9401361346|0.9441416264,3680,stratified_5_fold,5,20260905,0.9299535751342773,500,600,256,128,0.01,1.192852409556508,0.031115353107452393,npu:4
dinov2_b14,svhn,digits_characters,0,beans,0.9245648173114548,0.010273258233167043,0.9086539149|0.9371980429|0.9275362492|0.9174757600|0.9320388436,1034,stratified_5_fold,5,20260905,0.9453125,500,600,256,128,0.01,1.2005758490413427,0.034117862582206726,npu:4
dinov2_b14,svhn,digits_characters,0,dtd,0.734840452671051,0.009757428592238536,0.7406915426|0.7380319834|0.7287234068|0.7194148898|0.7473404408,3760,stratified_5_fold,5,20260905,0.7457447052001953,500,600,256,128,0.01,1.2005758490413427,0.03194187395274639,npu:4
dinov2_b14,svhn,digits_characters,0,eurosat,0.9064000139474869,0.009815572175070402,0.9035785198|0.9051896334|0.9249249697|0.8956871033|0.9026104212,5000,stratified_5_fold,5,20260905,0.8999999761581421,500,600,256,128,0.01,1.2005758490413427,0.03326738812029362,npu:4
dinov2_b14,svhn,digits_characters,0,flowers102,0.9960784554481507,0.00366827700007936,0.9950981140|1.0000000000|0.9950980544|0.9901961088|1.0000000000,1020,stratified_5_fold,5,20260905,0.995199978351593,500,600,256,128,0.01,1.2005758490413427,0.03271317854523659,npu:4
dinov2_b14,svhn,digits_characters,0,food101,0.7580000393390656,0.0054430724889948144,0.7574257851|0.7653465271|0.7485148907|0.7594059706|0.7593750954,5000,stratified_5_fold,5,20260905,0.8019999265670776,500,600,256,128,0.01,1.2005758490413427,0.03572661802172661,npu:4
dinov2_b14,svhn,digits_characters,0,gtsrb,0.6268000075101853,0.009322020711012756,0.6234021783|0.6268656254|0.6113886833|0.6378269792|0.6347914338,5000,stratified_5_fold,5,20260905,0.5291999578475952,500,600,256,128,0.01,1.2005758490413427,0.032316647469997406,npu:4
dinov2_b14,svhn,digits_characters,0,oxford_pets,0.9464673567725265,0.006906072942257763,0.9539917707|0.9497282505|0.9429347515|0.9346939325|0.9509536028,3680,stratified_5_fold,5,20260905,0.9332242608070374,500,600,256,128,0.01,1.2005758490413427,0.030805321410298347,npu:4
dinov2_b14,svhn,digits_characters,1,beans,0.9216634339474618,0.018453966940813426,0.8894231319|0.9227052927|0.9371980429|0.9174757004|0.9417475462,1034,stratified_5_fold,5,20260905,0.90625,500,600,256,128,0.01,1.21268792450428,0.030226221308112144,npu:4
dinov2_b14,svhn,digits_characters,1,dtd,0.7545213222503662,0.015814955044043368,0.7539893985|0.7632979155|0.7500000596|0.7287234664|0.7765957713,3760,stratified_5_fold,5,20260905,0.756382942199707,500,600,256,128,0.01,1.21268792450428,0.03292001970112324,npu:4
dinov2_b14,svhn,digits_characters,1,eurosat,0.9115999828219413,0.008451943309551282,0.9065605402|0.9051896334|0.9219219685|0.9217652678|0.9026104212,5000,stratified_5_fold,5,20260905,0.911481499671936,500,600,256,128,0.01,1.21268792450428,0.03273378871381283,npu:4
dinov2_b14,svhn,digits_characters,1,flowers102,0.9980392456054688,0.002401423888760669,0.9950981140|1.0000000000|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260905,0.9947999715805054,500,600,256,128,0.01,1.21268792450428,0.03460723161697388,npu:4
dinov2_b14,svhn,digits_characters,1,food101,0.7534000451564788,0.007048135923922292,0.7554455996|0.7594059706|0.7544554472|0.7574257851|0.7395834327,5000,stratified_5_fold,5,20260905,0.8007999658584595,500,600,256,128,0.01,1.21268792450428,0.03585192933678627,npu:4
dinov2_b14,svhn,digits_characters,1,gtsrb,0.6205999965667724,0.0054970668904052175,0.6106194854|0.6218905449|0.6273726225|0.6207243204|0.6225839257,5000,stratified_5_fold,5,20260905,0.5179999470710754,500,600,256,128,0.01,1.21268792450428,0.03252462111413479,npu:4
dinov2_b14,svhn,digits_characters,1,oxford_pets,0.9421195561795132,0.0066574485059066124,0.9526386261|0.9402173758|0.9415761232|0.9319728613|0.9441416264,3680,stratified_5_fold,5,20260905,0.9373125433921814,500,600,256,128,0.01,1.21268792450428,0.03117717243731022,npu:4
dinov2_b14,svhn,digits_characters,2,beans,0.9023210983903541,0.013417921121557081,0.8942308426|0.8888888359|0.9275362492|0.9029126167|0.8980582952,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.2089172434061766,0.030962344259023666,npu:4
dinov2_b14,svhn,digits_characters,2,dtd,0.7420213103294373,0.012587388440143645,0.7500000000|0.7406915426|0.7433511019|0.7194149494|0.7566489577,3760,stratified_5_fold,5,20260905,0.7505319118499756,500,600,256,128,0.01,1.2089172434061766,0.03295924700796604,npu:4
dinov2_b14,svhn,digits_characters,2,eurosat,0.9091999935626983,0.005969772442838431,0.9075546265|0.9041916132|0.9189189672|0.9127382040|0.9026104212,5000,stratified_5_fold,5,20260905,0.910370409488678,500,600,256,128,0.01,1.2089172434061766,0.03257593885064125,npu:4
dinov2_b14,svhn,digits_characters,2,flowers102,0.9980392456054688,0.002401423888760669,0.9950981140|1.0000000000|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260905,0.9945999383926392,500,600,256,128,0.01,1.2089172434061766,0.03892722725868225,npu:4
dinov2_b14,svhn,digits_characters,2,food101,0.7608000017404556,0.004604437281024321,0.7574257255|0.7564356327|0.7673267126|0.7653465271|0.7572917342,5000,stratified_5_fold,5,20260905,0.8101999759674072,500,600,256,128,0.01,1.2089172434061766,0.03929358907043934,npu:4
dinov2_b14,svhn,digits_characters,2,gtsrb,0.6269999997615814,0.005991533561298949,0.6283185482|0.6208955050|0.6223776340|0.6257545352|0.6378433704,5000,stratified_5_fold,5,20260905,0.524399995803833,500,600,256,128,0.01,1.2089172434061766,0.03677893243730068,npu:4
dinov2_b14,svhn,digits_characters,2,oxford_pets,0.9478260814981616,0.006192949558484805,0.9553449750|0.9415760636|0.9415761232|0.9455783367|0.9550408125,3680,stratified_5_fold,5,20260905,0.9345870614051819,500,600,256,128,0.01,1.2089172434061766,0.03593233972787857,npu:4
dinov2_b14,svhn,digits_characters,3,beans,0.9090909314570621,0.017466215892651262,0.9326924086|0.8888888359|0.8985507488|0.8980582952|0.9271844625,1034,stratified_5_fold,5,20260905,0.9375,500,600,256,128,0.01,1.2165007088333368,0.029629496857523918,npu:4
dinov2_b14,svhn,digits_characters,3,dtd,0.7454787492752075,0.016081084941458754,0.7513298392|0.7553191781|0.7659574747|0.7207447290|0.7340425253,3760,stratified_5_fold,5,20260905,0.7505319118499756,500,600,256,128,0.01,1.2165007088333368,0.03421964310109615,npu:4
dinov2_b14,svhn,digits_characters,3,eurosat,0.9087999869942666,0.009381918903274548,0.9095426798|0.8972055912|0.9219219685|0.9157472253|0.8995983601,5000,stratified_5_fold,5,20260905,0.9129629135131836,500,600,256,128,0.01,1.2165007088333368,0.03856277838349342,npu:4
dinov2_b14,svhn,digits_characters,3,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.9947999715805054,500,600,256,128,0.01,1.2165007088333368,0.03913740999996662,npu:4
dinov2_b14,svhn,digits_characters,3,food101,0.7566000171899796,0.008956421806561995,0.7564356327|0.7712870836|0.7524752617|0.7584158778|0.7437500954,5000,stratified_5_fold,5,20260905,0.8021999597549438,500,600,256,128,0.01,1.2165007088333368,0.03974057920277119,npu:4
dinov2_b14,svhn,digits_characters,3,gtsrb,0.6228000186085701,0.011624611726416944,0.6293019056|0.6308457851|0.6063935757|0.6358149052|0.6113937497,5000,stratified_5_fold,5,20260905,0.521399974822998,500,600,256,128,0.01,1.2165007088333368,0.03496330417692661,npu:4
dinov2_b14,svhn,digits_characters,3,oxford_pets,0.9410326135871203,0.005820793665725244,0.9512854815|0.9347826242|0.9415761232|0.9360544682|0.9414168596,3680,stratified_5_fold,5,20260905,0.9359498023986816,500,600,256,128,0.01,1.2165007088333368,0.03195681609213352,npu:4
dinov2_b14,svhn,digits_characters,4,beans,0.9119922880162584,0.0268135656189419,0.8990385532|0.9178744555|0.8840579391|0.8980582356|0.9611650705,1034,stratified_5_fold,5,20260905,0.9296875,500,600,256,128,0.01,1.1969870552420616,0.029962090775370598,npu:4
dinov2_b14,svhn,digits_characters,4,dtd,0.7428191900253296,0.013153477984160078,0.7460106611|0.7340425849|0.7566490173|0.7220745087|0.7553191781,3760,stratified_5_fold,5,20260905,0.7473403811454773,500,600,256,128,0.01,1.1969870552420616,0.031855855137109756,npu:4
dinov2_b14,svhn,digits_characters,4,eurosat,0.9047999939799308,0.008572652779585877,0.9075546265|0.8892215490|0.9089089632|0.9147441983|0.9036144614,5000,stratified_5_fold,5,20260905,0.9014814496040344,500,600,256,128,0.01,1.1969870552420616,0.03201575577259064,npu:4
dinov2_b14,svhn,digits_characters,4,flowers102,0.9980392336845398,0.0024014384889312393,1.0000000000|1.0000000000|1.0000000000|0.9950980544|0.9950981140,1020,stratified_5_fold,5,20260905,0.9954000115394592,500,600,256,128,0.01,1.1969870552420616,0.036330820992589,npu:4
dinov2_b14,svhn,digits_characters,4,food101,0.7606000208854675,0.007273475171790141,0.7693069577|0.7653465867|0.7613861561|0.7584158182|0.7479166985,5000,stratified_5_fold,5,20260905,0.805199921131134,500,600,256,128,0.01,1.1969870552420616,0.03729069605469704,npu:4
dinov2_b14,svhn,digits_characters,4,gtsrb,0.6239999915480614,0.009229357587339547,0.6214355826|0.6258706450|0.6403596401|0.6126760244|0.6195320487,5000,stratified_5_fold,5,20260905,0.5338000059127808,500,600,256,128,0.01,1.1969870552420616,0.035951120778918266,npu:4
dinov2_b14,svhn,digits_characters,4,oxford_pets,0.9413043257658896,0.008376364912395696,0.9512854218|0.9456521273|0.9388587475|0.9265306592|0.9441416264,3680,stratified_5_fold,5,20260905,0.9367674589157104,500,600,256,128,0.01,1.1969870552420616,0.03201344422996044,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,beans,0.9226305698057208,0.008945901298423075,0.9134615660|0.9227052927|0.9130434990|0.9271844625|0.9368932247,1034,stratified_5_fold,5,20260905,0.9609375,500,600,256,128,0.01,1.2288723196834326,0.031543465331196785,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,dtd,0.7500000238418579,0.010092361742325142,0.7380319834|0.7486702204|0.7460106611|0.7486702204|0.7686170340,3760,stratified_5_fold,5,20260905,0.7606382966041565,500,600,256,128,0.01,1.2288723196834326,0.03737243451178074,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,eurosat,0.9137999840259552,0.009578057563295375,0.9095426798|0.9051896334|0.9319319725|0.9077231884|0.9146585464,5000,stratified_5_fold,5,20260905,0.9177777767181396,500,600,256,128,0.01,1.2288723196834326,0.03483578562736511,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260905,0.996399998664856,500,600,256,128,0.01,1.2288723196834326,0.035927947610616684,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,food101,0.7712000299692154,0.006757907089720929,0.7702970505|0.7752475142|0.7742574215|0.7772277594|0.7583334446,5000,stratified_5_fold,5,20260905,0.8115999698638916,500,600,256,128,0.01,1.2288723196834326,0.03827224671840668,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,gtsrb,0.6394000049948693,0.01143047339003657,0.6293019056|0.6497511864|0.6563436985|0.6287726164|0.6327568889,5000,stratified_5_fold,5,20260905,0.532599925994873,500,600,256,128,0.01,1.2288723196834326,0.03708547353744507,npu:4
dinov2_b14,tiny_imagenet,general_vision,0,oxford_pets,0.942934791630377,0.003818476104774883,0.9472259283|0.9470108747|0.9402174354|0.9374150634|0.9427792430,3680,stratified_5_fold,5,20260905,0.9356772303581238,500,600,256,128,0.01,1.2288723196834326,0.034975565969944,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,beans,0.9071567021670609,0.026671510159781916,0.8750000596|0.9275362492|0.8840579987|0.9029126167|0.9466019869,1034,stratified_5_fold,5,20260905,0.9140625,500,600,256,128,0.01,1.2037087492644787,0.030238458886742592,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,dtd,0.763563871383667,0.007351202524463667,0.7646276951|0.7632979155|0.7579787970|0.7553191781|0.7765957713,3760,stratified_5_fold,5,20260905,0.7632977962493896,500,600,256,128,0.01,1.2037087492644787,0.03745664469897747,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,eurosat,0.9097999860763549,0.00908625797404933,0.8946321011|0.9201596975|0.9179179668|0.9067201614|0.9096385241,5000,stratified_5_fold,5,20260905,0.914814829826355,500,600,256,128,0.01,1.2037087492644787,0.03133768402040005,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|0.9950981140|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.9945999979972839,500,600,256,128,0.01,1.2037087492644787,0.03615842014551163,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,food101,0.7658000190258026,0.004609537103022489,0.7673267126|0.7722772360|0.7584158778|0.7673267722|0.7635416985,5000,stratified_5_fold,5,20260905,0.8119999766349792,500,600,256,128,0.01,1.2037087492644787,0.039576832205057144,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,gtsrb,0.6478000049829483,0.009576024059400104,0.6470010281|0.6338307858|0.6563436985|0.6418510675|0.6602238417,5000,stratified_5_fold,5,20260905,0.5357999801635742,500,600,256,128,0.01,1.2037087492644787,0.035947227850556374,npu:4
dinov2_b14,tiny_imagenet,general_vision,1,oxford_pets,0.9491847666385381,0.004207840073070414,0.9539917707|0.9510869384|0.9415761232|0.9482994080|0.9509536028,3680,stratified_5_fold,5,20260905,0.9367674589157104,500,600,256,128,0.01,1.2037087492644787,0.035039326176047325,npu:4
dinov2_b14,tiny_imagenet,general_vision,2,beans,0.9216634586770484,0.007683293501818241,0.9134616256|0.9227052927|0.9323671460|0.9126213789|0.9271844625,1034,stratified_5_fold,5,20260905,0.9296875,500,600,256,128,0.01,1.220618013292551,0.030497590079903603,npu:4
dinov2_b14,tiny_imagenet,general_vision,2,dtd,0.7486702561378479,0.0104707542819,0.7566489577|0.7539893985|0.7420213223|0.7313830256|0.7593085766,3760,stratified_5_fold,5,20260905,0.7537233829498291,500,600,256,128,0.01,1.220618013292551,0.03265044838190079,npu:4
dinov2_b14,tiny_imagenet,general_vision,2,eurosat,0.9113999818325043,0.005508027301876986,0.9065605998|0.9111776352|0.9149149656|0.9197592735|0.9046183825,5000,stratified_5_fold,5,20260905,0.9129629135131836,500,600,256,128,0.01,1.220618013292551,0.0415690653026104,npu:4
dinov2_b14,tiny_imagenet,general_vision,2,flowers102,0.9980392336845398,0.0024014384889312393,1.0000000000|0.9950980544|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260905,0.9958000183105469,500,600,256,128,0.01,1.220618013292551,0.03894426114857197,npu:4
dinov2_b14,tiny_imagenet,general_vision,2,food101,0.7654000215530395,0.004956777490184973,0.7623762488|0.7633663416|0.7623762488|0.7752475739|0.7635416985,5000,stratified_5_fold,5,20260905,0.8135999441146851,500,600,256,128,0.01,1.220618013292551,0.04121467471122742,npu:4
