encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_global_lineage_auroc,alignment_global_lineage_auprc,alignment_parent_matched_auroc,alignment_parent_matched_auprc,alignment_parent_top1_accuracy,alignment_parent_mean_reciprocal_rank,alignment_parent_ground_truth_defined,alignment_zero_overlap_designated_parent_top1_accuracy,collapse_differs_from_rank,rank_l_differs_from_rank,rank_l_certified_steps,rank_l_all_steps_certified,rank_l_max_chosen_log_error_bound,collapse_minus_rank_reff,dpp_minus_rank_reff,rank_l_minus_rank_reff,rank_l_selected_approximate_log_reff,rank_l_selected_exact_log_reff,rank_l_selected_absolute_log_error,rank_l_selected_log_error_bound,rank_l_selected_interval_covers_exact,rank_l_matches_exact_greedy_prefix,collection_seconds
clip_b32,20260910,0.1,10,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool2|dtd__alias|dtd__pool2|eurosat__pool1|svhn__alias,278.5187730328753,9,1,5,1,0.1,0.0022222222222222222,0.057614853605628014,0.05287412740290165,1.928065350279212,0.9545762711864407,0.49271284271284277,0.6933333333333334,0.6091666666666666,1.0,1.0,True,nan,True,True,0,False,3.709315808820275,1.774721704679564,1.2394276018883374,-3.459065127349163,5.213791543845795,5.645821060175844,0.43202951633004893,3.3499373860901125,True,,17.770695451647043
clip_b32,20260910,0.1,3,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__pool1,250.40245583937335,3,0,1,0,0.0,0.0,8.78404825925827e-05,0.05880226008594036,1.928065350279212,0.9545762711864407,0.49271284271284277,0.6933333333333334,0.6091666666666666,1.0,1.0,True,nan,False,True,0,False,3.7055038206065762,0.0,8.623899250091455,5.602313763360684,4.46263307462819,5.5451960755666825,1.0825630009384923,3.7055038206065762,True,,17.770703971385956
clip_b32,20260910,0.1,5,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool2,273.5539812491377,5,0,2,0,0.0,0.0,8.78404825925827e-05,0.04017765261232853,1.928065350279212,0.9545762711864407,0.49271284271284277,0.6933333333333334,0.6091666666666666,1.0,1.0,True,nan,True,True,0,False,3.709315808820275,10.92851226143722,11.388658521754508,10.8572288521043,4.821246782651217,5.620840400049135,0.7995936173979183,3.6459299123827016,True,,17.770707990974188
clip_b32,20260910,0.1,8,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool2|cifar100__pool0|cifar100__alias|cifar100__pool1,284.52254671217554,8,0,2,0,0.0,0.0,8.78404825925827e-05,0.04619060270488262,1.928065350279212,0.9545762711864407,0.49271284271284277,0.6933333333333334,0.6091666666666666,1.0,1.0,True,nan,True,True,0,False,3.709315808820275,1.7457011219275387,1.745701121849379,-6.242834584498382,5.109058615629374,5.626882462433022,0.5178238468036476,3.3599084777401176,True,,17.770714899525046
clip_b32,20260910,0.1,10,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool2|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar10__pool3|cifar10__pool1,287.80440053824776,10,0,3,0,0.0,0.0,8.78404825925827e-05,0.057155441492795944,1.928065350279212,0.9545762711864407,0.49271284271284277,0.6933333333333334,0.6091666666666666,1.0,1.0,True,nan,True,True,0,False,3.709315808820275,1.774721704679564,1.2394276018883374,-3.459065127349163,5.213791543845795,5.645821060175844,0.43202951633004893,3.3499373860901125,True,,17.770717699080706
clip_b32,20260910,0.25,3,rank_only,0,dtd__pool3|dtd__pool0|dtd__pool1,250.40245583937335,3,0,1,0,0.0,0.0,3.1581148505210876e-05,0.03325648792088032,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,False,True,0,False,3.7196416302887907,0.0,8.623899250091455,6.340711472013169,4.4577579634793505,5.548076236230161,1.0903182727508103,3.7196416302887907,True,,13.789657203480601
clip_b32,20260910,0.25,5,rank_only,0,dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|dtd__alias,263.7767675626797,4,1,1,1,0.248,0.0248,3.1581148505210876e-05,0.041031086817383766,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,12.415853986466857,13.318275791068857,12.798351590104062,4.821805018280591,5.622482462736334,0.8006774444557436,3.6476451994827093,True,,13.78966336324811
clip_b32,20260910,0.25,8,rank_only,0,dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|dtd__alias|cifar100__pool2|cifar100__alias|cifar100__pool0,283.6488068350854,7,1,2,1,0.248,0.008857142857142857,3.1581148505210876e-05,0.04541441984474659,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.3386927374240827,2.338692737426129,-5.803376905313996,5.109266117685923,5.627064951614312,0.5177988339283885,3.359593917799424,True,,13.789669003337622
clip_b32,20260910,0.25,10,rank_only,0,dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|dtd__alias|cifar100__pool2|cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool1,286.0544638334797,8,2,2,2,0.248,0.011022222222222221,3.1581148505210876e-05,0.04732920788228512,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.000583236326918,1.9321831967993148,-2.6873426380009846,5.215133252098514,5.646743304984544,0.4316100528860298,3.3483442466837046,True,,13.789674876257777
clip_b32,20260910,0.25,3,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool1,256.7431673113865,3,0,3,0,0.0,0.0,10.376099336892366,0.042352279648184776,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,False,True,0,False,3.7196416302887907,0.0,8.623899250091455,6.340711472013169,4.4577579634793505,5.548076236230161,1.0903182727508103,3.7196416302887907,True,,13.789678316563368
clip_b32,20260910,0.25,5,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool1|dtd__pool0|cifar100__alias,276.57511915278377,5,0,3,0,0.0,0.0,10.376099336892366,0.04815380088984966,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,12.415853986466857,13.318275791068857,12.798351590104062,4.821805018280591,5.622482462736334,0.8006774444557436,3.6476451994827093,True,,13.789681643247604
clip_b32,20260910,0.25,8,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool1|dtd__pool0|cifar100__alias|dtd__pool2|svhn__pool2|eurosat__pool1,277.8454299297714,8,0,5,0,0.0,0.0,10.376099336892366,0.04261212982237339,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.3386927374240827,2.338692737426129,-5.803376905313996,5.109266117685923,5.627064951614312,0.5177988339283885,3.359593917799424,True,,13.78968514315784
clip_b32,20260910,0.25,10,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool1|dtd__pool0|cifar100__alias|dtd__pool2|svhn__pool2|eurosat__pool1|dtd__pool1|cifar100__pool0,283.3671211954787,10,0,5,0,0.0,0.0,10.376099336892366,0.0470187459141016,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.000583236326918,1.9321831967993148,-2.6873426380009846,5.215133252098514,5.646743304984544,0.4316100528860298,3.3483442466837046,True,,13.789688795804977
clip_b32,20260910,0.25,3,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__pool1,250.40245583937335,3,0,1,0,0.0,0.0,0.539614848792553,0.04361459240317345,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,False,True,0,False,3.7196416302887907,0.0,8.623899250091455,6.340711472013169,4.4577579634793505,5.548076236230161,1.0903182727508103,3.7196416302887907,True,,13.789692144840956
clip_b32,20260910,0.25,5,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool2,276.19262154914657,5,0,2,0,0.0,0.0,0.539614848792553,0.05039968900382519,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,12.415853986466857,13.318275791068857,12.798351590104062,4.821805018280591,5.622482462736334,0.8006774444557436,3.6476451994827093,True,,13.789695924147964
clip_b32,20260910,0.25,8,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar100__alias|dtd__pool2,285.9874995725095,8,0,3,0,0.0,0.0,0.539614848792553,0.04299644008278847,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.3386927374240827,2.338692737426129,-5.803376905313996,5.109266117685923,5.627064951614312,0.5177988339283885,3.359593917799424,True,,13.789699044078588
clip_b32,20260910,0.25,10,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar100__alias|dtd__pool2|cifar100__pool0|dtd__alias,288.0550470698066,9,1,3,1,0.248,0.005511111111111111,0.539614848792553,0.047649968415498734,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.000583236326918,1.9321831967993148,-2.6873426380009846,5.215133252098514,5.646743304984544,0.4316100528860298,3.3483442466837046,True,,13.789702145382762
clip_b32,20260910,0.25,3,dpp_subspace,0,dtd__pool3|cifar100__pool2|dtd__pool0,259.0263550894648,3,0,2,0,0.0,0.0,0.00846133939921856,0.051493262872099876,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,False,True,0,False,3.7196416302887907,0.0,8.623899250091455,6.340711472013169,4.4577579634793505,5.548076236230161,1.0903182727508103,3.7196416302887907,True,,13.789705345407128
clip_b32,20260910,0.25,5,dpp_subspace,0,dtd__pool3|cifar100__pool2|dtd__pool0|cifar10__pool3|cifar100__alias,277.09504335374857,5,0,3,0,0.0,0.0,0.00846133939921856,0.0375467911362648,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,12.415853986466857,13.318275791068857,12.798351590104062,4.821805018280591,5.622482462736334,0.8006774444557436,3.6476451994827093,True,,13.789708925411105
clip_b32,20260910,0.25,8,dpp_subspace,0,dtd__pool3|cifar100__pool2|dtd__pool0|cifar10__pool3|cifar100__alias|dtd__pool2|cifar100__pool1|dtd__pool1,285.9874995725115,8,0,3,0,0.0,0.0,0.00846133939921856,0.042699841782450676,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.3386927374240827,2.338692737426129,-5.803376905313996,5.109266117685923,5.627064951614312,0.5177988339283885,3.359593917799424,True,,13.789712235331535
clip_b32,20260910,0.25,10,dpp_subspace,0,dtd__pool3|cifar100__pool2|dtd__pool0|cifar10__pool3|cifar100__alias|dtd__pool2|cifar100__pool1|dtd__pool1|cifar100__pool0|cifar10__pool1,287.986647030279,10,0,3,0,0.0,0.0,0.00846133939921856,0.048010079190135,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.000583236326918,1.9321831967993148,-2.6873426380009846,5.215133252098514,5.646743304984544,0.4316100528860298,3.3483442466837046,True,,13.789715375751257
clip_b32,20260910,0.25,3,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1,204.3018352862401,3,0,3,0,0.0,0.0,0.0016231965273618698,0.051836324855685234,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,False,True,0,False,3.7196416302887907,0.0,8.623899250091455,6.340711472013169,4.4577579634793505,5.548076236230161,1.0903182727508103,3.7196416302887907,True,,13.789718586951494
clip_b32,20260910,0.25,5,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1|dtd__alias|cifar10__pool2,254.14223649922403,5,0,5,0,0.0,0.0,0.0016231965273618698,0.03709940239787102,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,12.415853986466857,13.318275791068857,12.798351590104062,4.821805018280591,5.622482462736334,0.8006774444557436,3.6476451994827093,True,,13.789721665903926
clip_b32,20260910,0.25,8,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1|dtd__alias|cifar10__pool2|cifar100__pool0|cifar100__pool2|cifar100__pool1,271.00124330705313,8,0,5,0,0.0,0.0,0.0016231965273618698,0.04264759086072445,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.3386927374240827,2.338692737426129,-5.803376905313996,5.109266117685923,5.627064951614312,0.5177988339283885,3.359593917799424,True,,13.78972501680255
clip_b32,20260910,0.25,10,facility_subspace,0,cifar100__pool3|svhn__alias|eurosat__pool1|dtd__alias|cifar10__pool2|cifar100__pool0|cifar100__pool2|cifar100__pool1|dtd__pool3|cifar10__pool1,279.0663668144928,10,0,5,0,0.0,0.0,0.0016231965273618698,0.05125153064727783,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.000583236326918,1.9321831967993148,-2.6873426380009846,5.215133252098514,5.646743304984544,0.4316100528860298,3.3483442466837046,True,,13.789728306233883
clip_b32,20260910,0.25,3,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool1,241.49802816328264,3,0,1,0,0.0,0.0,0.05810745619237423,0.04557612165808678,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,False,True,0,False,3.7196416302887907,0.0,8.623899250091455,6.340711472013169,4.4577579634793505,5.548076236230161,1.0903182727508103,3.7196416302887907,True,,13.789731876924634
clip_b32,20260910,0.25,5,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar10__pool0,259.4272839603142,5,0,2,0,0.0,0.0,0.05810745619237423,0.0379304364323616,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,12.415853986466857,13.318275791068857,12.798351590104062,4.821805018280591,5.622482462736334,0.8006774444557436,3.6476451994827093,True,,13.789735045284033
clip_b32,20260910,0.25,8,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar10__pool0|cifar10__pool2|dtd__alias|dtd__pool3,281.85982658797013,8,0,3,0,0.0,0.0,0.05810745619237423,0.04333081655204296,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.3386927374240827,2.338692737426129,-5.803376905313996,5.109266117685923,5.627064951614312,0.5177988339283885,3.359593917799424,True,,13.789738206192851
clip_b32,20260910,0.25,10,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar10__pool0|cifar10__pool2|dtd__alias|dtd__pool3|eurosat__pool1|svhn__alias,279.5643389165855,10,0,5,0,0.0,0.0,0.05810745619237423,0.059598639607429504,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.000583236326918,1.9321831967993148,-2.6873426380009846,5.215133252098514,5.646743304984544,0.4316100528860298,3.3483442466837046,True,,13.789741335436702
clip_b32,20260910,0.25,3,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__pool1,250.40245583937335,3,0,1,0,0.0,0.0,4.0121376514434814e-05,0.04164525680243969,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,False,True,0,False,3.7196416302887907,0.0,8.623899250091455,6.340711472013169,4.4577579634793505,5.548076236230161,1.0903182727508103,3.7196416302887907,True,,13.789744406938553
clip_b32,20260910,0.25,5,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool2,273.5539812491377,5,0,2,0,0.0,0.0,4.0121376514434814e-05,0.03803062438964844,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,12.415853986466857,13.318275791068857,12.798351590104062,4.821805018280591,5.622482462736334,0.8006774444557436,3.6476451994827093,True,,13.78974787518382
clip_b32,20260910,0.25,8,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool2|cifar100__alias|cifar100__pool0|cifar100__pool1,284.7426083488956,8,0,2,0,0.0,0.0,4.0121376514434814e-05,0.04318959079682827,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.3386927374240827,2.338692737426129,-5.803376905313996,5.109266117685923,5.627064951614312,0.5177988339283885,3.359593917799424,True,,13.789751015603542
clip_b32,20260910,0.25,10,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool2|cifar100__alias|cifar100__pool0|cifar100__pool1|cifar10__pool3|cifar10__pool1,287.9866470302949,10,0,3,0,0.0,0.0,4.0121376514434814e-05,0.05855926685035229,1.5182813722640276,0.9877966101694915,0.8434782608695652,0.92,0.8909090909090909,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.000583236326918,1.9321831967993148,-2.6873426380009846,5.215133252098514,5.646743304984544,0.4316100528860298,3.3483442466837046,True,,13.789753956720233
clip_b32,20260910,0.5,3,rank_only,0,dtd__pool3|dtd__pool0|dtd__alias,238.45180229091142,2,1,1,1,0.5,0.16666666666666666,1.9419938325881958e-05,0.03462347202003002,1.4980654194951057,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,11.95065354846193,20.574552798553384,18.291365020475098,4.4577579634793505,5.548076236230161,1.0903182727508103,3.7196416302887907,True,,16.14103600382805
clip_b32,20260910,0.5,5,rank_only,0,dtd__pool3|dtd__pool0|dtd__alias|dtd__pool1|dtd__pool2,262.27304597427593,4,1,1,1,0.5,0.05,1.9419938325881958e-05,0.037429140880703926,1.4980654194951057,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,13.919575574870635,14.3987734452283,14.035358464228864,4.818487983686688,5.621517649268079,0.8030296655813913,3.6480453671773643,True,,16.1410431843251
clip_b32,20260910,0.5,8,rank_only,0,dtd__pool3|dtd__pool0|dtd__alias|dtd__pool1|dtd__pool2|cifar100__pool2|cifar100__pool0|cifar100__alias,282.7418753461162,7,1,2,1,0.5,0.017857142857142856,1.9419938325881958e-05,0.05135481245815754,1.4980654194951057,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,3.054450598611652,2.899868544184187,-4.913039455911132,5.1062987907705555,5.627005225833969,0.5207064350634134,3.362013154908945,True,,16.14104960486293
clip_b32,20260910,0.5,10,rank_only,0,dtd__pool3|dtd__pool0|dtd__alias|dtd__pool1|dtd__pool2|cifar100__pool2|cifar100__pool0|cifar100__alias|cifar100__pool3|cifar100__pool1,284.9168336791381,8,2,2,2,0.5,0.022222222222222223,1.9419938325881958e-05,0.048420101404190063,1.4980654194951057,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.46290595808847,2.742640872467689,-1.754656224221776,5.2118774013280085,5.646019798715793,0.4341423973877845,3.3513773291822693,True,,16.14105535671115
clip_b32,20260910,0.5,3,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool1,256.7431673113865,3,0,3,0,0.0,0.0,12.697633212432265,0.04299324192106724,1.4980654194951057,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,11.95065354846193,20.574552798553384,18.291365020475098,4.4577579634793505,5.548076236230161,1.0903182727508103,3.7196416302887907,True,,16.14105872437358
clip_b32,20260910,0.5,5,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool1|dtd__pool0|cifar100__pool0,276.3084044385048,5,0,3,0,0.0,0.0,12.697633212432265,0.0449796412140131,1.4980654194951057,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,13.919575574870635,14.3987734452283,14.035358464228864,4.818487983686688,5.621517649268079,0.8030296655813913,3.6480453671773643,True,,16.14106216467917
clip_b32,20260910,0.5,8,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool1|dtd__pool0|cifar100__pool0|dtd__pool1|svhn__pool2|eurosat__pool1,277.8288358902051,8,0,5,0,0.0,0.0,12.697633212432265,0.04185252822935581,1.4980654194951057,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,3.054450598611652,2.899868544184187,-4.913039455911132,5.1062987907705555,5.627005225833969,0.5207064350634134,3.362013154908945,True,,16.141065577045083
clip_b32,20260910,0.5,10,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool1|dtd__pool0|cifar100__pool0|dtd__pool1|svhn__pool2|eurosat__pool1|dtd__pool2|cifar100__pool2,283.16217745491633,10,0,5,0,0.0,0.0,12.697633212432265,0.04691782779991627,1.4980654194951057,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,3.7196416302887907,2.46290595808847,2.742640872467689,-1.754656224221776,5.2118774013280085,5.646019798715793,0.4341423973877845,3.3513773291822693,True,,16.141068924218416
