run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,2,food101,0.8159999847412109,adapter_states/dinov2_b14__tiny_imagenet__seed2.pt,980d3ca092c46ed73a3b15312cf258c29f88e9f8dbd28d871c63f102c8cec1d1,f1b76f1282854676e199e3267a25c5a98896ea0191a6e68335a6e0961384a2c0,0.023186665028333664,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,2,gtsrb,0.5357999801635742,adapter_states/dinov2_b14__tiny_imagenet__seed2.pt,980d3ca092c46ed73a3b15312cf258c29f88e9f8dbd28d871c63f102c8cec1d1,f1b76f1282854676e199e3267a25c5a98896ea0191a6e68335a6e0961384a2c0,0.02141682803630829,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,2,oxford_pets,0.93949294090271,adapter_states/dinov2_b14__tiny_imagenet__seed2.pt,980d3ca092c46ed73a3b15312cf258c29f88e9f8dbd28d871c63f102c8cec1d1,f1b76f1282854676e199e3267a25c5a98896ea0191a6e68335a6e0961384a2c0,0.01969289965927601,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,3,beans,0.9296875,adapter_states/dinov2_b14__tiny_imagenet__seed3.pt,a198e9f5a32b71042da2d309861f58ef8a86b13a48c5420094fddd8990ccf326,33223b2c5a1a02fa5a9190084d8d329943345059f312ca1b171725868698c58d,0.014239892363548279,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,3,dtd,0.7601063847541809,adapter_states/dinov2_b14__tiny_imagenet__seed3.pt,a198e9f5a32b71042da2d309861f58ef8a86b13a48c5420094fddd8990ccf326,33223b2c5a1a02fa5a9190084d8d329943345059f312ca1b171725868698c58d,0.018763083964586258,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,3,eurosat,0.9118518829345703,adapter_states/dinov2_b14__tiny_imagenet__seed3.pt,a198e9f5a32b71042da2d309861f58ef8a86b13a48c5420094fddd8990ccf326,33223b2c5a1a02fa5a9190084d8d329943345059f312ca1b171725868698c58d,0.02135811559855938,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,3,flowers102,0.995199978351593,adapter_states/dinov2_b14__tiny_imagenet__seed3.pt,a198e9f5a32b71042da2d309861f58ef8a86b13a48c5420094fddd8990ccf326,33223b2c5a1a02fa5a9190084d8d329943345059f312ca1b171725868698c58d,0.021857354789972305,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,3,food101,0.8091999292373657,adapter_states/dinov2_b14__tiny_imagenet__seed3.pt,a198e9f5a32b71042da2d309861f58ef8a86b13a48c5420094fddd8990ccf326,33223b2c5a1a02fa5a9190084d8d329943345059f312ca1b171725868698c58d,0.03169560246169567,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,3,gtsrb,0.5368000268936157,adapter_states/dinov2_b14__tiny_imagenet__seed3.pt,a198e9f5a32b71042da2d309861f58ef8a86b13a48c5420094fddd8990ccf326,33223b2c5a1a02fa5a9190084d8d329943345059f312ca1b171725868698c58d,0.029738815501332283,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,3,oxford_pets,0.9370399713516235,adapter_states/dinov2_b14__tiny_imagenet__seed3.pt,a198e9f5a32b71042da2d309861f58ef8a86b13a48c5420094fddd8990ccf326,33223b2c5a1a02fa5a9190084d8d329943345059f312ca1b171725868698c58d,0.018527036532759666,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,4,beans,0.890625,adapter_states/dinov2_b14__tiny_imagenet__seed4.pt,c8e7155085f9371c8c22a73bed9ccbedd6e2d2e85bf6f1235941b3a5c4851797,012ce2a73cc66fbf712bdf3e93c4ab09bc13e3e716e262aa97b8c6fa4590d671,0.016075216233730316,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,4,dtd,0.7574467658996582,adapter_states/dinov2_b14__tiny_imagenet__seed4.pt,c8e7155085f9371c8c22a73bed9ccbedd6e2d2e85bf6f1235941b3a5c4851797,012ce2a73cc66fbf712bdf3e93c4ab09bc13e3e716e262aa97b8c6fa4590d671,0.02772204764187336,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,4,eurosat,0.9037036895751953,adapter_states/dinov2_b14__tiny_imagenet__seed4.pt,c8e7155085f9371c8c22a73bed9ccbedd6e2d2e85bf6f1235941b3a5c4851797,012ce2a73cc66fbf712bdf3e93c4ab09bc13e3e716e262aa97b8c6fa4590d671,0.027415676042437553,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,4,flowers102,0.9945999383926392,adapter_states/dinov2_b14__tiny_imagenet__seed4.pt,c8e7155085f9371c8c22a73bed9ccbedd6e2d2e85bf6f1235941b3a5c4851797,012ce2a73cc66fbf712bdf3e93c4ab09bc13e3e716e262aa97b8c6fa4590d671,0.03032795526087284,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,4,food101,0.812999963760376,adapter_states/dinov2_b14__tiny_imagenet__seed4.pt,c8e7155085f9371c8c22a73bed9ccbedd6e2d2e85bf6f1235941b3a5c4851797,012ce2a73cc66fbf712bdf3e93c4ab09bc13e3e716e262aa97b8c6fa4590d671,0.021518796682357788,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,4,gtsrb,0.545799970626831,adapter_states/dinov2_b14__tiny_imagenet__seed4.pt,c8e7155085f9371c8c22a73bed9ccbedd6e2d2e85bf6f1235941b3a5c4851797,012ce2a73cc66fbf712bdf3e93c4ab09bc13e3e716e262aa97b8c6fa4590d671,0.020756151527166367,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,4,oxford_pets,0.9370400309562683,adapter_states/dinov2_b14__tiny_imagenet__seed4.pt,c8e7155085f9371c8c22a73bed9ccbedd6e2d2e85bf6f1235941b3a5c4851797,012ce2a73cc66fbf712bdf3e93c4ab09bc13e3e716e262aa97b8c6fa4590d671,0.01804640330374241,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,0,beans,0.9375,adapter_states/dinov2_b14__tissuemnist__seed0.pt,70874403097421c06eb85410d416f2fc84e8705cb78ad3287f11865c8c06ba9a,bf93fbaf37fe0ee152f2542bd4888c4d76de8f9c6709e9704906029e829fb84e,0.021593524143099785,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,0,dtd,0.7515957355499268,adapter_states/dinov2_b14__tissuemnist__seed0.pt,70874403097421c06eb85410d416f2fc84e8705cb78ad3287f11865c8c06ba9a,bf93fbaf37fe0ee152f2542bd4888c4d76de8f9c6709e9704906029e829fb84e,0.03925153985619545,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,0,eurosat,0.9085184931755066,adapter_states/dinov2_b14__tissuemnist__seed0.pt,70874403097421c06eb85410d416f2fc84e8705cb78ad3287f11865c8c06ba9a,bf93fbaf37fe0ee152f2542bd4888c4d76de8f9c6709e9704906029e829fb84e,0.028087668120861053,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,0,flowers102,0.9944000244140625,adapter_states/dinov2_b14__tissuemnist__seed0.pt,70874403097421c06eb85410d416f2fc84e8705cb78ad3287f11865c8c06ba9a,bf93fbaf37fe0ee152f2542bd4888c4d76de8f9c6709e9704906029e829fb84e,0.01824847422540188,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,0,food101,0.7947999238967896,adapter_states/dinov2_b14__tissuemnist__seed0.pt,70874403097421c06eb85410d416f2fc84e8705cb78ad3287f11865c8c06ba9a,bf93fbaf37fe0ee152f2542bd4888c4d76de8f9c6709e9704906029e829fb84e,0.020686933770775795,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,0,oxford_pets,0.9318615198135376,adapter_states/dinov2_b14__tissuemnist__seed0.pt,70874403097421c06eb85410d416f2fc84e8705cb78ad3287f11865c8c06ba9a,bf93fbaf37fe0ee152f2542bd4888c4d76de8f9c6709e9704906029e829fb84e,0.017982954159379005,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,1,beans,0.8984375,adapter_states/dinov2_b14__tissuemnist__seed1.pt,92734c46e7e043712eedacf2450c3329cfe2a4af7c895b47f2cfb888ba8e966c,1579ac600a1445d8e1a185bee48d7913524ff5e87cf4cf8af284003bbd175df9,0.015407102182507515,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,1,dtd,0.7468084692955017,adapter_states/dinov2_b14__tissuemnist__seed1.pt,92734c46e7e043712eedacf2450c3329cfe2a4af7c895b47f2cfb888ba8e966c,1579ac600a1445d8e1a185bee48d7913524ff5e87cf4cf8af284003bbd175df9,0.01746313087642193,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,1,eurosat,0.9018518328666687,adapter_states/dinov2_b14__tissuemnist__seed1.pt,92734c46e7e043712eedacf2450c3329cfe2a4af7c895b47f2cfb888ba8e966c,1579ac600a1445d8e1a185bee48d7913524ff5e87cf4cf8af284003bbd175df9,0.02070792205631733,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,1,flowers102,0.9945999979972839,adapter_states/dinov2_b14__tissuemnist__seed1.pt,92734c46e7e043712eedacf2450c3329cfe2a4af7c895b47f2cfb888ba8e966c,1579ac600a1445d8e1a185bee48d7913524ff5e87cf4cf8af284003bbd175df9,0.023191802203655243,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,1,food101,0.7965999841690063,adapter_states/dinov2_b14__tissuemnist__seed1.pt,92734c46e7e043712eedacf2450c3329cfe2a4af7c895b47f2cfb888ba8e966c,1579ac600a1445d8e1a185bee48d7913524ff5e87cf4cf8af284003bbd175df9,0.02206677757203579,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,1,oxford_pets,0.934314489364624,adapter_states/dinov2_b14__tissuemnist__seed1.pt,92734c46e7e043712eedacf2450c3329cfe2a4af7c895b47f2cfb888ba8e966c,1579ac600a1445d8e1a185bee48d7913524ff5e87cf4cf8af284003bbd175df9,0.02305617183446884,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,2,beans,0.9609375,adapter_states/dinov2_b14__tissuemnist__seed2.pt,b846b95f63e1ca4d3add1f90a7b6fc3af5960a3b26433b891d0b6e5bc33c0386,4c55749cce6eb2739c5e7e1f1de9dcbd5401eb130d77168f34f6970ea87a660f,0.016298528760671616,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,2,dtd,0.7510637640953064,adapter_states/dinov2_b14__tissuemnist__seed2.pt,b846b95f63e1ca4d3add1f90a7b6fc3af5960a3b26433b891d0b6e5bc33c0386,4c55749cce6eb2739c5e7e1f1de9dcbd5401eb130d77168f34f6970ea87a660f,0.04999500326812267,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,2,eurosat,0.9166666269302368,adapter_states/dinov2_b14__tissuemnist__seed2.pt,b846b95f63e1ca4d3add1f90a7b6fc3af5960a3b26433b891d0b6e5bc33c0386,4c55749cce6eb2739c5e7e1f1de9dcbd5401eb130d77168f34f6970ea87a660f,0.029358191415667534,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,2,flowers102,0.9944000244140625,adapter_states/dinov2_b14__tissuemnist__seed2.pt,b846b95f63e1ca4d3add1f90a7b6fc3af5960a3b26433b891d0b6e5bc33c0386,4c55749cce6eb2739c5e7e1f1de9dcbd5401eb130d77168f34f6970ea87a660f,0.022863412275910378,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,2,food101,0.7963999509811401,adapter_states/dinov2_b14__tissuemnist__seed2.pt,b846b95f63e1ca4d3add1f90a7b6fc3af5960a3b26433b891d0b6e5bc33c0386,4c55749cce6eb2739c5e7e1f1de9dcbd5401eb130d77168f34f6970ea87a660f,0.032755425199866295,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,2,oxford_pets,0.9381301999092102,adapter_states/dinov2_b14__tissuemnist__seed2.pt,b846b95f63e1ca4d3add1f90a7b6fc3af5960a3b26433b891d0b6e5bc33c0386,4c55749cce6eb2739c5e7e1f1de9dcbd5401eb130d77168f34f6970ea87a660f,0.0209928248077631,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,3,beans,0.9296875,adapter_states/dinov2_b14__tissuemnist__seed3.pt,ed4c7635c04c16ff74e5e1fe1723e62b022c526889db1c3edf40371f879c2b31,daafd185c76de39bd767137718df575c98b57f655f197d8d6c1cb3a793d49c68,0.021752677857875824,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,3,dtd,0.743617057800293,adapter_states/dinov2_b14__tissuemnist__seed3.pt,ed4c7635c04c16ff74e5e1fe1723e62b022c526889db1c3edf40371f879c2b31,daafd185c76de39bd767137718df575c98b57f655f197d8d6c1cb3a793d49c68,0.018648704513907433,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,3,eurosat,0.9166666269302368,adapter_states/dinov2_b14__tissuemnist__seed3.pt,ed4c7635c04c16ff74e5e1fe1723e62b022c526889db1c3edf40371f879c2b31,daafd185c76de39bd767137718df575c98b57f655f197d8d6c1cb3a793d49c68,0.019491100683808327,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,3,flowers102,0.9931999444961548,adapter_states/dinov2_b14__tissuemnist__seed3.pt,ed4c7635c04c16ff74e5e1fe1723e62b022c526889db1c3edf40371f879c2b31,daafd185c76de39bd767137718df575c98b57f655f197d8d6c1cb3a793d49c68,0.025318831205368042,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,3,food101,0.793999969959259,adapter_states/dinov2_b14__tissuemnist__seed3.pt,ed4c7635c04c16ff74e5e1fe1723e62b022c526889db1c3edf40371f879c2b31,daafd185c76de39bd767137718df575c98b57f655f197d8d6c1cb3a793d49c68,0.02202240750193596,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,3,oxford_pets,0.9334967732429504,adapter_states/dinov2_b14__tissuemnist__seed3.pt,ed4c7635c04c16ff74e5e1fe1723e62b022c526889db1c3edf40371f879c2b31,daafd185c76de39bd767137718df575c98b57f655f197d8d6c1cb3a793d49c68,0.03125291131436825,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,4,beans,0.9453125,adapter_states/dinov2_b14__tissuemnist__seed4.pt,8fd019ae9228acbedd504ccbf36f214c1fc43f7aeaed30158a63722c4706182b,d27f6c619a35a32a93a89387a4f172b3097d95dd3bdf30d03f2f0e1ed88eb269,0.03989412263035774,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,4,dtd,0.7473403811454773,adapter_states/dinov2_b14__tissuemnist__seed4.pt,8fd019ae9228acbedd504ccbf36f214c1fc43f7aeaed30158a63722c4706182b,d27f6c619a35a32a93a89387a4f172b3097d95dd3bdf30d03f2f0e1ed88eb269,0.03809948451817036,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,4,eurosat,0.9025925993919373,adapter_states/dinov2_b14__tissuemnist__seed4.pt,8fd019ae9228acbedd504ccbf36f214c1fc43f7aeaed30158a63722c4706182b,d27f6c619a35a32a93a89387a4f172b3097d95dd3bdf30d03f2f0e1ed88eb269,0.04840642213821411,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,4,flowers102,0.995199978351593,adapter_states/dinov2_b14__tissuemnist__seed4.pt,8fd019ae9228acbedd504ccbf36f214c1fc43f7aeaed30158a63722c4706182b,d27f6c619a35a32a93a89387a4f172b3097d95dd3bdf30d03f2f0e1ed88eb269,0.026018084958195686,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,4,food101,0.7959999442100525,adapter_states/dinov2_b14__tissuemnist__seed4.pt,8fd019ae9228acbedd504ccbf36f214c1fc43f7aeaed30158a63722c4706182b,d27f6c619a35a32a93a89387a4f172b3097d95dd3bdf30d03f2f0e1ed88eb269,0.026135873049497604,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tissuemnist,4,oxford_pets,0.9384027719497681,adapter_states/dinov2_b14__tissuemnist__seed4.pt,8fd019ae9228acbedd504ccbf36f214c1fc43f7aeaed30158a63722c4706182b,d27f6c619a35a32a93a89387a4f172b3097d95dd3bdf30d03f2f0e1ed88eb269,0.021784236654639244,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,0,dtd,0.7462765574455261,adapter_states/dinov2_b14__usps__seed0.pt,e23dd989606ac6f4d812b6faa0c1c720f707cc29afabea7a6fd467530cba010a,4d3de6e9d8fca69c49e7a351253e8452697ac0774b53955abf6596aecc841571,0.01864534430205822,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,0,flowers102,0.9955999851226807,adapter_states/dinov2_b14__usps__seed0.pt,e23dd989606ac6f4d812b6faa0c1c720f707cc29afabea7a6fd467530cba010a,4d3de6e9d8fca69c49e7a351253e8452697ac0774b53955abf6596aecc841571,0.019629089161753654,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,0,food101,0.7989999651908875,adapter_states/dinov2_b14__usps__seed0.pt,e23dd989606ac6f4d812b6faa0c1c720f707cc29afabea7a6fd467530cba010a,4d3de6e9d8fca69c49e7a351253e8452697ac0774b53955abf6596aecc841571,0.02139008603990078,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,0,gtsrb,0.5347999334335327,adapter_states/dinov2_b14__usps__seed0.pt,e23dd989606ac6f4d812b6faa0c1c720f707cc29afabea7a6fd467530cba010a,4d3de6e9d8fca69c49e7a351253e8452697ac0774b53955abf6596aecc841571,0.021354496479034424,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,0,oxford_pets,0.9362223148345947,adapter_states/dinov2_b14__usps__seed0.pt,e23dd989606ac6f4d812b6faa0c1c720f707cc29afabea7a6fd467530cba010a,4d3de6e9d8fca69c49e7a351253e8452697ac0774b53955abf6596aecc841571,0.018500005826354027,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,1,dtd,0.7436169981956482,adapter_states/dinov2_b14__usps__seed1.pt,408adbfcb634aa20016ad2553521f202f3f73ae106f1bfffd5b8a0e65a2047df,2299adca94d5cee7517de541ad05246d3fdbfad03c38955f6e44762bfb04adf0,0.019124995917081833,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,1,flowers102,0.9936000108718872,adapter_states/dinov2_b14__usps__seed1.pt,408adbfcb634aa20016ad2553521f202f3f73ae106f1bfffd5b8a0e65a2047df,2299adca94d5cee7517de541ad05246d3fdbfad03c38955f6e44762bfb04adf0,0.021172745153307915,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,1,food101,0.8093999624252319,adapter_states/dinov2_b14__usps__seed1.pt,408adbfcb634aa20016ad2553521f202f3f73ae106f1bfffd5b8a0e65a2047df,2299adca94d5cee7517de541ad05246d3fdbfad03c38955f6e44762bfb04adf0,0.021667886525392532,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,1,gtsrb,0.5293999910354614,adapter_states/dinov2_b14__usps__seed1.pt,408adbfcb634aa20016ad2553521f202f3f73ae106f1bfffd5b8a0e65a2047df,2299adca94d5cee7517de541ad05246d3fdbfad03c38955f6e44762bfb04adf0,0.01938987709581852,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,1,oxford_pets,0.9367674589157104,adapter_states/dinov2_b14__usps__seed1.pt,408adbfcb634aa20016ad2553521f202f3f73ae106f1bfffd5b8a0e65a2047df,2299adca94d5cee7517de541ad05246d3fdbfad03c38955f6e44762bfb04adf0,0.015975868329405785,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,2,dtd,0.75,adapter_states/dinov2_b14__usps__seed2.pt,e922fbeedc62fe5eb5eee81e7da241ece7b50f6e7d18c175f2036144559eebd5,b319a1708eb26b6cb64fcd2a116852167a43ca24dd54ccac72cb0092021258ae,0.016855159774422646,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,2,flowers102,0.9945999979972839,adapter_states/dinov2_b14__usps__seed2.pt,e922fbeedc62fe5eb5eee81e7da241ece7b50f6e7d18c175f2036144559eebd5,b319a1708eb26b6cb64fcd2a116852167a43ca24dd54ccac72cb0092021258ae,0.01807115413248539,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,2,food101,0.8065999746322632,adapter_states/dinov2_b14__usps__seed2.pt,e922fbeedc62fe5eb5eee81e7da241ece7b50f6e7d18c175f2036144559eebd5,b319a1708eb26b6cb64fcd2a116852167a43ca24dd54ccac72cb0092021258ae,0.019220668822526932,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,2,gtsrb,0.5169999599456787,adapter_states/dinov2_b14__usps__seed2.pt,e922fbeedc62fe5eb5eee81e7da241ece7b50f6e7d18c175f2036144559eebd5,b319a1708eb26b6cb64fcd2a116852167a43ca24dd54ccac72cb0092021258ae,0.01829986460506916,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,2,oxford_pets,0.9386753439903259,adapter_states/dinov2_b14__usps__seed2.pt,e922fbeedc62fe5eb5eee81e7da241ece7b50f6e7d18c175f2036144559eebd5,b319a1708eb26b6cb64fcd2a116852167a43ca24dd54ccac72cb0092021258ae,0.022516457363963127,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,3,dtd,0.7505319118499756,adapter_states/dinov2_b14__usps__seed3.pt,b808bc8b1e3c4b6efbe9147a055b506355955175dc2d2638a830f16a6ab3a32f,43a2e25fa744c8601006e43a105879f6a9dfd1780cfd80be58d403537ac02cc5,0.026204722002148628,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,3,flowers102,0.9945999979972839,adapter_states/dinov2_b14__usps__seed3.pt,b808bc8b1e3c4b6efbe9147a055b506355955175dc2d2638a830f16a6ab3a32f,43a2e25fa744c8601006e43a105879f6a9dfd1780cfd80be58d403537ac02cc5,0.01968473009765148,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,3,food101,0.8033999800682068,adapter_states/dinov2_b14__usps__seed3.pt,b808bc8b1e3c4b6efbe9147a055b506355955175dc2d2638a830f16a6ab3a32f,43a2e25fa744c8601006e43a105879f6a9dfd1780cfd80be58d403537ac02cc5,0.0390793364495039,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,3,gtsrb,0.5311999320983887,adapter_states/dinov2_b14__usps__seed3.pt,b808bc8b1e3c4b6efbe9147a055b506355955175dc2d2638a830f16a6ab3a32f,43a2e25fa744c8601006e43a105879f6a9dfd1780cfd80be58d403537ac02cc5,0.025065427646040916,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,3,oxford_pets,0.9324066042900085,adapter_states/dinov2_b14__usps__seed3.pt,b808bc8b1e3c4b6efbe9147a055b506355955175dc2d2638a830f16a6ab3a32f,43a2e25fa744c8601006e43a105879f6a9dfd1780cfd80be58d403537ac02cc5,0.018340274691581726,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,4,dtd,0.7409573793411255,adapter_states/dinov2_b14__usps__seed4.pt,ab83178bb83ceac36e3b20ade116c10a138ff628f56b0580457ca339ae53bc22,2fa454524a0aee342411af327a55a688fa21681432cb66034a468c8bb4ca6a74,0.01782413385808468,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,usps,4,flowers102,0.9947999715805054,adapter_states/dinov2_b14__usps__seed4.pt,ab83178bb83ceac36e3b20ade116c10a138ff628f56b0580457ca339ae53bc22,2fa454524a0aee342411af327a55a688fa21681432cb66034a468c8bb4ca6a74,0.018287256360054016,npu:4
