encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
resnet50,tiny_imagenet,general_vision,3,dtd,0.6321808695793152,0.017990996084325826,0.6196808815|0.6117021441|0.6382979155|0.6635638475|0.6276595592,3760,stratified_5_fold,5,20260906,0.6446808576583862,500,600,256,128,0.01,1.2077812012284994,0.041285255923867226,npu:6
resnet50,tiny_imagenet,general_vision,3,eurosat,0.9053999838232994,0.0072871226834381984,0.9174950123|0.9081836343|0.9019019008|0.9037110806|0.8955823183,5000,stratified_5_fold,5,20260906,0.9029629826545715,500,600,256,128,0.01,1.2077812012284994,0.04066058434545994,npu:6
resnet50,tiny_imagenet,general_vision,3,flowers102,0.6901961445808411,0.03950871096218595,0.6764706373|0.7647059560|0.6470589042|0.6764706373|0.6862745881,1020,stratified_5_fold,5,20260906,0.6841999888420105,500,600,256,128,0.01,1.2077812012284994,0.045348839834332466,npu:6
resnet50,tiny_imagenet,general_vision,3,food101,0.41440002685785293,0.01627716470440475,0.4079208374|0.4287129045|0.4376237690|0.4019802213|0.3947916925,5000,stratified_5_fold,5,20260906,0.4511999785900116,500,600,256,128,0.01,1.2077812012284994,0.04712781496345997,npu:6
resnet50,tiny_imagenet,general_vision,3,gtsrb,0.6853999941468238,0.013724897373797328,0.6991150379|0.6915422678|0.6973026991|0.6740442514|0.6642929912,5000,stratified_5_fold,5,20260906,0.5895999670028687,500,600,256,128,0.01,1.2077812012284994,0.05022726580500603,npu:6
resnet50,tiny_imagenet,general_vision,3,oxford_pets,0.9179348006196644,0.00872393786559169,0.9282814264|0.9198369980|0.9021739960|0.9224489927|0.9168937206,3680,stratified_5_fold,5,20260906,0.8986099362373352,500,600,256,128,0.01,1.2077812012284994,0.04495703987777233,npu:6
resnet50,tiny_imagenet,general_vision,4,beans,0.8655706199040957,0.012669617544615907,0.8701924086|0.8405796885|0.8743961453|0.8689320087|0.8737864494,1034,stratified_5_fold,5,20260906,0.875,500,600,256,128,0.01,1.1960280518978834,0.04019395262002945,npu:6
resnet50,tiny_imagenet,general_vision,4,dtd,0.6377659797668457,0.012088655309147508,0.6396276951|0.6276595592|0.6422872543|0.6569149494|0.6223404408,3760,stratified_5_fold,5,20260906,0.6452127695083618,500,600,256,128,0.01,1.1960280518978834,0.04350217431783676,npu:6
resnet50,tiny_imagenet,general_vision,4,eurosat,0.9035999991893768,0.006475578058078486,0.8956261873|0.9051896334|0.9089089632|0.9117351770|0.8965863585,5000,stratified_5_fold,5,20260906,0.9107407331466675,500,600,256,128,0.01,1.1960280518978834,0.04008490405976772,npu:6
resnet50,tiny_imagenet,general_vision,4,flowers102,0.6627451777458191,0.020658146210839334,0.6617648005|0.7009804845|0.6617647409|0.6421569586|0.6470589042,1020,stratified_5_fold,5,20260906,0.6843999624252319,500,600,256,128,0.01,1.1960280518978834,0.043767787516117096,npu:6
resnet50,tiny_imagenet,general_vision,4,food101,0.4016000317335129,0.012091035120776998,0.4099010229|0.3940594196|0.4178218246|0.3831683397|0.4031250477,5000,stratified_5_fold,5,20260906,0.45479997992515564,500,600,256,128,0.01,1.1960280518978834,0.047210535034537315,npu:6
resnet50,tiny_imagenet,general_vision,4,gtsrb,0.6964000066876411,0.006113767126200355,0.7059980631|0.6965174079|0.6883116961|0.6991951466|0.6917599440,5000,stratified_5_fold,5,20260906,0.579800009727478,500,600,256,128,0.01,1.1960280518978834,0.04912346415221691,npu:6
resnet50,tiny_imagenet,general_vision,4,oxford_pets,0.9168478162878233,0.012160034543467056,0.9215154648|0.9076087475|0.8980978131|0.9265306592|0.9305176735,3680,stratified_5_fold,5,20260906,0.892341136932373,500,600,256,128,0.01,1.1960280518978834,0.04164956882596016,npu:6
resnet50,tissuemnist,medical,0,beans,0.8384913047001025,0.01152132173197823,0.8173077106|0.8357487917|0.8454105854|0.8446602225|0.8495146036,1034,stratified_5_fold,5,20260906,0.8515625,500,600,256,128,0.01,1.1754028629511595,0.036973824724555016,npu:6
resnet50,tissuemnist,medical,0,dtd,0.6106383085250855,0.013012893196282129,0.6289893389|0.6063829660|0.5890957713|0.6143617630|0.6143617034,3760,stratified_5_fold,5,20260906,0.6212766170501709,500,600,256,128,0.01,1.1754028629511595,0.03867590054869652,npu:6
resnet50,tissuemnist,medical,0,eurosat,0.8975999792337418,0.0037000000726823373,0.9035784602|0.8952095509|0.8988989592|0.8976930380|0.8925702572,5000,stratified_5_fold,5,20260906,0.9044444561004639,500,600,256,128,0.01,1.1754028629511595,0.046581804752349854,npu:6
resnet50,tissuemnist,medical,0,flowers102,0.6441177129745483,0.035430007086036726,0.5931373239|0.7009804249|0.6421569586|0.6568627954|0.6274510622,1020,stratified_5_fold,5,20260906,0.6599999666213989,500,600,256,128,0.01,1.1754028629511595,0.04739582724869251,npu:6
resnet50,tissuemnist,medical,0,food101,0.401400021314621,0.004772099866036035,0.4069307148|0.4019802213|0.3970297277|0.3950495124|0.4062500298,5000,stratified_5_fold,5,20260906,0.446399986743927,500,600,256,128,0.01,1.1754028629511595,0.04672623611986637,npu:6
resnet50,tissuemnist,medical,0,gtsrb,0.6688000132083893,0.007915644406668544,0.6715831161|0.6676616669|0.6733266711|0.6770623922|0.6541200876,5000,stratified_5_fold,5,20260906,0.5537999868392944,500,600,256,128,0.01,1.1754028629511595,0.04925758019089699,npu:6
resnet50,tissuemnist,medical,0,oxford_pets,0.9021738992599042,0.007009750109094468,0.8985114098|0.9021739364|0.8913043737|0.9074830413|0.9114440680,3680,stratified_5_fold,5,20260906,0.8849822282791138,500,600,256,128,0.01,1.1754028629511595,0.04279434122145176,npu:6
resnet50,tissuemnist,medical,1,beans,0.8500967269594019,0.011752727570349258,0.8317308426|0.8405796885|0.8599033356|0.8592233658|0.8592233062,1034,stratified_5_fold,5,20260906,0.875,500,600,256,128,0.01,1.1658639125525951,0.03580393083393574,npu:6
resnet50,tissuemnist,medical,1,dtd,0.6196808695793152,0.006514597169855803,0.6276596189|0.6103723645|0.6156915426|0.6263297796|0.6183510423,3760,stratified_5_fold,5,20260906,0.6164893507957458,500,600,256,128,0.01,1.1658639125525951,0.04039393179118633,npu:6
resnet50,tissuemnist,medical,1,eurosat,0.8929999774932861,0.0101371624203901,0.8936381340|0.8942115903|0.8848848343|0.9107321501|0.8815261126,5000,stratified_5_fold,5,20260906,0.9011111259460449,500,600,256,128,0.01,1.1658639125525951,0.03983086906373501,npu:6
resnet50,tissuemnist,medical,1,flowers102,0.6705882906913757,0.02898382325895291,0.6470589042|0.7156863213|0.6764706373|0.6813726425|0.6323529482,1020,stratified_5_fold,5,20260906,0.6665999889373779,500,600,256,128,0.01,1.1658639125525951,0.04465797729790211,npu:6
resnet50,tissuemnist,medical,1,food101,0.3998000172376633,0.00654641106965825,0.4039604068|0.4039604068|0.4000000060|0.3871287405|0.4041666985,5000,stratified_5_fold,5,20260906,0.4383999705314636,500,600,256,128,0.01,1.1658639125525951,0.046403903514146805,npu:6
resnet50,tissuemnist,medical,1,gtsrb,0.6664000202178955,0.006102126700560184,0.6666666865|0.6606965065|0.6693307161|0.6760563254|0.6592065692,5000,stratified_5_fold,5,20260906,0.5719999670982361,500,600,256,128,0.01,1.1658639125525951,0.04422874562442303,npu:6
resnet50,tissuemnist,medical,1,oxford_pets,0.9038043395656606,0.007524145644142377,0.8958050609|0.9130434990|0.8940217495|0.9088435769|0.9073569179,3680,stratified_5_fold,5,20260906,0.8773507475852966,500,600,256,128,0.01,1.1658639125525951,0.04524775967001915,npu:6
resnet50,tissuemnist,medical,2,beans,0.8713733174007682,0.026135786393180215,0.8509615660|0.8309178352|0.8985506892|0.8834952116|0.8932039142,1034,stratified_5_fold,5,20260906,0.8828125,500,600,256,128,0.01,1.1961263623088598,0.03764244355261326,npu:6
resnet50,tissuemnist,medical,2,dtd,0.6151596069335937,0.007550580720217719,0.6156915426|0.6077127457|0.6143617630|0.6289893985|0.6090425849,3760,stratified_5_fold,5,20260906,0.6143616437911987,500,600,256,128,0.01,1.1961263623088598,0.0413699671626091,npu:6
resnet50,tissuemnist,medical,2,eurosat,0.8885999770045281,0.011467793375969475,0.9025844336|0.8932136297|0.8948948383|0.8826479316|0.8694778681,5000,stratified_5_fold,5,20260906,0.897777795791626,500,600,256,128,0.01,1.1961263623088598,0.04296312294900417,npu:6
resnet50,tissuemnist,medical,2,flowers102,0.6441177129745483,0.02901696433949873,0.6274510622|0.6862745881|0.6176471114|0.6715686917|0.6176471114,1020,stratified_5_fold,5,20260906,0.6682000160217285,500,600,256,128,0.01,1.1961263623088598,0.04299529083073139,npu:6
resnet50,tissuemnist,medical,2,food101,0.39300002753734586,0.007366556317466829,0.3881188333|0.4009901285|0.3990099132|0.3811881542|0.3958333731,5000,stratified_5_fold,5,20260906,0.44419997930526733,500,600,256,128,0.01,1.1961263623088598,0.04496718943119049,npu:6
resnet50,tissuemnist,medical,2,gtsrb,0.662200007390976,0.011531512649496622,0.6774827838|0.6557213664|0.6743257046|0.6488933563|0.6541200876,5000,stratified_5_fold,5,20260906,0.5663999915122986,500,600,256,128,0.01,1.1961263623088598,0.04276254028081894,npu:6
resnet50,tissuemnist,medical,2,oxford_pets,0.900271730189738,0.0054323789245581235,0.9025709629|0.9076086879|0.8913043737|0.8979592323|0.9019073248,3680,stratified_5_fold,5,20260906,0.8871626853942871,500,600,256,128,0.01,1.1961263623088598,0.04262826219201088,npu:6
resnet50,tissuemnist,medical,3,beans,0.8413926967108042,0.02344463623448137,0.8028846979|0.8260869980|0.8647342920|0.8592233658|0.8543689847,1034,stratified_5_fold,5,20260906,0.828125,500,600,256,128,0.01,1.2012994606047869,0.04016396217048168,npu:6
resnet50,tissuemnist,medical,3,dtd,0.6202127933502197,0.01411331955931749,0.6396276951|0.6050531864|0.6143617630|0.6343085766|0.6077127457,3760,stratified_5_fold,5,20260906,0.6122340559959412,500,600,256,128,0.01,1.2012994606047869,0.04349201358854771,npu:6
resnet50,tissuemnist,medical,3,eurosat,0.8909999796509743,0.008768860571755441,0.8996022940|0.9001996517|0.8928928971|0.8846539259|0.8775100112,5000,stratified_5_fold,5,20260906,0.8925926089286804,500,600,256,128,0.01,1.2012994606047869,0.046275634318590164,npu:6
resnet50,tissuemnist,medical,3,flowers102,0.6549020290374756,0.02138962103369765,0.6274510622|0.6911765337|0.6519608498|0.6617647409|0.6421569586,1020,stratified_5_fold,5,20260906,0.6631999611854553,500,600,256,128,0.01,1.2012994606047869,0.05096367932856083,npu:6
resnet50,tissuemnist,medical,3,food101,0.4012000239491463,0.010375102285331955,0.3950495124|0.4198020101|0.4029703140|0.3891089261|0.3989583850,5000,stratified_5_fold,5,20260906,0.43699997663497925,500,600,256,128,0.01,1.2012994606047869,0.054077956825494766,npu:6
resnet50,tissuemnist,medical,3,gtsrb,0.6586000030517578,0.011347483199219641,0.6617502570|0.6547263861|0.6723276377|0.6649899483|0.6388606429,5000,stratified_5_fold,5,20260906,0.5655999779701233,500,600,256,128,0.01,1.2012994606047869,0.0530137550085783,npu:6
resnet50,tissuemnist,medical,3,oxford_pets,0.8980978315939074,0.005292703549777133,0.8985114098|0.9076087475|0.8940217495|0.8979592323|0.8923705816,3680,stratified_5_fold,5,20260906,0.8860724568367004,500,600,256,128,0.01,1.2012994606047869,0.053007712587714195,npu:6
resnet50,tissuemnist,medical,4,beans,0.848162496574151,0.016125522313034664,0.8413462043|0.8212560415|0.8647342920|0.8495146036|0.8640776873,1034,stratified_5_fold,5,20260906,0.890625,500,600,256,128,0.01,1.1893522273749113,0.04949912428855896,npu:6
resnet50,tissuemnist,medical,4,dtd,0.6082447171211243,0.021681659439507055,0.6422873139|0.5890957713|0.5970745087|0.6250000000|0.5877659917,3760,stratified_5_fold,5,20260906,0.6132978200912476,500,600,256,128,0.01,1.1893522273749113,0.0508839376270771,npu:6
resnet50,tissuemnist,medical,4,eurosat,0.8915999868273735,0.005732838876544486,0.8946322203|0.8862275481|0.8948948979|0.8986960649|0.8835340738,5000,stratified_5_fold,5,20260906,0.9040740728378296,500,600,256,128,0.01,1.1893522273749113,0.04334026388823986,npu:6
resnet50,tissuemnist,medical,4,flowers102,0.6490196943283081,0.03676144399696473,0.6029412746|0.6862745881|0.6960785389|0.6421569586|0.6176471114,1020,stratified_5_fold,5,20260906,0.6621999740600586,500,600,256,128,0.01,1.1893522273749113,0.0545126311480999,npu:6
resnet50,tissuemnist,medical,4,food101,0.39000002247095106,0.004581609621245045,0.3861386180|0.3871287405|0.3891088963|0.3891089559|0.3989583850,5000,stratified_5_fold,5,20260906,0.4371999502182007,500,600,256,128,0.01,1.1893522273749113,0.05203999951481819,npu:6
resnet50,tissuemnist,medical,4,gtsrb,0.6520000027775764,0.011244365751765843,0.6617502570|0.6427860856|0.6413586140|0.6690140963|0.6449643970,5000,stratified_5_fold,5,20260906,0.548799991607666,500,600,256,128,0.01,1.1893522273749113,0.05200950242578983,npu:6
resnet50,tissuemnist,medical,4,oxford_pets,0.8948369493303092,0.006814357958044152,0.8985114098|0.8899456859|0.8926631212|0.9061224461|0.8869209290,3680,stratified_5_fold,5,20260906,0.8912509679794312,500,600,256,128,0.01,1.1893522273749113,0.05221325345337391,npu:6
resnet50,usps,digits_characters,0,beans,0.8404255336442353,0.02119897256112549,0.8125000000|0.8405797482|0.8743960857|0.8252427578|0.8495145440,1034,stratified_5_fold,5,20260906,0.875,500,600,256,128,0.01,1.1652601100504398,0.03764388523995876,npu:6
resnet50,usps,digits_characters,0,dtd,0.608510684967041,0.016770092671421186,0.6183511019|0.6050532460|0.5917553306|0.6356383562|0.5917553902,3760,stratified_5_fold,5,20260906,0.6255319118499756,500,600,256,128,0.01,1.1652601100504398,0.045166440308094025,npu:6
resnet50,usps,digits_characters,0,eurosat,0.9001999884605407,0.008972504967830227,0.9105367661|0.9041916132|0.9049049616|0.8966900110|0.8845381141,5000,stratified_5_fold,5,20260906,0.9151852130889893,500,600,256,128,0.01,1.1652601100504398,0.04474719800055027,npu:6
resnet50,usps,digits_characters,0,flowers102,0.6627451658248902,0.044324137088479966,0.6519608498|0.7254902720|0.6519608498|0.6911765337|0.5931373239,1020,stratified_5_fold,5,20260906,0.6863999366760254,500,600,256,128,0.01,1.1652601100504398,0.04869014210999012,npu:6
resnet50,usps,digits_characters,0,food101,0.38880001574754713,0.01288585274408031,0.3841584325|0.4128713012|0.3772277236|0.3792079389|0.3906250298,5000,stratified_5_fold,5,20260906,0.4405999779701233,500,600,256,128,0.01,1.1652601100504398,0.05576406233012676,npu:6
resnet50,usps,digits_characters,0,gtsrb,0.6778000217199326,0.009028292221324553,0.6804326773|0.6845771074|0.6883116961|0.6720322371|0.6632757187,5000,stratified_5_fold,5,20260906,0.5893999338150024,500,600,256,128,0.01,1.1652601100504398,0.045584673061966896,npu:6
resnet50,usps,digits_characters,0,oxford_pets,0.9059782687736594,0.01076269677210346,0.9228686690|0.9048913717|0.8913043737|0.9115646482|0.8991825581,3680,stratified_5_fold,5,20260906,0.8928862810134888,500,600,256,128,0.01,1.1652601100504398,0.040740033611655235,npu:6
resnet50,usps,digits_characters,1,beans,0.867504856687911,0.014794101843926835,0.8750000596|0.8550724983|0.8550724983|0.8592233062|0.8932038546,1034,stratified_5_fold,5,20260906,0.8984375,500,600,256,128,0.01,1.0929901897907257,0.032837916165590286,npu:6
resnet50,usps,digits_characters,1,dtd,0.6156915426254272,0.017821134793998696,0.6396276951|0.6023936272|0.5930851698|0.6329787970|0.6103724241,3760,stratified_5_fold,5,20260906,0.6218084692955017,500,600,256,128,0.01,1.0929901897907257,0.04054861702024937,npu:6
resnet50,usps,digits_characters,1,eurosat,0.8965999690651894,0.004363450961171536,0.8996022940|0.8952095509|0.8988988996|0.8886660337|0.9006023407,5000,stratified_5_fold,5,20260906,0.9062963128089905,500,600,256,128,0.01,1.0929901897907257,0.03901190869510174,npu:6
resnet50,usps,digits_characters,1,flowers102,0.6696079015731812,0.03977540939943758,0.6323530078|0.7156863213|0.6911765337|0.6960784793|0.6127451658,1020,stratified_5_fold,5,20260906,0.6746000051498413,500,600,256,128,0.01,1.0929901897907257,0.04360561445355415,npu:6
resnet50,usps,digits_characters,1,food101,0.39880002093315126,0.013424056106847635,0.4178218246|0.4039604068|0.4019802213|0.3772277236|0.3927083611,5000,stratified_5_fold,5,20260906,0.44760000705718994,500,600,256,128,0.01,1.0929901897907257,0.04728413559496403,npu:6
resnet50,usps,digits_characters,1,gtsrb,0.6738000050902366,0.016841755543177274,0.6774828434|0.6965174079|0.6843156815|0.6609658003|0.6490335464,5000,stratified_5_fold,5,20260906,0.5779999494552612,500,600,256,128,0.01,1.0929901897907257,0.041758960112929344,npu:6
resnet50,usps,digits_characters,1,oxford_pets,0.9051630432029133,0.006969936669333189,0.9052773118|0.9157608747|0.8953804374|0.9088436365|0.9005449414,3680,stratified_5_fold,5,20260906,0.8868901133537292,500,600,256,128,0.01,1.0929901897907257,0.03959479182958603,npu:6
resnet50,usps,digits_characters,2,beans,0.8588007698321942,0.02329474526008492,0.8221154213|0.8405796885|0.8792270422|0.8786407709|0.8737863898,1034,stratified_5_fold,5,20260906,0.875,500,600,256,128,0.01,1.172585103660822,0.03962242230772972,npu:6
resnet50,usps,digits_characters,2,dtd,0.6191489934921265,0.013732274413170455,0.6343085766|0.6010638475|0.6090426445|0.6356383562|0.6156915426,3760,stratified_5_fold,5,20260906,0.6271276473999023,500,600,256,128,0.01,1.172585103660822,0.0462684016674757,npu:6
resnet50,usps,digits_characters,2,eurosat,0.9027999848604202,0.005788670545555667,0.9085486531|0.8982036114|0.9109109640|0.8966900110|0.8995983601,5000,stratified_5_fold,5,20260906,0.9077777862548828,500,600,256,128,0.01,1.172585103660822,0.04363531433045864,npu:6
resnet50,usps,digits_characters,2,flowers102,0.6794118165969849,0.020704624381049575,0.6911765337|0.7107843757|0.6568627954|0.6813725829|0.6568627954,1020,stratified_5_fold,5,20260906,0.6948000192642212,500,600,256,128,0.01,1.172585103660822,0.04289593920111656,npu:6
resnet50,usps,digits_characters,2,food101,0.405600020647049,0.006757987181666903,0.4118812084|0.4039604068|0.4128713012|0.3940594196|0.4052083790,5000,stratified_5_fold,5,20260906,0.4422000050544739,500,600,256,128,0.01,1.172585103660822,0.04623851552605629,npu:6
resnet50,usps,digits_characters,2,gtsrb,0.6764000282645225,0.010326179668477103,0.6774828434|0.6805970073|0.6883116961|0.6780684590|0.6571719646,5000,stratified_5_fold,5,20260906,0.5927999019622803,500,600,256,128,0.01,1.172585103660822,0.044370247051119804,npu:6
resnet50,usps,digits_characters,2,oxford_pets,0.9046195663835691,0.006125030176716048,0.9025709629|0.9062500596|0.8980978727|0.9156463146|0.9005448818,3680,stratified_5_fold,5,20260906,0.883619487285614,500,600,256,128,0.01,1.172585103660822,0.03968186117708683,npu:6
resnet50,usps,digits_characters,3,beans,0.8626692640942808,0.01831714662980337,0.8605769873|0.8357487917|0.8647342920|0.8932039142|0.8592233062,1034,stratified_5_fold,5,20260906,0.8984375,500,600,256,128,0.01,1.1767876576632261,0.04376894608139992,npu:6
