encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,cifar10,general_vision,4,eurosat,0.8971999970436096,0.014040526225613076,0.8797216415|0.8972055912|0.9179179668|0.9067201614|0.8845381141,5000,stratified_5_fold,5,20260905,0.8988889455795288,500,600,256,128,0.01,1.1729572210460901,0.03576374985277653,npu:5
clip_b32,cifar10,general_vision,4,flowers102,0.8254902601242066,0.021163747612053824,0.8578431606|0.8284314871|0.7941176891|0.8137255907|0.8333333731,1020,stratified_5_fold,5,20260905,0.8371999263763428,500,600,256,128,0.01,1.1729572210460901,0.036261072382330894,npu:5
clip_b32,cifar10,general_vision,4,food101,0.6876000314950943,0.011173245751802017,0.7000000477|0.6871287227|0.6910890937|0.6920792460|0.6666667461,5000,stratified_5_fold,5,20260905,0.7401999235153198,500,600,256,128,0.01,1.1729572210460901,0.03632892854511738,npu:5
clip_b32,cifar10,general_vision,4,gtsrb,0.8090000242590905,0.005564340835772442,0.8112094402|0.8049751520|0.8091908693|0.8179074526|0.8016276956,5000,stratified_5_fold,5,20260905,0.7371999621391296,500,600,256,128,0.01,1.1729572210460901,0.037369413301348686,npu:5
clip_b32,cifar10,general_vision,4,oxford_pets,0.8396739166715871,0.008614502697046092,0.8294992447|0.8288043737|0.8464674354|0.8462585211|0.8474114537,3680,stratified_5_fold,5,20260905,0.8010357022285461,500,600,256,128,0.01,1.1729572210460901,0.0348320659250021,npu:5
clip_b32,cifar100,general_vision,0,beans,0.8878143345594868,0.01672117784463697,0.8990385532|0.8647342920|0.9130434990|0.8786407709|0.8834951520,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.2114854995161295,0.03738555312156677,npu:5
clip_b32,cifar100,general_vision,0,dtd,0.6694149255752564,0.01223402230639754,0.6781915426|0.6861702204|0.6609042883|0.6515958309|0.6702127457,3760,stratified_5_fold,5,20260905,0.6686169505119324,500,600,256,128,0.01,1.2114854995161295,0.04246258921921253,npu:5
clip_b32,cifar100,general_vision,0,eurosat,0.9099999766349792,0.009151521614471116,0.8956261873|0.9161676764|0.9219219685|0.9117351770|0.9046183825,5000,stratified_5_fold,5,20260905,0.9162963032722473,500,600,256,128,0.01,1.2114854995161295,0.03806227631866932,npu:5
clip_b32,cifar100,general_vision,0,flowers102,0.831372606754303,0.02183436500204619,0.8480392694|0.8578431606|0.8284314871|0.7941176891|0.8284314275,1020,stratified_5_fold,5,20260905,0.8441999554634094,500,600,256,128,0.01,1.2114854995161295,0.031451454386115074,npu:5
clip_b32,cifar100,general_vision,0,food101,0.6998000127077103,0.014755488621608548,0.7247524858|0.6811881065|0.6930693388|0.7059406042|0.6937500238,5000,stratified_5_fold,5,20260905,0.7483999729156494,500,600,256,128,0.01,1.2114854995161295,0.035825638100504875,npu:5
clip_b32,cifar100,general_vision,0,gtsrb,0.8234000223875045,0.010920263303071847,0.8210422993|0.8149254322|0.8111888170|0.8420523405|0.8280773163,5000,stratified_5_fold,5,20260905,0.7511999607086182,500,600,256,128,0.01,1.2114854995161295,0.03465559706091881,npu:5
clip_b32,cifar100,general_vision,0,oxford_pets,0.8396739160075136,0.01232847952554338,0.8186738491|0.8451087475|0.8355978727|0.8557823300|0.8433241844,3680,stratified_5_fold,5,20260905,0.817116379737854,500,600,256,128,0.01,1.2114854995161295,0.03599289059638977,npu:5
clip_b32,cifar100,general_vision,1,beans,0.8665377188697313,0.023441702863208274,0.8798077106|0.8260869384|0.8888888955|0.8543689251|0.8834951520,1034,stratified_5_fold,5,20260905,0.8671875,500,600,256,128,0.01,1.1821348629891872,0.030233219265937805,npu:5
clip_b32,cifar100,general_vision,1,dtd,0.6702127933502198,0.009771899810289508,0.6821808815|0.6662234068|0.6648936272|0.6569149494|0.6808511019,3760,stratified_5_fold,5,20260905,0.6824468374252319,500,600,256,128,0.01,1.1821348629891872,0.03246745467185974,npu:5
clip_b32,cifar100,general_vision,1,eurosat,0.9025999995946884,0.011931989524183284,0.8876739144|0.9081836343|0.9069069624|0.9197592735|0.8905622363,5000,stratified_5_fold,5,20260905,0.8985185027122498,500,600,256,128,0.01,1.1821348629891872,0.03364795073866844,npu:5
clip_b32,cifar100,general_vision,1,flowers102,0.8313726305961608,0.011004884100064912,0.8529412746|0.8284314871|0.8235294819|0.8284314275|0.8235294819,1020,stratified_5_fold,5,20260905,0.8457999229431152,500,600,256,128,0.01,1.1821348629891872,0.036762118339538574,npu:5
clip_b32,cifar100,general_vision,1,food101,0.7010000241994858,0.008947829994218498,0.6970297098|0.6881188154|0.7029703259|0.7019802332|0.7156250477,5000,stratified_5_fold,5,20260905,0.7572000026702881,500,600,256,128,0.01,1.1821348629891872,0.03719868138432503,npu:5
clip_b32,cifar100,general_vision,1,gtsrb,0.8165999992609024,0.015062953164412508,0.8190757036|0.8009950519|0.8131868243|0.8440643549|0.8056968451,5000,stratified_5_fold,5,20260905,0.7571999430656433,500,600,256,128,0.01,1.1821348629891872,0.03520308434963226,npu:5
clip_b32,cifar100,general_vision,1,oxford_pets,0.8448369546428971,0.012312048346267472,0.8308523893|0.8369565606|0.8519022465|0.8653061390|0.8392370343,3680,stratified_5_fold,5,20260905,0.8146633505821228,500,600,256,128,0.01,1.1821348629891872,0.03284017741680145,npu:5
clip_b32,cifar100,general_vision,2,beans,0.8868472064832654,0.009785952029582453,0.8846154809|0.8695651889|0.8937197924|0.8980582356|0.8883495331,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.214353607967496,0.0329475998878479,npu:5
clip_b32,cifar100,general_vision,2,dtd,0.6625000238418579,0.015030695482235927,0.6875000000|0.6515958309|0.6449468136|0.6582447290|0.6702127457,3760,stratified_5_fold,5,20260905,0.6712765693664551,500,600,256,128,0.01,1.214353607967496,0.04122006706893444,npu:5
clip_b32,cifar100,general_vision,2,eurosat,0.903400006198883,0.00919877848822398,0.8916500807|0.9061876535|0.9179179668|0.9057171345|0.8955823183,5000,stratified_5_fold,5,20260905,0.9122222065925598,500,600,256,128,0.01,1.214353607967496,0.03150717355310917,npu:5
clip_b32,cifar100,general_vision,2,flowers102,0.840196144580841,0.011004858612040544,0.8578431606|0.8235294819|0.8382353783|0.8382353783|0.8431373239,1020,stratified_5_fold,5,20260905,0.842799961566925,500,600,256,128,0.01,1.214353607967496,0.034647732973098755,npu:5
clip_b32,cifar100,general_vision,2,food101,0.6998000205755234,0.0038197254535369644,0.6960396171|0.7059406042|0.6990098953|0.7019802332|0.6958333850,5000,stratified_5_fold,5,20260905,0.746999979019165,500,600,256,128,0.01,1.214353607967496,0.034479543566703796,npu:5
clip_b32,cifar100,general_vision,2,gtsrb,0.8142000071287155,0.011822501801840671,0.8200590014|0.8199005127|0.7992007732|0.8299798965|0.8016276956,5000,stratified_5_fold,5,20260905,0.7515999674797058,500,600,256,128,0.01,1.214353607967496,0.034831104800105095,npu:5
clip_b32,cifar100,general_vision,2,oxford_pets,0.8434782770664796,0.012516970143634964,0.8294992447|0.8328804970|0.8383152485|0.8571429253|0.8596730232,3680,stratified_5_fold,5,20260905,0.8073043823242188,500,600,256,128,0.01,1.214353607967496,0.03561105951666832,npu:5
clip_b32,cifar100,general_vision,3,beans,0.8887814541619335,0.015597761980910606,0.8701924086|0.8743960857|0.8985507488|0.8883495331|0.9126213789,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.1990623474121094,0.030712081119418144,npu:5
clip_b32,cifar100,general_vision,3,dtd,0.669946825504303,0.010517944677502597,0.6675531864|0.6675531864|0.6781915426|0.6529255509|0.6835106611,3760,stratified_5_fold,5,20260905,0.6744680404663086,500,600,256,128,0.01,1.1990623474121094,0.033191680908203125,npu:5
clip_b32,cifar100,general_vision,3,eurosat,0.9028000036001206,0.015547604956323098,0.8777335286|0.8972055912|0.9229229689|0.9147442579|0.9016064405,5000,stratified_5_fold,5,20260905,0.9162963032722473,500,600,256,128,0.01,1.1990623474121094,0.03332684002816677,npu:5
clip_b32,cifar100,general_vision,3,flowers102,0.8421569228172302,0.024685635412783825,0.8480392694|0.8333333731|0.8627451658|0.7990196943|0.8676471114,1020,stratified_5_fold,5,20260905,0.8495999574661255,500,600,256,128,0.01,1.1990623474121094,0.03805362619459629,npu:5
clip_b32,cifar100,general_vision,3,food101,0.6920000389814377,0.005370997791511951,0.6891089678|0.6950495243|0.7009901404|0.6881188154|0.6864584088,5000,stratified_5_fold,5,20260905,0.7513999938964844,500,600,256,128,0.01,1.1990623474121094,0.03658701293170452,npu:5
clip_b32,cifar100,general_vision,3,gtsrb,0.8168000123143196,0.014191004761150932,0.8200590014|0.8049751520|0.8101898432|0.8430583477|0.8056968451,5000,stratified_5_fold,5,20260905,0.7601999044418335,500,600,256,128,0.01,1.1990623474121094,0.033824121579527855,npu:5
clip_b32,cifar100,general_vision,3,oxford_pets,0.8451086790827306,0.008415990846801873,0.8335587978|0.8464673758|0.8505434990|0.8380952477|0.8569481969,3680,stratified_5_fold,5,20260905,0.8108476400375366,500,600,256,128,0.01,1.1990623474121094,0.03358200006186962,npu:5
clip_b32,cifar100,general_vision,4,beans,0.9071566816455391,0.019002387459681743,0.9134616256|0.8792270422|0.9371980429|0.8980582356|0.9077669978,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.1906076800078154,0.029122596606612206,npu:5
clip_b32,cifar100,general_vision,4,dtd,0.6718085408210754,0.015855149944672332,0.6914893985|0.6555851698|0.6648936272|0.6569149494|0.6901595592,3760,stratified_5_fold,5,20260905,0.6686170101165771,500,600,256,128,0.01,1.1906076800078154,0.03338677994906902,npu:5
clip_b32,cifar100,general_vision,4,eurosat,0.9015999966979027,0.011713912519278015,0.8846918344|0.9011976123|0.9189189672|0.9087261558|0.8945782781,5000,stratified_5_fold,5,20260905,0.9040740728378296,500,600,256,128,0.01,1.1906076800078154,0.03276968002319336,npu:5
clip_b32,cifar100,general_vision,4,flowers102,0.8509804368019104,0.016579947861508824,0.8627451658|0.8627451658|0.8578431606|0.8186274767|0.8529412150,1020,stratified_5_fold,5,20260905,0.8523999452590942,500,600,256,128,0.01,1.1906076800078154,0.03601606748998165,npu:5
clip_b32,cifar100,general_vision,4,food101,0.7014000338315963,0.010263588797124547,0.7108911276|0.6930692792|0.7158416510|0.6970297098|0.6895834208,5000,stratified_5_fold,5,20260905,0.7483999729156494,500,600,256,128,0.01,1.1906076800078154,0.03523506596684456,npu:5
clip_b32,cifar100,general_vision,4,gtsrb,0.8091999879837036,0.005602524806234035,0.8033431768|0.8109452724|0.8041957617|0.8189134598|0.8087487221,5000,stratified_5_fold,5,20260905,0.7553999423980713,500,600,256,128,0.01,1.1906076800078154,0.03450053557753563,npu:5
clip_b32,cifar100,general_vision,4,oxford_pets,0.8448369814001996,0.006157909329341208,0.8484438062|0.8491848707|0.8369565606|0.8517007232|0.8378746510,3680,stratified_5_fold,5,20260905,0.8143907785415649,500,600,256,128,0.01,1.1906076800078154,0.03356103040277958,npu:5
clip_b32,cifar100_coarse,general_vision,0,beans,0.8858800885525155,0.010034120630357454,0.8942308426|0.8695651889|0.8937198520|0.8786407709|0.8932038546,1034,stratified_5_fold,5,20260905,0.9296875,500,600,256,128,0.01,1.1926208548247814,0.03367310017347336,npu:5
clip_b32,cifar100_coarse,general_vision,0,dtd,0.6678191781044006,0.016553573040982515,0.6808511019|0.6688829660|0.6688830256|0.6369681358|0.6835106611,3760,stratified_5_fold,5,20260905,0.6686170101165771,500,600,256,128,0.01,1.1926208548247814,0.034595783799886703,npu:5
clip_b32,cifar100_coarse,general_vision,0,eurosat,0.8935999872207642,0.0131934981338768,0.8717693686|0.8922156096|0.9109109640|0.9027080536|0.8905621767,5000,stratified_5_fold,5,20260905,0.9022222757339478,500,600,256,128,0.01,1.1926208548247814,0.03397040255367756,npu:5
clip_b32,cifar100_coarse,general_vision,0,flowers102,0.8245098710060119,0.010917183303928792,0.8235294819|0.8333333731|0.8333334327|0.8039216399|0.8284314275,1020,stratified_5_fold,5,20260905,0.8315999507904053,500,600,256,128,0.01,1.1926208548247814,0.0379806961864233,npu:5
clip_b32,cifar100_coarse,general_vision,0,food101,0.6960000281333923,0.013553935626421841,0.7128713131|0.6821782589|0.6871287227|0.7118812203|0.6854166985,5000,stratified_5_fold,5,20260905,0.7383999228477478,500,600,256,128,0.01,1.1926208548247814,0.037373943254351616,npu:5
clip_b32,cifar100_coarse,general_vision,0,gtsrb,0.8058000044345855,0.012514900170968181,0.7974434495|0.7950248718|0.8041958213|0.8299798965|0.8026449680,5000,stratified_5_fold,5,20260905,0.7425999641418457,500,600,256,128,0.01,1.1926208548247814,0.033427512273192406,npu:5
clip_b32,cifar100_coarse,general_vision,0,oxford_pets,0.838315227271422,0.01378520329087945,0.8349119425|0.8233696222|0.8301630616|0.8394558430|0.8637602329,3680,stratified_5_fold,5,20260905,0.7999454736709595,500,600,256,128,0.01,1.1926208548247814,0.03477885574102402,npu:5
clip_b32,cifar100_coarse,general_vision,1,beans,0.8742746850277515,0.020091904905643044,0.8701924086|0.8550724983|0.9082125425|0.8834951520|0.8543689251,1034,stratified_5_fold,5,20260905,0.9140625,500,600,256,128,0.01,1.1700127925723791,0.04760962724685669,npu:5
clip_b32,cifar100_coarse,general_vision,1,dtd,0.6563830137252807,0.009901325449923275,0.6609042883|0.6595745087|0.6595745087|0.6369681358|0.6648936272,3760,stratified_5_fold,5,20260905,0.6702127456665039,500,600,256,128,0.01,1.1700127925723791,0.04428369551897049,npu:5
clip_b32,cifar100_coarse,general_vision,1,eurosat,0.8983999866008758,0.016555447003656933,0.8727633953|0.9101796150|0.9069069028|0.9167502522|0.8855421543,5000,stratified_5_fold,5,20260905,0.9051852226257324,500,600,256,128,0.01,1.1700127925723791,0.036361319944262505,npu:5
clip_b32,cifar100_coarse,general_vision,1,flowers102,0.8166667461395264,0.023732785497427647,0.8529412746|0.8235294819|0.8088235855|0.7794118524|0.8186275363,1020,stratified_5_fold,5,20260905,0.8237999677658081,500,600,256,128,0.01,1.1700127925723791,0.03404409997165203,npu:5
clip_b32,cifar100_coarse,general_vision,1,food101,0.6916000311374664,0.009353507239537455,0.7069306970|0.6940594316|0.6920792460|0.6851485372|0.6791667342,5000,stratified_5_fold,5,20260905,0.7441999912261963,500,600,256,128,0.01,1.1700127925723791,0.03734055534005165,npu:5
clip_b32,cifar100_coarse,general_vision,1,gtsrb,0.807600037932396,0.009266195471238156,0.8023599386|0.7980099916|0.8081918359|0.8249497414|0.8046795726,5000,stratified_5_fold,5,20260905,0.7449999451637268,500,600,256,128,0.01,1.1700127925723791,0.03285906836390495,npu:5
clip_b32,cifar100_coarse,general_vision,1,oxford_pets,0.8347826219771219,0.00883304385385267,0.8362652063|0.8437500000|0.8179348111|0.8367347717|0.8392370343,3680,stratified_5_fold,5,20260905,0.7931315898895264,500,600,256,128,0.01,1.1700127925723791,0.03502512350678444,npu:5
clip_b32,cifar100_coarse,general_vision,2,beans,0.8771760252158461,0.01865200366246948,0.8605769873|0.8743961453|0.8937197924|0.8543689251|0.9029126167,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.1359490994364023,0.04262513853609562,npu:5
clip_b32,cifar100_coarse,general_vision,2,dtd,0.6577127695083618,0.009972515310097307,0.6662234068|0.6449468136|0.6595745087|0.6476063728|0.6702127457,3760,stratified_5_fold,5,20260905,0.6670212745666504,500,600,256,128,0.01,1.1359490994364023,0.0459612812846899,npu:5
clip_b32,cifar100_coarse,general_vision,2,eurosat,0.8983999804615974,0.009822866039390555,0.8836977482|0.9011976123|0.9079079628|0.9087261558|0.8905621767,5000,stratified_5_fold,5,20260905,0.9014815092086792,500,600,256,128,0.01,1.1359490994364023,0.03897247649729252,npu:5
clip_b32,cifar100_coarse,general_vision,2,flowers102,0.8215686798095703,0.01901049397184065,0.8578431606|0.8186274767|0.8039216399|0.8088235855|0.8186275363,1020,stratified_5_fold,5,20260905,0.8369999527931213,500,600,256,128,0.01,1.1359490994364023,0.04617498256266117,npu:5
clip_b32,cifar100_coarse,general_vision,2,food101,0.6924000042676925,0.016856971397773705,0.7000000477|0.6722772121|0.7049505115|0.7118811607|0.6718750000,5000,stratified_5_fold,5,20260905,0.7435999512672424,500,600,256,128,0.01,1.1359490994364023,0.049435410648584366,npu:5
clip_b32,cifar100_coarse,general_vision,2,gtsrb,0.8132000142216682,0.00819840521974275,0.8112094402|0.8119403124|0.8121877909|0.8279678226|0.8026450276,5000,stratified_5_fold,5,20260905,0.7439999580383301,500,600,256,128,0.01,1.1359490994364023,0.04452388547360897,npu:5
clip_b32,cifar100_coarse,general_vision,2,oxford_pets,0.8372282842741064,0.012078729236666327,0.8470906019|0.8301631212|0.8233696222|0.8299320340|0.8555858135,3680,stratified_5_fold,5,20260905,0.7925865650177002,500,600,256,128,0.01,1.1359490994364023,0.040801774710416794,npu:5
clip_b32,cifar100_coarse,general_vision,3,beans,0.8916827934853574,0.021402166754813105,0.9038461447|0.8599033952|0.9178743958|0.8737864494|0.9029126167,1034,stratified_5_fold,5,20260905,0.8671875,500,600,256,128,0.01,1.0851424541324377,0.03785243444144726,npu:5
clip_b32,cifar100_coarse,general_vision,3,dtd,0.6569149136543274,0.008740247094177611,0.6648936272|0.6675531864|0.6515957713|0.6436170340|0.6569149494,3760,stratified_5_fold,5,20260905,0.6723403930664062,500,600,256,128,0.01,1.0851424541324377,0.04209867864847183,npu:5
clip_b32,cifar100_coarse,general_vision,3,eurosat,0.896199989593029,0.015967196067493625,0.8717693090|0.8982036114|0.9109109640|0.9147441983|0.8855421543,5000,stratified_5_fold,5,20260905,0.9096296429634094,500,600,256,128,0.01,1.0851424541324377,0.0379820354282856,npu:5
clip_b32,cifar100_coarse,general_vision,3,flowers102,0.8098039746284484,0.020889485626130015,0.8480392694|0.8039216399|0.7941176891|0.7892157435|0.8137255311,1020,stratified_5_fold,5,20260905,0.8323999643325806,500,600,256,128,0.01,1.0851424541324377,0.040227433666586876,npu:5
clip_b32,cifar100_coarse,general_vision,3,food101,0.6908000333309173,0.005505743914978496,0.6960396767|0.6831683517|0.6891089678|0.6980198026|0.6875000000,5000,stratified_5_fold,5,20260905,0.7393999695777893,500,600,256,128,0.01,1.0851424541324377,0.04286155290901661,npu:5
clip_b32,cifar100_coarse,general_vision,3,gtsrb,0.7966000089764596,0.011897037811215433,0.7895772457|0.7870646715|0.7922077775|0.8199194670|0.7945066690,5000,stratified_5_fold,5,20260905,0.7336000204086304,500,600,256,128,0.01,1.0851424541324377,0.03930885158479214,npu:5
clip_b32,cifar100_coarse,general_vision,3,oxford_pets,0.8429348012837379,0.01235190668986905,0.8308524489|0.8355978727|0.8328804970|0.8612245321|0.8542234302,3680,stratified_5_fold,5,20260905,0.8078495860099792,500,600,256,128,0.01,1.0851424541324377,0.041566027328372,npu:5
clip_b32,cifar100_coarse,general_vision,4,beans,0.8820116096815703,0.010743113575081691,0.8798077106|0.8647342920|0.8937197924|0.8786408305|0.8932038546,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.1359943132847548,0.03679073043167591,npu:5
clip_b32,cifar100_coarse,general_vision,4,dtd,0.6646276950836182,0.007952082336689946,0.6795213223|0.6662234068|0.6595745087|0.6582447290|0.6595745087,3760,stratified_5_fold,5,20260905,0.6718084812164307,500,600,256,128,0.01,1.1359943132847548,0.04099476523697376,npu:5
clip_b32,cifar100_coarse,general_vision,4,eurosat,0.9009999984025955,0.009718357767419123,0.8886679411|0.9031935930|0.9149149656|0.9067201614|0.8915662766,5000,stratified_5_fold,5,20260905,0.9077777862548828,500,600,256,128,0.01,1.1359943132847548,0.039524929597973824,npu:5
