encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
resnet50,20260911,0.0,10,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar100__alias|cifar10__pool3|cifar10__pool2,1215.8128565623124,10,0,3,0,0.0,0.0,9.004771709442139e-05,0.8185873702168465,6.310660848394036,0.9220338983050848,0.11868438538205979,True,-9.165557912638178e-07,-3.6673326071963857,37.0509441010654
resnet50,20260911,0.25,3,rank_only,0,dtd__pool2|dtd__pool1|dtd__pool0,528.4038541536711,3,0,1,0,0.0,0.0,2.8360635042190552e-05,0.09607359394431114,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,28.650580068664794,26.964309039894488,35.71833309344947
resnet50,20260911,0.25,5,rank_only,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__alias|dtd__pool3,732.191576945262,4,1,1,1,0.248,0.0248,2.8360635042190552e-05,0.24046546407043934,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,100.60365078755001,103.5114968560797,35.71834244392812
resnet50,20260911,0.25,8,rank_only,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__alias|dtd__pool3|cifar100__pool2|cifar100__pool1|cifar100__pool3,1093.1017973447406,7,1,2,1,0.248,0.008857142857142857,2.8360635042190552e-05,0.6279294732958078,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,-2.23965594159381e-06,22.548947570679047,35.718348713591695
resnet50,20260911,0.25,10,rank_only,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__alias|dtd__pool3|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar100__alias|cifar100__pool0,1187.240822141387,8,2,2,2,0.248,0.011022222222222221,2.8360635042190552e-05,0.7051894795149565,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,2.385156699347135e-05,7.097318931682594,35.718354653567076
resnet50,20260911,0.25,3,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool1,557.0544342223359,3,0,2,0,0.0,0.0,21.049571124836802,0.09675939939916134,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,28.650580068664794,26.964309039894488,35.71835736371577
resnet50,20260911,0.25,5,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool1|dtd__pool0|cifar100__pool2,832.795227732812,5,0,2,0,0.0,0.0,21.049571124836802,0.24198104068636894,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,100.60365078755001,103.5114968560797,35.71836032345891
resnet50,20260911,0.25,8,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool1|dtd__pool0|cifar100__pool2|dtd__pool3|cifar100__pool3|dtd__alias,1093.1017951050846,7,1,2,1,0.248,0.008857142857142857,21.049571124836802,0.6587118431925774,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,-2.23965594159381e-06,22.548947570679047,35.71836235374212
resnet50,20260911,0.25,10,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool1|dtd__pool0|cifar100__pool2|dtd__pool3|cifar100__pool3|dtd__alias|cifar100__alias|cifar100__pool0,1187.240845992954,8,2,2,2,0.248,0.011022222222222221,21.049571124836802,0.7960989568382502,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,2.385156699347135e-05,7.097318931682594,35.718365443870425
resnet50,20260911,0.25,3,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool0,555.3681631935656,3,0,2,0,0.0,0.0,0.00887862779200077,0.1036616899073124,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,28.650580068664794,26.964309039894488,35.7183686029166
resnet50,20260911,0.25,5,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar10__pool3|dtd__pool1,835.7030738013417,5,0,3,0,0.0,0.0,0.00887862779200077,0.26268906705081463,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,100.60365078755001,103.5114968560797,35.71837230399251
resnet50,20260911,0.25,8,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar10__pool3|dtd__pool1|eurosat__alias|dtd__pool3|cifar100__pool3,1115.6507449154196,8,0,4,0,0.0,0.0,0.00887862779200077,0.6249782647937536,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,-2.23965594159381e-06,22.548947570679047,35.718375293537974
resnet50,20260911,0.25,10,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar10__pool3|dtd__pool1|eurosat__alias|dtd__pool3|cifar100__pool3|cifar100__pool0|dtd__alias,1194.3381410730697,9,1,4,1,0.248,0.005511111111111111,0.00887862779200077,0.6996669322252274,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,2.385156699347135e-05,7.097318931682594,35.71837806329131
resnet50,20260911,0.25,3,facility_subspace,0,cifar100__pool0|eurosat__alias|dtd__alias,527.2456957302876,3,0,3,0,0.0,0.0,0.0016388650983572006,0.09280002303421497,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,28.650580068664794,26.964309039894488,35.71838071383536
resnet50,20260911,0.25,5,facility_subspace,0,cifar100__pool0|eurosat__alias|dtd__alias|svhn__pool3|cifar10__alias,763.1907440666807,5,0,5,0,0.0,0.0,0.0016388650983572006,0.23996700160205364,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,100.60365078755001,103.5114968560797,35.71838321350515
resnet50,20260911,0.25,8,facility_subspace,0,cifar100__pool0|eurosat__alias|dtd__alias|svhn__pool3|cifar10__alias|dtd__pool2|cifar100__pool1|dtd__pool0,1084.9437486513243,8,0,5,0,0.0,0.0,0.0016388650983572006,0.6105909515172243,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,-2.23965594159381e-06,22.548947570679047,35.71838575415313
resnet50,20260911,0.25,10,facility_subspace,0,cifar100__pool0|eurosat__alias|dtd__alias|svhn__pool3|cifar10__alias|dtd__pool2|cifar100__pool1|dtd__pool0|dtd__pool3|cifar100__pool3,1180.207053685961,10,0,5,0,0.0,0.0,0.0016388650983572006,0.7079799398779869,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,2.385156699347135e-05,7.097318931682594,35.718387404456735
resnet50,20260911,0.25,3,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0,528.4038541536711,3,0,1,0,0.0,0.0,3.785081207752228e-05,0.09621749445796013,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,28.650580068664794,26.964309039894488,35.71838961355388
resnet50,20260911,0.25,5,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool2,808.3816977353498,5,0,2,0,0.0,0.0,3.785081207752228e-05,0.2430127914994955,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,100.60365078755001,103.5114968560797,35.71839168295264
resnet50,20260911,0.25,8,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar100__alias,1122.4636986858786,8,0,2,0,0.0,0.0,3.785081207752228e-05,0.6302567422389984,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,-2.23965594159381e-06,22.548947570679047,35.71839404292405
resnet50,20260911,0.25,10,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar100__alias|cifar10__pool3|cifar10__pool2,1215.62621818486,10,0,3,0,0.0,0.0,3.785081207752228e-05,0.7066924441605806,6.1238431837409735,0.9667796610169491,0.5209364548494984,True,2.385156699347135e-05,7.097318931682594,35.718395464122295
resnet50,20260911,0.75,3,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias,413.70645158941807,2,1,1,1,0.752,0.25066666666666665,2.5220215320587158e-05,0.11423433385789394,5.722930768504739,1.0,1.0,True,143.34798263291782,141.6617116041475,35.67394111119211
resnet50,20260911,0.75,5,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3,673.8320602632127,4,1,1,1,0.752,0.0752,2.5220215320587158e-05,0.2432496715337038,5.722930768504739,1.0,1.0,True,158.96316746959928,161.87101353812898,35.67394679039717
resnet50,20260911,0.75,8,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3|cifar100__pool2|cifar100__pool1|cifar100__pool3,1051.7218600367546,7,1,2,1,0.752,0.026857142857142857,2.5220215320587158e-05,0.6078436207026243,5.722930768504739,1.0,1.0,True,-4.480802545003826e-06,62.53215060582602,35.67395231127739
resnet50,20260911,0.75,10,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar100__alias|cifar100__pool0,1140.126143117992,8,2,2,2,0.752,0.03342222222222222,2.5220215320587158e-05,0.7373967617750168,5.722930768504739,1.0,1.0,True,4.930114255330409e-05,67.97684598209003,35.673958383500576
resnet50,20260911,0.75,3,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool1,557.0544342223359,3,0,2,0,0.0,0.0,21.00898578390479,0.09945351630449295,5.722930768504739,1.0,1.0,True,143.34798263291782,141.6617116041475,35.67396196350455
resnet50,20260911,0.75,5,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool1|dtd__pool0|cifar100__pool2,832.795227732812,5,0,2,0,0.0,0.0,21.00898578390479,0.24916907213628292,5.722930768504739,1.0,1.0,True,158.96316746959928,161.87101353812898,35.673964543268085
resnet50,20260911,0.75,8,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool1|dtd__pool0|cifar100__pool2|dtd__pool3|cifar100__pool3|dtd__alias,1051.721855555952,7,1,2,1,0.752,0.026857142857142857,21.00898578390479,0.6344768553972244,5.722930768504739,1.0,1.0,True,-4.480802545003826e-06,62.53215060582602,35.6739666108042
resnet50,20260911,0.75,10,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool1|dtd__pool0|cifar100__pool2|dtd__pool3|cifar100__pool3|dtd__alias|cifar100__alias|cifar100__pool0,1140.1261924191344,8,2,2,2,0.752,0.03342222222222222,21.00898578390479,0.7664717137813568,5.722930768504739,1.0,1.0,True,4.930114255330409e-05,67.97684598209003,35.673969151452184
resnet50,20260911,0.75,3,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool0,555.3681631935656,3,0,2,0,0.0,0.0,0.009459801018238068,0.13994001597166061,5.722930768504739,1.0,1.0,True,143.34798263291782,141.6617116041475,35.67397150397301
resnet50,20260911,0.75,5,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar10__pool3|dtd__pool1,835.7030738013417,5,0,3,0,0.0,0.0,0.009459801018238068,0.27981308847665787,5.722930768504739,1.0,1.0,True,158.96316746959928,161.87101353812898,35.67397418245673
resnet50,20260911,0.75,8,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar10__pool3|dtd__pool1|eurosat__pool2|dtd__pool3|cifar100__pool3,1114.2540106425806,8,0,4,0,0.0,0.0,0.009459801018238068,0.662904804572463,5.722930768504739,1.0,1.0,True,-4.480802545003826e-06,62.53215060582602,35.673976643010974
resnet50,20260911,0.75,10,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar10__pool3|dtd__pool1|eurosat__pool2|dtd__pool3|cifar100__pool3|cifar100__pool0|cifar10__pool0,1208.102989100082,10,0,4,0,0.0,0.0,0.009459801018238068,0.7831322867423296,5.722930768504739,1.0,1.0,True,4.930114255330409e-05,67.97684598209003,35.673979410901666
resnet50,20260911,0.75,3,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias,527.0005676425525,3,0,3,0,0.0,0.0,0.001697774976491928,0.11007832922041416,5.722930768504739,1.0,1.0,True,143.34798263291782,141.6617116041475,35.67398154363036
resnet50,20260911,0.75,5,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias,764.2027982053376,5,0,5,0,0.0,0.0,0.001697774976491928,0.28143965266644955,5.722930768504739,1.0,1.0,True,158.96316746959928,161.87101353812898,35.67398349195719
resnet50,20260911,0.75,8,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias|dtd__pool2|dtd__pool0|dtd__pool3,1075.8077780498077,8,0,5,0,0.0,0.0,0.001697774976491928,0.6781734433025122,5.722930768504739,1.0,1.0,True,-4.480802545003826e-06,62.53215060582602,35.673985263332725
resnet50,20260911,0.75,10,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias|dtd__pool2|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool3,1182.3808645942981,10,0,5,0,0.0,0.0,0.001697774976491928,0.7644917387515306,5.722930768504739,1.0,1.0,True,4.930114255330409e-05,67.97684598209003,35.673987152054906
resnet50,20260911,0.75,3,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0,528.4038541536711,3,0,1,0,0.0,0.0,4.8980116844177246e-05,0.10548482276499271,5.722930768504739,1.0,1.0,True,143.34798263291782,141.6617116041475,35.67398902401328
resnet50,20260911,0.75,5,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool2,808.3816977353498,5,0,2,0,0.0,0.0,4.8980116844177246e-05,0.26552689447999,5.722930768504739,1.0,1.0,True,158.96316746959928,161.87101353812898,35.673990903422236
resnet50,20260911,0.75,8,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar100__alias,1122.9998557331992,8,0,2,0,0.0,0.0,4.8980116844177246e-05,0.628849359229207,5.722930768504739,1.0,1.0,True,-4.480802545003826e-06,62.53215060582602,35.67399247176945
resnet50,20260911,0.75,10,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool2|cifar100__pool1|cifar100__pool3|cifar100__alias|cifar10__pool3|cifar10__pool2,1216.1799915210772,10,0,3,0,0.0,0.0,4.8980116844177246e-05,0.7307471912354231,5.722930768504739,1.0,1.0,True,4.930114255330409e-05,67.97684598209003,35.67399421148002
resnet50,20260912,0.0,3,rank_only,0,dtd__alias|dtd__pool2|dtd__pool1,524.35306875654,2,1,1,1,0.0,0.0,3.170035779476166e-05,0.08726211823523045,4.998995192348957,0.9267796610169492,0.1464183006535948,True,31.235429321726656,31.235429321726656,31.884110771119595
resnet50,20260912,0.0,5,rank_only,0,dtd__alias|dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3,756.0369667544322,4,1,1,1,0.0,0.0,3.170035779476166e-05,0.21900863572955132,4.998995192348957,0.9267796610169492,0.1464183006535948,True,74.51194511654728,66.03517848094475,31.884122982621193
resnet50,20260912,0.0,8,rank_only,0,dtd__alias|dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool2|cifar100__pool0,1110.038628855762,7,1,2,1,0.0,0.0,3.170035779476166e-05,0.5644086617976427,4.998995192348957,0.9267796610169492,0.1464183006535948,True,-1.1233282748435158e-07,7.5956178194155655,31.884133283048868
resnet50,20260912,0.0,10,rank_only,0,dtd__alias|dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar100__pool3|cifar100__alias,1207.5834533476827,8,2,2,2,0.0,0.0,3.170035779476166e-05,0.6872021835297346,4.998995192348957,0.9267796610169492,0.1464183006535948,True,-6.982451168369153e-06,-0.2905566053700568,31.884145950898528
resnet50,20260912,0.0,3,collapse,0,dtd__alias|cifar100__pool2|dtd__pool2,555.5884980782666,2,1,2,1,0.0,0.0,18.65284761786461,0.08982969634234905,4.998995192348957,0.9267796610169492,0.1464183006535948,True,31.235429321726656,31.235429321726656,31.884159091860056
resnet50,20260912,0.0,5,collapse,0,dtd__alias|cifar100__pool2|dtd__pool2|dtd__pool1|cifar100__pool0,830.5489118709795,4,1,2,1,0.0,0.0,18.65284761786461,0.2331684399396181,4.998995192348957,0.9267796610169492,0.1464183006535948,True,74.51194511654728,66.03517848094475,31.88416127115488
resnet50,20260912,0.0,8,collapse,0,dtd__alias|cifar100__pool2|dtd__pool2|dtd__pool1|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__pool0,1110.0386287434292,7,1,2,1,0.0,0.0,18.65284761786461,0.5869915038347244,4.998995192348957,0.9267796610169492,0.1464183006535948,True,-1.1233282748435158e-07,7.5956178194155655,31.88416318409145
resnet50,20260912,0.0,10,collapse,0,dtd__alias|cifar100__pool2|dtd__pool2|dtd__pool1|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__alias|cifar100__pool3,1207.5834463652316,8,2,2,2,0.0,0.0,18.65284761786461,0.6992692518979311,4.998995192348957,0.9267796610169492,0.1464183006535948,True,-6.982451168369153e-06,-0.2905566053700568,31.884165283292532
resnet50,20260912,0.0,3,dpp_subspace,0,dtd__alias|cifar100__pool2|dtd__pool2,555.5884980782666,2,1,2,1,0.0,0.0,0.00857013463973999,0.09076402895152569,4.998995192348957,0.9267796610169492,0.1464183006535948,True,31.235429321726656,31.235429321726656,31.884168503805995
resnet50,20260912,0.0,5,dpp_subspace,0,dtd__alias|cifar100__pool2|dtd__pool2|cifar10__pool2|eurosat__pool0,822.072145235377,4,1,4,1,0.0,0.0,0.00857013463973999,0.23658637143671513,4.998995192348957,0.9267796610169492,0.1464183006535948,True,74.51194511654728,66.03517848094475,31.88417250290513
resnet50,20260912,0.0,8,dpp_subspace,0,dtd__alias|cifar100__pool2|dtd__pool2|cifar10__pool2|eurosat__pool0|dtd__pool3|dtd__pool1|cifar100__pool0,1117.6342466751776,7,1,4,1,0.0,0.0,0.00857013463973999,0.6028336435556412,4.998995192348957,0.9267796610169492,0.1464183006535948,True,-1.1233282748435158e-07,7.5956178194155655,31.88417536392808
resnet50,20260912,0.0,10,dpp_subspace,0,dtd__alias|cifar100__pool2|dtd__pool2|cifar10__pool2|eurosat__pool0|dtd__pool3|dtd__pool1|cifar100__pool0|dtd__pool0|cifar100__pool1,1207.2928967423127,9,1,4,1,0.0,0.0,0.00857013463973999,0.7073962576687336,4.998995192348957,0.9267796610169492,0.1464183006535948,True,-6.982451168369153e-06,-0.2905566053700568,31.884189730510116
resnet50,20260912,0.0,3,facility_subspace,0,cifar100__pool1|eurosat__alias|dtd__alias,528.8852549664882,3,0,3,0,0.0,0.0,0.0016232281923294067,0.09460790082812309,4.998995192348957,0.9267796610169492,0.1464183006535948,True,31.235429321726656,31.235429321726656,31.884193431586027
resnet50,20260912,0.0,5,facility_subspace,0,cifar100__pool1|eurosat__alias|dtd__alias|svhn__pool3|cifar10__pool0,765.6442334606508,5,0,5,0,0.0,0.0,0.0016232281923294067,0.24349474348127842,4.998995192348957,0.9267796610169492,0.1464183006535948,True,74.51194511654728,66.03517848094475,31.884201990440488
resnet50,20260912,0.0,8,facility_subspace,0,cifar100__pool1|eurosat__alias|dtd__alias|svhn__pool3|cifar10__pool0|dtd__pool3|cifar100__pool3|dtd__pool2,1085.402419998596,7,1,5,1,0.0,0.0,0.0016232281923294067,0.6433481443673372,4.998995192348957,0.9267796610169492,0.1464183006535948,True,-1.1233282748435158e-07,7.5956178194155655,31.884204670786858
resnet50,20260912,0.0,10,facility_subspace,0,cifar100__pool1|eurosat__alias|dtd__alias|svhn__pool3|cifar10__pool0|dtd__pool3|cifar100__pool3|dtd__pool2|dtd__pool1|cifar100__alias,1183.9532561043982,8,2,5,2,0.0,0.0,0.0016232281923294067,0.7008449770510197,4.998995192348957,0.9267796610169492,0.1464183006535948,True,-6.982451168369153e-06,-0.2905566053700568,31.884207071736455
resnet50,20260912,0.0,3,lineage_oracle,0,dtd__alias|dtd__pool1|dtd__pool0,522.8348586459697,3,0,1,0,0.0,0.0,3.5060569643974304e-05,0.11223370768129826,4.998995192348957,0.9267796610169492,0.1464183006535948,True,31.235429321726656,31.235429321726656,31.884209971874952
resnet50,20260912,0.0,5,lineage_oracle,0,dtd__alias|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1,803.6845780090258,5,0,2,0,0.0,0.0,3.5060569643974304e-05,0.25489491969347,4.998995192348957,0.9267796610169492,0.1464183006535948,True,74.51194511654728,66.03517848094475,31.88421202264726
resnet50,20260912,0.0,8,lineage_oracle,0,dtd__alias|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar100__pool3,1120.9947015111832,8,0,2,0,0.0,0.0,3.5060569643974304e-05,0.6059134732931852,4.998995192348957,0.9267796610169492,0.1464183006535948,True,-1.1233282748435158e-07,7.5956178194155655,31.88421548344195
resnet50,20260912,0.0,10,lineage_oracle,0,dtd__alias|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar100__pool3|cifar10__pool2|cifar10__pool3,1214.6418944564894,10,0,3,0,0.0,0.0,3.5060569643974304e-05,0.7113669607788324,4.998995192348957,0.9267796610169492,0.1464183006535948,True,-6.982451168369153e-06,-0.2905566053700568,31.884216990321875
resnet50,20260912,0.25,3,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias,484.956030032321,2,1,1,1,0.248,0.08266666666666667,3.48798930644989e-05,0.120295200496912,5.60943092033267,0.9613559322033899,0.5061217008797654,True,70.34491287705464,70.34491287705464,33.68209405615926
resnet50,20260912,0.25,5,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3,725.9057790749044,4,1,1,1,0.248,0.0248,3.48798930644989e-05,0.22347367182374,5.60943092033267,0.9613559322033899,0.5061217008797654,True,103.45118606772303,95.31130210478716,33.68210053630173
resnet50,20260912,0.25,8,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3|cifar100__alias|cifar100__pool1|cifar100__pool2,1067.2446617619673,6,2,2,2,0.248,0.017714285714285714,3.48798930644989e-05,0.5745193734765053,5.60943092033267,0.9613559322033899,0.5061217008797654,True,22.421375360295087,49.407760774966164,33.68210734426975
