encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
vit_b16,20260915,0.1,5,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool3|dtd__pool0|cifar100__pool2,576.3440218374792,5,0,3,0,0.0,0.0,0.008417125791311264,0.06653526052832603,2.2393446061760187,0.9471186440677966,0.2299731182795699,True,1.6810585066195927e-05,4.692109165647707,7.295394994318485
vit_b16,20260915,0.1,8,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool3|dtd__pool0|cifar100__pool2|dtd__pool3|eurosat__pool0|cifar100__alias,598.7050411830938,8,0,4,0,0.0,0.0,0.008417125791311264,0.06966540217399597,2.2393446061760187,0.9471186440677966,0.2299731182795699,True,1.4688040891996934e-05,0.25957566117654096,7.295397264882922
vit_b16,20260915,0.1,10,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool3|dtd__pool0|cifar100__pool2|dtd__pool3|eurosat__pool0|cifar100__alias|dtd__alias|cifar100__pool3,607.220755556791,10,0,4,0,0.0,0.0,0.008417125791311264,0.07187764905393124,2.2393446061760187,0.9471186440677966,0.2299731182795699,True,4.414583446050983,2.016871554081149,7.295398944988847
vit_b16,20260915,0.1,3,facility_subspace,0,svhn__pool3|cifar10__pool1|eurosat__pool3,421.33768045204073,3,0,3,0,0.0,0.0,0.0016504842787981033,0.059463318437337875,2.2393446061760187,0.9471186440677966,0.2299731182795699,True,1.2052392915201722,5.174540035501536,7.295400725677609
vit_b16,20260915,0.1,5,facility_subspace,0,svhn__pool3|cifar10__pool1|eurosat__pool3|dtd__pool1|cifar100__pool0,537.7878640087936,5,0,5,0,0.0,0.0,0.0016504842787981033,0.06664579175412655,2.2393446061760187,0.9471186440677966,0.2299731182795699,True,1.6810585066195927e-05,4.692109165647707,7.295402595773339
vit_b16,20260915,0.1,8,facility_subspace,0,svhn__pool3|cifar10__pool1|eurosat__pool3|dtd__pool1|cifar100__pool0|cifar100__pool1|dtd__pool0|dtd__pool3,585.4210815843682,8,0,5,0,0.0,0.0,0.0016504842787981033,0.06975259259343147,2.2393446061760187,0.9471186440677966,0.2299731182795699,True,1.4688040891996934e-05,0.25957566117654096,7.295404465869069
vit_b16,20260915,0.1,10,facility_subspace,0,svhn__pool3|cifar10__pool1|eurosat__pool3|dtd__pool1|cifar100__pool0|cifar100__pool1|dtd__pool0|dtd__pool3|cifar100__pool3|dtd__pool2,597.9458866686166,10,0,5,0,0.0,0.0,0.0016504842787981033,0.07251442968845367,2.2393446061760187,0.9471186440677966,0.2299731182795699,True,4.414583446050983,2.016871554081149,7.295406475663185
vit_b16,20260915,0.1,3,lineage_oracle,0,dtd__pool2|dtd__pool3|cifar100__pool1,501.6833125484542,3,0,2,0,0.0,0.0,2.8079375624656677e-05,0.06074189394712448,2.2393446061760187,0.9471186440677966,0.2299731182795699,True,1.2052392915201722,5.174540035501536,7.295408695936203
vit_b16,20260915,0.1,5,lineage_oracle,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__alias,571.6519126718315,5,0,2,0,0.0,0.0,2.8079375624656677e-05,0.06737070530653,2.2393446061760187,0.9471186440677966,0.2299731182795699,True,1.6810585066195927e-05,4.692109165647707,7.295410504564643
vit_b16,20260915,0.1,8,lineage_oracle,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|dtd__alias,598.4454655219173,8,0,2,0,0.0,0.0,2.8079375624656677e-05,0.07064898312091827,2.2393446061760187,0.9471186440677966,0.2299731182795699,True,1.4688040891996934e-05,0.25957566117654096,7.295412335544825
vit_b16,20260915,0.1,10,lineage_oracle,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|dtd__alias|cifar10__pool1|cifar10__pool3,611.1353443594184,10,0,3,0,0.0,0.0,2.8079375624656677e-05,0.07244041934609413,2.2393446061760187,0.9471186440677966,0.2299731182795699,True,4.414583446050983,2.016871554081149,7.2954138945788145
vit_b16,20260915,0.25,3,rank_only,0,dtd__pool2|dtd__pool3|cifar100__pool1,501.6833125484542,3,0,2,0,0.0,0.0,3.0510127544403076e-05,0.060092199593782425,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,1.2052392915201722,5.054781845013451,6.962807001546025
vit_b16,20260915,0.25,5,rank_only,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__pool2,570.5287158623431,5,0,2,0,0.0,0.0,3.0510127544403076e-05,0.06654097326099873,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,-8.14836630524951e-06,5.945779527593231,6.9628109615296125
vit_b16,20260915,0.25,8,rank_only,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__alias|cifar100__pool3|cifar100__alias,597.9332540566124,8,0,2,0,0.0,0.0,3.0510127544403076e-05,0.07101438380777836,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,4.305136661593224,0.20599424650640685,6.96281417272985
vit_b16,20260915,0.25,10,rank_only,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__alias|cifar100__pool3|cifar100__alias|dtd__pool1|cifar100__pool0,603.3193072478623,8,2,2,2,0.248,0.011022222222222221,3.0510127544403076e-05,0.07421030662953854,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,5.213228468913371,3.816885899519434,6.962817100808024
vit_b16,20260915,0.25,3,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool0,502.88855183997435,3,0,2,0,0.0,0.0,3.5829214714467525,0.06195619888603687,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,1.2052392915201722,5.054781845013451,6.962818833068013
vit_b16,20260915,0.25,5,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__pool3,570.5287077139768,5,0,2,0,0.0,0.0,3.5829214714467525,0.06891293823719025,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,-8.14836630524951e-06,5.945779527593231,6.962820500135422
vit_b16,20260915,0.25,8,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__pool3|cifar100__pool3|cifar10__pool3|dtd__alias,602.2383907182057,8,0,3,0,0.0,0.0,3.5829214714467525,0.07238997891545296,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,4.305136661593224,0.20599424650640685,6.9628223814070225
vit_b16,20260915,0.25,10,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__pool3|cifar100__pool3|cifar10__pool3|dtd__alias|cifar100__alias|dtd__pool1,608.5325357167757,9,1,3,1,0.248,0.005511111111111111,3.5829214714467525,0.0750623568892479,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,5.213228468913371,3.816885899519434,6.962824661284685
vit_b16,20260915,0.25,3,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__alias,506.73809439346763,3,0,3,0,0.0,0.0,0.008353635668754578,0.06149064563214779,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,1.2052392915201722,5.054781845013451,6.962826581671834
vit_b16,20260915,0.25,5,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__alias|dtd__pool0|cifar100__pool2,576.4744953899364,5,0,3,0,0.0,0.0,0.008353635668754578,0.06867045909166336,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,-8.14836630524951e-06,5.945779527593231,6.962828753516078
vit_b16,20260915,0.25,8,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__alias|dtd__pool0|cifar100__pool2|dtd__pool3|eurosat__pool0|cifar100__pool3,598.1392483031188,8,0,4,0,0.0,0.0,0.008353635668754578,0.07114896550774574,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,4.305136661593224,0.20599424650640685,6.962830761447549
vit_b16,20260915,0.25,10,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__alias|dtd__pool0|cifar100__pool2|dtd__pool3|eurosat__pool0|cifar100__pool3|dtd__alias|cifar100__alias,607.1361931473817,10,0,4,0,0.0,0.0,0.008353635668754578,0.0733210314065218,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,5.213228468913371,3.816885899519434,6.962832693010569
vit_b16,20260915,0.25,3,facility_subspace,0,svhn__pool3|cifar10__pool1|eurosat__pool3,421.33768045204073,3,0,3,0,0.0,0.0,0.0016455743461847305,0.06061386317014694,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,1.2052392915201722,5.054781845013451,6.962834512814879
vit_b16,20260915,0.25,5,facility_subspace,0,svhn__pool3|cifar10__pool1|eurosat__pool3|dtd__pool1|cifar100__pool0,537.7878640087936,5,0,5,0,0.0,0.0,0.0016455743461847305,0.06771205365657806,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,-8.14836630524951e-06,5.945779527593231,6.962836340069771
vit_b16,20260915,0.25,8,facility_subspace,0,svhn__pool3|cifar10__pool1|eurosat__pool3|dtd__pool1|cifar100__pool0|cifar100__pool1|dtd__pool0|cifar10__alias,583.780286134441,8,0,5,0,0.0,0.0,0.0016455743461847305,0.07022170163691044,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,4.305136661593224,0.20599424650640685,6.9628381337970495
vit_b16,20260915,0.25,10,facility_subspace,0,svhn__pool3|cifar10__pool1|eurosat__pool3|dtd__pool1|cifar100__pool0|cifar100__pool1|dtd__pool0|cifar10__alias|dtd__pool3|cifar100__pool3,597.9727126050565,10,0,5,0,0.0,0.0,0.0016455743461847305,0.07237215898931026,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,5.213228468913371,3.816885899519434,6.96283989213407
vit_b16,20260915,0.25,3,lineage_oracle,0,dtd__pool2|dtd__pool3|cifar100__pool1,501.6833125484542,3,0,2,0,0.0,0.0,3.4460797905921936e-05,0.06061830371618271,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,1.2052392915201722,5.054781845013451,6.962841721251607
vit_b16,20260915,0.25,5,lineage_oracle,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__pool2,570.5287158623431,5,0,2,0,0.0,0.0,3.4460797905921936e-05,0.06711109168827534,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,-8.14836630524951e-06,5.945779527593231,6.962843541055918
vit_b16,20260915,0.25,8,lineage_oracle,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__alias|cifar100__pool3|cifar100__alias,597.9332540566124,8,0,2,0,0.0,0.0,3.4460797905921936e-05,0.07041180320084095,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,4.305136661593224,0.20599424650640685,6.9628454726189375
vit_b16,20260915,0.25,10,lineage_oracle,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__alias|cifar100__pool3|cifar100__alias|cifar10__pool1|cifar10__pool3,610.7789190220891,10,0,3,0,0.0,0.0,3.4460797905921936e-05,0.07256931066513062,1.9939909372478724,0.9694915254237289,0.46490683229813656,True,5.213228468913371,3.816885899519434,6.962847093120217
vit_b16,20260915,0.5,3,rank_only,0,dtd__pool2|dtd__pool3|cifar100__pool1,501.6833125484542,3,0,2,0,0.0,0.0,2.8720125555992126e-05,0.06409219466149807,2.073317376896739,0.9952542372881356,0.8833333333333334,True,1.2052392915201722,5.174540035501536,7.266710536554456
vit_b16,20260915,0.5,5,rank_only,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|dtd__alias,562.4281360432519,5,0,2,0,0.0,0.0,2.8720125555992126e-05,0.06988448090851307,2.073317376896739,0.9952542372881356,0.8833333333333334,True,8.10057167072489,13.915885794227279,7.266713926568627
vit_b16,20260915,0.5,8,rank_only,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|dtd__alias|cifar100__pool2|cifar100__pool3|dtd__pool1,591.9786089838921,7,1,2,1,0.5,0.017857142857142856,2.8720125555992126e-05,0.07425407506525517,2.073317376896739,0.9952542372881356,0.8833333333333334,True,10.653573672838888,5.724655251216518,7.266716916114092
vit_b16,20260915,0.5,10,rank_only,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|dtd__alias|cifar100__pool2|cifar100__pool3|dtd__pool1|cifar100__pool0|cifar100__alias,600.7320898377469,8,2,2,2,0.5,0.022222222222222223,2.8720125555992126e-05,0.07655554451048374,2.073317376896739,0.9952542372881356,0.8833333333333334,True,6.580546876913559,6.272491478461916,7.26672001555562
vit_b16,20260915,0.5,3,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool0,502.88855183997435,3,0,2,0,0.0,0.0,3.7439921237528324,0.0643699374049902,2.073317376896739,0.9952542372881356,0.8833333333333334,True,1.2052392915201722,5.174540035501536,7.266722025349736
vit_b16,20260915,0.5,5,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__pool3,570.5287077139768,5,0,2,0,0.0,0.0,3.7439921237528324,0.07040579617023468,2.073317376896739,0.9952542372881356,0.8833333333333334,True,8.10057167072489,13.915885794227279,7.266723966225982
vit_b16,20260915,0.5,8,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__pool3|cifar100__pool3|dtd__alias|cifar10__pool3,602.632182656731,8,0,3,0,0.0,0.0,3.7439921237528324,0.07377202622592449,2.073317376896739,0.9952542372881356,0.8833333333333334,True,10.653573672838888,5.724655251216518,7.266725916415453
vit_b16,20260915,0.5,10,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__pool3|cifar100__pool3|dtd__alias|cifar10__pool3|cifar100__pool0|dtd__pool1,607.3126367146605,9,1,3,1,0.5,0.011111111111111112,3.7439921237528324,0.07547665759921074,2.073317376896739,0.9952542372881356,0.8833333333333334,True,6.580546876913559,6.272491478461916,7.266727976500988
vit_b16,20260915,0.5,3,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool3,506.8578525839557,3,0,3,0,0.0,0.0,0.008447017520666122,0.06483914889395237,2.073317376896739,0.9952542372881356,0.8833333333333334,True,1.2052392915201722,5.174540035501536,7.266729835420847
vit_b16,20260915,0.5,5,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool3|dtd__pool0|cifar100__pool2,576.3440218374792,5,0,3,0,0.0,0.0,0.008447017520666122,0.07070692628622055,2.073317376896739,0.9952542372881356,0.8833333333333334,True,8.10057167072489,13.915885794227279,7.266731796786189
vit_b16,20260915,0.5,8,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool3|dtd__pool0|cifar100__pool2|dtd__pool3|eurosat__alias|cifar100__pool3,597.7032642351086,8,0,4,0,0.0,0.0,0.008447017520666122,0.07346883416175842,2.073317376896739,0.9952542372881356,0.8833333333333334,True,10.653573672838888,5.724655251216518,7.266734095290303
vit_b16,20260915,0.5,10,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool3|dtd__pool0|cifar100__pool2|dtd__pool3|eurosat__alias|cifar100__pool3|dtd__alias|cifar100__pool0,607.0045813162088,10,0,4,0,0.0,0.0,0.008447017520666122,0.07452845573425293,2.073317376896739,0.9952542372881356,0.8833333333333334,True,6.580546876913559,6.272491478461916,7.266736155375838
vit_b16,20260915,0.5,3,facility_subspace,0,svhn__pool3|cifar10__alias|eurosat__alias,421.01092764548554,3,0,3,0,0.0,0.0,0.001637384295463562,0.06348386220633984,2.073317376896739,0.9952542372881356,0.8833333333333334,True,1.2052392915201722,5.174540035501536,7.266737956553698
vit_b16,20260915,0.5,5,facility_subspace,0,svhn__pool3|cifar10__alias|eurosat__alias|dtd__pool1|cifar100__alias,537.8040604541344,5,0,5,0,0.0,0.0,0.001637384295463562,0.06994645297527313,2.073317376896739,0.9952542372881356,0.8833333333333334,True,8.10057167072489,13.915885794227279,7.266740195453167
vit_b16,20260915,0.5,8,facility_subspace,0,svhn__pool3|cifar10__alias|eurosat__alias|dtd__pool1|cifar100__alias|dtd__pool0|dtd__pool3|cifar100__pool1,585.6322732141166,8,0,5,0,0.0,0.0,0.001637384295463562,0.07276592217385769,2.073317376896739,0.9952542372881356,0.8833333333333334,True,10.653573672838888,5.724655251216518,7.266741996631026
vit_b16,20260915,0.5,10,facility_subspace,0,svhn__pool3|cifar10__alias|eurosat__alias|dtd__pool1|cifar100__alias|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool3|cifar100__pool2,597.1282837298055,10,0,5,0,0.0,0.0,0.001637384295463562,0.07836461998522282,2.073317376896739,0.9952542372881356,0.8833333333333334,True,6.580546876913559,6.272491478461916,7.266743676736951
vit_b16,20260915,0.5,3,lineage_oracle,0,dtd__pool2|dtd__pool3|cifar100__pool1,501.6833125484542,3,0,2,0,0.0,0.0,2.8658658266067505e-05,0.06673337332904339,2.073317376896739,0.9952542372881356,0.8833333333333334,True,1.2052392915201722,5.174540035501536,7.266745476052165
vit_b16,20260915,0.5,5,lineage_oracle,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|dtd__alias,562.4281360432519,5,0,2,0,0.0,0.0,2.8658658266067505e-05,0.07245943136513233,2.073317376896739,0.9952542372881356,0.8833333333333334,True,8.10057167072489,13.915885794227279,7.266747266054153
vit_b16,20260915,0.5,8,lineage_oracle,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|dtd__alias|cifar100__pool2|cifar100__pool3|cifar100__pool0,598.2517322764714,8,0,2,0,0.0,0.0,2.8658658266067505e-05,0.07641907408833504,2.073317376896739,0.9952542372881356,0.8833333333333334,True,10.653573672838888,5.724655251216518,7.266749106347561
vit_b16,20260915,0.5,10,lineage_oracle,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|dtd__alias|cifar100__pool2|cifar100__pool3|cifar100__pool0|cifar10__pool1|cifar10__pool3,611.1223027257954,10,0,3,0,0.0,0.0,2.8658658266067505e-05,0.07711349427700043,2.073317376896739,0.9952542372881356,0.8833333333333334,True,6.580546876913559,6.272491478461916,7.266750546172261
vit_b16,20260915,0.75,3,rank_only,0,dtd__pool2|dtd__pool3|cifar100__pool1,501.6833125484542,3,0,2,0,0.0,0.0,2.1612271666526794e-05,0.07401752471923828,2.13265616632998,1.0,1.0,True,1.2052392915201722,5.174540035501536,8.459829268977046
vit_b16,20260915,0.75,5,rank_only,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__pool2,570.5287158623431,5,0,2,0,0.0,0.0,2.1612271666526794e-05,0.08118123933672905,2.13265616632998,1.0,1.0,True,-8.14836630524951e-06,5.7546940462555085,8.45983729697764
vit_b16,20260915,0.75,8,rank_only,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__alias|cifar100__pool3|cifar100__alias,598.0787835391392,8,0,2,0,0.0,0.0,2.1612271666526794e-05,0.08180367015302181,2.13265616632998,1.0,1.0,True,3.995707663762005e-05,0.2922130761868402,8.45984353683889
vit_b16,20260915,0.75,10,rank_only,0,dtd__pool2|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__alias|cifar100__pool3|cifar100__alias|dtd__pool1|cifar100__pool0,597.6056368578638,8,2,2,2,0.752,0.03342222222222222,2.1612271666526794e-05,0.08138833940029144,2.13265616632998,1.0,1.0,True,8.294762177859866,9.396072453872307,8.4598482362926
vit_b16,20260915,0.75,3,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool0,502.88855183997435,3,0,2,0,0.0,0.0,4.337031761184335,0.07567268051207066,2.13265616632998,1.0,1.0,True,1.2052392915201722,5.174540035501536,8.459851248189807
vit_b16,20260915,0.75,5,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__pool3,570.5287077139768,5,0,2,0,0.0,0.0,4.337031761184335,0.11404583230614662,2.13265616632998,1.0,1.0,True,-8.14836630524951e-06,5.7546940462555085,8.459853837266564
vit_b16,20260915,0.75,8,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__pool3|cifar100__pool3|dtd__alias|cifar100__alias,598.0788234962158,8,0,2,0,0.0,0.0,4.337031761184335,0.11639665067195892,2.13265616632998,1.0,1.0,True,3.995707663762005e-05,0.2922130761868402,8.459856549277902
vit_b16,20260915,0.75,10,collapse,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar100__pool2|dtd__pool3|cifar100__pool3|dtd__alias|cifar100__alias|cifar10__pool3|dtd__pool1,605.9003990357237,9,1,3,1,0.752,0.01671111111111111,4.337031761184335,0.11542263627052307,2.13265616632998,1.0,1.0,True,8.294762177859866,9.396072453872307,8.45985983684659
vit_b16,20260915,0.75,3,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool3,506.8578525839557,3,0,3,0,0.0,0.0,0.008468369022011757,0.09834910370409489,2.13265616632998,1.0,1.0,True,1.2052392915201722,5.174540035501536,8.459862668067217
vit_b16,20260915,0.75,5,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool3|dtd__pool0|cifar100__alias,576.2834099085986,5,0,3,0,0.0,0.0,0.008468369022011757,0.09931095689535141,2.13265616632998,1.0,1.0,True,-8.14836630524951e-06,5.7546940462555085,8.459865296259522
vit_b16,20260915,0.75,8,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool3|dtd__pool0|cifar100__alias|dtd__pool3|eurosat__pool0|cifar100__pool2,598.370996615326,8,0,4,0,0.0,0.0,0.008468369022011757,0.09465383179485798,2.13265616632998,1.0,1.0,True,3.995707663762005e-05,0.2922130761868402,8.459868537262082
vit_b16,20260915,0.75,10,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool3|dtd__pool0|cifar100__alias|dtd__pool3|eurosat__pool0|cifar100__pool2|dtd__alias|cifar100__pool3,607.0017093117361,10,0,4,0,0.0,0.0,0.008468369022011757,0.08600563183426857,2.13265616632998,1.0,1.0,True,8.294762177859866,9.396072453872307,8.45987137593329
vit_b16,20260915,0.75,3,facility_subspace,0,svhn__alias|eurosat__alias|cifar10__alias,419.1065525446609,3,0,3,0,0.0,0.0,0.0016272347420454025,0.10087954811751842,2.13265616632998,1.0,1.0,True,1.2052392915201722,5.174540035501536,8.459874268621206
vit_b16,20260915,0.75,5,facility_subspace,0,svhn__alias|eurosat__alias|cifar10__alias|dtd__pool1|cifar100__pool0,537.2108689304004,5,0,5,0,0.0,0.0,0.0016272347420454025,0.10657652653753757,2.13265616632998,1.0,1.0,True,-8.14836630524951e-06,5.7546940462555085,8.459876768290997
