encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,octmnist,medical,0,food101,0.7508000236749649,0.014739900436817596,0.7267327309|0.7623762488|0.7584158182|0.7653465271|0.7406250834,5000,stratified_5_fold,5,20260907,0.7955999970436096,500,600,256,128,0.01,1.2323230914771557,0.0451718270778656,npu:4
dinov2_b14,octmnist,medical,0,gtsrb,0.6230000123977661,0.016240734680418097,0.6204523444|0.6129353046|0.6203796268|0.6076458693|0.6541200876,5000,stratified_5_fold,5,20260907,0.5193999409675598,500,600,256,128,0.01,1.2323230914771557,0.053406406193971634,npu:4
dinov2_b14,octmnist,medical,0,oxford_pets,0.9459239075527243,0.009049310776138532,0.9364004731|0.9483695626|0.9578804374|0.9523810148|0.9346048832,3680,stratified_5_fold,5,20260907,0.9321340322494507,500,600,256,128,0.01,1.2323230914771557,0.04763617552816868,npu:4
dinov2_b14,octmnist,medical,1,beans,0.9100580373977093,0.016604080198331924,0.9230769873|0.8840579391|0.9033815861|0.9077670574|0.9320388436,1034,stratified_5_fold,5,20260907,0.9375,500,600,256,128,0.01,1.1683442499488592,0.038383837789297104,npu:4
dinov2_b14,octmnist,medical,1,dtd,0.7444149136543274,0.01535661402726495,0.7420213223|0.7260638475|0.7699468732|0.7513297796|0.7327127457,3760,stratified_5_fold,5,20260907,0.7430850863456726,500,600,256,128,0.01,1.1683442499488592,0.04228502884507179,npu:4
dinov2_b14,octmnist,medical,1,eurosat,0.9053999684333801,0.004490029126530126,0.9045724869|0.9051896334|0.9099099040|0.9097291827|0.8975902796,5000,stratified_5_fold,5,20260907,0.9062962532043457,500,600,256,128,0.01,1.1683442499488592,0.040989894419908524,npu:4
dinov2_b14,octmnist,medical,1,flowers102,0.9970588326454163,0.0039215564727783205,0.9950980544|1.0000000000|1.0000000000|1.0000000000|0.9901961088,1020,stratified_5_fold,5,20260907,0.9953999519348145,500,600,256,128,0.01,1.1683442499488592,0.043928153812885284,npu:4
dinov2_b14,octmnist,medical,1,food101,0.7482000106573105,0.00938770251345306,0.7316831946|0.7534653544|0.7554455400|0.7564356327|0.7437500358,5000,stratified_5_fold,5,20260907,0.7985999584197998,500,600,256,128,0.01,1.1683442499488592,0.04832581989467144,npu:4
dinov2_b14,octmnist,medical,1,gtsrb,0.6288000087738037,0.009965671908846278,0.6155358553|0.6238806248|0.6293706298|0.6297786832|0.6459817290,5000,stratified_5_fold,5,20260907,0.5291999578475952,500,600,256,128,0.01,1.1683442499488592,0.04719933494925499,npu:4
dinov2_b14,octmnist,medical,1,oxford_pets,0.939673907228786,0.011277308115242763,0.9228686690|0.9429347515|0.9510869980|0.9510204792|0.9305176735,3680,stratified_5_fold,5,20260907,0.9351321458816528,500,600,256,128,0.01,1.1683442499488592,0.0560117457062006,npu:4
dinov2_b14,octmnist,medical,2,beans,0.9148936169059871,0.01892834557146105,0.9278846383|0.8840579987|0.9033815861|0.9368932247|0.9223300815,1034,stratified_5_fold,5,20260907,0.953125,500,600,256,128,0.01,1.184979597106576,0.04161034896969795,npu:4
dinov2_b14,octmnist,medical,2,dtd,0.7348404407501221,0.014964695346153186,0.7473404408|0.7087765932|0.7473404408|0.7273936272|0.7433511019,3760,stratified_5_fold,5,20260907,0.7473404407501221,500,600,256,128,0.01,1.184979597106576,0.0443058256059885,npu:4
dinov2_b14,octmnist,medical,2,eurosat,0.905999992620945,0.00807090217874339,0.9085486531|0.9151697159|0.9039039016|0.9107321501|0.8915662766,5000,stratified_5_fold,5,20260907,0.9100000262260437,500,600,256,128,0.01,1.184979597106576,0.048156579956412315,npu:4
dinov2_b14,octmnist,medical,2,flowers102,0.9980392336845398,0.0024014384889312393,0.9950981140|1.0000000000|1.0000000000|1.0000000000|0.9950980544,1020,stratified_5_fold,5,20260907,0.9947999715805054,500,600,256,128,0.01,1.184979597106576,0.05142351984977722,npu:4
dinov2_b14,octmnist,medical,2,food101,0.7608000282049179,0.01136569478138143,0.7445545197|0.7693069577|0.7564356327|0.7772277594|0.7562500238,5000,stratified_5_fold,5,20260907,0.804599940776825,500,600,256,128,0.01,1.184979597106576,0.05063394643366337,npu:4
dinov2_b14,octmnist,medical,2,gtsrb,0.6343999943017959,0.01622531257966091,0.6106194854|0.6477611661|0.6403596401|0.6207243204|0.6531027555,5000,stratified_5_fold,5,20260907,0.5197999477386475,500,600,256,128,0.01,1.184979597106576,0.055010851472616196,npu:4
dinov2_b14,octmnist,medical,2,oxford_pets,0.9445651943592922,0.010700835024174292,0.9309877157|0.9470108747|0.9605978131|0.9496599436|0.9346048236,3680,stratified_5_fold,5,20260907,0.9394930005073547,500,600,256,128,0.01,1.184979597106576,0.04580299369990826,npu:4
dinov2_b14,octmnist,medical,3,beans,0.9119922755073533,0.022943077304119656,0.9326924086|0.8695651293|0.9130434990|0.9320388436|0.9126213789,1034,stratified_5_fold,5,20260907,0.9375,500,600,256,128,0.01,1.4095995388925076,0.0451012272387743,npu:4
dinov2_b14,octmnist,medical,3,dtd,0.7390957713127136,0.00996541049201762,0.7446808815|0.7207447290|0.7500000000|0.7380319238|0.7420213223,3760,stratified_5_fold,5,20260907,0.7430850863456726,500,600,256,128,0.01,1.4095995388925076,0.05141944997012615,npu:4
dinov2_b14,octmnist,medical,3,eurosat,0.9009999454259873,0.00438624930944754,0.9085485935|0.8952095509|0.9009008408|0.8986960649|0.9016063809,5000,stratified_5_fold,5,20260907,0.9103703498840332,500,600,256,128,0.01,1.4095995388925076,0.05125124752521515,npu:4
dinov2_b14,octmnist,medical,3,flowers102,0.9960784673690796,0.003668273814111672,0.9901961088|0.9950981140|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260907,0.9954000115394592,500,600,256,128,0.01,1.4095995388925076,0.06255348585546017,npu:4
dinov2_b14,octmnist,medical,3,food101,0.7566000323295593,0.00529484270324445,0.7514851689|0.7594059706|0.7603961229|0.7623762488|0.7489583492,5000,stratified_5_fold,5,20260907,0.7979999780654907,500,600,256,128,0.01,1.4095995388925076,0.061600664630532265,npu:4
dinov2_b14,octmnist,medical,3,gtsrb,0.6366000045895577,0.009906875965870655,0.6312685013|0.6457711458|0.6253746152|0.6509054303|0.6297049522,5000,stratified_5_fold,5,20260907,0.5297999382019043,500,600,256,128,0.01,1.4095995388925076,0.04909286089241505,npu:4
dinov2_b14,octmnist,medical,3,oxford_pets,0.9437499936670065,0.00651696101292939,0.9431663752|0.9442934990|0.9538043737|0.9442177415|0.9332424402,3680,stratified_5_fold,5,20260907,0.9285908937454224,500,600,256,128,0.01,1.4095995388925076,0.05355048552155495,npu:4
dinov2_b14,octmnist,medical,4,beans,0.9168278433713968,0.018114875476735792,0.9230769873|0.8937197924|0.9033816457|0.9466018677|0.9174757004,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.1078402400016785,0.0405084565281868,npu:4
dinov2_b14,octmnist,medical,4,dtd,0.7433510780334472,0.014997732988265655,0.7659574747|0.7234042883|0.7539893389|0.7393617630|0.7340425253,3760,stratified_5_fold,5,20260907,0.7345744371414185,500,600,256,128,0.01,1.1078402400016785,0.045362429693341255,npu:4
dinov2_b14,octmnist,medical,4,eurosat,0.9057999623298645,0.006105406707161896,0.9165009260|0.9081836343|0.8998998404|0.9037110806|0.9006024003,5000,stratified_5_fold,5,20260907,0.9011111259460449,500,600,256,128,0.01,1.1078402400016785,0.047579795122146606,npu:4
dinov2_b14,octmnist,medical,4,flowers102,0.9970588564872742,0.00240143362225703,0.9950981140|0.9950980544|0.9950981140|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.995199978351593,500,600,256,128,0.01,1.1078402400016785,0.059810955077409744,npu:4
dinov2_b14,octmnist,medical,4,food101,0.7544000378847122,0.006458953271488409,0.7435643673|0.7574257851|0.7544554472|0.7633664012|0.7531250715,5000,stratified_5_fold,5,20260907,0.7997999787330627,500,600,256,128,0.01,1.1078402400016785,0.05714484862983227,npu:4
dinov2_b14,octmnist,medical,4,gtsrb,0.6349999999880791,0.003933853403729386,0.6332349777|0.6318407655|0.6313686371|0.6368209124|0.6419125795,5000,stratified_5_fold,5,20260907,0.5325999855995178,500,600,256,128,0.01,1.1078402400016785,0.05584530346095562,npu:4
dinov2_b14,octmnist,medical,4,oxford_pets,0.9402173796587664,0.00885568609461096,0.9296345711|0.9456521869|0.9524456263|0.9428572059|0.9305176735,3680,stratified_5_fold,5,20260907,0.9334968328475952,500,600,256,128,0.01,1.1078402400016785,0.049979716539382935,npu:4
dinov2_b14,organamnist,medical,0,beans,0.9197292055797761,0.015512550450156636,0.9375000596|0.8937197924|0.9227052927|0.9126213789|0.9320387840,1034,stratified_5_fold,5,20260907,0.9140625,500,600,256,128,0.01,1.4445475712418556,0.040422070771455765,npu:4
dinov2_b14,organamnist,medical,0,dtd,0.7457447290420532,0.010848974641791161,0.7526596189|0.7420213223|0.7632979155|0.7340425849|0.7367022038,3760,stratified_5_fold,5,20260907,0.7537233829498291,500,600,256,128,0.01,1.4445475712418556,0.0417473278939724,npu:4
dinov2_b14,organamnist,medical,0,eurosat,0.9031999901294708,0.003233760551986106,0.8986082673|0.9011976719|0.9059059024|0.9027081132|0.9076305032,5000,stratified_5_fold,5,20260907,0.9062962532043457,500,600,256,128,0.01,1.4445475712418556,0.04107227362692356,npu:4
dinov2_b14,organamnist,medical,0,flowers102,0.9960784673690796,0.003668273814111672,0.9950981140|0.9901961088|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.9953999519348145,500,600,256,128,0.01,1.4445475712418556,0.04301241226494312,npu:4
dinov2_b14,organamnist,medical,0,food101,0.7592000367641449,0.011656131389191535,0.7366336584|0.7653465271|0.7623763084|0.7623763084|0.7697917223,5000,stratified_5_fold,5,20260907,0.7996000051498413,500,600,256,128,0.01,1.4445475712418556,0.046295350417494774,npu:4
dinov2_b14,organamnist,medical,0,gtsrb,0.6236000091195106,0.010809972803900168,0.6234022379|0.6318408251|0.6033965945|0.6257544756|0.6337741613,5000,stratified_5_fold,5,20260907,0.528999924659729,500,600,256,128,0.01,1.4445475712418556,0.04439088515937328,npu:4
dinov2_b14,organamnist,medical,0,oxford_pets,0.9394021673532932,0.008177388649204519,0.9255750179|0.9456521869|0.9470108747|0.9442177415|0.9346048832,3680,stratified_5_fold,5,20260907,0.9351321458816528,500,600,256,128,0.01,1.4445475712418556,0.044169267639517784,npu:4
dinov2_b14,organamnist,medical,1,beans,0.9235976913104436,0.014124340856690861,0.9326924086|0.9130434394|0.9082125425|0.9466019869|0.9174757004,1034,stratified_5_fold,5,20260907,0.9375,500,600,256,128,0.01,1.185690937563777,0.03755752369761467,npu:4
dinov2_b14,organamnist,medical,1,dtd,0.7470744848251343,0.014793537153182719,0.7486702204|0.7247340679|0.7712765932|0.7446808815|0.7460106611,3760,stratified_5_fold,5,20260907,0.7526595592498779,500,600,256,128,0.01,1.185690937563777,0.04033093340694904,npu:4
dinov2_b14,organamnist,medical,1,eurosat,0.9070000096559524,0.0044947545806467305,0.9105367661|0.8982036114|0.9089089632|0.9077231884|0.9096385241,5000,stratified_5_fold,5,20260907,0.9051852226257324,500,600,256,128,0.01,1.185690937563777,0.03915967047214508,npu:4
dinov2_b14,organamnist,medical,1,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.9950000047683716,500,600,256,128,0.01,1.185690937563777,0.04463428631424904,npu:4
dinov2_b14,organamnist,medical,1,food101,0.7566000394821167,0.012047470482266816,0.7396039963|0.7653465867|0.7623762488|0.7702970505|0.7447917461,5000,stratified_5_fold,5,20260907,0.8071999549865723,500,600,256,128,0.01,1.185690937563777,0.04776076041162014,npu:4
dinov2_b14,organamnist,medical,1,gtsrb,0.6415999881505966,0.014909780378590427,0.6548672915|0.6427860260|0.6353646517|0.6167001724|0.6581891775,5000,stratified_5_fold,5,20260907,0.5299999713897705,500,600,256,128,0.01,1.185690937563777,0.04844164848327637,npu:4
dinov2_b14,organamnist,medical,1,oxford_pets,0.9426630355579697,0.0053022220995328955,0.9364004731|0.9375000000|0.9442934990|0.9510204792|0.9441416264,3680,stratified_5_fold,5,20260907,0.9288634061813354,500,600,256,128,0.01,1.185690937563777,0.04403332807123661,npu:4
dinov2_b14,organamnist,medical,2,beans,0.9081238127192861,0.01693371776498795,0.9134616256|0.8937197924|0.8888888955|0.9368932247|0.9077669978,1034,stratified_5_fold,5,20260907,0.9140625,500,600,256,128,0.01,1.237081365659833,0.039823681116104126,npu:4
dinov2_b14,organamnist,medical,2,dtd,0.7367021322250367,0.014518453222702657,0.7526595592|0.7167553306|0.7539893985|0.7327127457|0.7273936272,3760,stratified_5_fold,5,20260907,0.7489361763000488,500,600,256,128,0.01,1.237081365659833,0.04339568316936493,npu:4
dinov2_b14,organamnist,medical,2,eurosat,0.9111999750494957,0.009659675192990758,0.9115307331|0.8952095509|0.9079079628|0.9237713218|0.9176706076,5000,stratified_5_fold,5,20260907,0.9055555462837219,500,600,256,128,0.01,1.237081365659833,0.04328525438904762,npu:4
dinov2_b14,organamnist,medical,2,flowers102,0.9980392336845398,0.0024014384889312393,0.9950981140|0.9950980544|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9955999851226807,500,600,256,128,0.01,1.237081365659833,0.04715488478541374,npu:4
dinov2_b14,organamnist,medical,2,food101,0.7666000261306762,0.014263861550884186,0.7405940294|0.7811881304|0.7643564939|0.7772277594|0.7697917223,5000,stratified_5_fold,5,20260907,0.8064000010490417,500,600,256,128,0.01,1.237081365659833,0.04769287817180157,npu:4
dinov2_b14,organamnist,medical,2,gtsrb,0.6230000116825104,0.010731328757207188,0.6263520718|0.6288557053|0.6143856049|0.6076458693|0.6378433704,5000,stratified_5_fold,5,20260907,0.5248000025749207,500,600,256,128,0.01,1.237081365659833,0.04554537869989872,npu:4
dinov2_b14,organamnist,medical,2,oxford_pets,0.9453804382163545,0.0041303033407773726,0.9377536774|0.9497282505|0.9456521869|0.9455783367|0.9482288361,3680,stratified_5_fold,5,20260907,0.9340419173240662,500,600,256,128,0.01,1.237081365659833,0.04327158443629742,npu:4
dinov2_b14,organamnist,medical,3,beans,0.9168278685044966,0.01530062426950386,0.9134615660|0.9082125425|0.9033816457|0.9466019869|0.9126213789,1034,stratified_5_fold,5,20260907,0.9453125,500,600,256,128,0.01,1.2082300819456577,0.03890741057693958,npu:4
dinov2_b14,organamnist,medical,3,dtd,0.7454787254333496,0.009425554469147083,0.7553191185|0.7340425849|0.7513297796|0.7526596189|0.7340425253,3760,stratified_5_fold,5,20260907,0.756382942199707,500,600,256,128,0.01,1.2082300819456577,0.04024145193397999,npu:4
dinov2_b14,organamnist,medical,3,eurosat,0.9027999717116356,0.0045826888036278116,0.9035785198|0.8952095509|0.9029029012|0.9027080536|0.9096385241,5000,stratified_5_fold,5,20260907,0.914814829826355,500,600,256,128,0.01,1.2082300819456577,0.04194084741175175,npu:4
dinov2_b14,organamnist,medical,3,flowers102,0.9970588445663452,0.003921535611169635,1.0000000000|0.9901961684|0.9950980544|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9950000047683716,500,600,256,128,0.01,1.2082300819456577,0.04339307360351086,npu:4
dinov2_b14,organamnist,medical,3,food101,0.7642000172138214,0.011289575685247615,0.7465347052|0.7782177925|0.7564356327|0.7702970505|0.7697917223,5000,stratified_5_fold,5,20260907,0.8079999685287476,500,600,256,128,0.01,1.2082300819456577,0.04722014628350735,npu:4
dinov2_b14,organamnist,medical,3,gtsrb,0.6379999869704247,0.0029729861306019715,0.6352015734|0.6407960057|0.6343656182|0.6378269196|0.6419125199,5000,stratified_5_fold,5,20260907,0.5249999761581421,500,600,256,128,0.01,1.2082300819456577,0.04573127068579197,npu:4
dinov2_b14,organamnist,medical,3,oxford_pets,0.9459239225024763,0.005459564559748831,0.9431663752|0.9415761232|0.9538043737|0.9510204792|0.9400544763,3680,stratified_5_fold,5,20260907,0.9334968328475952,500,600,256,128,0.01,1.2082300819456577,0.042424459010362625,npu:4
dinov2_b14,organamnist,medical,4,beans,0.9119922608655934,0.01738288161552471,0.9278846383|0.9227052927|0.9130434990|0.9174757004|0.8786407709,1034,stratified_5_fold,5,20260907,0.9296875,500,600,256,128,0.01,1.232396999374032,0.04311654157936573,npu:4
dinov2_b14,organamnist,medical,4,dtd,0.748670244216919,0.011062062228872382,0.7593085766|0.7287234068|0.7513297796|0.7579787970|0.7460106611,3760,stratified_5_fold,5,20260907,0.7510638236999512,500,600,256,128,0.01,1.232396999374032,0.0417463481426239,npu:4
dinov2_b14,organamnist,medical,4,eurosat,0.9103999901890755,0.005349908544366057,0.9155068994|0.9001995921|0.9109109044|0.9137412310|0.9116466045,5000,stratified_5_fold,5,20260907,0.9074074029922485,500,600,256,128,0.01,1.232396999374032,0.04374437592923641,npu:4
dinov2_b14,organamnist,medical,4,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9954000115394592,500,600,256,128,0.01,1.232396999374032,0.04165799729526043,npu:4
dinov2_b14,organamnist,medical,4,food101,0.764600040435791,0.01025375438414566,0.7574257851|0.7683168650|0.7524752617|0.7821782827|0.7625000477,5000,stratified_5_fold,5,20260907,0.8037999868392944,500,600,256,128,0.01,1.232396999374032,0.04453745670616627,npu:4
dinov2_b14,organamnist,medical,4,gtsrb,0.6322000120520592,0.013399462447581351,0.6155358553|0.6228855848|0.6343656778|0.6338028312|0.6551373601,5000,stratified_5_fold,5,20260907,0.5191999673843384,500,600,256,128,0.01,1.232396999374032,0.04443085752427578,npu:4
dinov2_b14,organamnist,medical,4,oxford_pets,0.9453804361755433,0.007293982948111169,0.9418131709|0.9510869980|0.9538043737|0.9469388127|0.9332424998,3680,stratified_5_fold,5,20260907,0.9321340322494507,500,600,256,128,0.01,1.232396999374032,0.040842246264219284,npu:4
dinov2_b14,organcmnist,medical,0,beans,0.9081237979622366,0.018799900390868932,0.9230769873|0.8743960857|0.9033816457|0.9271844625|0.9126213789,1034,stratified_5_fold,5,20260907,0.9140625,500,600,256,128,0.01,1.1902319341897964,0.04068650305271149,npu:4
dinov2_b14,organcmnist,medical,0,dtd,0.7401595950126648,0.005489308293638689,0.7367021441|0.7327127457|0.7486702204|0.7433511019|0.7393617630,3760,stratified_5_fold,5,20260907,0.7499999403953552,500,600,256,128,0.01,1.1902319341897964,0.04448386840522289,npu:4
dinov2_b14,organcmnist,medical,0,eurosat,0.903400002014637,0.00862695406894353,0.9085486531|0.8862276077|0.9069069028|0.9067201614|0.9086345434,5000,stratified_5_fold,5,20260907,0.9107407927513123,500,600,256,128,0.01,1.1902319341897964,0.042652709409594536,npu:4
dinov2_b14,organcmnist,medical,0,flowers102,0.9960784554481507,0.0036682610700195487,0.9950980544|0.9950980544|1.0000000000|0.9901961684|1.0000000000,1020,stratified_5_fold,5,20260907,0.9945999383926392,500,600,256,128,0.01,1.1902319341897964,0.044210586696863174,npu:4
dinov2_b14,organcmnist,medical,0,food101,0.7582000275850296,0.010307665948864822,0.7475247383|0.7584158778|0.7722772360|0.7663366795|0.7458333969,5000,stratified_5_fold,5,20260907,0.7991999387741089,500,600,256,128,0.01,1.1902319341897964,0.0506533682346344,npu:4
dinov2_b14,organcmnist,medical,0,gtsrb,0.6246000053048134,0.017173914799385095,0.6165192127|0.6338308454|0.6243755817|0.5985915661|0.6500508785,5000,stratified_5_fold,5,20260907,0.5249999761581421,500,600,256,128,0.01,1.1902319341897964,0.045598989352583885,npu:4
