dataset,encoder,target_domain,budget,combination,selected_sample_count,selected_sample_ids_sha256,target_test_count,ridge_regularization,ridge_solver,evaluation_seconds,target_a_proxy_estimate,target_a_proxy_first_half,target_a_proxy_second_half,target_a_proxy_half_relative_difference,squared_loss,brier_score,nll,accuracy,macro_f1,ece,brier_rank,target_a_proxy_rank,in_brier_top_q,normalized_brier_regret
office_home,resnet50,Art,3,Clipart__block_00|Clipart__block_03|Product__block_00,3371,97d7762e26d9f64b3ab5e06e6784b1b300024e8618ad6111ed80f68ed596ac04,1686,1.0,primal,0.4155304282903671,0.3453352111288873,0.34089293040512525,0.34977749185264945,0.025727354643278084,0.6168385278645583,0.969070646686289,3.7981609085474988,0.6820877817319099,0.6314544497797261,0.6579773205581888,173,189,0,0.00229441824245893
office_home,resnet50,Art,3,Clipart__block_00|Clipart__block_03|Product__block_01,3328,20f20abfeb87007e1354befe211b715f69ccfdebfc2190eb0e89a4ef81bb6f86,1686,1.0,primal,0.5169919021427631,0.3475468750011108,0.34332732798716376,0.3517664220150579,0.02428188723569215,0.6201602909804507,0.9690932602740545,3.799023029586982,0.6785290628706999,0.6348538699745753,0.6544242668275831,176,193,0,0.0023178071180495422
office_home,resnet50,Art,3,Clipart__block_00|Clipart__block_03|Product__block_02,3350,9835dcf3b9ceef85221361acfee26dc0f32e61be6725701eff0b4bd804931ee5,1686,1.0,primal,0.45984107442200184,0.3502275194000289,0.34585520503519324,0.35459983376486454,0.024968422654654987,0.6318501038583288,0.9696796336208653,3.8103102926418826,0.6619217081850534,0.6160591916707224,0.6380794287566979,203,203,0,0.002924283781566571
office_home,resnet50,Art,3,Clipart__block_00|Clipart__block_03|Product__block_03,3306,3574544df3e5ae749c32c67396a327e59cd19b620e4399ff81b25cb5e77a3482,1686,1.0,primal,0.44508433528244495,0.35318374421294485,0.3485932815202734,0.3577742069056162,0.025994756371933457,0.6277874935528707,0.9694883597636365,3.8066926613045764,0.6791221826809015,0.6329393167802653,0.6552481872546077,190,211,0,0.0027264522611178577
office_home,resnet50,Art,3,Clipart__block_00|Clipart__block_03|Real World__block_00,3279,095d8dc68262099724d1ee6cfcc0e2b2111ce7003585f1384d28384f34042953,1686,1.0,primal,0.41388678178191185,0.3082403353748045,0.3054593882892478,0.3110212824603611,0.01804401803660875,0.5784799289000707,0.9679670891567652,3.773283396661284,0.7093712930011863,0.6652315385047046,0.6847818122460033,133,147,0,0.0011530261717844945
office_home,resnet50,Art,3,Clipart__block_00|Clipart__block_03|Real World__block_01,3294,8370d1c63aa90eba316cfda6a279323f071f78c4889c67b611b9922dcec3d807,1686,1.0,primal,0.43965256586670876,0.310221348424696,0.3083797487842825,0.3120629480651095,0.011872810493314803,0.5866261371658422,0.9680806430040563,3.7774613760102738,0.7099644128113879,0.6741377513498041,0.6853972209154998,139,157,0,0.0012704731171635237
office_home,resnet50,Art,3,Clipart__block_00|Clipart__block_03|Real World__block_02,3315,32e0e18aced4d79096f4f13358345301233dc17feea97ff2b8136cdba03accd5,1686,1.0,primal,0.45487065613269806,0.3070115378568764,0.3045414958539171,0.30948157985983565,0.016090874109824297,0.5817160438173556,0.9678718048896721,3.772793680925525,0.7105575326215896,0.6701421633105265,0.6858629503689812,113,141,0,0.0010544751637848594
office_home,resnet50,Art,3,Clipart__block_00|Clipart__block_03|Real World__block_03,3376,323633b1bb97b1a7696a337b0ba6e8b1ad67ab1e4570f5b067fdbe7104f546f0,1686,1.0,primal,0.40721435099840164,0.30315293017292017,0.30096701962050276,0.30533884072533746,0.014421173835730312,0.5767105344096108,0.9679609508456061,3.7735639494823836,0.7176749703440095,0.6790200654235254,0.6930935978531213,130,120,0,0.0011466774137932354
office_home,resnet50,Art,3,Clipart__block_00|Product__block_00|Product__block_01,3366,cf42483a3298f1bb1a722f6df6820f8ecafbc13f413103bf6e45420d677e11a2,1686,1.0,primal,0.39882001280784607,0.33492893569361315,0.33091950980709933,0.33893836158012697,0.023941949824135632,0.6137786670128818,0.9693379216278779,3.802758390365383,0.6737841043890866,0.6275225012417878,0.6498089012424987,182,165,0,0.002570856480482884
office_home,resnet50,Art,3,Clipart__block_00|Product__block_00|Product__block_02,3388,82fdb9e75cd332981401b2502971d32014f49a0bf3b510164ff271d8a5abfe15,1686,1.0,primal,0.3913229387253523,0.33611692545646493,0.3322176490686606,0.3400162018442693,0.023201904411739596,0.6206790918363262,0.9697147421929163,3.809559770911429,0.6684460260972717,0.6193198985232888,0.6446523088757622,206,166,0,0.0029605960214631488
office_home,resnet50,Art,3,Clipart__block_00|Product__block_00|Product__block_03,3344,5b86a80fb549e8be4ffbbd3a38458a0e20beab51ac9793b08d9ff9cb8f21f6eb,1686,1.0,primal,0.39205485209822655,0.33789792975552524,0.33367873195421016,0.34211712755684026,0.02497320894725641,0.618234613431777,0.9695454711036442,3.806795533161816,0.6761565836298933,0.6277143934276436,0.6523295126882224,194,172,0,0.002785521615353121
office_home,resnet50,Art,3,Clipart__block_00|Product__block_00|Real World__block_00,3317,200b6e80adac41b8765237012e7ad21347fd5d0a72ea11c4bdb12781d9e2ea74,1686,1.0,primal,0.37950840033590794,0.29562799119768174,0.2926942343349468,0.2985617480604167,0.019847625732931303,0.5657648002114053,0.9676349715794001,3.766637645426033,0.7117437722419929,0.6687318681149559,0.68694956962675,75,67,0,0.0008095222227881176
office_home,resnet50,Art,3,Clipart__block_00|Product__block_00|Real World__block_01,3332,79f89005a662a192f6be298974025414f0c820dc33a6efb12f7d080073836c3c,1686,1.0,primal,0.40802209451794624,0.2967802437045291,0.29465361999143397,0.2989068674176243,0.014331302424647929,0.572716955862326,0.9677052385826121,3.769796809357644,0.7093712930011863,0.666597775807265,0.684608756469616,85,74,0,0.0008821982710688482
office_home,resnet50,Art,3,Clipart__block_00|Product__block_00|Real World__block_02,3353,30b1afcce17f4429672459e28ed402ab1dd88eea35a673b52a7adaf9948b696d,1686,1.0,primal,0.401452012360096,0.2942242099035179,0.2914726593825867,0.29697576042444906,0.01870376691186268,0.5692736816497552,0.9675236674039909,3.7658206826453977,0.7075919335705813,0.6627692534582262,0.682687495669486,56,61,0,0.0006944020773980239
office_home,resnet50,Art,3,Clipart__block_00|Product__block_00|Real World__block_03,3414,274d2d3f2090ccc8a7714576d23fa7a4f83712633578ea10b9e7aac3a228e391,1686,1.0,primal,0.38741921447217464,0.2912269892587201,0.2886800630828072,0.293773915434633,0.01749100371772386,0.5633624769781345,0.9676193689327602,3.7666388790102325,0.7241992882562278,0.6823462732388071,0.6994540128733137,73,53,0,0.0007933846525392733
office_home,resnet50,Art,3,Clipart__block_00|Product__block_01|Product__block_02,3345,ee035d43fa1ef08e4201004df264f43ded84cab29a63a31ce94f7abe524b5313,1686,1.0,primal,0.3814878035336733,0.33769348382728337,0.33385718151861615,0.34152978613595053,0.022720617911770564,0.6286143484391584,0.9698387840871936,3.8128398243598847,0.6631079478054567,0.6162563112226375,0.6393426576196604,209,171,0,0.0030888905876926315
office_home,resnet50,Art,3,Clipart__block_00|Product__block_01|Product__block_03,3301,7c9f2a331692d0630b3da3f3b8ae01c59c5632bc53328d47c97e67e7b3f7d8db,1686,1.0,primal,0.42869011126458645,0.339567218895069,0.33559128972134394,0.3435431480687941,0.023417626628757095,0.625303933400089,0.9696959157831957,3.8104168212026184,0.669632265717675,0.6280086150588644,0.6458508440740892,205,177,0,0.0029411241641294807
office_home,resnet50,Art,3,Clipart__block_00|Product__block_01|Real World__block_00,3274,b0e73e9af5fff2d68e7e56b3566bfbc51c0ff79544c93b4ddd7e88b86a450cca,1686,1.0,primal,0.4304319694638252,0.2966260008850907,0.29402112120950263,0.29923088056067887,0.017563394090980015,0.5658642957744748,0.9676694063222285,3.7669627161508594,0.7117437722419929,0.6697130449107562,0.6869599581574779,81,73,0,0.000845137531794247
office_home,resnet50,Art,3,Clipart__block_00|Product__block_01|Real World__block_01,3289,689b5e30e293df39ca06584b24f4f70fd070f1c3a0de07ba0aba840c9e9f9ee6,1686,1.0,primal,0.4690476544201374,0.29820754028699986,0.29630053720188365,0.30011454337211607,0.012789771065351861,0.5727046987178469,0.9676582866274015,3.7688824234046554,0.7129300118623962,0.6710945134603093,0.6881342385426721,79,88,0,0.0008336366075883539
office_home,resnet50,Art,3,Clipart__block_00|Product__block_01|Real World__block_02,3310,399426624fbecc7e9c2dec67c1963cecf00879d0dd47523d6f6831bf7a1d1018,1686,1.0,primal,0.46265299431979656,0.2956801675630561,0.2932318509767811,0.29812848414933096,0.016560573584988927,0.5700025950861692,0.967563699378228,3.7662918545596646,0.7153024911032029,0.6760271586909298,0.6904054831823084,60,68,0,0.0007358065141810895
office_home,resnet50,Art,3,Clipart__block_00|Product__block_01|Real World__block_03,3371,2dcd620148daccfb5570808a6c794a799653891f4f8d7a5803c1d078997327a4,1686,1.0,primal,0.4276121351867914,0.29199229567593993,0.2897064391759794,0.2942781521759004,0.01565696447345596,0.5626780017954841,0.9675772866190891,3.7655673562596093,0.7295373665480427,0.6908031760183125,0.704763356117125,63,54,0,0.0007498595821602568
office_home,resnet50,Art,3,Clipart__block_00|Product__block_02|Product__block_03,3323,ba141b87aae8d0c68cb06d9b6e3d470accafdcee3cfd78732ad61d92a0173d64,1686,1.0,primal,0.393357215449214,0.3408995596850933,0.3369871206117287,0.34481199875845786,0.02295361764021465,0.6330010509707368,0.9700860920182621,3.8176607560855524,0.6631079478054567,0.6184132166456949,0.6395044753206912,212,182,0,0.0033446772630446107
office_home,resnet50,Art,3,Clipart__block_00|Product__block_02|Real World__block_00,3296,c84135217ff44473d7c0ee840a771709175aec9640625ce62f26826d169cf36f,1686,1.0,primal,0.38331252336502075,0.29702816980365143,0.2942567280653173,0.29979961154198553,0.018661137360582152,0.570675340429095,0.9679329724919871,3.7717403124426574,0.7135231316725978,0.6741521919365767,0.6888877303665721,124,76,0,0.0011177398458668563
office_home,resnet50,Art,3,Clipart__block_00|Product__block_02|Real World__block_01,3311,a725a8ee6b0521a7206d181a63797ef9e51f32ef4d6a776e65bb6f27b13e1822,1686,1.0,primal,0.3711492419242859,0.2986670242104003,0.2967202587173872,0.3006137897034134,0.013036360463026307,0.5798532719521042,0.9679903060697196,3.7751960200378867,0.708185053380783,0.6715987971931968,0.6835547219571427,136,92,0,0.0011770390570602577
office_home,resnet50,Art,3,Clipart__block_00|Product__block_02|Real World__block_02,3332,583632c66e24eb3d3d28ac2681bd2be64f07b3f7bd7d3750517f8cb0696864d2,1686,1.0,primal,0.38558981753885746,0.29586984418221246,0.2932319504800725,0.2985077378843524,0.017831446860906878,0.5747350248252261,0.9677856611045269,3.770553016925283,0.7064056939501779,0.6686750070358384,0.6816313346061598,96,69,0,0.0009653780114642234
office_home,resnet50,Art,3,Clipart__block_00|Product__block_02|Real World__block_03,3393,673b183ee6d03946a3bd5083e5061bbfca24b9098a525af11a0570e460c6bd87,1686,1.0,primal,0.3813790734857321,0.2928386837897506,0.29042186011844806,0.2952555074610532,0.01650617766768675,0.5691385797291596,0.9678679841082409,3.7711787381438038,0.7194543297746144,0.6800108427533369,0.6948251170251966,112,55,0,0.0010505233900779158
office_home,resnet50,Art,3,Clipart__block_00|Product__block_03|Real World__block_00,3252,9d424b3e112e9187941b1f52e52da450a1e5022b4458b28b442dd03582dba919,1686,1.0,primal,0.400862418115139,0.29946636042933955,0.2965809016177015,0.3023518192409776,0.019270670719083182,0.5686202698508773,0.9678146969382978,3.76979187857618,0.7170818505338078,0.6751331233181688,0.6924187824723017,100,99,0,0.0009954093143595285
office_home,resnet50,Art,3,Clipart__block_00|Product__block_03|Real World__block_01,3267,50ba1d9cc25709e6c9485a819930ebf70952ac7d7cade4400c2bd7c4e1d73a20,1686,1.0,primal,0.390415595844388,0.3008035721250745,0.29883520825629856,0.3027719359938505,0.013087370305280286,0.5778684895558891,0.9679090813950039,3.773776997104601,0.708185053380783,0.6676755257624889,0.6835574804730945,121,109,0,0.0010930296627302291
office_home,resnet50,Art,3,Clipart__block_00|Product__block_03|Real World__block_02,3288,6ece2afa2d0ac84d4b59af2293a17e0ab556d699d10e4bc087d1ebbbc2c2c234,1686,1.0,primal,0.38765095733106136,0.29793332382941906,0.2952888856611622,0.30057776199767583,0.01775187907325795,0.5735877788548898,0.9677203387675128,3.7694705721842516,0.7052194543297746,0.6646338635160779,0.6804406391232295,88,83,0,0.0008978161531006173
office_home,resnet50,Art,3,Clipart__block_00|Product__block_03|Real World__block_03,3349,5fb184373d13c1980da298712db5dbe556f9e7105edef8f621ec7e7a6859b5e0,1686,1.0,primal,0.3872567042708397,0.2950819168764603,0.2927028368072191,0.29746099694570144,0.016124878775524598,0.5674329947342107,0.967817394496502,3.7703632884064646,0.7241992882562278,0.6845421938101282,0.6995792340766938,103,64,0,0.0009981993560764504
office_home,resnet50,Art,3,Clipart__block_00|Real World__block_00|Real World__block_01,3240,ddec2fcce9383f1d64f925287d59c2ca93abfff2500ffe727385ec44a4d01cba,1686,1.0,primal,0.39929528534412384,0.2819638964917216,0.2801734509297379,0.28375434205370526,0.012699821390333571,0.5564613956958088,0.9671692914179173,3.7577615606247288,0.7188612099644128,0.6821164964706494,0.6938257048169919,23,23,0,0.000327876608883143
office_home,resnet50,Art,3,Clipart__block_00|Real World__block_00|Real World__block_02,3261,5defff17fc9b1eb4a1e19398c5acb8ee593042966ee7e0b82e326ef1f45032cf,1686,1.0,primal,0.3855742998421192,0.28021474995317563,0.2780441185027471,0.2823853814036042,0.015492628070373013,0.5571246630412023,0.9670741053832103,3.7558544019759257,0.7289442467378411,0.6902592489172565,0.703807847486773,6,14,1,0.00022942720108430815
office_home,resnet50,Art,3,Clipart__block_00|Real World__block_00|Real World__block_03,3322,a1bedcc298f4be6dc9174e63558b59e5f0068b3070a14aaefe61d3cb74416c06,1686,1.0,primal,0.38499631732702255,0.277588832689317,0.2756403973432797,0.27953726803535445,0.01403828336436064,0.5515470698519485,0.9670981538390223,3.7557344995837725,0.732502965599051,0.6897192216235667,0.70746338166615,11,6,0,0.00025430013796480636
office_home,resnet50,Art,3,Clipart__block_00|Real World__block_01|Real World__block_02,3276,17bca5a38230fc70ddeb75358545847be90baa548dc4dbd3ce503523d8eeab3a,1686,1.0,primal,0.36337906681001186,0.2806558653038626,0.27892220956040736,0.28238952104731785,0.012354316854046395,0.560531304806462,0.9671261929292153,3.7581168146378863,0.7224199288256228,0.6812165631219165,0.6973062937892139,16,17,0,0.00028330052476750143
office_home,resnet50,Art,3,Clipart__block_00|Real World__block_01|Real World__block_03,3337,f43d7b8fd569f7648dc022ef00ebefbd868ae4a8ef325f136e4f92474737d326,1686,1.0,primal,0.38661050237715244,0.2784865784239801,0.27705195620145107,0.2799212006465092,0.010302990044604186,0.5550969629405176,0.9672329820408483,3.75956051774964,0.727164887307236,0.6909515465061524,0.7022103049435845,36,7,0,0.00039375081121958175
office_home,resnet50,Art,3,Clipart__block_00|Real World__block_02|Real World__block_03,3358,b92eb4e65a0b26433da14ad92c72a7f477aba620f47a0ba8ec769da8c8148c43,1686,1.0,primal,0.38172921538352966,0.27661036328248195,0.2746505682533842,0.27857015831157983,0.014170076680000787,0.5557117350864704,0.967093138965779,3.7568376476789616,0.7218268090154211,0.6819906163558426,0.696740086442292,9,5,1,0.00024911333401281683
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_02|Clipart__block_03,3240,056442e536ffd9b349aca2b1cd423c63ff60b0b0a000fe7b2acb2800abf0f0c3,1686,1.0,primal,0.3647862710058689,0.39594014819847373,0.3895903547625007,0.40228994163444687,0.03207451158900971,0.662201055395139,0.970466715448633,3.8279473356193296,0.6370106761565836,0.5682049874699632,0.6134469859260996,214,220,0,0.003738350047394852
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_02|Product__block_00,3278,bfe61ce248f612b08f3ce4e97b08a4c053401a2a830c40463c27bffa547172e1,1686,1.0,primal,0.400105819106102,0.348029139057086,0.3428899505813014,0.3531683275328705,0.02953309306058753,0.6160090761693808,0.9689953678111134,3.796933168587295,0.6809015421115066,0.6307151469417731,0.6567002857578337,167,197,0,0.0022165584944023415
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_02|Product__block_01,3235,4b382a7322f75e5033c786bda6ffd1e4213275c71ec3b837c1a5babe70a5a673,1686,1.0,primal,0.3756242487579584,0.3499735594627993,0.34514333741925235,0.3548037815063462,0.02760335409887084,0.6191471901238635,0.9690085638995125,3.797537988376302,0.6809015421115066,0.6292644156663258,0.6566686330303494,169,201,0,0.0022302069995864516
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_02|Product__block_02,3257,cc60b7852dc061f3f50e50fc4c7d4d5afa6d33d4628221e48ecf865b80efd5c6,1686,1.0,primal,0.3740508910268545,0.3527867647899221,0.34778943698597004,0.3577840925938741,0.028330585513477835,0.6273788629298808,0.9695173596096153,3.806723974312188,0.6672597864768683,0.6184224156737241,0.6432726689510504,192,208,0,0.002756446342409919
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_02|Product__block_03,3213,3b2697c00be0314eaf2c487eeefb84877111ad3a63d197fbdefa7636ce8f8bab,1686,1.0,primal,0.36503478325903416,0.3563687918529465,0.35080127112349246,0.3619363125824006,0.031245837776678703,0.6252168827339136,0.9693343651764385,3.8035998713049914,0.6690391459074733,0.619829601262577,0.6450230997003118,180,216,0,0.0025671780990989186
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_02|Real World__block_00,3186,3c1ce10a6088aa994f5e562442793c34a8249821a6687eed1a712a5697a35fd5,1686,1.0,primal,0.3693109564483166,0.3107668566525865,0.30751547661846496,0.3140182366867081,0.02092488284718443,0.5795298444955318,0.9679115721391348,3.7726986449605757,0.6986951364175563,0.6546438198521398,0.673995099552815,122,161,0,0.0010956057999275048
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_02|Real World__block_01,3201,118ff3ef75d1d53eba233d34770726e6b7d9ddc72476ccaab3f14273d31d498f,1686,1.0,primal,0.3726357761770487,0.3123788244340572,0.3101151599856827,0.31464248888243174,0.01449307232957071,0.5844187691442514,0.9679453202382086,3.7751082867044286,0.702846975088968,0.6632477470021138,0.6781615381961371,126,163,0,0.0011305109241757502
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_02|Real World__block_02,3222,cf88fa807d507b9b05b807c7a0ec38d98659a92ac26f4a2b680cc0f23127ef62,1686,1.0,primal,0.3809312842786312,0.30912856867176264,0.3063551665288638,0.3119019708146614,0.017943357062178568,0.5819280004097559,0.9678804967383356,3.7727073333059415,0.7040332147093713,0.6600616336420649,0.6792919276005914,115,152,0,0.001063465005164859
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_02|Real World__block_03,3283,d981d906354a8a7faa2178a234887ccc2546a80155c1aa1b39c375d84a129a58,1686,1.0,primal,0.3762063290923834,0.3057100790482104,0.30293919558407395,0.30848096251234675,0.018127524435983217,0.5765693929725751,0.9679481004167905,3.7732849879547308,0.7153024911032029,0.670500565627494,0.6906750587124924,128,135,0,0.0011333864188405522
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_03|Product__block_00,3323,de3023773d1feb07b18647f5c17bbf9adc754dd2487a981b61cbf659fd9392ab,1686,1.0,primal,0.382416857406497,0.3477392044094605,0.34310329851537175,0.35237511030354907,0.026663119000122363,0.6143469611208543,0.9690131504730517,3.7966859250130645,0.6832740213523132,0.6314976924395149,0.6591030578107795,170,195,0,0.0022349508199393923
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_03|Product__block_01,3280,b18f88f4383ed022d56302a09839cc8fbafafadbef8eeebe77e58fe90d5c92c8,1686,1.0,primal,0.37589532881975174,0.3498283004935047,0.3455307598328417,0.3541258411541677,0.024569428228650575,0.6166624025231373,0.9690072859208548,3.796913424186285,0.6862396204033214,0.6330643310190059,0.6620406757544256,168,200,0,0.0022288852065060374
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_03|Product__block_02,3302,4bbe199aacc5c9538711ee4d547769480cb1f94d382a2b61264c96013f074558,1686,1.0,primal,0.3741239719092846,0.35292164897903006,0.3482791837323594,0.3575641142257008,0.026308758672645455,0.6280487043946221,0.9695498928468725,3.8073284519241715,0.666073546856465,0.6117007081402074,0.6421170159890752,195,210,0,0.00279009495432673
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_03|Product__block_03,3258,ac787ffe7a0119bb0429357fdeb5177d508258f5c37fa0ab39a25eff470b12fd,1686,1.0,primal,0.3703793678432703,0.35621216040088804,0.35127088509094145,0.36115343571083464,0.02774343977693285,0.6234053110587856,0.9693516710305172,3.80354301545974,0.6785290628706999,0.6268337234729643,0.654543514627809,183,215,0,0.0025850772698202563
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_03|Real World__block_00,3231,a55a13041e44dbe8c7df50a418943084b5da3137cca86c0badcc671a9ab895d5,1686,1.0,primal,0.4025385044515133,0.3103881444738453,0.30747683314608704,0.31329945580160357,0.018759165770930952,0.5773861526055093,0.9680074406268422,3.773708815541105,0.7117437722419929,0.6712531905707627,0.6871311404615915,137,160,0,0.0011947610580534404
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_03|Real World__block_01,3246,7fbca6bb19e359f258e1d1d68787920fbd418e64c7fe0a9cde00044ab24cd340,1686,1.0,primal,0.3767522796988487,0.312393179418892,0.31040355040434064,0.31438280843344335,0.01273797986404456,0.5858119207431463,0.9680812190228183,3.777188187371599,0.7040332147093713,0.6669420408631382,0.6794376260424422,140,164,0,0.0012710688842440267
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_03|Real World__block_02,3267,1eefe205f157fc00a0e62f55ce978d8c661ac71dbdc0a543fe0208d9663a285b,1686,1.0,primal,0.41257840022444725,0.30930536755109084,0.30673825747808203,0.3118724776240997,0.016599195114742386,0.5810830882902205,0.9679264973950091,3.7730942761239725,0.7075919335705813,0.6651422834071398,0.6828948766294869,123,153,0,0.001111042755638449
office_home,resnet50,Art,3,Clipart__block_01|Clipart__block_03|Real World__block_03,3328,b71a3435f112d31544084a04833489d3e9152e1580a392ffde9dc4ab1b85552f,1686,1.0,primal,0.44550954550504684,0.30548134952183137,0.3031077344071773,0.3078549646364854,0.015540163865122641,0.5754230244902181,0.9679853391515919,3.7735668597807335,0.7176749703440095,0.6724875335606448,0.6930872496799686,135,133,0,0.0011719018523247058
office_home,resnet50,Art,3,Clipart__block_01|Product__block_00|Product__block_01,3318,934fc606144af47737c6ba24f80a36219c3722b0737fa5fcc5701a7e4dd4598c,1686,1.0,primal,0.40244143456220627,0.3373135712590809,0.33323710846473314,0.3413900340534285,0.024170167711495126,0.6112428252501174,0.9693353920734117,3.8020824710820347,0.6791221826809015,0.623839171132426,0.6550929021325748,181,168,0,0.002568240202370647
office_home,resnet50,Art,3,Clipart__block_01|Product__block_00|Product__block_02,3340,4dafae1bf31b7d5095c03b5ca05d5137864c0bf22e47454ee838343d7545b78b,1686,1.0,primal,0.3916545193642378,0.33853266274294386,0.33441242317929326,0.3426529023065945,0.02434175497434481,0.6173213142653458,0.9696651351286782,3.808021700802143,0.6684460260972717,0.6214751920308396,0.6445874091576341,202,174,0,0.002909288220776761
office_home,resnet50,Art,3,Clipart__block_01|Product__block_00|Product__block_03,3296,7fa00c786cd123ed224b2030c6a44dfc895a785ff7bafb16d09f46e61d1f1199,1686,1.0,primal,0.37400662153959274,0.3406513188629646,0.3360961347585722,0.34520650296735717,0.026743968698532586,0.6148054862359826,0.9694843429400172,3.804853408322282,0.6797153024911032,0.629784816447393,0.655820143879269,189,181,0,0.002722297724081332
office_home,resnet50,Art,3,Clipart__block_01|Product__block_00|Real World__block_00,3269,065fa4309d297ed258dab43abc7f007ebb5527757af7ebb75cd58d92375e46c2,1686,1.0,primal,0.369255805388093,0.2977989675245302,0.2947863985586815,0.30081153649037906,0.020232232441172802,0.5647634868584607,0.9677000982964776,3.7674906414215164,0.7117437722419929,0.6713628279456603,0.686947869916969,83,82,0,0.0008768817545502482
office_home,resnet50,Art,3,Clipart__block_01|Product__block_00|Real World__block_01,3284,bb0053fb3126d7c390566f45ff111b9e044afab26eea815c640329fd56d929af,1686,1.0,primal,0.36512959375977516,0.29890017298450633,0.29661441596849475,0.3011859300005179,0.015294450941184727,0.5722912011809105,0.967718007278341,3.769854158986046,0.7099644128113879,0.6683171010068661,0.6851579091691412,87,96,0,0.0008954047307846954
office_home,resnet50,Art,3,Clipart__block_01|Product__block_00|Real World__block_02,3305,eefef2b36dc2bea4cdc5db407c2e43d0ba1de31738e04b8a0da4d817ad2b1c0f,1686,1.0,primal,0.36786538921296597,0.2964280990034695,0.2935700390501202,0.29928615895681887,0.01928332680307671,0.568562715633553,0.9675807844816069,3.7663019657679855,0.7075919335705813,0.6656903471165225,0.6826814654812836,64,72,0,0.0007534773659506353
office_home,resnet50,Art,3,Clipart__block_01|Product__block_00|Real World__block_03,3366,79a59bafc66359ecc96622d130d86e0b9fd1d88987a3634639e8457b1d0cce9c,1686,1.0,primal,0.3713715113699436,0.29346061241631316,0.29075840045250934,0.2961628243801171,0.01841618158944227,0.5620211547979829,0.9676396968463336,3.7666947049464654,0.7230130486358244,0.6779283151198395,0.6982541913795427,76,58,0,0.0008144094915215692
office_home,resnet50,Art,3,Clipart__block_01|Product__block_01|Product__block_02,3297,7e89138631b677cc9408f21ab383f830509c020325e9e6b857bbe7561573292f,1686,1.0,primal,0.3677900116890669,0.3401080368052499,0.33611395419476603,0.34410211941573376,0.023487140427504386,0.6225382402521308,0.969760943547802,3.810349929702403,0.67497034400949,0.6275686057090551,0.6511188179655608,207,179,0,0.0030083813509181965
office_home,resnet50,Art,3,Clipart__block_01|Product__block_01|Product__block_03,3253,9b2d80d7b2530b300474e3677e9b109e8b29c96f904b0f9e5378d9997fae154b,1686,1.0,primal,0.36577292531728745,0.3424158426167149,0.3381055218023787,0.34672616343105117,0.025175942686513048,0.6197304262475609,0.9696263575397511,3.808034492505536,0.67497034400949,0.6256709297010271,0.6511032263156415,198,185,0,0.002869181174848319
office_home,resnet50,Art,3,Clipart__block_01|Product__block_01|Real World__block_00,3226,a889252d9e14946f3a56bedb0df57ac47e1ca2860bd133717ffdc64450734045,1686,1.0,primal,0.3557999636977911,0.29886742380348985,0.2962788536358157,0.30145599397116407,0.017322531406943963,0.5644139658246196,0.9677336726751922,3.767764559414121,0.7188612099644128,0.6798594910328403,0.6940717488747244,89,95,0,0.0009116072025829715
office_home,resnet50,Art,3,Clipart__block_01|Product__block_01|Real World__block_01,3241,95c5fecfcf3785d6d11941a35746a9c705743f7999224044c8dfdcd63752852e,1686,1.0,primal,0.3686082437634468,0.30047689488947116,0.2984110509818851,0.3025427387970574,0.013750434344351612,0.5711161639626436,0.9676684892150773,3.7687349333256743,0.7123368920521945,0.6712819852629375,0.687501872866654,80,106,0,0.0008441889823961791
office_home,resnet50,Art,3,Clipart__block_01|Product__block_01|Real World__block_02,3262,4cbaa9340515f1575e8d54fe0c8dc4a0a8eee15efd0e2b2f887cf67b2e186425,1686,1.0,primal,0.36206632293760777,0.29804625823536707,0.29553410686911674,0.3005584096016173,0.016857459517350657,0.5684991240733966,0.9676183675534886,3.766607686092144,0.7170818505338078,0.6743973988339995,0.6921735915957319,72,87,0,0.0007923489418220877
office_home,resnet50,Art,3,Clipart__block_01|Product__block_01|Real World__block_03,3323,d94f374a6b1b2f66e0fbb553c935370a46ce1050e62bbf3576d72dbe356e343d,1686,1.0,primal,0.36270830407738686,0.29429615842056284,0.2919006441729351,0.2966916726681905,0.01627961615594323,0.5606718448378802,0.9676038678305326,3.765713496452314,0.7301304863582444,0.6820335412850905,0.7053404027611762,68,62,0,0.0007773521080674693
