encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,best_candidate_confidence_set_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_confidence_sources,oracle_confidence_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,adapter_seeds,primary_tie_tolerance,oracle_validation_margin_to_second,stage2_evaluations,exhaustive_stage2_evaluations,best_candidate_recall_tol_0,best_candidate_recall_tol_0p001,best_candidate_recall_tol_0p002,best_candidate_recall_tol_0p005
vit_b16,eurosat,random,26,10,21,0.5238095238095238,1,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|cifar100|mnist|octmnist|organcmnist|pathmnist|rendered_sst2|tiny_imagenet|tissuemnist,bloodmnist|cifar10|cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|pathmnist|rendered_sst2|tiny_imagenet|tissuemnist,17,10,0.4117647058823529,0.8957866749572755,0.8957866749572755,0.0,0.0,5,1e-12,7.999879042319691e-05,10,21,1,1,1,1
vit_b16,eurosat,random,27,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|octmnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2|retinamnist|svhn|tiny_imagenet|tissuemnist,cifar100_shared_images|octmnist|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|svhn|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.8957866749572755,0.8957866749572755,0.0,0.0,5,1e-12,7.999879042319691e-05,10,21,1,1,1,1
vit_b16,eurosat,random,28,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,bloodmnist|cifar100_coarse|mnist|octmnist|organamnist|rendered_sst2|retinamnist|stl10|svhn|usps,bloodmnist|cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|rendered_sst2|retinamnist|stl10|svhn,17,9,0.47058823529411764,0.8957866749572755,0.8953200118088722,0.00046666314840326795,0.028925402487214563,5,1e-12,7.999879042319691e-05,10,21,0,1,1,1
vit_b16,eurosat,random,29,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar10|cifar100|cifar100_coarse|dermamnist|octmnist|organsmnist|rendered_sst2|svhn|usps,bloodmnist|cifar10|cifar100_shared_images|dermamnist|handwritten_digits|octmnist|organmnist_views|rendered_sst2|svhn,17,9,0.47058823529411764,0.8957866749572755,0.8957066761668523,7.999879042319691e-05,0.004958602836754641,5,1e-12,7.999879042319691e-05,10,21,0,1,1,1
vit_b16,eurosat,random,30,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,bloodmnist|breastmnist|cifar100_coarse|mnist|organamnist|organcmnist|organsmnist|retinamnist|svhn|tissuemnist,bloodmnist|breastmnist|cifar100_shared_images|handwritten_digits|organmnist_views|retinamnist|svhn|tissuemnist,17,8,0.5294117647058824,0.8957866749572755,0.8953200118088722,0.00046666314840326795,0.028925402487214563,5,1e-12,7.999879042319691e-05,10,21,0,1,1,1
vit_b16,eurosat,random,31,10,21,0.5238095238095238,0,1,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|mnist|octmnist|organamnist|pneumoniamnist|rendered_sst2|retinamnist|tissuemnist|usps,cifar10|cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|tissuemnist,17,9,0.47058823529411764,0.8957866749572755,0.8957066761668523,7.999879042319691e-05,0.004958602836754641,5,1e-12,7.999879042319691e-05,10,21,0,1,1,1
vit_b16,eurosat,random,32,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|octmnist|rendered_sst2|retinamnist|svhn|usps,breastmnist|cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|octmnist|rendered_sst2|retinamnist|svhn,17,9,0.47058823529411764,0.8957866749572755,0.8957066761668523,7.999879042319691e-05,0.004958602836754641,5,1e-12,7.999879042319691e-05,10,21,0,1,1,1
vit_b16,eurosat,random,33,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|breastmnist|cifar100|dermamnist|fashion_mnist|octmnist|organsmnist|pneumoniamnist|svhn|tissuemnist,bloodmnist|breastmnist|cifar100_shared_images|dermamnist|fashion_mnist|octmnist|organmnist_views|pneumoniamnist|svhn|tissuemnist,17,10,0.4117647058823529,0.8957866749572755,0.8957066761668523,7.999879042319691e-05,0.004958602836754641,5,1e-12,7.999879042319691e-05,10,21,0,1,1,1
vit_b16,eurosat,random,34,10,21,0.5238095238095238,0,1,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,organsmnist,organmnist_views,bloodmnist|cifar10|fashion_mnist|octmnist|organamnist|organcmnist|organsmnist|pathmnist|retinamnist|svhn,bloodmnist|cifar10|fashion_mnist|octmnist|organmnist_views|pathmnist|retinamnist|svhn,17,8,0.5294117647058824,0.8957866749572755,0.8937200043869019,0.0020666705703735744,0.12809941873721414,5,1e-12,7.999879042319691e-05,10,21,0,0,0,1
vit_b16,eurosat,random,35,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,bloodmnist|cifar100_coarse|fashion_mnist|mnist|octmnist|organamnist|organcmnist|pneumoniamnist|retinamnist|usps,bloodmnist|cifar100_shared_images|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pneumoniamnist|retinamnist,17,8,0.5294117647058824,0.8957866749572755,0.8953200118088722,0.00046666314840326795,0.028925402487214563,5,1e-12,7.999879042319691e-05,10,21,0,1,1,1
vit_b16,eurosat,random,36,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|dermamnist|mnist|organsmnist|pathmnist|retinamnist|stl10|tiny_imagenet|usps,breastmnist|cifar10|dermamnist|handwritten_digits|organmnist_views|pathmnist|retinamnist|stl10|tiny_imagenet,17,9,0.47058823529411764,0.8957866749572755,0.8957866749572755,0.0,0.0,5,1e-12,7.999879042319691e-05,10,21,1,1,1,1
vit_b16,eurosat,random,37,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,cifar10|cifar100_coarse|fashion_mnist|mnist|organamnist|organcmnist|organsmnist|pathmnist|svhn|usps,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|svhn,17,7,0.5882352941176471,0.8957866749572755,0.8953200118088722,0.00046666314840326795,0.028925402487214563,5,1e-12,7.999879042319691e-05,10,21,0,1,1,1
vit_b16,eurosat,random,38,10,21,0.5238095238095238,0,1,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|fashion_mnist|mnist|organamnist|pathmnist|rendered_sst2|stl10|tissuemnist|usps,breastmnist|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|rendered_sst2|stl10|tissuemnist,17,9,0.47058823529411764,0.8957866749572755,0.8957066761668523,7.999879042319691e-05,0.004958602836754641,5,1e-12,7.999879042319691e-05,10,21,0,1,1,1
vit_b16,eurosat,random,39,10,21,0.5238095238095238,0,1,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,organsmnist,organmnist_views,bloodmnist|breastmnist|cifar10|cifar100_coarse|dermamnist|fashion_mnist|organamnist|organsmnist|retinamnist|svhn,bloodmnist|breastmnist|cifar10|cifar100_shared_images|dermamnist|fashion_mnist|organmnist_views|retinamnist|svhn,17,9,0.47058823529411764,0.8957866749572755,0.8937200043869019,0.0020666705703735744,0.12809941873721414,5,1e-12,7.999879042319691e-05,10,21,0,0,0,1
vit_b16,eurosat,random,40,10,21,0.5238095238095238,1,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|cifar100|cifar100_coarse|mnist|octmnist|organamnist|pneumoniamnist|tiny_imagenet|tissuemnist,bloodmnist|cifar10|cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|pneumoniamnist|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.8957866749572755,0.8957866749572755,0.0,0.0,5,1e-12,7.999879042319691e-05,10,21,1,1,1,1
vit_b16,eurosat,random,41,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,breastmnist|cifar100|mnist|organamnist|organsmnist|tiny_imagenet,6,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|cifar100|cifar100_coarse|organamnist|pathmnist|retinamnist|svhn|tiny_imagenet|tissuemnist,bloodmnist|breastmnist|cifar100_shared_images|organmnist_views|pathmnist|retinamnist|svhn|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.8957866749572755,0.8957866749572755,0.0,0.0,5,1e-12,7.999879042319691e-05,10,21,1,1,1,1
