run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,4,food101,0.4665999710559845,adapter_states/vit_b16__pneumoniamnist__seed4.pt,4ccee33a7ba9e693eebbb42c2c7a05dc37545dbda632149ae0de66b9a15abd41,37bc9732af73b1eadecbef89b4679cef6358375a24706b71c33621dfcc2dfed0,0.014969902113080025,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,0,beans,0.859375,adapter_states/vit_b16__retinamnist__seed0.pt,8fd57f12f37b41840f61d85ef709cb39a65d0dacea7933a51e1cb703587e2da0,f8587a13861f0aa84cd4e54eb872d069dfe4a07f8f687539e07eed044f03c586,0.010330718010663986,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,0,food101,0.4615999758243561,adapter_states/vit_b16__retinamnist__seed0.pt,8fd57f12f37b41840f61d85ef709cb39a65d0dacea7933a51e1cb703587e2da0,f8587a13861f0aa84cd4e54eb872d069dfe4a07f8f687539e07eed044f03c586,0.015369432047009468,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,0,oxford_pets,0.8901607990264893,adapter_states/vit_b16__retinamnist__seed0.pt,8fd57f12f37b41840f61d85ef709cb39a65d0dacea7933a51e1cb703587e2da0,f8587a13861f0aa84cd4e54eb872d069dfe4a07f8f687539e07eed044f03c586,0.013633057475090027,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,1,beans,0.8671875,adapter_states/vit_b16__retinamnist__seed1.pt,4e29ce177a26d4a8ca7778c123c3bc81fd8c39ba8175fec0bb4067a8302d88f7,f47f06c0caed64f83c8519df5d7d3e3ef726bebd40bbddd1749c50a90ab26f18,0.011106610298156738,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,1,food101,0.4567999839782715,adapter_states/vit_b16__retinamnist__seed1.pt,4e29ce177a26d4a8ca7778c123c3bc81fd8c39ba8175fec0bb4067a8302d88f7,f47f06c0caed64f83c8519df5d7d3e3ef726bebd40bbddd1749c50a90ab26f18,0.015118524432182312,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,1,oxford_pets,0.8901607394218445,adapter_states/vit_b16__retinamnist__seed1.pt,4e29ce177a26d4a8ca7778c123c3bc81fd8c39ba8175fec0bb4067a8302d88f7,f47f06c0caed64f83c8519df5d7d3e3ef726bebd40bbddd1749c50a90ab26f18,0.014373980462551117,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,2,beans,0.7890625,adapter_states/vit_b16__retinamnist__seed2.pt,52f27f32b9ac4cb85955b4fd97430cac61b064ac634afd43488391cb538567ea,73749cb48ba8680e4635cbc8ef3bf5662040ec1d87ad6a97d307e8820a7e0d3b,0.013619108125567436,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,2,food101,0.4652000069618225,adapter_states/vit_b16__retinamnist__seed2.pt,52f27f32b9ac4cb85955b4fd97430cac61b064ac634afd43488391cb538567ea,73749cb48ba8680e4635cbc8ef3bf5662040ec1d87ad6a97d307e8820a7e0d3b,0.0162068959325552,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,2,oxford_pets,0.8964294791221619,adapter_states/vit_b16__retinamnist__seed2.pt,52f27f32b9ac4cb85955b4fd97430cac61b064ac634afd43488391cb538567ea,73749cb48ba8680e4635cbc8ef3bf5662040ec1d87ad6a97d307e8820a7e0d3b,0.012332752346992493,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,3,beans,0.8125,adapter_states/vit_b16__retinamnist__seed3.pt,ea6ae5d7feae0cbafbb9ce1be18f293532c959bdff9b02bd1dbb57657abd8105,6795e9304b26efa550fa75ce5ec289b66386babb676bdd0b1890c53eae08f39e,0.023143993690609932,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,3,food101,0.46439996361732483,adapter_states/vit_b16__retinamnist__seed3.pt,ea6ae5d7feae0cbafbb9ce1be18f293532c959bdff9b02bd1dbb57657abd8105,6795e9304b26efa550fa75ce5ec289b66386babb676bdd0b1890c53eae08f39e,0.0150318443775177,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,3,oxford_pets,0.8953392505645752,adapter_states/vit_b16__retinamnist__seed3.pt,ea6ae5d7feae0cbafbb9ce1be18f293532c959bdff9b02bd1dbb57657abd8105,6795e9304b26efa550fa75ce5ec289b66386babb676bdd0b1890c53eae08f39e,0.01444086991250515,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,4,beans,0.828125,adapter_states/vit_b16__retinamnist__seed4.pt,fa2909c8c0f313b364a88c9fa862745bc7844cd173c3b264ff1b90f49525e2b4,f7735ab8a9c4302cabf6438c30b885a12a8c1fda50573d7dc8e24fa707f33237,0.010143164545297623,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,4,food101,0.4583999514579773,adapter_states/vit_b16__retinamnist__seed4.pt,fa2909c8c0f313b364a88c9fa862745bc7844cd173c3b264ff1b90f49525e2b4,f7735ab8a9c4302cabf6438c30b885a12a8c1fda50573d7dc8e24fa707f33237,0.01403564028441906,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,retinamnist,4,oxford_pets,0.8928862810134888,adapter_states/vit_b16__retinamnist__seed4.pt,fa2909c8c0f313b364a88c9fa862745bc7844cd173c3b264ff1b90f49525e2b4,f7735ab8a9c4302cabf6438c30b885a12a8c1fda50573d7dc8e24fa707f33237,0.011647351086139679,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,0,beans,0.8828125,adapter_states/vit_b16__stl10__seed0.pt,b4fd9665deb59d645432d91bc1c94c73eb2ba72cbd888b3d27f0ddc0cbbdae9e,62adaf1c8cf0ff56fd3ad12d1953f2326da206a4c9517a37cc4201cc7302b790,0.00975511409342289,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,0,dtd,0.6132978200912476,adapter_states/vit_b16__stl10__seed0.pt,b4fd9665deb59d645432d91bc1c94c73eb2ba72cbd888b3d27f0ddc0cbbdae9e,62adaf1c8cf0ff56fd3ad12d1953f2326da206a4c9517a37cc4201cc7302b790,0.01226380467414856,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,0,eurosat,0.8881481289863586,adapter_states/vit_b16__stl10__seed0.pt,b4fd9665deb59d645432d91bc1c94c73eb2ba72cbd888b3d27f0ddc0cbbdae9e,62adaf1c8cf0ff56fd3ad12d1953f2326da206a4c9517a37cc4201cc7302b790,0.012289455160498619,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,0,flowers102,0.7091999650001526,adapter_states/vit_b16__stl10__seed0.pt,b4fd9665deb59d645432d91bc1c94c73eb2ba72cbd888b3d27f0ddc0cbbdae9e,62adaf1c8cf0ff56fd3ad12d1953f2326da206a4c9517a37cc4201cc7302b790,0.012658115476369858,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,0,food101,0.47999998927116394,adapter_states/vit_b16__stl10__seed0.pt,b4fd9665deb59d645432d91bc1c94c73eb2ba72cbd888b3d27f0ddc0cbbdae9e,62adaf1c8cf0ff56fd3ad12d1953f2326da206a4c9517a37cc4201cc7302b790,0.019731048494577408,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,0,gtsrb,0.520799994468689,adapter_states/vit_b16__stl10__seed0.pt,b4fd9665deb59d645432d91bc1c94c73eb2ba72cbd888b3d27f0ddc0cbbdae9e,62adaf1c8cf0ff56fd3ad12d1953f2326da206a4c9517a37cc4201cc7302b790,0.014963332563638687,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,1,beans,0.84375,adapter_states/vit_b16__stl10__seed1.pt,b54f9fe9984214472e61061b11549da25c0fba7d0c4c39a94932eaf341eb53bd,c477fbd0dd24ce86f2d4bd51c02d05283e2a6a5ba9babb17191df470641d5354,0.012184960767626762,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,1,dtd,0.6154255270957947,adapter_states/vit_b16__stl10__seed1.pt,b54f9fe9984214472e61061b11549da25c0fba7d0c4c39a94932eaf341eb53bd,c477fbd0dd24ce86f2d4bd51c02d05283e2a6a5ba9babb17191df470641d5354,0.013236146420240402,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,1,eurosat,0.8992592692375183,adapter_states/vit_b16__stl10__seed1.pt,b54f9fe9984214472e61061b11549da25c0fba7d0c4c39a94932eaf341eb53bd,c477fbd0dd24ce86f2d4bd51c02d05283e2a6a5ba9babb17191df470641d5354,0.013516077771782875,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,1,flowers102,0.7201999425888062,adapter_states/vit_b16__stl10__seed1.pt,b54f9fe9984214472e61061b11549da25c0fba7d0c4c39a94932eaf341eb53bd,c477fbd0dd24ce86f2d4bd51c02d05283e2a6a5ba9babb17191df470641d5354,0.012392614036798477,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,1,food101,0.4691999852657318,adapter_states/vit_b16__stl10__seed1.pt,b54f9fe9984214472e61061b11549da25c0fba7d0c4c39a94932eaf341eb53bd,c477fbd0dd24ce86f2d4bd51c02d05283e2a6a5ba9babb17191df470641d5354,0.015749763697385788,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,1,gtsrb,0.49859997630119324,adapter_states/vit_b16__stl10__seed1.pt,b54f9fe9984214472e61061b11549da25c0fba7d0c4c39a94932eaf341eb53bd,c477fbd0dd24ce86f2d4bd51c02d05283e2a6a5ba9babb17191df470641d5354,0.014195509254932404,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,2,beans,0.8515625,adapter_states/vit_b16__stl10__seed2.pt,1563b21c166aeceaa1018dffab2d7ad6bf49a60d64170babf0c9f33dd9225fd5,8ba172a3274a9980a7fe208909bcd47265297e98ec5207111d46e0b67db7bad0,0.011991884559392929,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,2,dtd,0.6069148778915405,adapter_states/vit_b16__stl10__seed2.pt,1563b21c166aeceaa1018dffab2d7ad6bf49a60d64170babf0c9f33dd9225fd5,8ba172a3274a9980a7fe208909bcd47265297e98ec5207111d46e0b67db7bad0,0.014053869992494583,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,2,eurosat,0.8885185718536377,adapter_states/vit_b16__stl10__seed2.pt,1563b21c166aeceaa1018dffab2d7ad6bf49a60d64170babf0c9f33dd9225fd5,8ba172a3274a9980a7fe208909bcd47265297e98ec5207111d46e0b67db7bad0,0.01482844166457653,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,2,flowers102,0.7103999257087708,adapter_states/vit_b16__stl10__seed2.pt,1563b21c166aeceaa1018dffab2d7ad6bf49a60d64170babf0c9f33dd9225fd5,8ba172a3274a9980a7fe208909bcd47265297e98ec5207111d46e0b67db7bad0,0.01371934823691845,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,2,food101,0.46860000491142273,adapter_states/vit_b16__stl10__seed2.pt,1563b21c166aeceaa1018dffab2d7ad6bf49a60d64170babf0c9f33dd9225fd5,8ba172a3274a9980a7fe208909bcd47265297e98ec5207111d46e0b67db7bad0,0.016301628202199936,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,2,gtsrb,0.5163999795913696,adapter_states/vit_b16__stl10__seed2.pt,1563b21c166aeceaa1018dffab2d7ad6bf49a60d64170babf0c9f33dd9225fd5,8ba172a3274a9980a7fe208909bcd47265297e98ec5207111d46e0b67db7bad0,0.018830707296729088,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,3,beans,0.8359375,adapter_states/vit_b16__stl10__seed3.pt,13ce329881f5a33f807e5c665f65de936264a16d35455782fd1871ed39bfeffd,879651e76f0410d201803ec1202630e3a45e30b4940b72417fa6b990f0ab7df9,0.011911962181329727,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,3,dtd,0.6207446455955505,adapter_states/vit_b16__stl10__seed3.pt,13ce329881f5a33f807e5c665f65de936264a16d35455782fd1871ed39bfeffd,879651e76f0410d201803ec1202630e3a45e30b4940b72417fa6b990f0ab7df9,0.014415541663765907,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,3,eurosat,0.8840740919113159,adapter_states/vit_b16__stl10__seed3.pt,13ce329881f5a33f807e5c665f65de936264a16d35455782fd1871ed39bfeffd,879651e76f0410d201803ec1202630e3a45e30b4940b72417fa6b990f0ab7df9,0.014563560485839844,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,3,flowers102,0.7109999656677246,adapter_states/vit_b16__stl10__seed3.pt,13ce329881f5a33f807e5c665f65de936264a16d35455782fd1871ed39bfeffd,879651e76f0410d201803ec1202630e3a45e30b4940b72417fa6b990f0ab7df9,0.013467947021126747,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,3,food101,0.47119998931884766,adapter_states/vit_b16__stl10__seed3.pt,13ce329881f5a33f807e5c665f65de936264a16d35455782fd1871ed39bfeffd,879651e76f0410d201803ec1202630e3a45e30b4940b72417fa6b990f0ab7df9,0.01516658253967762,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,3,gtsrb,0.49879997968673706,adapter_states/vit_b16__stl10__seed3.pt,13ce329881f5a33f807e5c665f65de936264a16d35455782fd1871ed39bfeffd,879651e76f0410d201803ec1202630e3a45e30b4940b72417fa6b990f0ab7df9,0.014193881303071976,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,4,beans,0.875,adapter_states/vit_b16__stl10__seed4.pt,81cb2902cd1fa89af12f2b0029920f26ea133e6ff05c9519699494f728a19180,1a25da35a04ef102c5b0aef62b62cb9ecdb7b1990a8ccb62dfd577c595c03576,0.010440357029438019,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,4,dtd,0.6026595830917358,adapter_states/vit_b16__stl10__seed4.pt,81cb2902cd1fa89af12f2b0029920f26ea133e6ff05c9519699494f728a19180,1a25da35a04ef102c5b0aef62b62cb9ecdb7b1990a8ccb62dfd577c595c03576,0.01669370010495186,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,4,eurosat,0.8951852321624756,adapter_states/vit_b16__stl10__seed4.pt,81cb2902cd1fa89af12f2b0029920f26ea133e6ff05c9519699494f728a19180,1a25da35a04ef102c5b0aef62b62cb9ecdb7b1990a8ccb62dfd577c595c03576,0.012541016563773155,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,4,flowers102,0.70579993724823,adapter_states/vit_b16__stl10__seed4.pt,81cb2902cd1fa89af12f2b0029920f26ea133e6ff05c9519699494f728a19180,1a25da35a04ef102c5b0aef62b62cb9ecdb7b1990a8ccb62dfd577c595c03576,0.013126356527209282,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,4,food101,0.48159998655319214,adapter_states/vit_b16__stl10__seed4.pt,81cb2902cd1fa89af12f2b0029920f26ea133e6ff05c9519699494f728a19180,1a25da35a04ef102c5b0aef62b62cb9ecdb7b1990a8ccb62dfd577c595c03576,0.01436174288392067,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,stl10,4,gtsrb,0.5121999979019165,adapter_states/vit_b16__stl10__seed4.pt,81cb2902cd1fa89af12f2b0029920f26ea133e6ff05c9519699494f728a19180,1a25da35a04ef102c5b0aef62b62cb9ecdb7b1990a8ccb62dfd577c595c03576,0.01358490064740181,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,0,dtd,0.5936169624328613,adapter_states/vit_b16__svhn__seed0.pt,b8de4f7f4f0cda971fe43b13f4fabd16ef45ef829deaab85777698a19a905ed0,73335c16f03ad209f38f4e46686b67b915887c472cdbfc9355c69f72d0ade186,0.01228618249297142,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,0,eurosat,0.8825925588607788,adapter_states/vit_b16__svhn__seed0.pt,b8de4f7f4f0cda971fe43b13f4fabd16ef45ef829deaab85777698a19a905ed0,73335c16f03ad209f38f4e46686b67b915887c472cdbfc9355c69f72d0ade186,0.01294669508934021,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,0,flowers102,0.7007999420166016,adapter_states/vit_b16__svhn__seed0.pt,b8de4f7f4f0cda971fe43b13f4fabd16ef45ef829deaab85777698a19a905ed0,73335c16f03ad209f38f4e46686b67b915887c472cdbfc9355c69f72d0ade186,0.01316569559276104,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,0,food101,0.4675999879837036,adapter_states/vit_b16__svhn__seed0.pt,b8de4f7f4f0cda971fe43b13f4fabd16ef45ef829deaab85777698a19a905ed0,73335c16f03ad209f38f4e46686b67b915887c472cdbfc9355c69f72d0ade186,0.01384166069328785,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,0,gtsrb,0.5108000040054321,adapter_states/vit_b16__svhn__seed0.pt,b8de4f7f4f0cda971fe43b13f4fabd16ef45ef829deaab85777698a19a905ed0,73335c16f03ad209f38f4e46686b67b915887c472cdbfc9355c69f72d0ade186,0.017841853201389313,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,0,oxford_pets,0.8934314250946045,adapter_states/vit_b16__svhn__seed0.pt,b8de4f7f4f0cda971fe43b13f4fabd16ef45ef829deaab85777698a19a905ed0,73335c16f03ad209f38f4e46686b67b915887c472cdbfc9355c69f72d0ade186,0.013256605714559555,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,1,dtd,0.6143616437911987,adapter_states/vit_b16__svhn__seed1.pt,1b84f7f51dc1eb93d43a2395faae01869d5fdffb7df27ca7095331d83e9eb646,15abbad249da87c59c3c732b0fe04d5b98213a7f6345a407ee5add6674d31f53,0.013115396723151207,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,1,eurosat,0.8966666460037231,adapter_states/vit_b16__svhn__seed1.pt,1b84f7f51dc1eb93d43a2395faae01869d5fdffb7df27ca7095331d83e9eb646,15abbad249da87c59c3c732b0fe04d5b98213a7f6345a407ee5add6674d31f53,0.013617848977446556,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,1,flowers102,0.6937999725341797,adapter_states/vit_b16__svhn__seed1.pt,1b84f7f51dc1eb93d43a2395faae01869d5fdffb7df27ca7095331d83e9eb646,15abbad249da87c59c3c732b0fe04d5b98213a7f6345a407ee5add6674d31f53,0.012393532320857048,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,1,food101,0.4755999445915222,adapter_states/vit_b16__svhn__seed1.pt,1b84f7f51dc1eb93d43a2395faae01869d5fdffb7df27ca7095331d83e9eb646,15abbad249da87c59c3c732b0fe04d5b98213a7f6345a407ee5add6674d31f53,0.014889853075146675,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,1,gtsrb,0.4909999966621399,adapter_states/vit_b16__svhn__seed1.pt,1b84f7f51dc1eb93d43a2395faae01869d5fdffb7df27ca7095331d83e9eb646,15abbad249da87c59c3c732b0fe04d5b98213a7f6345a407ee5add6674d31f53,0.015739725902676582,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,1,oxford_pets,0.9010629057884216,adapter_states/vit_b16__svhn__seed1.pt,1b84f7f51dc1eb93d43a2395faae01869d5fdffb7df27ca7095331d83e9eb646,15abbad249da87c59c3c732b0fe04d5b98213a7f6345a407ee5add6674d31f53,0.012999728322029114,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,2,dtd,0.6106382608413696,adapter_states/vit_b16__svhn__seed2.pt,fb2803c95c77cd2ce1abd5052fd3314a0e113213e64a0cfd49583f644d55086c,edc30186072cc7c2e37130e0df5c01c0672047f5c218a839e769939d689888b7,0.013152247294783592,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,2,eurosat,0.8929629325866699,adapter_states/vit_b16__svhn__seed2.pt,fb2803c95c77cd2ce1abd5052fd3314a0e113213e64a0cfd49583f644d55086c,edc30186072cc7c2e37130e0df5c01c0672047f5c218a839e769939d689888b7,0.01480841264128685,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,2,flowers102,0.7003999948501587,adapter_states/vit_b16__svhn__seed2.pt,fb2803c95c77cd2ce1abd5052fd3314a0e113213e64a0cfd49583f644d55086c,edc30186072cc7c2e37130e0df5c01c0672047f5c218a839e769939d689888b7,0.012908736243844032,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,2,food101,0.4713999629020691,adapter_states/vit_b16__svhn__seed2.pt,fb2803c95c77cd2ce1abd5052fd3314a0e113213e64a0cfd49583f644d55086c,edc30186072cc7c2e37130e0df5c01c0672047f5c218a839e769939d689888b7,0.01752891205251217,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,2,gtsrb,0.5139999985694885,adapter_states/vit_b16__svhn__seed2.pt,fb2803c95c77cd2ce1abd5052fd3314a0e113213e64a0cfd49583f644d55086c,edc30186072cc7c2e37130e0df5c01c0672047f5c218a839e769939d689888b7,0.01569548435509205,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,2,oxford_pets,0.8975197076797485,adapter_states/vit_b16__svhn__seed2.pt,fb2803c95c77cd2ce1abd5052fd3314a0e113213e64a0cfd49583f644d55086c,edc30186072cc7c2e37130e0df5c01c0672047f5c218a839e769939d689888b7,0.014132620766758919,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,3,dtd,0.6159574389457703,adapter_states/vit_b16__svhn__seed3.pt,3caef556637e2a81a8f844471a1f04068ae9e51354650be1fb8939d83b79e647,1979257714c49a9151d2f9b7e177150aba8613360d527d72c52e487b86dd2ca0,0.014046801254153252,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,3,eurosat,0.8829629421234131,adapter_states/vit_b16__svhn__seed3.pt,3caef556637e2a81a8f844471a1f04068ae9e51354650be1fb8939d83b79e647,1979257714c49a9151d2f9b7e177150aba8613360d527d72c52e487b86dd2ca0,0.013857478275895119,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,3,flowers102,0.7107999324798584,adapter_states/vit_b16__svhn__seed3.pt,3caef556637e2a81a8f844471a1f04068ae9e51354650be1fb8939d83b79e647,1979257714c49a9151d2f9b7e177150aba8613360d527d72c52e487b86dd2ca0,0.01727106049656868,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,3,food101,0.46619999408721924,adapter_states/vit_b16__svhn__seed3.pt,3caef556637e2a81a8f844471a1f04068ae9e51354650be1fb8939d83b79e647,1979257714c49a9151d2f9b7e177150aba8613360d527d72c52e487b86dd2ca0,0.015293017029762268,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,3,gtsrb,0.5151999592781067,adapter_states/vit_b16__svhn__seed3.pt,3caef556637e2a81a8f844471a1f04068ae9e51354650be1fb8939d83b79e647,1979257714c49a9151d2f9b7e177150aba8613360d527d72c52e487b86dd2ca0,0.015039855614304543,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,3,oxford_pets,0.9002452492713928,adapter_states/vit_b16__svhn__seed3.pt,3caef556637e2a81a8f844471a1f04068ae9e51354650be1fb8939d83b79e647,1979257714c49a9151d2f9b7e177150aba8613360d527d72c52e487b86dd2ca0,0.014249410480260849,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,svhn,4,dtd,0.6026595830917358,adapter_states/vit_b16__svhn__seed4.pt,1e21ba8190924bf5e7d2661dc4a142f43fc0b0ca69762b581b685ea3dd615db7,b24a2f23972102a3325afc7114f542a86866837cdece90a4e1ebac55941bd68c,0.01503334566950798,npu:4
