run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,2,oxford_pets,0.8958843946456909,adapter_states/resnet50__tiny_imagenet__seed2.pt,3fd7086adc7ff7fc299d443d12e2be46d8e81d860918ad818e0427150d29bf6b,dac3d5b34c83210515d43c6c4f0806ae60bc21a92e6f29e790a600a9522b7d6e,0.014839433133602142,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,3,beans,0.8671875,adapter_states/resnet50__tiny_imagenet__seed3.pt,caf8a306bd41302d510ba74f6ada3e8a8073ab00b7369b376c59e17ebdd4912f,46531c30009bf15aa26cfdf293b90117d391d551e02e48dd5130e03684325c15,0.010729487985372543,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,3,dtd,0.6436170339584351,adapter_states/resnet50__tiny_imagenet__seed3.pt,caf8a306bd41302d510ba74f6ada3e8a8073ab00b7369b376c59e17ebdd4912f,46531c30009bf15aa26cfdf293b90117d391d551e02e48dd5130e03684325c15,0.013199467211961746,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,3,eurosat,0.90666663646698,adapter_states/resnet50__tiny_imagenet__seed3.pt,caf8a306bd41302d510ba74f6ada3e8a8073ab00b7369b376c59e17ebdd4912f,46531c30009bf15aa26cfdf293b90117d391d551e02e48dd5130e03684325c15,0.014286240562796593,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,3,flowers102,0.6735999584197998,adapter_states/resnet50__tiny_imagenet__seed3.pt,caf8a306bd41302d510ba74f6ada3e8a8073ab00b7369b376c59e17ebdd4912f,46531c30009bf15aa26cfdf293b90117d391d551e02e48dd5130e03684325c15,0.014225531369447708,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,3,food101,0.44259998202323914,adapter_states/resnet50__tiny_imagenet__seed3.pt,caf8a306bd41302d510ba74f6ada3e8a8073ab00b7369b376c59e17ebdd4912f,46531c30009bf15aa26cfdf293b90117d391d551e02e48dd5130e03684325c15,0.017886795103549957,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,3,gtsrb,0.5803999900817871,adapter_states/resnet50__tiny_imagenet__seed3.pt,caf8a306bd41302d510ba74f6ada3e8a8073ab00b7369b376c59e17ebdd4912f,46531c30009bf15aa26cfdf293b90117d391d551e02e48dd5130e03684325c15,0.014917504042387009,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,3,oxford_pets,0.8947941064834595,adapter_states/resnet50__tiny_imagenet__seed3.pt,caf8a306bd41302d510ba74f6ada3e8a8073ab00b7369b376c59e17ebdd4912f,46531c30009bf15aa26cfdf293b90117d391d551e02e48dd5130e03684325c15,0.013954147696495056,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,4,beans,0.8828125,adapter_states/resnet50__tiny_imagenet__seed4.pt,c00d57b591a64f4acfd46b6609bebc042f05a8e49310943310a4b7fe1030a0e3,06fa390b4553f601615773d7162bb68596f3d7cec3764e1ae0ba674a1f0787cd,0.011835351586341858,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,4,dtd,0.6382977962493896,adapter_states/resnet50__tiny_imagenet__seed4.pt,c00d57b591a64f4acfd46b6609bebc042f05a8e49310943310a4b7fe1030a0e3,06fa390b4553f601615773d7162bb68596f3d7cec3764e1ae0ba674a1f0787cd,0.013077283278107643,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,4,eurosat,0.9074074029922485,adapter_states/resnet50__tiny_imagenet__seed4.pt,c00d57b591a64f4acfd46b6609bebc042f05a8e49310943310a4b7fe1030a0e3,06fa390b4553f601615773d7162bb68596f3d7cec3764e1ae0ba674a1f0787cd,0.014057861641049385,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,4,flowers102,0.6798000335693359,adapter_states/resnet50__tiny_imagenet__seed4.pt,c00d57b591a64f4acfd46b6609bebc042f05a8e49310943310a4b7fe1030a0e3,06fa390b4553f601615773d7162bb68596f3d7cec3764e1ae0ba674a1f0787cd,0.014318563044071198,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,4,food101,0.4423999786376953,adapter_states/resnet50__tiny_imagenet__seed4.pt,c00d57b591a64f4acfd46b6609bebc042f05a8e49310943310a4b7fe1030a0e3,06fa390b4553f601615773d7162bb68596f3d7cec3764e1ae0ba674a1f0787cd,0.016778258606791496,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,4,gtsrb,0.5999999046325684,adapter_states/resnet50__tiny_imagenet__seed4.pt,c00d57b591a64f4acfd46b6609bebc042f05a8e49310943310a4b7fe1030a0e3,06fa390b4553f601615773d7162bb68596f3d7cec3764e1ae0ba674a1f0787cd,0.018365193158388138,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,4,oxford_pets,0.8983373641967773,adapter_states/resnet50__tiny_imagenet__seed4.pt,c00d57b591a64f4acfd46b6609bebc042f05a8e49310943310a4b7fe1030a0e3,06fa390b4553f601615773d7162bb68596f3d7cec3764e1ae0ba674a1f0787cd,0.014673823490738869,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,0,beans,0.84375,adapter_states/resnet50__tissuemnist__seed0.pt,5b500edd963d8bd752ee403c21ba5a7b7a6ac5045086ddc398306e907843a097,ea9a926becfd1c3caaa348de77e539696653abea1701f0dc87fae0c5ef65c18b,0.010229356586933136,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,0,dtd,0.6074467897415161,adapter_states/resnet50__tissuemnist__seed0.pt,5b500edd963d8bd752ee403c21ba5a7b7a6ac5045086ddc398306e907843a097,ea9a926becfd1c3caaa348de77e539696653abea1701f0dc87fae0c5ef65c18b,0.014128591865301132,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,0,eurosat,0.8970370292663574,adapter_states/resnet50__tissuemnist__seed0.pt,5b500edd963d8bd752ee403c21ba5a7b7a6ac5045086ddc398306e907843a097,ea9a926becfd1c3caaa348de77e539696653abea1701f0dc87fae0c5ef65c18b,0.013563886284828186,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,1,beans,0.8828125,adapter_states/resnet50__tissuemnist__seed1.pt,15994536709f2cc85b20f866b5d21d4a7bebda470798b52c43ea31cd3dbfbce2,d09bd449fc71ce71734723a0c9265755a8af568a38d5d805416ce7a05d39abf1,0.011911602690815926,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,1,dtd,0.6265957355499268,adapter_states/resnet50__tissuemnist__seed1.pt,15994536709f2cc85b20f866b5d21d4a7bebda470798b52c43ea31cd3dbfbce2,d09bd449fc71ce71734723a0c9265755a8af568a38d5d805416ce7a05d39abf1,0.012869175523519516,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,1,eurosat,0.8981481790542603,adapter_states/resnet50__tissuemnist__seed1.pt,15994536709f2cc85b20f866b5d21d4a7bebda470798b52c43ea31cd3dbfbce2,d09bd449fc71ce71734723a0c9265755a8af568a38d5d805416ce7a05d39abf1,0.014042099937796593,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,2,beans,0.8515625,adapter_states/resnet50__tissuemnist__seed2.pt,a4ec8d25e60b82798f808547a808df64eba537daa10a6554a612abe6a0d83514,f07bdf0506c9c932b75779d64831124a7e70870d90d0446f0f1b0bf7e836d678,0.01114564947783947,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,2,dtd,0.6047872304916382,adapter_states/resnet50__tissuemnist__seed2.pt,a4ec8d25e60b82798f808547a808df64eba537daa10a6554a612abe6a0d83514,f07bdf0506c9c932b75779d64831124a7e70870d90d0446f0f1b0bf7e836d678,0.013713488355278969,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,2,eurosat,0.897777795791626,adapter_states/resnet50__tissuemnist__seed2.pt,a4ec8d25e60b82798f808547a808df64eba537daa10a6554a612abe6a0d83514,f07bdf0506c9c932b75779d64831124a7e70870d90d0446f0f1b0bf7e836d678,0.01322774589061737,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,3,beans,0.921875,adapter_states/resnet50__tissuemnist__seed3.pt,d509a10d183cd63e1d2943de6e05a9d0e7989450cf357354292a9d8d95145c77,fc27a0caa906f51615ffb9f4a0c0cd4c8e4d11ab5fff568d0433d94f38332b89,0.010609045624732971,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,3,dtd,0.6122339963912964,adapter_states/resnet50__tissuemnist__seed3.pt,d509a10d183cd63e1d2943de6e05a9d0e7989450cf357354292a9d8d95145c77,fc27a0caa906f51615ffb9f4a0c0cd4c8e4d11ab5fff568d0433d94f38332b89,0.012397553771734238,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,3,eurosat,0.8933333158493042,adapter_states/resnet50__tissuemnist__seed3.pt,d509a10d183cd63e1d2943de6e05a9d0e7989450cf357354292a9d8d95145c77,fc27a0caa906f51615ffb9f4a0c0cd4c8e4d11ab5fff568d0433d94f38332b89,0.014487572014331818,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,4,beans,0.875,adapter_states/resnet50__tissuemnist__seed4.pt,73e5bf2f300dc2deeb56e6102d86be44417ac31e9ec62613b0c40d23b1e601eb,bff7aa8b25ec3aecfebad198f96cb3f0021d331ca91d0bd08c9784519d6bf346,0.010669557377696037,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,4,dtd,0.6132978200912476,adapter_states/resnet50__tissuemnist__seed4.pt,73e5bf2f300dc2deeb56e6102d86be44417ac31e9ec62613b0c40d23b1e601eb,bff7aa8b25ec3aecfebad198f96cb3f0021d331ca91d0bd08c9784519d6bf346,0.01376371830701828,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tissuemnist,4,eurosat,0.9014815092086792,adapter_states/resnet50__tissuemnist__seed4.pt,73e5bf2f300dc2deeb56e6102d86be44417ac31e9ec62613b0c40d23b1e601eb,bff7aa8b25ec3aecfebad198f96cb3f0021d331ca91d0bd08c9784519d6bf346,0.013745298609137535,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,0,beans,0.8671875,adapter_states/resnet50__usps__seed0.pt,1276270d9502f9e4f6c4ad36e0ac9340110dbb80e5437881e23642bb9bf95767,9aa37fbb495652b9684abe697db2195c098c416098d93e0e0a7148560472fafe,0.010465256869792938,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,0,dtd,0.6287233829498291,adapter_states/resnet50__usps__seed0.pt,1276270d9502f9e4f6c4ad36e0ac9340110dbb80e5437881e23642bb9bf95767,9aa37fbb495652b9684abe697db2195c098c416098d93e0e0a7148560472fafe,0.013810757547616959,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,0,eurosat,0.9125925302505493,adapter_states/resnet50__usps__seed0.pt,1276270d9502f9e4f6c4ad36e0ac9340110dbb80e5437881e23642bb9bf95767,9aa37fbb495652b9684abe697db2195c098c416098d93e0e0a7148560472fafe,0.014011787250638008,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,0,flowers102,0.6832000017166138,adapter_states/resnet50__usps__seed0.pt,1276270d9502f9e4f6c4ad36e0ac9340110dbb80e5437881e23642bb9bf95767,9aa37fbb495652b9684abe697db2195c098c416098d93e0e0a7148560472fafe,0.013933379203081131,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,0,food101,0.4407999813556671,adapter_states/resnet50__usps__seed0.pt,1276270d9502f9e4f6c4ad36e0ac9340110dbb80e5437881e23642bb9bf95767,9aa37fbb495652b9684abe697db2195c098c416098d93e0e0a7148560472fafe,0.016679508611559868,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,0,gtsrb,0.5809999704360962,adapter_states/resnet50__usps__seed0.pt,1276270d9502f9e4f6c4ad36e0ac9340110dbb80e5437881e23642bb9bf95767,9aa37fbb495652b9684abe697db2195c098c416098d93e0e0a7148560472fafe,0.01598280668258667,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,0,oxford_pets,0.884164571762085,adapter_states/resnet50__usps__seed0.pt,1276270d9502f9e4f6c4ad36e0ac9340110dbb80e5437881e23642bb9bf95767,9aa37fbb495652b9684abe697db2195c098c416098d93e0e0a7148560472fafe,0.013636838644742966,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,1,beans,0.890625,adapter_states/resnet50__usps__seed1.pt,7f7c1a665a5e283a04c67fb637e5383f6d43356376eeae7795bc0b50c8e88655,d06386189934f580b8b5c64775064bb0207bf636f082edad144474cc5141647a,0.010338304564356804,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,1,dtd,0.6234042644500732,adapter_states/resnet50__usps__seed1.pt,7f7c1a665a5e283a04c67fb637e5383f6d43356376eeae7795bc0b50c8e88655,d06386189934f580b8b5c64775064bb0207bf636f082edad144474cc5141647a,0.013070005923509598,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,1,eurosat,0.9062963128089905,adapter_states/resnet50__usps__seed1.pt,7f7c1a665a5e283a04c67fb637e5383f6d43356376eeae7795bc0b50c8e88655,d06386189934f580b8b5c64775064bb0207bf636f082edad144474cc5141647a,0.013555856421589851,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,1,flowers102,0.6907999515533447,adapter_states/resnet50__usps__seed1.pt,7f7c1a665a5e283a04c67fb637e5383f6d43356376eeae7795bc0b50c8e88655,d06386189934f580b8b5c64775064bb0207bf636f082edad144474cc5141647a,0.013652827590703964,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,1,food101,0.444599986076355,adapter_states/resnet50__usps__seed1.pt,7f7c1a665a5e283a04c67fb637e5383f6d43356376eeae7795bc0b50c8e88655,d06386189934f580b8b5c64775064bb0207bf636f082edad144474cc5141647a,0.016015617176890373,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,1,gtsrb,0.5950000286102295,adapter_states/resnet50__usps__seed1.pt,7f7c1a665a5e283a04c67fb637e5383f6d43356376eeae7795bc0b50c8e88655,d06386189934f580b8b5c64775064bb0207bf636f082edad144474cc5141647a,0.019061949104070663,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,1,oxford_pets,0.8877077698707581,adapter_states/resnet50__usps__seed1.pt,7f7c1a665a5e283a04c67fb637e5383f6d43356376eeae7795bc0b50c8e88655,d06386189934f580b8b5c64775064bb0207bf636f082edad144474cc5141647a,0.0137422364205122,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,2,beans,0.90625,adapter_states/resnet50__usps__seed2.pt,08d7950f717f27703050f3e0e04d09b24382ce0d13b54b5871ef83225597d541,550b399a2219347d5c1e055b307bb74cb5d3baa7b745cb59732c7d8f87fd998f,0.01052628830075264,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,2,dtd,0.617553174495697,adapter_states/resnet50__usps__seed2.pt,08d7950f717f27703050f3e0e04d09b24382ce0d13b54b5871ef83225597d541,550b399a2219347d5c1e055b307bb74cb5d3baa7b745cb59732c7d8f87fd998f,0.013980317860841751,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,2,eurosat,0.9085185527801514,adapter_states/resnet50__usps__seed2.pt,08d7950f717f27703050f3e0e04d09b24382ce0d13b54b5871ef83225597d541,550b399a2219347d5c1e055b307bb74cb5d3baa7b745cb59732c7d8f87fd998f,0.015560904517769814,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,2,flowers102,0.6959999799728394,adapter_states/resnet50__usps__seed2.pt,08d7950f717f27703050f3e0e04d09b24382ce0d13b54b5871ef83225597d541,550b399a2219347d5c1e055b307bb74cb5d3baa7b745cb59732c7d8f87fd998f,0.01452283002436161,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,2,food101,0.4411999583244324,adapter_states/resnet50__usps__seed2.pt,08d7950f717f27703050f3e0e04d09b24382ce0d13b54b5871ef83225597d541,550b399a2219347d5c1e055b307bb74cb5d3baa7b745cb59732c7d8f87fd998f,0.016790270805358887,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,2,gtsrb,0.5849999785423279,adapter_states/resnet50__usps__seed2.pt,08d7950f717f27703050f3e0e04d09b24382ce0d13b54b5871ef83225597d541,550b399a2219347d5c1e055b307bb74cb5d3baa7b745cb59732c7d8f87fd998f,0.016407636925578117,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,2,oxford_pets,0.884437084197998,adapter_states/resnet50__usps__seed2.pt,08d7950f717f27703050f3e0e04d09b24382ce0d13b54b5871ef83225597d541,550b399a2219347d5c1e055b307bb74cb5d3baa7b745cb59732c7d8f87fd998f,0.014163989573717117,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,3,beans,0.8984375,adapter_states/resnet50__usps__seed3.pt,3c91cb6ef70bd9e5157b74bab6c4479163123b756aa8bb1f3c462e1dfeaf2f09,875441e057bbdef4ecfaf509239e8327de22a1db46206ba5660a704831799fc9,0.011619731783866882,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,3,dtd,0.6409574151039124,adapter_states/resnet50__usps__seed3.pt,3c91cb6ef70bd9e5157b74bab6c4479163123b756aa8bb1f3c462e1dfeaf2f09,875441e057bbdef4ecfaf509239e8327de22a1db46206ba5660a704831799fc9,0.012868296355009079,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,3,eurosat,0.9018518924713135,adapter_states/resnet50__usps__seed3.pt,3c91cb6ef70bd9e5157b74bab6c4479163123b756aa8bb1f3c462e1dfeaf2f09,875441e057bbdef4ecfaf509239e8327de22a1db46206ba5660a704831799fc9,0.01561809703707695,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,3,flowers102,0.6891999244689941,adapter_states/resnet50__usps__seed3.pt,3c91cb6ef70bd9e5157b74bab6c4479163123b756aa8bb1f3c462e1dfeaf2f09,875441e057bbdef4ecfaf509239e8327de22a1db46206ba5660a704831799fc9,0.015237055718898773,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,3,food101,0.44199997186660767,adapter_states/resnet50__usps__seed3.pt,3c91cb6ef70bd9e5157b74bab6c4479163123b756aa8bb1f3c462e1dfeaf2f09,875441e057bbdef4ecfaf509239e8327de22a1db46206ba5660a704831799fc9,0.01685362681746483,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,3,gtsrb,0.5899999141693115,adapter_states/resnet50__usps__seed3.pt,3c91cb6ef70bd9e5157b74bab6c4479163123b756aa8bb1f3c462e1dfeaf2f09,875441e057bbdef4ecfaf509239e8327de22a1db46206ba5660a704831799fc9,0.016547949984669685,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,3,oxford_pets,0.8947941660881042,adapter_states/resnet50__usps__seed3.pt,3c91cb6ef70bd9e5157b74bab6c4479163123b756aa8bb1f3c462e1dfeaf2f09,875441e057bbdef4ecfaf509239e8327de22a1db46206ba5660a704831799fc9,0.013973889872431755,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,4,beans,0.8828125,adapter_states/resnet50__usps__seed4.pt,8f7288f24621cb0e67d1b3ca120469b8546ab66dbb763d6727236d8f53547f5f,68f40c49c8700cf7d8c2c03ede9bd46b65f35584f54104dece46825a670aab5f,0.011049637570977211,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,4,dtd,0.6228723526000977,adapter_states/resnet50__usps__seed4.pt,8f7288f24621cb0e67d1b3ca120469b8546ab66dbb763d6727236d8f53547f5f,68f40c49c8700cf7d8c2c03ede9bd46b65f35584f54104dece46825a670aab5f,0.013453828170895576,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,4,eurosat,0.9107407331466675,adapter_states/resnet50__usps__seed4.pt,8f7288f24621cb0e67d1b3ca120469b8546ab66dbb763d6727236d8f53547f5f,68f40c49c8700cf7d8c2c03ede9bd46b65f35584f54104dece46825a670aab5f,0.015579015016555786,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,4,flowers102,0.6876000165939331,adapter_states/resnet50__usps__seed4.pt,8f7288f24621cb0e67d1b3ca120469b8546ab66dbb763d6727236d8f53547f5f,68f40c49c8700cf7d8c2c03ede9bd46b65f35584f54104dece46825a670aab5f,0.015321513637900352,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,4,food101,0.4368000030517578,adapter_states/resnet50__usps__seed4.pt,8f7288f24621cb0e67d1b3ca120469b8546ab66dbb763d6727236d8f53547f5f,68f40c49c8700cf7d8c2c03ede9bd46b65f35584f54104dece46825a670aab5f,0.017345890402793884,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,4,gtsrb,0.5823999643325806,adapter_states/resnet50__usps__seed4.pt,8f7288f24621cb0e67d1b3ca120469b8546ab66dbb763d6727236d8f53547f5f,68f40c49c8700cf7d8c2c03ede9bd46b65f35584f54104dece46825a670aab5f,0.017453711479902267,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,usps,4,oxford_pets,0.8931588530540466,adapter_states/resnet50__usps__seed4.pt,8f7288f24621cb0e67d1b3ca120469b8546ab66dbb763d6727236d8f53547f5f,68f40c49c8700cf7d8c2c03ede9bd46b65f35584f54104dece46825a670aab5f,0.016177456825971603,npu:4
