encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,cifar10,general_vision,1,flowers102,0.817647111415863,0.023488509496554937,0.7990196943|0.8431373239|0.8186274767|0.8431372643|0.7843137980,1020,stratified_5_fold,5,20260906,0.8363999128341675,500,600,256,128,0.01,1.2229015417397022,0.053439585492014885,npu:5
clip_b32,cifar10,general_vision,1,food101,0.6876000294685364,0.009486493273943655,0.6772277355|0.7049505115|0.6871287823|0.6811881661|0.6875000000,5000,stratified_5_fold,5,20260906,0.7394000291824341,500,600,256,128,0.01,1.2229015417397022,0.05050300247967243,npu:5
clip_b32,cifar10,general_vision,1,gtsrb,0.803800003695488,0.007219173825367792,0.8102262020|0.8009949923|0.7942057848|0.8138833046|0.7995930910,5000,stratified_5_fold,5,20260906,0.7463999390602112,500,600,256,128,0.01,1.2229015417397022,0.043668683618307114,npu:5
clip_b32,cifar10,general_vision,1,oxford_pets,0.8385869588702917,0.011266544995430368,0.8267928958|0.8559783101|0.8328804970|0.8476190567|0.8297002316,3680,stratified_5_fold,5,20260906,0.7966748476028442,500,600,256,128,0.01,1.2229015417397022,0.04064236395061016,npu:5
clip_b32,cifar10,general_vision,2,beans,0.8839458719443537,0.01562955391502464,0.8701924086|0.8647342920|0.8937197924|0.8834952116|0.9077669978,1034,stratified_5_fold,5,20260906,0.8828125,500,600,256,128,0.01,1.2272481136023998,0.03740641660988331,npu:5
clip_b32,cifar10,general_vision,2,dtd,0.6651595950126648,0.011726282259753577,0.6742021441|0.6715425849|0.6715425849|0.6422872543|0.6662234068,3760,stratified_5_fold,5,20260906,0.6712765693664551,500,600,256,128,0.01,1.2272481136023998,0.041256677359342575,npu:5
clip_b32,cifar10,general_vision,2,eurosat,0.8989999702334404,0.006119160109034572,0.9045724869|0.8982036114|0.8878878951|0.8996990919|0.9046183825,5000,stratified_5_fold,5,20260906,0.9007407426834106,500,600,256,128,0.01,1.2272481136023998,0.03920702822506428,npu:5
clip_b32,cifar10,general_vision,2,flowers102,0.8156863331794739,0.02161315674926236,0.8333333731|0.8382353783|0.8039216399|0.8235294819|0.7794117928,1020,stratified_5_fold,5,20260906,0.839199960231781,500,600,256,128,0.01,1.2272481136023998,0.04441470466554165,npu:5
clip_b32,cifar10,general_vision,2,food101,0.690000035405159,0.0076360831789696005,0.6881188154|0.6910891533|0.7029703259|0.6792079210|0.6885417700,5000,stratified_5_fold,5,20260906,0.741599977016449,500,600,256,128,0.01,1.2272481136023998,0.044899437576532364,npu:5
clip_b32,cifar10,general_vision,2,gtsrb,0.8076000331521034,0.007678432982911602,0.7974435091|0.8049751520|0.8161838651|0.8169014454|0.8026449680,5000,stratified_5_fold,5,20260906,0.7373999953269958,500,600,256,128,0.01,1.2272481136023998,0.04205130971968174,npu:5
clip_b32,cifar10,general_vision,2,oxford_pets,0.8429347767130189,0.012154074002969485,0.8403246403|0.8355978727|0.8328804970|0.8666666746|0.8392370343,3680,stratified_5_fold,5,20260906,0.805124044418335,500,600,256,128,0.01,1.2272481136023998,0.04243881069123745,npu:5
clip_b32,cifar10,general_vision,3,beans,0.8955512562734246,0.023782758354181005,0.8557692766|0.8937198520|0.8888888359|0.9174757004|0.9223300815,1034,stratified_5_fold,5,20260906,0.8828125,500,600,256,128,0.01,1.1915079355239868,0.04100014641880989,npu:5
clip_b32,cifar10,general_vision,3,dtd,0.6531915307044983,0.009418061279334993,0.6582447290|0.6515958309|0.6582447290|0.6356382966|0.6622340679,3760,stratified_5_fold,5,20260906,0.664893627166748,500,600,256,128,0.01,1.1915079355239868,0.0432366319000721,npu:5
clip_b32,cifar10,general_vision,3,eurosat,0.8971999798893928,0.005721968191880847,0.9075546265|0.8912175894|0.8948948979|0.8986960649|0.8935742378,5000,stratified_5_fold,5,20260906,0.9051851630210876,500,600,256,128,0.01,1.1915079355239868,0.041990648955106735,npu:5
clip_b32,cifar10,general_vision,3,flowers102,0.8058824181556702,0.03779280225600088,0.8039216399|0.8578431606|0.7647059560|0.8382353783|0.7647059560,1020,stratified_5_fold,5,20260906,0.842799961566925,500,600,256,128,0.01,1.1915079355239868,0.04829857870936394,npu:5
clip_b32,cifar10,general_vision,3,food101,0.6848000303506852,0.004635531212735704,0.6900990009|0.6782178879|0.6851485372|0.6811881065|0.6895834208,5000,stratified_5_fold,5,20260906,0.7399999499320984,500,600,256,128,0.01,1.1915079355239868,0.041946347802877426,npu:5
clip_b32,cifar10,general_vision,3,gtsrb,0.8096000155925751,0.013266508626015775,0.8289085627|0.7960199118|0.8011988401|0.8219316006|0.7995930910,5000,stratified_5_fold,5,20260906,0.7365999817848206,500,600,256,128,0.01,1.1915079355239868,0.03860482573509216,npu:5
clip_b32,cifar10,general_vision,3,oxford_pets,0.8364130649715662,0.008302260912275695,0.8376183510|0.8519022465|0.8315217495|0.8326531053|0.8283379078,3680,stratified_5_fold,5,20260906,0.8073044419288635,500,600,256,128,0.01,1.1915079355239868,0.038074916228652,npu:5
clip_b32,cifar10,general_vision,4,beans,0.8974854975535284,0.012749023360759074,0.9038462043|0.8743961453|0.9082125425|0.9077669978|0.8932038546,1034,stratified_5_fold,5,20260906,0.890625,500,600,256,128,0.01,1.1839352007955313,0.0392009187489748,npu:5
clip_b32,cifar10,general_vision,4,dtd,0.6632979154586792,0.01211202840261013,0.6755319834|0.6702127457|0.6728724241|0.6449468136|0.6529256105,3760,stratified_5_fold,5,20260906,0.6744680404663086,500,600,256,128,0.01,1.1839352007955313,0.04096517711877823,npu:5
clip_b32,cifar10,general_vision,4,eurosat,0.8944000010848046,0.007199741730837001,0.8916500807|0.8962075710|0.8818818927|0.9007021189|0.9016064405,5000,stratified_5_fold,5,20260906,0.8988889455795288,500,600,256,128,0.01,1.1839352007955313,0.04116363450884819,npu:5
clip_b32,cifar10,general_vision,4,flowers102,0.8264706611633301,0.024529409850860245,0.8284314871|0.8529412746|0.8186274767|0.8480392694|0.7843137980,1020,stratified_5_fold,5,20260906,0.8371999263763428,500,600,256,128,0.01,1.1839352007955313,0.04151937738060951,npu:5
clip_b32,cifar10,general_vision,4,food101,0.6838000245094299,0.01165646772498592,0.6643564701|0.6930693388|0.6980198026|0.6801980138|0.6833333969,5000,stratified_5_fold,5,20260906,0.7401999235153198,500,600,256,128,0.01,1.1839352007955313,0.045241549611091614,npu:5
clip_b32,cifar10,general_vision,4,gtsrb,0.8066000173091888,0.008136509998916268,0.8190757036|0.7970149517|0.8021978140|0.8128772378|0.8016277552,5000,stratified_5_fold,5,20260906,0.7371999621391296,500,600,256,128,0.01,1.1839352007955313,0.042497793212533,npu:5
clip_b32,cifar10,general_vision,4,oxford_pets,0.8323369503831086,0.007230505846645346,0.8281460404|0.8410326242|0.8315217495|0.8394558430|0.8215258718,3680,stratified_5_fold,5,20260906,0.8010357022285461,500,600,256,128,0.01,1.1839352007955313,0.042263640090823174,npu:5
clip_b32,cifar100,general_vision,0,beans,0.8791102634407796,0.018269212720750563,0.8605769873|0.8550724983|0.8888888359|0.8883495331|0.9029126167,1034,stratified_5_fold,5,20260906,0.8828125,500,600,256,128,0.01,1.236083723604679,0.03816607594490051,npu:5
clip_b32,cifar100,general_vision,0,dtd,0.6720744967460632,0.010321090384236785,0.6755319834|0.6875000596|0.6728723645|0.6688829660|0.6555851102,3760,stratified_5_fold,5,20260906,0.6686169505119324,500,600,256,128,0.01,1.236083723604679,0.04328582063317299,npu:5
clip_b32,cifar100,general_vision,0,eurosat,0.9103999754309654,0.008297910207884824,0.8976142406|0.9101796746|0.9089089036|0.9117351770|0.9236947298,5000,stratified_5_fold,5,20260906,0.9162963032722473,500,600,256,128,0.01,1.236083723604679,0.041250716894865036,npu:5
clip_b32,cifar100,general_vision,0,flowers102,0.8392157554626465,0.025071990687742445,0.8235294819|0.8676471710|0.8333333731|0.8676471114|0.8039216399,1020,stratified_5_fold,5,20260906,0.8441999554634094,500,600,256,128,0.01,1.236083723604679,0.046016352251172066,npu:5
clip_b32,cifar100,general_vision,0,food101,0.6982000247240067,0.015046370025742415,0.6742574573|0.7217822075|0.6970297098|0.6990098953|0.6989583969,5000,stratified_5_fold,5,20260906,0.7483999729156494,500,600,256,128,0.01,1.236083723604679,0.043067120015621185,npu:5
clip_b32,cifar100,general_vision,0,gtsrb,0.8246000331997871,0.009667072364279494,0.8318584561|0.8218905926|0.8121878505|0.8390341997|0.8179044127,5000,stratified_5_fold,5,20260906,0.7511999607086182,500,600,256,128,0.01,1.236083723604679,0.04279300197958946,npu:5
clip_b32,cifar100,general_vision,0,oxford_pets,0.8385869615913734,0.017783088269749493,0.8037887812|0.8451087475|0.8423913717|0.8530612588|0.8487738371,3680,stratified_5_fold,5,20260906,0.817116379737854,500,600,256,128,0.01,1.236083723604679,0.04292327165603638,npu:5
clip_b32,cifar100,general_vision,1,beans,0.8694390647070089,0.017746911529221813,0.8509615660|0.8454105854|0.8840579391|0.8883495331|0.8786407709,1034,stratified_5_fold,5,20260906,0.8671875,500,600,256,128,0.01,1.2730345483869314,0.040123941376805305,npu:5
clip_b32,cifar100,general_vision,1,dtd,0.664893639087677,0.005514996687451231,0.6728723645|0.6609042883|0.6675531864|0.6662234068|0.6569149494,3760,stratified_5_fold,5,20260906,0.6824468374252319,500,600,256,128,0.01,1.2730345483869314,0.04060511477291584,npu:5
clip_b32,cifar100,general_vision,1,eurosat,0.8999999902606011,0.007079226765958145,0.9065605402|0.8952096105|0.8888888955|0.9017051458|0.9076305032,5000,stratified_5_fold,5,20260906,0.8985185027122498,500,600,256,128,0.01,1.2730345483869314,0.037223512306809425,npu:5
clip_b32,cifar100,general_vision,1,flowers102,0.8303922295570374,0.0267774562693197,0.7990196943|0.8725491166|0.8088235855|0.8480392694|0.8235294819,1020,stratified_5_fold,5,20260906,0.8457999229431152,500,600,256,128,0.01,1.2730345483869314,0.04070672392845154,npu:5
clip_b32,cifar100,general_vision,1,food101,0.6968000422716141,0.008758325159554181,0.6960396171|0.7069306970|0.6960396767|0.7029703259|0.6812500954,5000,stratified_5_fold,5,20260906,0.7572000026702881,500,600,256,128,0.01,1.2730345483869314,0.04233694076538086,npu:5
clip_b32,cifar100,general_vision,1,gtsrb,0.8151999907493591,0.013105921836841037,0.8239921331|0.8019900322|0.8111888170|0.8360160589|0.8026449680,5000,stratified_5_fold,5,20260906,0.7571999430656433,500,600,256,128,0.01,1.2730345483869314,0.04692469350993633,npu:5
clip_b32,cifar100,general_vision,1,oxford_pets,0.8442934799777425,0.010611351454583164,0.8430310488|0.8478261232|0.8247282505|0.8557823896|0.8501362205,3680,stratified_5_fold,5,20260906,0.8146633505821228,500,600,256,128,0.01,1.2730345483869314,0.03940795920789242,npu:5
clip_b32,cifar100,general_vision,2,beans,0.871373298608588,0.011541420364735737,0.8701923490|0.8695651889|0.8599033356|0.8640776873|0.8932038546,1034,stratified_5_fold,5,20260906,0.8984375,500,600,256,128,0.01,1.199348270893097,0.03681381046772003,npu:5
clip_b32,cifar100,general_vision,2,dtd,0.6656915307044983,0.010558201606338176,0.6742022038|0.6768617034|0.6715425849|0.6529256105|0.6529255509,3760,stratified_5_fold,5,20260906,0.6712765693664551,500,600,256,128,0.01,1.199348270893097,0.042586930096149445,npu:5
clip_b32,cifar100,general_vision,2,eurosat,0.8995999925136566,0.009865096059011685,0.9085486531|0.9011976719|0.8838838339|0.8936810493|0.9106425643,5000,stratified_5_fold,5,20260906,0.9122222065925598,500,600,256,128,0.01,1.199348270893097,0.03677559271454811,npu:5
clip_b32,cifar100,general_vision,2,flowers102,0.8313726186752319,0.024529406039200344,0.8137255907|0.8480392694|0.8382353783|0.8627451658|0.7941176891,1020,stratified_5_fold,5,20260906,0.842799961566925,500,600,256,128,0.01,1.199348270893097,0.042066577821969986,npu:5
clip_b32,cifar100,general_vision,2,food101,0.7036000525951386,0.006864968814946065,0.7089109421|0.7069307566|0.7108911276|0.6930693388|0.6979167461,5000,stratified_5_fold,5,20260906,0.746999979019165,500,600,256,128,0.01,1.199348270893097,0.04319008253514767,npu:5
clip_b32,cifar100,general_vision,2,gtsrb,0.8110000280499459,0.01146113454828658,0.8200590014|0.8019900918|0.8001998067|0.8289738894|0.8036623001,5000,stratified_5_fold,5,20260906,0.7515999674797058,500,600,256,128,0.01,1.199348270893097,0.03876376710832119,npu:5
clip_b32,cifar100,general_vision,2,oxford_pets,0.8437500100096931,0.005509292259722498,0.8443841934|0.8423913717|0.8355978727|0.8435374498|0.8528610468,3680,stratified_5_fold,5,20260906,0.8073043823242188,500,600,256,128,0.01,1.199348270893097,0.0388534776866436,npu:5
clip_b32,cifar100,general_vision,3,beans,0.8955512849228525,0.016749387113223428,0.8798077703|0.8840579987|0.9082125425|0.8834952116|0.9223300815,1034,stratified_5_fold,5,20260906,0.890625,500,600,256,128,0.01,1.2074495814740658,0.037899214774370193,npu:5
clip_b32,cifar100,general_vision,3,dtd,0.675000011920929,0.01666430564058223,0.7074468136|0.6742021441|0.6635638475|0.6648936272|0.6648936272,3760,stratified_5_fold,5,20260906,0.6744680404663086,500,600,256,128,0.01,1.2074495814740658,0.043003231287002563,npu:5
clip_b32,cifar100,general_vision,3,eurosat,0.902799966609478,0.003146760677043571,0.9045724869|0.9051896334|0.9039038420|0.9037111402|0.8965862989,5000,stratified_5_fold,5,20260906,0.9162963032722473,500,600,256,128,0.01,1.2074495814740658,0.04186074808239937,npu:5
clip_b32,cifar100,general_vision,3,flowers102,0.8411765217781066,0.027310577315509676,0.8333333731|0.8823530078|0.8137255311|0.8627451658|0.8137255311,1020,stratified_5_fold,5,20260906,0.8495999574661255,500,600,256,128,0.01,1.2074495814740658,0.04153754562139511,npu:5
clip_b32,cifar100,general_vision,3,food101,0.689600022315979,0.004728984836940697,0.6851485372|0.6950495243|0.6940594316|0.6831682920|0.6906250715,5000,stratified_5_fold,5,20260906,0.7513999938964844,500,600,256,128,0.01,1.2074495814740658,0.04194894805550575,npu:5
clip_b32,cifar100,general_vision,3,gtsrb,0.8208000112891197,0.012939191399930553,0.8298918605|0.8208955526|0.8111888170|0.8390341997|0.8026449680,5000,stratified_5_fold,5,20260906,0.7601999044418335,500,600,256,128,0.01,1.2074495814740658,0.038446398451924324,npu:5
clip_b32,cifar100,general_vision,3,oxford_pets,0.8442934977457576,0.008331365035259676,0.8322056532|0.8423913717|0.8396739364|0.8544217944|0.8528610468,3680,stratified_5_fold,5,20260906,0.8108476400375366,500,600,256,128,0.01,1.2074495814740658,0.040335074067115784,npu:5
clip_b32,cifar100,general_vision,4,beans,0.9042553458960881,0.019985519665041897,0.8990385532|0.8743961453|0.9033816457|0.9077669978|0.9368932247,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.2764101382344961,0.04071437381207943,npu:5
clip_b32,cifar100,general_vision,4,dtd,0.6792553544044495,0.012738208772388774,0.6941489577|0.6821808815|0.6835106611|0.6555851698|0.6808511019,3760,stratified_5_fold,5,20260906,0.6686170101165771,500,600,256,128,0.01,1.2764101382344961,0.03742067329585552,npu:5
clip_b32,cifar100,general_vision,4,eurosat,0.8983999633431434,0.004431893661332058,0.8976142406|0.8942115307|0.8948948979|0.8986960649|0.9066264629,5000,stratified_5_fold,5,20260906,0.9040740728378296,500,600,256,128,0.01,1.2764101382344961,0.04093124344944954,npu:5
clip_b32,cifar100,general_vision,4,flowers102,0.84019615650177,0.014071280823508593,0.8382353783|0.8529412746|0.8333333731|0.8578432202|0.8186275363,1020,stratified_5_fold,5,20260906,0.8523999452590942,500,600,256,128,0.01,1.2764101382344961,0.0438255351036787,npu:5
clip_b32,cifar100,general_vision,4,food101,0.6928000484704971,0.007791080678317435,0.6801980734|0.7000000477|0.6900990605|0.7019802332|0.6916667223,5000,stratified_5_fold,5,20260906,0.7483999729156494,500,600,256,128,0.01,1.2764101382344961,0.04340536333620548,npu:5
clip_b32,cifar100,general_vision,4,gtsrb,0.8086000126004219,0.011533818967043643,0.8220255971|0.7970149517|0.8081917763|0.8209255338|0.7945066690,5000,stratified_5_fold,5,20260906,0.7553999423980713,500,600,256,128,0.01,1.2764101382344961,0.04049588367342949,npu:5
clip_b32,cifar100,general_vision,4,oxford_pets,0.8467391184004752,0.007956647390338027,0.8322055936|0.8546196222|0.8532608747|0.8462585211|0.8474113941,3680,stratified_5_fold,5,20260906,0.8143907785415649,500,600,256,128,0.01,1.2764101382344961,0.041798707097768784,npu:5
clip_b32,cifar100_coarse,general_vision,0,beans,0.8733075701521721,0.024802301184726722,0.8605769873|0.8357487917|0.8695652485|0.8980582952|0.9029126167,1034,stratified_5_fold,5,20260906,0.9296875,500,600,256,128,0.01,1.2157027069479227,0.037611423060297966,npu:5
clip_b32,cifar100_coarse,general_vision,0,dtd,0.6654255509376525,0.013860439808726551,0.6821808815|0.6742021441|0.6635638475|0.6409574747|0.6662234068,3760,stratified_5_fold,5,20260906,0.6686170101165771,500,600,256,128,0.01,1.2157027069479227,0.038919948041439056,npu:5
clip_b32,cifar100_coarse,general_vision,0,eurosat,0.8965999694705009,0.006299361104677342,0.9005963802|0.8882235289|0.9019018412|0.8896690011|0.9026104212,5000,stratified_5_fold,5,20260906,0.9022222757339478,500,600,256,128,0.01,1.2157027069479227,0.04086506739258766,npu:5
clip_b32,cifar100_coarse,general_vision,0,flowers102,0.8245098710060119,0.02727534753316206,0.7892157435|0.8627451658|0.8431373239|0.8284314275|0.7990196943,1020,stratified_5_fold,5,20260906,0.8315999507904053,500,600,256,128,0.01,1.2157027069479227,0.0412264559417963,npu:5
clip_b32,cifar100_coarse,general_vision,0,food101,0.6948000340461731,0.004205734300765892,0.6940594316|0.7029703259|0.6930693388|0.6910891533|0.6927083731,5000,stratified_5_fold,5,20260906,0.7383999228477478,500,600,256,128,0.01,1.2157027069479227,0.0422952976077795,npu:5
clip_b32,cifar100_coarse,general_vision,0,gtsrb,0.8108000116825104,0.008971748306060302,0.8082596064|0.8009949923|0.8151848316|0.8259557486|0.8036623001,5000,stratified_5_fold,5,20260906,0.7425999641418457,500,600,256,128,0.01,1.2157027069479227,0.04120863601565361,npu:5
clip_b32,cifar100_coarse,general_vision,0,oxford_pets,0.8404891118893157,0.015196621974819236,0.8173205853|0.8274456859|0.8505434990|0.8530612588|0.8542233706,3680,stratified_5_fold,5,20260906,0.7999454736709595,500,600,256,128,0.01,1.2157027069479227,0.04386104643344879,npu:5
clip_b32,cifar100_coarse,general_vision,1,beans,0.8849129777120668,0.020379707883968045,0.8750000596|0.8550724983|0.8888888359|0.8883495331|0.9174757600,1034,stratified_5_fold,5,20260906,0.9140625,500,600,256,128,0.01,1.2187592461705208,0.03835351765155792,npu:5
clip_b32,cifar100_coarse,general_vision,1,dtd,0.6492021679878235,0.01129614775860202,0.6675532460|0.6489362121|0.6542553306|0.6396276951|0.6356383562,3760,stratified_5_fold,5,20260906,0.6702127456665039,500,600,256,128,0.01,1.2187592461705208,0.043687913566827774,npu:5
clip_b32,cifar100_coarse,general_vision,1,eurosat,0.896399966275692,0.004465582683355441,0.8996022940|0.8882235885|0.9009009004|0.8976930380|0.8955822587,5000,stratified_5_fold,5,20260906,0.9051852226257324,500,600,256,128,0.01,1.2187592461705208,0.04340817220509052,npu:5
clip_b32,cifar100_coarse,general_vision,1,flowers102,0.817647123336792,0.018959880528189497,0.8088235855|0.8284314275|0.8333333731|0.8333334327|0.7843137980,1020,stratified_5_fold,5,20260906,0.8237999677658081,500,600,256,128,0.01,1.2187592461705208,0.04182229936122894,npu:5
clip_b32,cifar100_coarse,general_vision,1,food101,0.68720003926754,0.0023472100703029585,0.6881188154|0.6861386299|0.6891089678|0.6831683517|0.6895834208,5000,stratified_5_fold,5,20260906,0.7441999912261963,500,600,256,128,0.01,1.2187592461705208,0.04475642740726471,npu:5
clip_b32,cifar100_coarse,general_vision,1,gtsrb,0.8044000153422356,0.009719664153531229,0.7974435091|0.7950248718|0.8001998067|0.8219315410|0.8077315092,5000,stratified_5_fold,5,20260906,0.7449999451637268,500,600,256,128,0.01,1.2187592461705208,0.047329626977443695,npu:5
clip_b32,cifar100_coarse,general_vision,1,oxford_pets,0.8380434922873974,0.009831692459426625,0.8200269938|0.8437500000|0.8491848707|0.8394558430|0.8378746510,3680,stratified_5_fold,5,20260906,0.7931315898895264,500,600,256,128,0.01,1.2187592461705208,0.04378075525164604,npu:5
clip_b32,cifar100_coarse,general_vision,2,beans,0.8655706155807414,0.024423990046787372,0.8798077106|0.8260869384|0.8937197924|0.8495146036|0.8786408305,1034,stratified_5_fold,5,20260906,0.890625,500,600,256,128,0.01,1.1900647394359112,0.03697761334478855,npu:5
clip_b32,cifar100_coarse,general_vision,2,dtd,0.6553191661834716,0.011786448124770263,0.6529255509|0.6715425849|0.6662234068|0.6422872543|0.6436170340,3760,stratified_5_fold,5,20260906,0.6670212745666504,500,600,256,128,0.01,1.1900647394359112,0.03834283724427223,npu:5
clip_b32,cifar100_coarse,general_vision,2,eurosat,0.8991999717235565,0.005821541808803842,0.9065605402|0.8902195692|0.9039039016|0.8956870437|0.8995983601,5000,stratified_5_fold,5,20260906,0.9014815092086792,500,600,256,128,0.01,1.1900647394359112,0.04357248358428478,npu:5
clip_b32,cifar100_coarse,general_vision,2,flowers102,0.8284314513206482,0.0331018258941762,0.8137255907|0.8725490570|0.8039216399|0.8627451658|0.7892158031,1020,stratified_5_fold,5,20260906,0.8369999527931213,500,600,256,128,0.01,1.1900647394359112,0.0420930590480566,npu:5
clip_b32,cifar100_coarse,general_vision,2,food101,0.6868000271320343,0.006398496521855905,0.6891089678|0.6920792460|0.6940593719|0.6801980138|0.6781250834,5000,stratified_5_fold,5,20260906,0.7435999512672424,500,600,256,128,0.01,1.1900647394359112,0.04526936821639538,npu:5
clip_b32,cifar100_coarse,general_vision,2,gtsrb,0.8128000183820725,0.008600608456853332,0.8230088949|0.8069652319|0.8021978140|0.8229376078|0.8087487221,5000,stratified_5_fold,5,20260906,0.7439999580383301,500,600,256,128,0.01,1.1900647394359112,0.04432188905775547,npu:5
clip_b32,cifar100_coarse,general_vision,2,oxford_pets,0.8342391378367725,0.011742099762836458,0.8281460404|0.8165761232|0.8491848707|0.8448979855|0.8324250579,3680,stratified_5_fold,5,20260906,0.7925865650177002,500,600,256,128,0.01,1.1900647394359112,0.04109365679323673,npu:5
clip_b32,cifar100_coarse,general_vision,3,beans,0.8781431252767316,0.03003172954156543,0.8942308426|0.8309178352|0.8888888359|0.9174757004|0.8592233062,1034,stratified_5_fold,5,20260906,0.8671875,500,600,256,128,0.01,1.180238500237465,0.03742619417607784,npu:5
clip_b32,cifar100_coarse,general_vision,3,dtd,0.6529255509376526,0.013164220119839578,0.6675531864|0.6702128053|0.6422872543|0.6396276951|0.6449468136,3760,stratified_5_fold,5,20260906,0.6723403930664062,500,600,256,128,0.01,1.180238500237465,0.04160701669752598,npu:5
clip_b32,cifar100_coarse,general_vision,3,eurosat,0.8973999789237976,0.008630092799918209,0.9075546265|0.9001996517|0.8818818927|0.8956870437|0.9016063213,5000,stratified_5_fold,5,20260906,0.9096296429634094,500,600,256,128,0.01,1.180238500237465,0.04405319690704346,npu:5
clip_b32,cifar100_coarse,general_vision,3,flowers102,0.810784387588501,0.026233509979034793,0.7941176891|0.8529412746|0.8137255311|0.8186275363|0.7745099068,1020,stratified_5_fold,5,20260906,0.8323999643325806,500,600,256,128,0.01,1.180238500237465,0.04290083236992359,npu:5
clip_b32,cifar100_coarse,general_vision,3,food101,0.6898000321388245,0.00826898868084746,0.6851485372|0.6940594912|0.6851484776|0.6811881661|0.7041667104,5000,stratified_5_fold,5,20260906,0.7393999695777893,500,600,256,128,0.01,1.180238500237465,0.043622937053442,npu:5
clip_b32,cifar100_coarse,general_vision,3,gtsrb,0.7953999959588051,0.01737385855602072,0.7984267473|0.7850746512|0.7852147818|0.8279677629|0.7802644968,5000,stratified_5_fold,5,20260906,0.7336000204086304,500,600,256,128,0.01,1.180238500237465,0.04458284564316273,npu:5
clip_b32,cifar100_coarse,general_vision,3,oxford_pets,0.8448369670173396,0.01070009155098076,0.8416779041|0.8274456859|0.8532608747|0.8585034609|0.8433242440,3680,stratified_5_fold,5,20260906,0.8078495860099792,500,600,256,128,0.01,1.180238500237465,0.04348748363554478,npu:5
clip_b32,cifar100_coarse,general_vision,4,beans,0.8752418105099602,0.02305242269538998,0.8846154809|0.8309178352|0.8792270422|0.8980582952|0.8834952116,1034,stratified_5_fold,5,20260906,0.890625,500,600,256,128,0.01,1.2896932698786259,0.03835185617208481,npu:5
clip_b32,cifar100_coarse,general_vision,4,dtd,0.6640957713127136,0.019318115927202173,0.6914893985|0.6781915426|0.6648936272|0.6462765932|0.6396276951,3760,stratified_5_fold,5,20260906,0.6718084812164307,500,600,256,128,0.01,1.2896932698786259,0.040467943996191025,npu:5
clip_b32,cifar100_coarse,general_vision,4,eurosat,0.8988000124573707,0.0051725627013836555,0.9055665731|0.8992016315|0.9009009004|0.8896690607|0.8985943794,5000,stratified_5_fold,5,20260906,0.9077777862548828,500,600,256,128,0.01,1.2896932698786259,0.040942126885056496,npu:5
