encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
clip_b32,beans,random,69,10,21,0.5238095238095238,1,0.6666666666666666,cifar10,cifar10,1,cifar10,breastmnist|cifar10|cifar100_coarse|mnist|octmnist|organcmnist|organsmnist|stl10|tiny_imagenet|usps,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,70,10,21,0.5238095238095238,0,0.3333333333333333,cifar10,cifar10,1,fashion_mnist,cifar100_coarse|fashion_mnist|organamnist|organsmnist|rendered_sst2|stl10|svhn|tiny_imagenet|tissuemnist|usps,0.8899419879544403,0.8856866692436041,0.004255318710836287,0.18965516945482386,0.9015625,0.8984375,0.0031250000000000444,5,10,21
clip_b32,beans,random,71,10,21,0.5238095238095238,1,0.6666666666666666,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|cifar100|dermamnist|mnist|octmnist|pathmnist|rendered_sst2|stl10|tiny_imagenet,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,72,10,21,0.5238095238095238,0,0.3333333333333333,cifar10,cifar10,1,fashion_mnist,breastmnist|cifar100_coarse|fashion_mnist|pathmnist|pneumoniamnist|rendered_sst2|stl10|svhn|tiny_imagenet|usps,0.8899419879544403,0.8856866692436041,0.004255318710836287,0.18965516945482386,0.9015625,0.8984375,0.0031250000000000444,5,10,21
clip_b32,beans,random,73,10,21,0.5238095238095238,0,0.0,cifar10,cifar10,1,usps,breastmnist|dermamnist|octmnist|pneumoniamnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist|usps,0.8899419879544403,0.8854932375641349,0.004448750390305456,0.19827622006009024,0.9015625,0.89375,0.0078125,5,10,21
clip_b32,beans,random,74,10,21,0.5238095238095238,1,0.3333333333333333,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|cifar100_coarse|dermamnist|octmnist|organcmnist|pathmnist|pneumoniamnist|stl10|svhn,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,75,10,21,0.5238095238095238,0,0.0,cifar10,cifar10,1,rendered_sst2,bloodmnist|cifar100_coarse|organamnist|organsmnist|pathmnist|pneumoniamnist|rendered_sst2|stl10|svhn|tiny_imagenet,0.8899419879544403,0.884332708809777,0.005609279144663359,0.24999979061297325,0.9015625,0.8890625,0.012500000000000067,5,10,21
clip_b32,beans,random,76,10,21,0.5238095238095238,0,0.0,cifar10,cifar10,1,cifar100,bloodmnist|breastmnist|cifar100|cifar100_coarse|dermamnist|organcmnist|pneumoniamnist|retinamnist|stl10|tissuemnist,0.8899419879544403,0.8839458515150633,0.00599613643937702,0.26724162154726183,0.9015625,0.8921875,0.009375000000000022,5,10,21
clip_b32,beans,random,77,10,21,0.5238095238095238,1,0.6666666666666666,cifar10,cifar10,1,cifar10,cifar10|cifar100_coarse|dermamnist|mnist|octmnist|organsmnist|pathmnist|rendered_sst2|tissuemnist|usps,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,78,10,21,0.5238095238095238,0,0.0,cifar10,cifar10,1,usps,breastmnist|organamnist|organcmnist|organsmnist|pathmnist|rendered_sst2|retinamnist|stl10|tiny_imagenet|usps,0.8899419879544403,0.8854932375641349,0.004448750390305456,0.19827622006009024,0.9015625,0.89375,0.0078125,5,10,21
clip_b32,beans,random,79,10,21,0.5238095238095238,0,0.6666666666666666,cifar10,cifar10,1,fashion_mnist,bloodmnist|breastmnist|cifar100|dermamnist|fashion_mnist|mnist|octmnist|organsmnist|retinamnist|stl10,0.8899419879544403,0.8856866692436041,0.004255318710836287,0.18965516945482386,0.9015625,0.8984375,0.0031250000000000444,5,10,21
clip_b32,beans,random,80,10,21,0.5238095238095238,1,1.0,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|fashion_mnist|mnist|organcmnist|organsmnist|retinamnist|svhn|tiny_imagenet|tissuemnist,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,81,10,21,0.5238095238095238,0,0.0,cifar10,cifar10,1,usps,bloodmnist|cifar100|organcmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist|usps,0.8899419879544403,0.8854932375641349,0.004448750390305456,0.19827622006009024,0.9015625,0.89375,0.0078125,5,10,21
clip_b32,beans,random,82,10,21,0.5238095238095238,1,0.3333333333333333,cifar10,cifar10,1,cifar10,bloodmnist|breastmnist|cifar10|dermamnist|organcmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,83,10,21,0.5238095238095238,1,0.6666666666666666,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|cifar100|dermamnist|mnist|organcmnist|rendered_sst2|svhn|tissuemnist|usps,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,84,10,21,0.5238095238095238,1,0.3333333333333333,cifar10,cifar10,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|dermamnist|octmnist|organamnist|stl10|svhn|usps,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,85,10,21,0.5238095238095238,0,0.0,cifar10,cifar10,1,usps,bloodmnist|cifar100_coarse|organamnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|tiny_imagenet|tissuemnist|usps,0.8899419879544403,0.8854932375641349,0.004448750390305456,0.19827622006009024,0.9015625,0.89375,0.0078125,5,10,21
clip_b32,beans,random,86,10,21,0.5238095238095238,1,0.6666666666666666,cifar10,cifar10,1,cifar10,cifar10|cifar100|cifar100_coarse|dermamnist|fashion_mnist|octmnist|organsmnist|stl10|tiny_imagenet|tissuemnist,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,87,10,21,0.5238095238095238,1,0.6666666666666666,cifar10,cifar10,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|mnist|organcmnist|organsmnist|rendered_sst2|svhn|tiny_imagenet,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,88,10,21,0.5238095238095238,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|cifar100_coarse|octmnist|organamnist|organcmnist|organsmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,89,10,21,0.5238095238095238,0,0.0,cifar10,cifar10,1,usps,breastmnist|cifar100|dermamnist|organamnist|organsmnist|retinamnist|stl10|svhn|tiny_imagenet|usps,0.8899419879544403,0.8854932375641349,0.004448750390305456,0.19827622006009024,0.9015625,0.89375,0.0078125,5,10,21
clip_b32,beans,random,90,10,21,0.5238095238095238,0,0.3333333333333333,cifar10,cifar10,1,mnist,cifar100|cifar100_coarse|mnist|octmnist|organcmnist|organsmnist|rendered_sst2|retinamnist|stl10|svhn,0.8899419879544403,0.8856866592595377,0.004255328694902638,0.18965561443437168,0.9015625,0.89375,0.0078125,5,10,21
clip_b32,beans,random,91,10,21,0.5238095238095238,0,0.3333333333333333,cifar10,cifar10,1,fashion_mnist,bloodmnist|breastmnist|fashion_mnist|organamnist|organsmnist|pneumoniamnist|svhn|tiny_imagenet|tissuemnist|usps,0.8899419879544403,0.8856866692436041,0.004255318710836287,0.18965516945482386,0.9015625,0.8984375,0.0031250000000000444,5,10,21
clip_b32,beans,random,92,10,21,0.5238095238095238,0,0.3333333333333333,cifar10,cifar10,1,mnist,breastmnist|cifar100|mnist|organamnist|organsmnist|pathmnist|rendered_sst2|tiny_imagenet|tissuemnist|usps,0.8899419879544403,0.8856866592595377,0.004255328694902638,0.18965561443437168,0.9015625,0.89375,0.0078125,5,10,21
clip_b32,beans,random,93,10,21,0.5238095238095238,1,0.3333333333333333,cifar10,cifar10,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100|dermamnist|organamnist|organcmnist|pathmnist|rendered_sst2|tiny_imagenet,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,94,10,21,0.5238095238095238,0,0.6666666666666666,cifar10,cifar10,1,fashion_mnist,breastmnist|dermamnist|fashion_mnist|mnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|svhn|tiny_imagenet,0.8899419879544403,0.8856866692436041,0.004255318710836287,0.18965516945482386,0.9015625,0.8984375,0.0031250000000000444,5,10,21
clip_b32,beans,random,95,10,21,0.5238095238095238,1,0.6666666666666666,cifar10,cifar10,1,cifar10,bloodmnist|breastmnist|cifar10|dermamnist|fashion_mnist|pathmnist|rendered_sst2|retinamnist|stl10|tissuemnist,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,96,10,21,0.5238095238095238,1,0.6666666666666666,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|cifar100_coarse|dermamnist|mnist|organamnist|pneumoniamnist|retinamnist|stl10|usps,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,97,10,21,0.5238095238095238,1,1.0,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|dermamnist|fashion_mnist|mnist|octmnist|organamnist|rendered_sst2|retinamnist|tissuemnist,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,98,10,21,0.5238095238095238,1,0.3333333333333333,cifar10,cifar10,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100|octmnist|organsmnist|stl10|svhn|tiny_imagenet|tissuemnist,0.8899419879544403,0.8899419879544403,0.0,0.0,0.9015625,0.9015625,0.0,5,10,21
clip_b32,beans,random,99,10,21,0.5238095238095238,0,0.3333333333333333,cifar10,cifar10,1,mnist,breastmnist|dermamnist|mnist|octmnist|organamnist|organsmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,0.8899419879544403,0.8856866592595377,0.004255328694902638,0.18965561443437168,0.9015625,0.89375,0.0078125,5,10,21
clip_b32,dtd,rank_only,-1,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10,0.671648964881897,0.671648964881897,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,21
clip_b32,dtd,facility_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,organcmnist|cifar100|usps,0.671648964881897,0.6713830065727233,0.0002659583091736417,0.010245936083018256,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,21
clip_b32,dtd,kcenter_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,rendered_sst2|stl10|retinamnist,0.671648964881897,0.6684574723243714,0.0031914925575255992,0.12295095744681675,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,3,21
clip_b32,dtd,dpp_subspace,-1,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10,0.671648964881897,0.671648964881897,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,21
clip_b32,dtd,pool_vendi_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,rendered_sst2|stl10|retinamnist,0.671648964881897,0.6684574723243714,0.0031914925575255992,0.12295095744681675,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,3,21
clip_b32,dtd,full_merged_rank,-1,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10,0.671648964881897,0.671648964881897,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,21
clip_b32,dtd,random,0,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,octmnist|retinamnist|usps,0.671648964881897,0.6580319452285767,0.013617019653320295,0.5245901639344248,0.6799999833106994,0.66574467420578,0.014255309104919456,5,3,21
clip_b32,dtd,random,1,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|fashion_mnist|pneumoniamnist,0.671648964881897,0.6713830065727233,0.0002659583091736417,0.010245936083018256,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,21
clip_b32,dtd,random,2,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,dermamnist|pathmnist|tissuemnist,0.671648964881897,0.6618617463111878,0.009787218570709189,0.37704862922911825,0.6799999833106994,0.6607446551322937,0.019255328178405695,5,3,21
clip_b32,dtd,random,3,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,bloodmnist|organsmnist|pathmnist,0.671648964881897,0.6618617463111878,0.009787218570709189,0.37704862922911825,0.6799999833106994,0.6607446551322937,0.019255328178405695,5,3,21
clip_b32,dtd,random,4,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,bloodmnist|pathmnist|rendered_sst2,0.671648964881897,0.6684574723243714,0.0031914925575255992,0.12295095744681675,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,3,21
clip_b32,dtd,random,5,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,breastmnist|cifar10|dermamnist,0.671648964881897,0.6609574818611145,0.010691483020782488,0.4118850507208327,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,21
clip_b32,dtd,random,6,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|fashion_mnist|usps,0.671648964881897,0.6713830065727233,0.0002659583091736417,0.010245936083018256,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,21
clip_b32,dtd,random,7,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|organsmnist|pneumoniamnist,0.671648964881897,0.6609574818611145,0.010691483020782488,0.4118850507208327,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,21
clip_b32,dtd,random,8,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,dermamnist|fashion_mnist|svhn,0.671648964881897,0.659946837425232,0.01170212745666499,0.45081971805604076,0.6799999833106994,0.6678723335266114,0.01212764978408809,5,3,21
clip_b32,dtd,random,9,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,dermamnist|fashion_mnist|usps,0.671648964881897,0.659946837425232,0.01170212745666499,0.45081971805604076,0.6799999833106994,0.6678723335266114,0.01212764978408809,5,3,21
clip_b32,dtd,random,10,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|pathmnist|svhn,0.671648964881897,0.6713830065727233,0.0002659583091736417,0.010245936083018256,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,21
clip_b32,dtd,random,11,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|retinamnist|tissuemnist,0.671648964881897,0.6609574818611145,0.010691483020782488,0.4118850507208327,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,21
clip_b32,dtd,random,12,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,fashion_mnist|organcmnist|svhn,0.671648964881897,0.6609042906761169,0.01074467420578007,0.41393421956747845,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,21
clip_b32,dtd,random,13,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|fashion_mnist|organsmnist,0.671648964881897,0.6609574818611145,0.010691483020782488,0.4118850507208327,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,21
clip_b32,dtd,random,14,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,cifar100_coarse|organamnist|pathmnist,0.671648964881897,0.6618617463111878,0.009787218570709189,0.37704862922911825,0.6799999833106994,0.6607446551322937,0.019255328178405695,5,3,21
clip_b32,dtd,random,15,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|pneumoniamnist|tissuemnist,0.671648964881897,0.6636702513694763,0.007978713512420632,0.30737670474360873,0.6799999833106994,0.6758510351181031,0.004148948192596369,5,3,21
clip_b32,dtd,random,16,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,breastmnist|cifar10|rendered_sst2,0.671648964881897,0.6684574723243714,0.0031914925575255992,0.12295095744681675,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,3,21
clip_b32,dtd,random,17,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organamnist|svhn,0.671648964881897,0.6713830065727233,0.0002659583091736417,0.010245936083018256,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,21
clip_b32,dtd,random,18,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,breastmnist|dermamnist|svhn,0.671648964881897,0.6572340750694274,0.014414889812469522,0.5553277884838923,0.6799999833106994,0.6709573984146118,0.009042584896087669,5,3,21
clip_b32,dtd,random,19,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,bloodmnist|breastmnist|organamnist,0.671648964881897,0.6611170506477355,0.010531914234161444,0.4057377278804827,0.6799999833106994,0.6685106158256531,0.011489367485046365,5,3,21
clip_b32,dtd,random,20,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|organcmnist|svhn,0.671648964881897,0.6609574818611145,0.010691483020782488,0.4118850507208327,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,21
clip_b32,dtd,random,21,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,breastmnist|dermamnist|usps,0.671648964881897,0.6580319452285767,0.013617019653320295,0.5245901639344248,0.6799999833106994,0.66574467420578,0.014255309104919456,5,3,21
clip_b32,dtd,random,22,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pneumoniamnist,dermamnist|pneumoniamnist|retinamnist,0.671648964881897,0.6547872662544251,0.01686169862747189,0.6495901065283043,0.6799999833106994,0.6663829565048218,0.013617026805877619,5,3,21
clip_b32,dtd,random,23,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,cifar100_coarse|retinamnist|stl10,0.671648964881897,0.6670744967460631,0.004574468135833842,0.17622953115917286,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,21
clip_b32,dtd,random,24,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,dermamnist|fashion_mnist|octmnist,0.671648964881897,0.659946837425232,0.01170212745666499,0.45081971805604076,0.6799999833106994,0.6678723335266114,0.01212764978408809,5,3,21
clip_b32,dtd,random,25,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,organamnist|stl10|svhn,0.671648964881897,0.6670744967460631,0.004574468135833842,0.17622953115917286,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,21
clip_b32,dtd,random,26,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,bloodmnist|cifar10|svhn,0.671648964881897,0.6609574818611145,0.010691483020782488,0.4118850507208327,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,21
clip_b32,dtd,random,27,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,bloodmnist|cifar100_coarse|mnist,0.671648964881897,0.6636702513694763,0.007978713512420632,0.30737670474360873,0.6799999833106994,0.6758510351181031,0.004148948192596369,5,3,21
clip_b32,dtd,random,28,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,cifar100_coarse|dermamnist|stl10,0.671648964881897,0.6670744967460631,0.004574468135833842,0.17622953115917286,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,21
clip_b32,dtd,random,29,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organcmnist|pathmnist|tiny_imagenet,0.671648964881897,0.671648964881897,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,21
clip_b32,dtd,random,30,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,fashion_mnist|mnist|organcmnist,0.671648964881897,0.6636702513694763,0.007978713512420632,0.30737670474360873,0.6799999833106994,0.6758510351181031,0.004148948192596369,5,3,21
clip_b32,dtd,random,31,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organcmnist|stl10,0.671648964881897,0.6713830065727233,0.0002659583091736417,0.010245936083018256,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,21
clip_b32,dtd,random,32,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,breastmnist|dermamnist|rendered_sst2,0.671648964881897,0.6684574723243714,0.0031914925575255992,0.12295095744681675,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,3,21
clip_b32,dtd,random,33,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organcmnist|retinamnist,0.671648964881897,0.6713830065727233,0.0002659583091736417,0.010245936083018256,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,21
clip_b32,dtd,random,34,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|tiny_imagenet,0.671648964881897,0.671648964881897,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,21
clip_b32,dtd,random,35,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|pneumoniamnist|tissuemnist,0.671648964881897,0.6573936414718627,0.014255323410034215,0.5491805574933316,0.6799999833106994,0.6699999809265137,0.010000002384185747,5,3,21
clip_b32,dtd,random,36,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,organsmnist|pathmnist|usps,0.671648964881897,0.6618617463111878,0.009787218570709189,0.37704862922911825,0.6799999833106994,0.6607446551322937,0.019255328178405695,5,3,21
clip_b32,dtd,random,37,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,cifar10|pathmnist|pneumoniamnist,0.671648964881897,0.6618617463111878,0.009787218570709189,0.37704862922911825,0.6799999833106994,0.6607446551322937,0.019255328178405695,5,3,21
clip_b32,dtd,random,38,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organsmnist|retinamnist,0.671648964881897,0.6713830065727233,0.0002659583091736417,0.010245936083018256,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,21
clip_b32,dtd,random,39,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organcmnist|svhn|tissuemnist,0.671648964881897,0.6609042906761169,0.01074467420578007,0.41393421956747845,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,21
clip_b32,dtd,random,40,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,bloodmnist|svhn|usps,0.671648964881897,0.6580319452285767,0.013617019653320295,0.5245901639344248,0.6799999833106994,0.66574467420578,0.014255309104919456,5,3,21
clip_b32,dtd,random,41,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,cifar100_coarse|organamnist|organcmnist,0.671648964881897,0.6611170506477355,0.010531914234161444,0.4057377278804827,0.6799999833106994,0.6685106158256531,0.011489367485046365,5,3,21
clip_b32,dtd,random,42,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|organsmnist|tiny_imagenet,0.671648964881897,0.671648964881897,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,21
clip_b32,dtd,random,43,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,fashion_mnist|pathmnist|stl10,0.671648964881897,0.6670744967460631,0.004574468135833842,0.17622953115917286,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,21
clip_b32,dtd,random,44,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,cifar100_coarse|fashion_mnist|mnist,0.671648964881897,0.6636702513694763,0.007978713512420632,0.30737670474360873,0.6799999833106994,0.6758510351181031,0.004148948192596369,5,3,21
clip_b32,dtd,random,45,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,fashion_mnist|octmnist|stl10,0.671648964881897,0.6670744967460631,0.004574468135833842,0.17622953115917286,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,21
clip_b32,dtd,random,46,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,bloodmnist|fashion_mnist|pathmnist,0.671648964881897,0.6618617463111878,0.009787218570709189,0.37704862922911825,0.6799999833106994,0.6607446551322937,0.019255328178405695,5,3,21
clip_b32,dtd,random,47,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,octmnist|organcmnist|pathmnist,0.671648964881897,0.6618617463111878,0.009787218570709189,0.37704862922911825,0.6799999833106994,0.6607446551322937,0.019255328178405695,5,3,21
clip_b32,dtd,random,48,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,fashion_mnist|mnist|pathmnist,0.671648964881897,0.6636702513694763,0.007978713512420632,0.30737670474360873,0.6799999833106994,0.6758510351181031,0.004148948192596369,5,3,21
clip_b32,dtd,random,49,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|fashion_mnist|tissuemnist,0.671648964881897,0.6713830065727233,0.0002659583091736417,0.010245936083018256,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,21
clip_b32,dtd,random,50,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|organsmnist|tiny_imagenet,0.671648964881897,0.671648964881897,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,21
clip_b32,dtd,random,51,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,breastmnist|organamnist|organcmnist,0.671648964881897,0.6611170506477355,0.010531914234161444,0.4057377278804827,0.6799999833106994,0.6685106158256531,0.011489367485046365,5,3,21
